"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"COX7A2",1.59099413030285e-05,1.27759884909803,1,0.471,0.27963312834203
"S1PR4",0.000121213859849068,-2.44770320163045,0.138,0.471,1
"RBM42",0.000244170378891538,3.91986940831428,0.517,0,1
"SMURF1",0.000250639844797973,-2.720516105804,0.103,0.471,1
"SHQ1",0.000313210329711405,-3.71378517331679,0,0.294,1
"LRIF1",0.000519814338337186,-2.76552456663963,0.034,0.353,1
"CEP152",0.000676230241343733,-4.4652189686599,0,0.353,1
"RICTOR",0.000711725164397575,-1.61618933169017,0.483,0.941,1
"PPP3CA",0.000771438302118553,-3.12250187613058,0.379,0.706,1
"PPP1R35",0.000846516444356236,3.37350226715956,0.483,0,1
"ENSG00000289901",0.0008475754786574,3.53138564167544,0.931,0.588,1
"SIK1",0.000983231756477016,0.932823805232921,0.552,0.118,1
"NEO1",0.00109339808805788,-3.09259081525724,0,0.235,1
"BATF",0.00109676519586745,-2.66674289216164,0.034,0.294,1
"RAB11FIP2",0.00110734977592702,-2.87442640459331,0.172,0.588,1
"IGHG3",0.00188736795821436,6.17022654478346,0.448,0.118,1
"TSTD3",0.0020011808990254,-3.34546955691224,0,0.235,1
"BCL10",0.0021153814389926,-3.23577245958538,0,0.235,1
"ATP2B1",0.00225843207004273,-2.19919944527136,0.483,0.824,1
"CRLF3",0.00228701025786711,-1.97640233130268,0.138,0.588,1
"RAD21",0.00244688162468304,-1.29368052702592,0.379,0.706,1
"PRKCI",0.00261877881897247,3.27476662979198,0.379,0,1
"PAK1IP1",0.00299515776893137,-4.26151371910922,0,0.294,1
"AREL1",0.00308001223227542,-2.2301872017997,0.034,0.353,1
"ENSG00000266049",0.00315139706940692,-1.60381892544072,0.207,0.647,1
"NDUFS4",0.00332064938063759,3.40209547974458,0.345,0,1
"DHX37",0.00341688355433953,-2.88700990621492,0.034,0.294,1
"CRY2",0.00357574609253883,-3.3535374770231,0,0.235,1
"SLCO5A1",0.00363233315568986,-1.59181651397786,0.103,0.353,1
"RNF115",0.00364823564708752,-1.95579895090711,0.345,0.706,1
"RTEL1",0.00377010919125812,-2.67827401451889,0,0.176,1
"ENSG00000260927",0.00377464113331875,-2.68152587704916,0,0.176,1
"PTBP2",0.00391693543912457,-2.06526912163269,0.172,0.588,1
"USP39",0.00396772299125902,-3.8519296539958,0,0.235,1
"ANKRD17-DT",0.00413020487113497,-2.96772768377498,0,0.176,1
"ZFP64",0.00413754489937023,-1.423583416426,0.103,0.412,1
"NEB",0.00425871899765088,-3.92945715279752,0,0.235,1
"ENSG00000287351",0.00439734054269009,-2.69821434963661,0,0.176,1
"RGS1",0.00476893625288882,3.68579483305291,0.345,0,1
"MON2",0.00484649758815051,-1.36238038775226,0.483,0.882,1
"CYLD",0.00492176832992853,-2.0128617947379,0.345,0.765,1
"DNAJB9",0.0049516836211909,-1.50748626019722,0.345,0.647,1
"CLASRP",0.0049673033887745,-2.228385069834,0.207,0.706,1
"SEC23A",0.00512161678419211,-3.73206819862022,0.034,0.294,1
"AKAP11",0.00516259433482255,-3.88192615387132,0,0.235,1
"TENT2",0.00517574502554526,-0.930030465282713,0.345,0.706,1
"PLEKHA1",0.00522476080134528,-4.15291986969112,0,0.235,1
"ACTR1B",0.00565547406401072,-2.7490630331451,0,0.176,1
"SETD6",0.00574789830166123,-3.41949752067999,0,0.235,1
"MTMR1",0.00578020183173841,-2.04145533686313,0.103,0.412,1
"TXNDC15",0.00597582592719992,1.20330215079201,0.448,0.059,1
"PLAAT2",0.00598043597865501,3.72683275780305,0.379,0,1
"JADE2",0.00604800525234132,-3.79945825999921,0,0.235,1
"CLINT1",0.00622928298513902,-1.06050871242933,0.517,0.882,1
"YPEL2",0.00626095484592465,-3.55557589862775,0,0.235,1
"ATP11B",0.00637219253076422,-2.53370920049513,0.276,0.588,1
"RINT1",0.0066601416480151,3.03586037490125,0.241,0,1
"PARM1",0.00681111570353768,-4.60734306627686,0,0.235,1
"NEDD9",0.0075590542395822,-1.63465229493446,0.448,0.765,1
"MSI2",0.00771089295644176,-1.46982661905087,0.414,0.765,1
"RFX5-AS1",0.00774152466851468,-2.76855691063175,0,0.176,1
"ZNF708",0.0079662639395692,-2.27091715673333,0.069,0.353,1
"NKAP",0.00800292204905303,2.61432546682313,0.276,0,1
"TMEM59",0.00837862706052334,-0.416122725670127,0.517,0.765,1
"HLA-DRB6",0.00842409723477088,-2.88490631494097,0,0.176,1
"PHAF1",0.00852681596630298,-2.8168326656467,0,0.176,1
"ZNF678",0.00853742841824837,-3.02810404088118,0,0.176,1
"CDAN1",0.00854250984437048,-4.20565980824903,0,0.235,1
"WDR5B-DT",0.00860734542300098,-2.82112835520559,0,0.176,1
"NCOA2",0.00866165981306696,-1.142135604857,0.448,0.765,1
"OTUD7A",0.00875287688020575,-2.15976837341325,0.034,0.176,1
"FBXO31",0.00894697705189472,-3.02654522585269,0.069,0.353,1
"AARSD1",0.0093021405981722,3.34210820113225,0.276,0,1
"SAT1",0.00951000158616977,1.83100806732647,0.793,0.588,1
"EPRS1",0.0096114653330381,-1.53792003402195,0.31,0.647,1
"KLF10",0.0106807429723404,-3.26245405734488,0.069,0.294,1
"RNF122",0.0107923206377209,-3.49177454375217,0,0.176,1
"IGHV3-30",0.0112264766453119,9.31800890546517,0.241,0,1
"USO1",0.0115328378909383,-1.10247730100588,0.552,0.882,1
"ENSG00000285095",0.0115934559039865,-3.20495921197647,0,0.176,1
"PRPS2",0.0116887155330333,-3.16226411168004,0,0.176,1
"GLDC",0.0117161478545202,3.63775394668441,0.276,0,1
"VAC14",0.0117564263910262,3.09444389060885,0.31,0,1
"SLC9A7",0.011791394876005,-3.28172646382039,0,0.176,1
"FAM118B",0.0118766522926501,-2.94449116607811,0,0.176,1
"WWOX",0.0118995478284779,-1.83788975238422,0.207,0.588,1
"WASHC1",0.0119139009970947,-2.4069745050117,0.034,0.235,1
"GLUD1",0.0121251262215312,-2.57817560509126,0.069,0.294,1
"ZNF532",0.0122026802370977,3.16170159178474,0.241,0,1
"DNAH7",0.0123120775845275,-4.16153417599084,0,0.176,1
"OSBPL9",0.0123503980285415,-1.71455686407699,0.379,0.765,1
"RING1",0.0126406001375665,2.92213590992091,0.276,0,1
"TRIM27",0.0128241845534376,3.06868112010263,0.31,0,1
"RHOF",0.0128326042431345,-2.55175994565508,0.103,0.529,1
"CALCOCO2",0.0128428208368173,2.99091675669743,0.31,0,1
"BRIX1",0.0129132737980789,2.83838530997906,0.31,0,1
"PKP4",0.0130154196763046,-3.00288387803013,0.034,0.353,1
"RPRD2",0.0130396076402474,-0.736902419196499,0.379,0.647,1
"DDX50",0.0133564743359155,-2.35082897125945,0.069,0.412,1
"SERF2",0.0135121408054073,1.22117229741819,0.931,0.941,1
"PRELID3B",0.0139164488861696,2.76667064043946,0.31,0,1
"RBM26",0.0139995237620212,-0.852760235211277,0.379,0.706,1
"METTL21A",0.0145454828992175,2.732208474366,0.276,0,1
"HBB",0.0147691290530868,1.67734531232879,0.517,0.118,1
"ATAT1",0.0148823786183276,-2.13146536845979,0,0.118,1
"CD226",0.0148823786183276,-2.13146536845979,0,0.118,1
"ENSG00000258302",0.0148823786183276,-2.13146536845979,0,0.118,1
"ENSG00000287839",0.0148823786183276,-2.13146536845979,0,0.118,1
"FANCF",0.0148823786183276,-2.13146536845979,0,0.118,1
"GRAMD1C",0.0148823786183276,-2.52859623003818,0,0.118,1
"NFRKB",0.0148823786183276,-2.13146536845979,0,0.118,1
"UXS1",0.0148823786183276,-2.50306553861371,0,0.118,1
"ZMYND19",0.0148823786183276,-2.13146536845979,0,0.118,1
"ZNF75A",0.0148823786183276,-2.13146536845979,0,0.118,1
"IFT43",0.0150680255868775,-2.87345596182736,0.034,0.235,1
"AAAS",0.0150741490810966,2.86136551165765,0.241,0,1
"NAE1",0.0151111426413733,2.37707114675877,0.276,0,1
"ROBO1",0.0151752035082456,-3.11379332267999,0,0.176,1
"ENSG00000265496",0.0152350140279904,-3.00359271741692,0,0.176,1
"ZFTRAF1",0.0153535933457559,2.76288429175616,0.207,0,1
"POMGNT2",0.0155014059940868,-2.185374678438,0.034,0.176,1
"GNB1",0.0156107912245979,2.07459101481301,0.655,0.235,1
"MSN",0.015647197592472,0.479055469745266,0.379,0.471,1
"TAX1BP3",0.0157542425172493,-1.62876889877214,0.034,0.176,1
"SF3A1",0.0158572767453133,3.26532936424882,0.276,0,1
"RALGAPB",0.0159157532453361,-1.66094992215648,0.069,0.412,1
"TSC22D3",0.0161346011978094,-0.402185403812456,0.379,0.706,1
"PRR5",0.0161551135235768,2.57867962187139,0.276,0,1
"PET100",0.0163538638659629,-0.247509964411068,0.759,0.471,1
"ADA2",0.0166240237480501,-0.747085686844645,0.172,0.353,1
"ETS1",0.016650156537284,-1.39885916722752,0.345,0.647,1
"SLC25A36",0.0166564773685969,-2.48478022450422,0.172,0.529,1
"FAM153CP",0.0170099946051527,2.51675801917162,0.207,0,1
"NUGGC",0.0170372433321807,3.57328239333459,0.345,0,1
"TAF13",0.0171887109387539,2.79524354908411,0.241,0,1
"RBX1",0.0171940486048805,1.49979153751993,0.793,0.412,1
"MPZL3",0.0172655458695925,-3.08910943386702,0,0.176,1
"ENSG00000291063",0.0173684982484996,-1.73495549863291,0.034,0.176,1
"PEX16",0.0174642523273581,2.68123269517496,0.276,0,1
"STIM2",0.0176233268876695,-1.8554503531696,0.276,0.588,1
"IL10RB",0.0176988635481073,-2.79384809386825,0.069,0.294,1
"ANO10",0.017872214092824,-2.55816516476439,0,0.118,1
"C9orf153",0.017872214092824,-3.0813583464147,0,0.118,1
"ENSG00000285999",0.017872214092824,-2.20236054375925,0,0.118,1
"LINC00641",0.017872214092824,-2.20236054375925,0,0.118,1
"ELF1",0.0178803608816078,-1.13836682809509,0.793,0.941,1
"IGHV3-33",0.0180617947422474,5.43140939593676,0.172,0,1
"ENSG00000288833",0.0181392231213782,2.51019222888026,0.207,0,1
"C1orf50",0.0184428112841727,2.60695965238902,0.241,0,1
"SUV39H1",0.0190281603009886,-3.0314332685023,0,0.176,1
"ZSWIM8",0.0192324572378965,-2.5273071412009,0.103,0.353,1
"MORC3",0.0195420628427352,-2.77974001096971,0.138,0.471,1
"B3GNT2",0.0196931787305188,-1.9082007603543,0.138,0.412,1
"MRPL38",0.019737874822841,-2.35360675160809,0.172,0.412,1
"ST13",0.0198004608216378,-0.496584595991507,0.414,0.647,1
"CSK",0.0200522653941101,2.91468046005324,0.552,0.118,1
"COMMD9",0.0200947208109966,2.45943370903704,0.31,0,1
"PTRHD1",0.0202712562907245,2.9167965269503,0.276,0,1
"LAMA5",0.0203813849855968,-2.0037011749552,0.034,0.235,1
"SLC31A1",0.0206340270251958,-3.06033347169491,0,0.176,1
"PI4KAP1",0.0207800881017037,-2.85908848585952,0.034,0.235,1
"FEN1",0.0207918059477018,-2.52070457693858,0.034,0.176,1
"JUNB",0.0208285793510322,-1.2526886235264,0.69,0.882,1
"ZNF232-AS1",0.0208563322190469,2.45091345884035,0.31,0,1
"NCK1-DT",0.0209013521294956,-1.05812151473962,0.069,0.118,1
"DRG1",0.0209601202114125,3.37348416325026,0.241,0,1
"YTHDC2",0.0210475014521092,-2.55132116508466,0.103,0.353,1
"TICAM2",0.0210594643997937,-4.08173404462132,0,0.176,1
"NOP16",0.0212143814080412,2.52934195194421,0.207,0,1
"CD40",0.0215100052037221,-3.6488685018816,0,0.176,1
"PAF1",0.0215798452101621,2.90022392626122,0.31,0,1
"LAMTOR4",0.0216986169092987,1.95603217073486,0.483,0.059,1
"NEIL1",0.0218716631285557,2.45572030054557,0.207,0,1
"METTL23",0.022266135461773,2.59102147663597,0.241,0,1
"ARHGAP21",0.0222700520824941,-2.23374394313436,0,0.118,1
"FAM157D",0.0222700520824941,-2.23374394313436,0,0.118,1
"SMIM13",0.0222872404041665,-3.52585063319397,0,0.176,1
"ARHGEF3",0.0223001338481372,3.11787491748675,0.207,0,1
"TAX1BP1",0.0223392497857101,0.601964465137188,0.655,0.647,1
"ELMOD3",0.0226705599870088,-3.2149263675814,0,0.176,1
"UTP25",0.022846835840078,-2.15178076471354,0.034,0.176,1
"RAF1",0.0228474649653406,-0.175385714794142,0.345,0.588,1
"BCAS2",0.0230837083544611,-2.06681960905892,0.241,0.529,1
"ENTPD6",0.0235290607057813,-1.7951863947354,0.034,0.176,1
"ENSG00000288891",0.0236089650005803,-2.64148536261911,0.034,0.235,1
"MAP3K7",0.0236715899530324,2.29874513735282,0.207,0,1
"APOLD1",0.0237219915679049,3.09479111485544,0.207,0,1
"DLD",0.0238603496077911,-1.99428952569203,0.138,0.353,1
"CBLB",0.0239988735931843,2.39316106835643,0.207,0,1
"NARS2",0.0242195478025616,-2.01273159070771,0.034,0.176,1
"YY1",0.0243834975376356,-1.47905846144113,0.414,0.647,1
"ENSG00000233912",0.0244557983808539,2.63991462350237,0.241,0,1
"VPS16",0.0245278562974077,2.36964346522202,0.241,0,1
"AP1B1",0.0245746955430945,-1.54044341807007,0.276,0.529,1
"OGFR",0.0245983214668046,2.54183830927657,0.483,0.059,1
"SLC37A3",0.0248696963338579,-3.67844581408822,0,0.176,1
"ENSG00000290856",0.0249527642821942,-3.18154994608739,0,0.176,1
"UNC13D",0.0251852620342468,-2.25473197580038,0.069,0.294,1
