"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",1.97991115475482e-21,-1.03165121654073,0.994,0.981,3.47989184559706e-17
"ENSG00000289901",5.60447366108479e-15,2.43026725885321,0.734,0.257,9.85042290672263e-11
"CD52",1.16448702198227e-09,0.852754227592008,0.956,0.79,2.04670238983603e-05
"RPL34",2.78995734968994e-09,-0.387053769196981,1,1,4.90362903781505e-05
"SMDT1",6.01769573039852e-09,-1.22161311487193,0.437,0.657,0.000105767020157484
"RPS4Y1",9.08988898158335e-09,0.479214701596303,0.924,0.619,0.000159763888740309
"HLA-A",3.88057300875466e-08,0.479909779252688,1,1,0.000682049512018719
"S100A4",1.62078090511307e-07,0.925119125936198,0.918,0.838,0.00284868451882674
"HLA-G",4.45810420788161e-07,-1.2972401297993,0.146,0.41,0.00783556395577271
"RPL39",4.56323897100586e-07,-0.319374528432012,1,1,0.0080203488154399
"TUBA1A",6.54733786332953e-07,-0.743128397389684,0.829,0.79,0.011507601028588
"B2M",7.35054647079396e-07,0.258436637319284,1,1,0.0129193204770675
"IL23R",7.59677704801897e-07,-3.59897021935531,0.013,0.19,0.0133520953395981
"IL32",9.65428334780258e-07,0.665004285757067,0.956,0.924,0.0169683684120978
"RPL37",2.49391775012653e-06,-0.254587933961909,1,1,0.0438330983762239
"S100A11",5.15015823551313e-06,0.371413807094858,0.981,1,0.0905191811473788
"SNHG5",5.98931305869656e-06,-0.881908280915463,0.443,0.648,0.105268166319651
"HLA-C",6.2568380902223e-06,0.43233321446454,1,1,0.109970186273747
"EIF2S2",7.25715892760799e-06,-0.664362882179127,0.665,0.79,0.127551825311638
"RPS21",1.28159396100993e-05,-0.298734955889136,1,1,0.225252954587105
"RPS4X",1.54904619546553e-05,-0.271385494337511,1,0.99,0.272260359315021
"TMSB4X",2.53383128058328e-05,0.372521250689243,1,0.99,0.445346185875317
"TIMP1",3.84108814099375e-05,0.53692258808357,0.709,0.429,0.675109651661062
"GATA3-AS1",5.90623490257298e-05,2.84210349273725,0.177,0.019,1
"DDX21",5.95588817058812e-05,-0.950681679379599,0.532,0.648,1
"TUBA1B",9.46904400234602e-05,-0.589267835121986,0.696,0.895,1
"LGALS1",0.000103276574509764,0.820715133559911,0.538,0.276,1
"RPS28",0.000117074846033637,-0.222810414017686,1,1,1
"SYTL3",0.00015540010718953,0.642777550375723,0.69,0.429,1
"TUBB",0.000158012055759687,-0.637456326031175,0.703,0.771,1
"MARCKSL1",0.000173844206193199,-1.2526286900455,0.241,0.467,1
"IL9R",0.000179992045663451,2.20994379194374,0.272,0.095,1
"XCL1",0.00019974760484486,-2.55260981365313,0.051,0.048,1
"CLIC5",0.000211621063118523,3.79348128074463,0.082,0,1
"FBXO33",0.00021336036265647,0.601002207500884,0.266,0.124,1
"PDLIM1",0.000225879440299633,1.83704897277086,0.203,0.038,1
"RELB",0.000344458865276738,-0.727418648095665,0.741,0.857,1
"ANXA2",0.000365787444205536,1.04794957293099,0.513,0.295,1
"GMFB",0.000368667140339204,-0.207645498842673,0.196,0.124,1
"S100A6",0.000382816893706619,0.464069006852971,0.975,0.924,1
"COMMD3",0.000388629139835034,1.97104549736485,0.278,0.095,1
"ATP5MC3",0.000401341174462145,0.614136659465623,0.81,0.705,1
"ZFAS1",0.00042825673183984,-0.37813494856859,0.899,0.867,1
"LGALS12",0.000437303879321237,3.93159213170814,0.076,0,1
