"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD47",7.77165170721684e-20,1.35891686713135,0.605,0.307,1.06471628388871e-17
"ITGAL",6.34885738052666e-17,1.81447097890979,0.888,0.824,8.69793461132152e-15
"IL2RA",5.61192764171901e-12,-2.249880867613,0.996,0.978,7.68834086915505e-10
"PECAM1",2.05931216676973e-11,2.03768488557521,0.285,0.102,2.82125766847452e-09
"CD48",5.98124536183483e-08,2.23679873018492,0.99,0.99,8.19430614571372e-06
"CD44",1.27931585578507e-07,8.78857429909017,0.976,0.981,1.75266272242554e-05
"ITGB2",2.28007071106754e-07,1.23679684562978,0.835,0.767,3.12369687416253e-05
"HLA-A",7.0550612557606e-06,-2.10379264938147,0.356,0.201,0.000966543392039203
"CD52",2.4851583289545e-05,1.2809351467445,0.727,0.674,0.00340466691066766
"GGT1",4.443530996798e-05,4.13941122747708,0.21,0.121,0.00608763746561326
"CD38",7.53260535241648e-05,1.87854029041225,0.541,0.399,0.0103196693328106
"DPP4",0.000289351660570914,1.20673687001552,0.658,0.553,0.0396411774982152
"CD45",0.000347826551094329,3.22947832245292,0.992,0.994,0.0476522374999231
"ITGB7",0.000370211366572674,0.358056991739195,0.146,0.064,0.0507189572204563
"CD99",0.000604711134192431,2.04751740307857,0.732,0.744,0.082845425384363
"CD69",0.00120370294569698,3.73246688396227,0.143,0.083,0.164907303560487
"ITGA6",0.00214636907047682,0.275761825685434,0.235,0.319,0.294052562655324
"ADGRG1",0.00456060916534692,1.3775765555235,0.016,0.045,0.624803455652527
"ICOS",0.0127676095921972,2.16133735938834,0.779,0.732,1
"ITGA4",0.0159380332030994,2.08624127214906,0.664,0.719,1
"TCR-vA7.2",0.0161372642898678,18.324445362868,0.037,0.051,1
"ITGA2",0.0164156044380336,-0.840865266473524,0.007,0.029,1
"CX3CR1",0.0222652721767182,-5.95779684506488,0.001,0.013,1
"CXCR3",0.0239469663752092,-3.20200147245352,0.002,0.016,1
"FCER1A",0.0257699814511819,-3.4325576580028,0.004,0.019,1
"IL2RB",0.0274360597791676,-4.36366916844306,0.046,0.045,1
"NCAM1",0.0297157276634249,3.14226619589906,0.012,0.038,1
"SLAMF6",0.030877352620662,0.90923402440777,0.737,0.716,1
"BTLA",0.032902629023196,0.138200786753783,0.124,0.073,1
"LILRB1",0.0332976459936437,-7.73845798127693,0.004,0.01,1
"CD82",0.0428999729460661,1.96113262848972,0.085,0.051,1
"ITGB1",0.0452497343552171,0.626822297744772,0.423,0.486,1
"CD40",0.0482380494512233,2.61946048100662,0.02,0.006,1
"CD45RA",0.0576821083508872,0.574405822392516,0.83,0.767,1
"KIR2DL3",0.0586401108655385,-3.20401012070712,0.012,0.029,1
"CD3D",0.0719064411284114,3.00290908634208,0.991,0.99,1
