"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"DEAF1",-0.653786445154806,0.48141653212544,-0.627808876164376,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ARHGAP31",1.14734989026092,0.499413513854244,0.701961192708719,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LAMP3",1.21217324134123,0.501079422332689,0.0533784815805639,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"IFIT1",1.65342560849746,0.501079422332689,1.16633874094062,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"AK4P3",3.01695359316051,0.501079422332689,0.827544113727129,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ASMTL-AS1",-0.585631342973059,0.501079422332689,-0.101728868841851,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LINC01885",-2.96337410958646,0.501079422332689,0.195703013954767,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ENSG00000239498",-3.06796360030687,0.501079422332689,0.774910384220945,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ENSG00000253853",-1.94992512548609,0.529726517620083,-1.52435725347296,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"DUSP1",2.15415194475826,0.52996590950986,0.976314517111728,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"XKR6",-0.699420869949807,0.549390878308059,-0.731852525707499,0.94599164838914,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"AHRR",0.990879574679851,0.550067668746122,1.11712876298139,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"DPEP2",-0.709957339512545,0.566648897966994,-0.723064045609389,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"HERC5",1.14133255649137,0.567062752358253,0.919421742352163,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"APBB2",1.96620704763503,0.594154877806782,0.35848436768047,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"RSAD2",0.905972288764058,0.60736101373857,0.545602595974614,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CADPS",-3.09745820541103,0.60736101373857,0.24041216667269,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"MTND4P12",1.8052919550966,0.60736101373857,2.24640989082766,0.699903704432762,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"APBA2",-0.567998501564129,0.639400583291216,-0.500708051227119,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CCDC144A",3.29337075694004,0.659488841265559,1.41444151789723,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SGK1",1.14218064237366,0.665970830712514,0.83433369294163,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"STARD4",-0.984148856717655,0.665970830712514,0.196782093162981,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"LIME1",-1.12291992276392,0.665970830712514,-0.33370994869451,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PXDN",1.63230026572399,0.701379670812434,1.49867431539806,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ENSG00000223563",3.60763430214802,0.718411492152192,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"GML",-2.55685267428382,0.72824800515593,-2.19198016175521,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SH3BP4",2.09088931121877,0.728361752999362,0.0811382426507377,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"NOMO3",1.21401110294097,0.740411360286804,0.468399867059812,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PECR",-0.508988080616425,0.740411360286804,-0.398655999818487,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ST6GALNAC5",2.35669490014373,0.740411360286804,-0.574895724930476,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"NR4A1",2.40860114156216,0.740411360286804,1.45042029293371,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PLAC1",1.65649985569023,0.740411360286804,-0.632331127969115,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ENSG00000229195",0.655786857280171,0.740411360286804,0.0324551054848268,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ENSG00000286511",5.08999911253616,0.740411360286804,-0.484643838587398,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ENSG00000290109",-0.597782147891228,0.740411360286804,-0.591150931014271,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"KLRC3",-0.951114403672148,0.745990644287403,-0.633688629574949,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"MTND1P23",1.98758764640219,0.745990644287403,1.0872131991309,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CLASP1-AS1",2.03760733057058,0.745990644287403,1.0315118233179,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LINC01145.1",-0.374019637489688,0.745990644287403,-0.261256191507714,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"NRG1",2.50575127209019,0.762591230838101,-3.22266554566747,NA,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"CASC9",-1.4497663056425,0.762591230838101,-0.841073331789415,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"KLHL13",-1.63033237034384,0.796790112296168,-0.209196326537038,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"MTATP6P1",0.895893528950958,0.796790112296168,0.548679725624589,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"KLF5",1.72228042409229,0.806015263266122,0.979342275799904,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ADAM8",0.819322517632394,0.806015263266122,0.903057802594506,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PLEKHH2",2.00337099678001,0.806015263266122,1.22763836778115,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"OBSCN",-0.462920385972121,0.806015263266122,-0.173734945373498,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"TVP23C-CDRT4",-0.558130950962526,0.806015263266122,0.174835230716964,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"MAFIP",-1.28080282837755,0.806015263266122,-1.42350412218718,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"MCUB",-0.246499995892616,0.810191218956688,-0.226561606386969,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PRDM11",-0.535507751325277,0.824471796828617,-0.19159482254414,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"BCAT1",1.19419304001264,0.824471796828617,0.728325416000491,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SNAI1",3.09847433940682,0.824471796828617,2.57520968439978,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"RNF165",2.37517399240047,0.824471796828617,0.0829506794911891,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SVIL",0.770041518248465,0.824471796828617,0.238490740251092,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"DPY19L1P1",-1.80547015107691,0.824471796828617,-1.52266290317495,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PRMT5-DT",1.19410963178136,0.824471796828617,0.615713476644371,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ENSG00000282840",-3.05925456653167,0.824471796828617,0.605322345714448,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"TGFBR1",-0.488400405680627,0.827692513574324,-0.369388147444856,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CPQ",-0.746329006737821,0.830204705817885,-0.625267129780158,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"BMF",1.20871966725572,0.865355654848343,1.12616428222987,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SCD5",-1.04084078819627,0.865355654848343,-0.697600175426382,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LRP1B",1.41379431638786,0.865355654848343,0.260885747402163,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LINC01876",-0.817402281436087,0.865355654848343,-0.570624498091291,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ENSG00000267686",-1.76290443374427,0.865355654848343,0.128624180213277,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"PCDH9",2.00130284893491,0.865439974121365,-0.325430323032138,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"CLEC12A",4.70522393449176,0.883061484095182,-0.344467939865598,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"SLC25A48",2.27528426445938,0.885752613236428,-0.263489105494327,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ENSG00000248636",1.29006974947816,0.885752613236428,0.141799118262944,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"TDRD9",1.34054619224527,0.924887928528884,1.57134858726718,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"JAZF1",0.551729474028685,0.932057874835438,0.593038762319792,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"BCL2",0.602325981566226,0.932057874835438,0.451595248727539,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ENSG00000261754",-1.74169882774012,0.932057874835438,-0.85964533856139,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"KCNT2",2.25653729814232,0.950898761329935,-0.29632142735657,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ACSL6",-0.929499720534513,0.950898761329935,-0.93578769549379,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ENSG00000283907",3.26445352879277,0.950898761329935,-0.961480465629155,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"CCDC144CP",2.2232458656174,0.962784013147187,-0.57089964121353,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"WWTR1",-2.10351623743558,0.99125543101888,0.603686779932518,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"FCRL3",1.65565524713969,0.99125543101888,1.44229892257547,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"NBPF26",-1.68903651571729,0.99125543101888,-1.26123046858337,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"TSPAN6",-0.154604561243041,0.999938904891263,-0.576505588378513,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"DPM1",-0.0515896151021797,0.999938904891263,0.219556550729523,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"SCYL3",-0.0796601381125364,0.999938904891263,0.0950912997540484,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"C1orf112",0.0474525446533202,0.999938904891263,0.0262246808889068,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"FGR",0.305264329215399,0.999938904891263,-0.225329589241866,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"FUCA2",-0.777920627895771,0.999938904891263,-0.428501321880812,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"GCLC",0.205782686701896,0.999938904891263,0.0389503452288777,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"NFYA",0.0965840684037007,0.999938904891263,-0.00364988891888246,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"STPG1",0.242173394232301,0.999938904891263,0.0759356673798721,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"NIPAL3",-0.168538165103574,0.999938904891263,-0.199251767070003,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LAS1L",-0.0135698678560468,0.999938904891263,0.0408018914597971,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ENPP4",-0.136392217798217,0.999938904891263,-0.0996784590498185,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CFTR",0.451720724649363,0.999938904891263,0.606447324482894,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ANKIB1",0.0403741920129981,0.999938904891263,0.028343134855217,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CYP51A1",-0.164445808290265,0.999938904891263,-0.0852436443361334,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"KRIT1",0.00750761822781959,0.999938904891263,-0.0309023089785829,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"RAD52",-0.164963469016628,0.999938904891263,0.0878373800306883,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"BAD",-0.20859802439256,0.999938904891263,-0.0162883358382627,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LAP3",0.372186554870638,0.999938904891263,0.177887580141627,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CD99",0.333398161598357,0.999938904891263,0.036235163704576,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"HECW1",-0.472552580142603,0.999938904891263,0.00514166302685262,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"MAD1L1",-0.14266419270389,0.999938904891263,-0.140694316107976,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"LASP1",-0.148860444352656,0.999938904891263,-0.139783518964056,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SNX11",-0.111235319962973,0.999938904891263,0.0184567170139187,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"M6PR",-0.196370880716953,0.999938904891263,-0.0894895509044077,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ALS2",-0.376211824284698,0.999938904891263,-0.10414296149064,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"CASP10",0.0249523702215565,0.999938904891263,-0.0177838225475562,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"CFLAR",0.143999522725849,0.999938904891263,0.0536221292801832,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"TFPI",1.44647646012626,0.999938904891263,0.982565814358945,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"NDUFAF7",-0.204363315558917,0.999938904891263,0.0175907668348145,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"RBM5",-0.0286179471076695,0.999938904891263,0.126336587418365,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ARF5",-0.0483280365093273,0.999938904891263,-0.135385480872911,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"SARM1",-0.205196255118591,0.999938904891263,-0.202104200632858,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"POLDIP2",-0.141904311285382,0.999938904891263,-0.0477635309723495,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"PLXND1",-0.241646192147879,0.999938904891263,-0.297816774358947,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"AK2",0.0165820064566422,0.999938904891263,-0.0403306691790643,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"CD38",0.146143523759787,0.999938904891263,-0.0811583371207883,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"FKBP4",-0.190027990795666,0.999938904891263,0.128418121567534,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"KDM1A",-0.161268160258741,0.999938904891263,-0.077340147685823,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"RBM6",-0.0844482239797631,0.999938904891263,0.0419089454724199,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"CAMKK1",-0.0328019031462346,0.999938904891263,-0.0789690720030587,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"RECQL",-0.126744579987993,0.999938904891263,0.14573859545766,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"VPS50",-0.0802579636588531,0.999938904891263,-0.0159820332439099,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ARHGAP33",0.258956670476717,0.999938904891263,-0.583364862276582,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"NDUFAB1",-0.026823359606944,0.999938904891263,0.0491196526770708,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"ZMYND10",0.297424262797774,0.999938904891263,0.360074796493299,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ABCB5",-1.03104896318949,0.999938904891263,0.536611020892928,0.99988233049985,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week12"
"SLC25A13",-0.0823016374563861,0.999938904891263,-0.161701360648323,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
"ST7",0.503015636155093,0.999938904891263,0.676818270630492,0.99988233049985,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week12"
