"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"XAF1",41.1495122971259,2.04128718510673,0.52285514686239,3.90411607757201,9.45703859772156e-05,0.0731613974056293,"DC","week12","BCG_treated",5,5
"ENSG00000234261",19.6242289455973,-2.33172027944904,0.596149244434065,-3.91130291821906,9.1799548693549e-05,0.0731613974056293,"DC","week12","BCG_treated",5,5
"HERC6",13.4135687962926,2.03034476955839,0.52380370120148,3.87615582879858,0.000106119736299022,0.0758568844415126,"DC","week12","BCG_treated",5,5
"TMEM255B",4.73998093108028,-3.53932252356408,0.929416040512697,-3.8081143097247,0.000140030543110756,0.0945361755489951,"DC","week12","BCG_treated",5,5
"PLA2G7",23.3766046175712,-2.57491369884418,0.683326869858986,-3.76820203100684,0.000164427603722033,0.0999062120215072,"DC","week12","BCG_treated",5,5
"MAFF",27.6988774359763,-1.57051726248487,0.415961793766787,-3.77562864190695,0.000159604627125468,0.0999062120215072,"DC","week12","BCG_treated",5,5
"OAS2",23.4908397391209,2.12794737829324,0.567318897197617,3.75088400686925,0.000176212208614797,0.101968131385096,"DC","week12","BCG_treated",5,5
"TP63",5.93245250391273,3.9345267555742,1.06005300245988,3.71163210371938,0.000205927146519476,0.113746667477485,"DC","week12","BCG_treated",5,5
"HIVEP3",219.062949951483,0.833150376262372,0.226354382512007,3.68073446167175,0.000232563100291344,0.122874208466975,"DC","week12","BCG_treated",5,5
"OAS1",8.65420043624846,3.35371670585742,0.921000611719689,3.64138379842699,0.000271176518899688,0.123361376380179,"DC","week12","BCG_treated",5,5
"YWHAZ",205.819161138101,-0.798444210025396,0.21795032144606,-3.66342295220245,0.000248867098417318,0.123361376380179,"DC","week12","BCG_treated",5,5
"TREML4",2.5868054717685,-4.78629948234345,1.31541219196544,-3.63863092616767,0.000274091274050761,0.123361376380179,"DC","week12","BCG_treated",5,5
"MSC-AS1",129.291579464944,-0.929926521467051,0.254826508521028,-3.64925347391916,0.000263003498909188,0.123361376380179,"DC","week12","BCG_treated",5,5
"CCL22",187.02611952832,-1.9021849369524,0.525660593321396,-3.61865614641838,0.00029613680042121,0.126462852221112,"DC","week12","BCG_treated",5,5
"EBI3",50.9540343481562,-1.27798258654043,0.353772340294075,-3.61244348689924,0.000303325225976571,0.126462852221112,"DC","week12","BCG_treated",5,5
"ELOVL7",30.050054449203,-1.88931853860993,0.52497727310182,-3.59885777044579,0.000319617922920051,0.126462852221112,"DC","week12","BCG_treated",5,5
"ENSG00000289383",5.40714767953495,-2.76133364347596,0.767797657190974,-3.59643405735104,0.000322609316890593,0.126462852221112,"DC","week12","BCG_treated",5,5
"CDKN1A",76.101924471539,-0.978036455095317,0.272734007740442,-3.58604511112564,0.000335730906424004,0.126637629923402,"DC","week12","BCG_treated",5,5
"MEIKIN",17.7574010581964,-2.92436943134162,0.81691557233368,-3.57976947726383,0.000343897447948671,0.126637629923402,"DC","week12","BCG_treated",5,5
"ZFPM2",61.4129340915559,-1.82228743294295,0.511511187753337,-3.56255635570125,0.00036726103509093,0.131263414659558,"DC","week12","BCG_treated",5,5
"RHBDL3",7.71216571312545,-2.27746269916214,0.641060554247272,-3.55264831703195,0.000381373957039344,0.13241303788406,"DC","week12","BCG_treated",5,5
"MSANTD3",23.2693622195338,-1.57221413376283,0.44429152157646,-3.53869938409855,0.000402103486429886,0.135732265752666,"DC","week12","BCG_treated",5,5
"HERC5",7.03650905339153,3.31123360359484,0.950610274722204,3.48327142220557,0.000495325901467991,0.16268109066592,"DC","week12","BCG_treated",5,5
"PTGS2",33.754102857639,-2.02139854704454,0.582973189039323,-3.46739538807194,0.000525528253685871,0.168058403652387,"DC","week12","BCG_treated",5,5
"IL12B",20.9584572542958,-2.61756711657195,0.758399136743787,-3.45143736293077,0.000557609168947591,0.169874599048924,"DC","week12","BCG_treated",5,5
"CMPK2",10.5649954377293,2.05038957485025,0.595348712125682,3.44401446259852,0.000573145042874086,0.169874599048924,"DC","week12","BCG_treated",5,5
"LY86-AS1",6.86001625545665,-4.10741615215557,1.1922364795758,-3.44513544294249,0.000570773312505293,0.169874599048924,"DC","week12","BCG_treated",5,5
"CTNNA1",103.918027176134,-0.790019302446787,0.232257466466741,-3.40148075523728,0.000670218473459074,0.192673623522988,"DC","week12","BCG_treated",5,5
"ASAP2",36.5386067403353,-1.78960756079889,0.52685041375125,-3.39680393919904,0.000681777963420713,0.192673623522988,"DC","week12","BCG_treated",5,5
"CAPZB",154.090022592983,-0.533140147325781,0.158267869298051,-3.36859369934252,0.00075552711809238,0.208662853160423,"DC","week12","BCG_treated",5,5
"ADGRB1",4.9223413394769,-5.0722868951063,1.51054023434494,-3.35792902418515,0.000785287742480541,0.21206259214719,"DC","week12","BCG_treated",5,5
"ATP13A3-DT",8.34189395769822,-2.63679599524968,0.792739466005979,-3.32618231880712,0.000880443187134171,0.232590121957705,"DC","week12","BCG_treated",5,5
"METRNL",8.62392869737877,-1.52971029705817,0.461121058314416,-3.31737245453479,0.000908683935319633,0.234943131532004,"DC","week12","BCG_treated",5,5
"MX1",81.6108568771029,2.03556679833817,0.615357688234251,3.30794079160555,0.000939846775588747,0.237937875353218,"DC","week12","BCG_treated",5,5
"GAB2",172.160366188288,-0.804311002941219,0.244764802641243,-3.28605663176218,0.00101600580907928,0.242412584678814,"DC","week12","BCG_treated",5,5
"DGKH",63.0287516986346,-1.42937024057385,0.436001416873395,-3.27836145768513,0.001044116032178,0.242412584678814,"DC","week12","BCG_treated",5,5
"TAMALIN",16.0245344198903,-1.664481791358,0.507083445280285,-3.28246131253205,0.00102905105127723,0.242412584678814,"DC","week12","BCG_treated",5,5
"CACNB3",5.00726753197574,-3.10531503745917,0.944275210504575,-3.28856990304747,0.00100697774954129,0.242412584678814,"DC","week12","BCG_treated",5,5
"ZNF767P.1",173.023210444675,-0.716203026925714,0.218699439064363,-3.27482790989206,0.00105726357702248,0.242412584678814,"DC","week12","BCG_treated",5,5
"MMP7",2.86122699884389,-4.45447247791901,1.3627285434678,-3.2687892972312,0.00108008699688712,0.243059577521709,"DC","week12","BCG_treated",5,5
"EPB41L3",55.2117207238452,-1.87690752612662,0.579087752087454,-3.2411452657406,0.00119050500646742,0.25833958640343,"DC","week12","BCG_treated",5,5
"MALT1",230.789191028698,-1.12724702400267,0.347325582833698,-3.24550531177661,0.00117242377223038,0.25833958640343,"DC","week12","BCG_treated",5,5
"MX2",25.9153719997885,2.06384943463341,0.640093681722545,3.22429277708135,0.00126284216600964,0.269229087742969,"DC","week12","BCG_treated",5,5
"EREG",70.9496148939305,-2.39759812819675,0.748823149674997,-3.20182159063506,0.00136561548077961,0.284526305833321,"DC","week12","BCG_treated",5,5
"BANP",75.4727041114936,-0.973815960604212,0.304459759335426,-3.19850466521374,0.00138142297927633,0.284526305833321,"DC","week12","BCG_treated",5,5
"KCNQ4",7.57892383155198,-2.89872207035366,0.910061698014703,-3.18519291238958,0.00144657541790674,0.291605955212089,"DC","week12","BCG_treated",5,5
"ENSG00000267476",5.12513686226416,-2.04672278103909,0.643265824894272,-3.18176825478875,0.00146378894568281,0.291605955212089,"DC","week12","BCG_treated",5,5
"PXDC1",15.9088641411508,-3.21796046081098,1.01396198354866,-3.17365001156037,0.00150535089303516,0.295048775034891,"DC","week12","BCG_treated",5,5
"STXBP6",4.51376704524237,3.29350151995092,1.06705392194697,3.0865371020253,0.00202502673228379,0.37858653616481,"DC","week12","BCG_treated",5,5
"LINC00520",4.92334656469172,-3.54477265687962,1.14815251854143,-3.08737088464761,0.00201935474731248,0.37858653616481,"DC","week12","BCG_treated",5,5
"TRABD2B",4.02823079869542,-3.99333882051918,1.29318576026897,-3.08798545669772,0.00201518332645514,0.37858653616481,"DC","week12","BCG_treated",5,5
"OPN3",247.761906655102,-1.15018970175582,0.373602559109792,-3.07864513695103,0.00207944212937787,0.382869405396968,"DC","week12","BCG_treated",5,5
"TRIM25",25.9536661848277,1.20522803089451,0.392097491724834,3.07379683963985,0.00211353308112021,0.383338119429444,"DC","week12","BCG_treated",5,5
"TTTY10",4.32438481115078,3.29321615099797,1.07620359103774,3.06003081426484,0.00221314219989581,0.39550152960491,"DC","week12","BCG_treated",5,5
"FMNL2",30.0679382559935,-1.8818477036972,0.617064249681875,-3.04967870795849,0.00229086295437231,0.403457487268584,"DC","week12","BCG_treated",5,5
"LAD1",30.5665368007898,-1.74271237172015,0.577306017261499,-3.01869774367995,0.00253863668272618,0.434500182654767,"DC","week12","BCG_treated",5,5
"GNG4",40.7287518673135,-1.63706147025441,0.542053219261595,-3.02011207033226,0.00252681169187887,0.434500182654767,"DC","week12","BCG_treated",5,5
"PTK2",184.530160566218,-1.24850810962253,0.41422399152629,-3.01408932163045,0.00257751907979363,0.435027942467391,"DC","week12","BCG_treated",5,5
"C12orf75",100.129211389202,-1.3306376751039,0.443823446036047,-2.99812388684807,0.00271647223723857,0.452199597629083,"DC","week12","BCG_treated",5,5
"C15orf48",26.7211284699983,-1.78942237012907,0.598306625069154,-2.99081155907682,0.00278237134244844,0.456910493965317,"DC","week12","BCG_treated",5,5
"HBB",6.14191434730997,2.7925263504626,0.936411099680134,2.98215853209823,0.00286223743328769,0.463758790524161,"DC","week12","BCG_treated",5,5
"WWTR1",6.35523330914375,-2.23846443610868,0.754476352010019,-2.96691132882446,0.00300807697835902,0.47092665378853,"DC","week12","BCG_treated",5,5
"SDK2",121.456616476859,-1.37964965779658,0.46746340390265,-2.95135329584835,0.00316384801674037,0.47092665378853,"DC","week12","BCG_treated",5,5
"TNIP1",298.094088685318,-0.551889130739232,0.187145897365556,-2.94897798192827,0.00318826689896102,0.47092665378853,"DC","week12","BCG_treated",5,5
"CRADD",50.2428218128597,-1.24555567823002,0.419469642446283,-2.96935833298001,0.00298422378336667,0.47092665378853,"DC","week12","BCG_treated",5,5
"CADM1",7.65861650756727,3.71912171022449,1.25522332507428,2.96291634797688,0.00304739373704505,0.47092665378853,"DC","week12","BCG_treated",5,5
"USP18",3.9289440075458,3.67792214115431,1.24963373629707,2.94320010281793,0.00324838379685505,0.47092665378853,"DC","week12","BCG_treated",5,5
"ZNF98",13.2378843544392,3.40516701764491,1.15260849504797,2.95431365661,0.00313365335588968,0.47092665378853,"DC","week12","BCG_treated",5,5
"CSF2RA",173.599539998721,-0.797596376079179,0.270916582510609,-2.94406628301516,0.00323930616212302,0.47092665378853,"DC","week12","BCG_treated",5,5
"ENSG00000284461",41.5305828980533,-0.77264477993128,0.262576951793434,-2.94254607898377,0.00325525336720182,0.47092665378853,"DC","week12","BCG_treated",5,5
"G0S2",16.370268963241,-1.69914094532563,0.582967261156476,-2.91464213951726,0.00356096609503417,0.509092470433592,"DC","week12","BCG_treated",5,5
"LY75",26.7928281210084,0.909512610951683,0.320460756389864,2.83814037387216,0.00453772216062928,0.53280340770006,"DC","week12","BCG_treated",5,5
"RHOA",137.788324503353,-0.650634135223764,0.225541742384996,-2.88476150065891,0.00391710289266165,0.53280340770006,"DC","week12","BCG_treated",5,5
"OPHN1",7.34316429241871,-2.03628163465471,0.715966293139482,-2.8441026542265,0.00445366965335225,0.53280340770006,"DC","week12","BCG_treated",5,5
"TBC1D2",9.30677700266726,-1.53893347080161,0.536728254452609,-2.86724885085678,0.00414057294779908,0.53280340770006,"DC","week12","BCG_treated",5,5
"GZMB",298.617067535543,-1.46115404565249,0.513105431934051,-2.84766824655307,0.00440408080984693,0.53280340770006,"DC","week12","BCG_treated",5,5
"ITGB8",290.257999109229,-1.55327351048313,0.547524824864641,-2.8369006115241,0.00455537899299137,0.53280340770006,"DC","week12","BCG_treated",5,5
"GADD45A",4.15470965930799,-2.98077250118835,1.04462972399734,-2.85342493393952,0.00432507447504692,0.53280340770006,"DC","week12","BCG_treated",5,5
"CYP27A1",10.4373524749717,-2.8612893414667,1.00099629389536,-2.85844149365631,0.00425727607796124,0.53280340770006,"DC","week12","BCG_treated",5,5
"MYO1G",149.214236328997,-0.459588572964042,0.161873231010752,-2.83918823448649,0.00452284678343364,0.53280340770006,"DC","week12","BCG_treated",5,5
"NKD2",55.6674328345737,-1.25787168298821,0.441519146471085,-2.84896293409234,0.00438619901843229,0.53280340770006,"DC","week12","BCG_treated",5,5
"COLEC12",4.59829638611641,-2.94675292011773,1.03405396963267,-2.84970901583068,0.00437592430134024,0.53280340770006,"DC","week12","BCG_treated",5,5
"IGFBP7",5.9923926478713,-2.61949858028105,0.909096278550944,-2.88143141940523,0.0039587337398032,0.53280340770006,"DC","week12","BCG_treated",5,5
"MFSD2A",24.4501031129899,-0.798526067852078,0.277365119945637,-2.87897075165251,0.00398975334336779,0.53280340770006,"DC","week12","BCG_treated",5,5
"RALYL",3.57698742892746,-3.07701292211312,1.07420421680688,-2.86445805552662,0.00417723473087256,0.53280340770006,"DC","week12","BCG_treated",5,5
"ISG15",2.45012207645351,3.20887200663339,1.12728348582662,2.84655283873016,0.0044195394050456,0.53280340770006,"DC","week12","BCG_treated",5,5
"SRGAP1",39.4264985908044,-1.12773328304863,0.395780484005586,-2.84939083310816,0.00438030350593373,0.53280340770006,"DC","week12","BCG_treated",5,5
"ENSG00000197585",1.9943213518731,3.12381587347894,1.10125904630189,2.83658589136585,0.00455987116530663,0.53280340770006,"DC","week12","BCG_treated",5,5
"CHML",125.852463206225,-1.13524863565152,0.396472513621974,-2.86337286103507,0.0041915699248281,0.53280340770006,"DC","week12","BCG_treated",5,5
"ENSG00000285658",8.42114192020855,-2.72596965441274,0.946025824012447,-2.88149602814318,0.00395792222957095,0.53280340770006,"DC","week12","BCG_treated",5,5
"RIMS1",15.8167229829907,-2.57172122885271,0.910109041423889,-2.82572868942076,0.00471732010529507,0.533338286483075,"DC","week12","BCG_treated",5,5
"ARL4C",107.621873698215,-0.834962440183567,0.295095681773548,-2.82946343086208,0.00466261282243173,0.533338286483075,"DC","week12","BCG_treated",5,5
"ANXA6",77.7250782445007,-0.75928261375742,0.268849543764964,-2.8241915650086,0.00474000452108066,0.533338286483075,"DC","week12","BCG_treated",5,5
"ENSG00000290853",2.34210984201125,3.33334158919933,1.17738031146134,2.83115112147752,0.00463808013978239,0.533338286483075,"DC","week12","BCG_treated",5,5
"MAMLD1",48.4663802883666,-1.98675999579148,0.709715007472173,-2.79937717939461,0.00512012907516333,0.541002295248967,"DC","week12","BCG_treated",5,5
"MYOM2",2.14147916388592,-3.92485282215894,1.4054453440428,-2.79260437895721,0.00522855957284083,0.541002295248967,"DC","week12","BCG_treated",5,5
"PVR",7.87356516743113,-1.68240099459173,0.602785659461362,-2.79104349644796,0.00525384113948032,0.541002295248967,"DC","week12","BCG_treated",5,5
"NBN",60.7930032846866,-0.685443780535165,0.246064035727964,-2.78563170967803,0.005342353145974,0.541002295248967,"DC","week12","BCG_treated",5,5
"TRPS1",118.411226145939,-0.60901392666332,0.218108695991922,-2.7922496344936,0.00523429568753453,0.541002295248967,"DC","week12","BCG_treated",5,5
"DNAJB6",149.859747806935,-0.841535403971693,0.299189163563446,-2.81272019998558,0.00491243758906532,0.541002295248967,"DC","week12","BCG_treated",5,5
"ANKH",111.305463530969,-1.139086781507,0.404947887645339,-2.81292189997699,0.00490935734470416,0.541002295248967,"DC","week12","BCG_treated",5,5
"HESX1",3.64760842843422,3.09697385189058,1.10951423720158,2.79128806828273,0.0052498725349847,0.541002295248967,"DC","week12","BCG_treated",5,5
"PRMT9",44.9798227874539,-0.871237235730344,0.312601694852597,-2.78705218198246,0.0053189913228293,0.541002295248967,"DC","week12","BCG_treated",5,5
"LINC02649",59.3724810966688,-0.758259690190107,0.271424648592862,-2.79362870734522,0.005212028341861,0.541002295248967,"DC","week12","BCG_treated",5,5
"MCM3AP-AS1",5.46385324833378,1.86870748321686,0.666696095567781,2.80293749376979,0.00506394826857285,0.541002295248967,"DC","week12","BCG_treated",5,5
"MRC1",29.3774054972911,-1.81562859629129,0.646711466591224,-2.8074785898901,0.00499309988375436,0.541002295248967,"DC","week12","BCG_treated",5,5
"CCL24",10.8712769854638,-2.80988347330405,1.016302593608,-2.76480990108332,0.0056955977175407,0.556490350787235,"DC","week12","BCG_treated",5,5
"PPARD",66.1591201768535,-0.850111575885247,0.307599268385863,-2.76369830249023,0.00571503538979496,0.556490350787235,"DC","week12","BCG_treated",5,5
"PSD3",368.867479379517,-1.45590359863195,0.526895840501896,-2.76317155444827,0.00572426710404908,0.556490350787235,"DC","week12","BCG_treated",5,5
"ENSG00000188897",11.8549372588942,-2.0023838573334,0.722754188577581,-2.77049083765837,0.00559718749291098,0.556490350787235,"DC","week12","BCG_treated",5,5
"KCTD7",13.4810702667909,-1.21472135834101,0.4386011058639,-2.76953555771003,0.00561362764729858,0.556490350787235,"DC","week12","BCG_treated",5,5
"TAPBP",119.349164287158,0.558141669672783,0.20235781393266,2.75819183270343,0.00581220783503676,0.560555155645768,"DC","week12","BCG_treated",5,5
"NECTIN2",20.2555278250989,-1.03023516186582,0.375210794967098,-2.74575032404427,0.00603726901315162,0.564472179783772,"DC","week12","BCG_treated",5,5
"FSIP1",7.2054067558042,-2.38849630250536,0.869965909958348,-2.74550562862828,0.00604177310556436,0.564472179783772,"DC","week12","BCG_treated",5,5
"NR4A2",8.84493829232162,-2.57069812116206,0.939370322575445,-2.73661841276191,0.00620742501993268,0.564472179783772,"DC","week12","BCG_treated",5,5
"SKI",49.5401444379731,-0.680573512889461,0.248586225702469,-2.73777644343028,0.00618561083874232,0.564472179783772,"DC","week12","BCG_treated",5,5
"YEATS2",44.8381455485606,0.795174913872478,0.289738398267979,2.74445816856149,0.00606108786735093,0.564472179783772,"DC","week12","BCG_treated",5,5
"PAX5",7.0659048145605,2.5160709071459,0.919446282882208,2.73650669320095,0.0062095331749356,0.564472179783772,"DC","week12","BCG_treated",5,5
"CDC42BPB",8.66265320447788,-1.7117257839157,0.625169764464328,-2.73801754533407,0.00618107781881227,0.564472179783772,"DC","week12","BCG_treated",5,5
"ENSG00000247228",3.05061937173803,3.9564190278659,1.44620852653605,2.73571822822971,0.00622442989557484,0.564472179783772,"DC","week12","BCG_treated",5,5
"FBXO42",53.4991351266941,-0.643058469916576,0.235918607946154,-2.72576409090778,0.00641528322408704,0.569040304665005,"DC","week12","BCG_treated",5,5
"MOB3B",161.648107444791,-1.11327183566568,0.407703625735611,-2.73059096214076,0.00632208838432468,0.569040304665005,"DC","week12","BCG_treated",5,5
"SLC25A30",9.59046110350709,1.17220575186473,0.42980695094483,2.7272843058678,0.00638579918144455,0.569040304665005,"DC","week12","BCG_treated",5,5
"ENSG00000249631",3.29466494048327,2.39334380670748,0.881718984292952,2.71440657323115,0.00663946250346545,0.584657596681972,"DC","week12","BCG_treated",5,5
"NFIL3",11.2171248655707,-1.36813770319976,0.507496650615765,-2.69585563084948,0.00702080883305699,0.58552432945908,"DC","week12","BCG_treated",5,5
"NMRAL2P",14.6723952132552,-1.6441322524718,0.608085969078376,-2.70378258351146,0.00685551288887293,0.58552432945908,"DC","week12","BCG_treated",5,5
"C1QTNF1",6.67454055952893,-2.34138068007645,0.867098331324889,-2.70024816735481,0.00692877706693738,0.58552432945908,"DC","week12","BCG_treated",5,5
"CD34",3.7202104873026,3.02315454288051,1.12263123159067,2.69291861638036,0.00708295559829532,0.58552432945908,"DC","week12","BCG_treated",5,5
"TGIF1",9.23273699456132,-1.27671610677258,0.473696650589005,-2.69521877595099,0.00703424285159185,0.58552432945908,"DC","week12","BCG_treated",5,5
"TDRD7",24.6826561826132,1.27163431990649,0.472180210885078,2.69311227067918,0.00707884274437412,0.58552432945908,"DC","week12","BCG_treated",5,5
"HSH2D",9.86349595315417,1.46450447613219,0.541549523347721,2.70428541249376,0.00684514660194062,0.58552432945908,"DC","week12","BCG_treated",5,5
"SIPA1L1",380.782717412419,-1.17194048344981,0.435033387269531,-2.69390929005574,0.00706193811281226,0.58552432945908,"DC","week12","BCG_treated",5,5
"BAALC-AS1",9.99842514206698,-1.35093428045119,0.50006626767494,-2.70151051526103,0.00690252976656691,0.58552432945908,"DC","week12","BCG_treated",5,5
"CST7",5.60388788549205,-2.08351034797017,0.774748401652766,-2.68927350288872,0.00716077228437017,0.58795746486261,"DC","week12","BCG_treated",5,5
"KIF3B",39.3056944346289,-0.9143827306105,0.34081088562148,-2.6829622209487,0.00729732332564719,0.595148141297078,"DC","week12","BCG_treated",5,5
"FAM177B",33.1114016381462,-1.47238408713533,0.549739902292627,-2.67832857137515,0.00739905964815056,0.599422485628837,"DC","week12","BCG_treated",5,5
"CA5A",2.74144807453269,-3.19256945537446,1.19325755384653,-2.67550743348159,0.00746162184973026,0.600487607403458,"DC","week12","BCG_treated",5,5
"SLAMF1",11.6800647639499,-1.2236754543327,0.460575732072314,-2.65683875445826,0.00788771600595648,0.626480554930609,"DC","week12","BCG_treated",5,5
"ZNF335",38.6234561161035,1.39507160478752,0.524695123930953,2.6588232692841,0.00784140838525071,0.626480554930609,"DC","week12","BCG_treated",5,5
"GTF3A",13.249894556059,1.04967977680449,0.395980982517707,2.65083381057966,0.00802933390911736,0.633587439373988,"DC","week12","BCG_treated",5,5
"ZC3H12D",20.0725967396293,1.32294628953375,0.49958979541039,2.648065075963,0.008095394018223,0.634678891028683,"DC","week12","BCG_treated",5,5
"LPCAT4",2.96951020096746,2.22875040441671,0.843554651056898,2.64209367066412,0.00823952647031805,0.641837985046826,"DC","week12","BCG_treated",5,5
"THBS1",272.36932786643,-3.08595193160771,1.16992805389618,-2.63772795372386,0.00834635088922052,0.641929468391189,"DC","week12","BCG_treated",5,5
"PARP10",10.1784562457155,1.26001882676796,0.477554436074009,2.63848209039081,0.00832780991061225,0.641929468391189,"DC","week12","BCG_treated",5,5
"CD80",82.2027225704619,-1.08805479911266,0.413231890152437,-2.63303686148541,0.00846251623868296,0.646770423474688,"DC","week12","BCG_treated",5,5
"IFI35",5.78196703888811,2.03367726573021,0.77409624619131,2.62716332204976,0.0086099997833972,0.647865328431686,"DC","week12","BCG_treated",5,5
"CTTNBP2",8.8284885835394,-1.86462350558366,0.715608177042598,-2.60564868513606,0.00917004636684328,0.647865328431686,"DC","week12","BCG_treated",5,5
"RIN3",178.856969664242,-1.14530452494837,0.437065498293747,-2.62044139704348,0.00878160218227013,0.647865328431686,"DC","week12","BCG_treated",5,5
"CAAP1",32.5028817818014,0.696305609928059,0.266640172477154,2.6114054887499,0.00901709078686576,0.647865328431686,"DC","week12","BCG_treated",5,5
"RASSF8",13.2212080453851,-1.25567881777619,0.482629105980357,-2.6017469775793,0.00927502540420039,0.647865328431686,"DC","week12","BCG_treated",5,5
"PARP9",39.7911011727281,1.11329213530368,0.426991888884779,2.60729106169062,0.00912617480621372,0.647865328431686,"DC","week12","BCG_treated",5,5
"FCGR2A",9.69302048193397,-2.82801975128059,1.08190249913181,-2.61393217369401,0.00895068033776652,0.647865328431686,"DC","week12","BCG_treated",5,5
"SMC6",91.5475323432032,0.746679525928962,0.286935861720544,2.60225236905444,0.0092613671931073,0.647865328431686,"DC","week12","BCG_treated",5,5
"CXCL8",954.901665463582,-1.54433209137013,0.58921592265285,-2.62099517680551,0.00876735023398868,0.647865328431686,"DC","week12","BCG_treated",5,5
"ENTHD1",18.2407782279119,-2.05466430952014,0.789509504216931,-2.60245671337174,0.00925584988279503,0.647865328431686,"DC","week12","BCG_treated",5,5
"TXNRD1",323.428405102507,-0.946286468640914,0.362779097048185,-2.60843713527195,0.00909567170098925,0.647865328431686,"DC","week12","BCG_treated",5,5
"TRIQK",10.7869048570555,-1.30282697730256,0.500761647343749,-2.60169081281145,0.00927654436694482,0.647865328431686,"DC","week12","BCG_treated",5,5
"TRBV23-1",2.27008002718588,3.30689864091619,1.26471844728995,2.61473108738331,0.00892977307118563,0.647865328431686,"DC","week12","BCG_treated",5,5
"ENSG00000285103",2.00257600923725,-2.95799303229834,1.13012940507773,-2.61739321090834,0.00886042077961154,0.647865328431686,"DC","week12","BCG_treated",5,5
"ENSG00000285557",3.17323355496625,3.78910534218019,1.44747829575723,2.61772860656121,0.00885171743832712,0.647865328431686,"DC","week12","BCG_treated",5,5
"RABGEF1",88.120351128977,-0.714972050104073,0.276250944292472,-2.58812527115606,0.00964998793026241,0.647882062588667,"DC","week12","BCG_treated",5,5
"AKR1C1",4.24847461225691,-1.89699410078309,0.731240830201384,-2.5942124980366,0.00948078694400548,0.647882062588667,"DC","week12","BCG_treated",5,5
"LITAF",89.4463250083647,-0.907428570224857,0.349861752069592,-2.59367754507888,0.00949554976819708,0.647882062588667,"DC","week12","BCG_treated",5,5
"ENSG00000230647",30.1433139283742,-1.61005328831522,0.621892774748188,-2.5889564144995,0.0096267278350835,0.647882062588667,"DC","week12","BCG_treated",5,5
"GAS5",18.5366838308364,1.11301300201205,0.429028694643194,2.5942623789714,0.00947941144914377,0.647882062588667,"DC","week12","BCG_treated",5,5
"MARCKS",62.9917913905087,-0.994360837716276,0.382908285187813,-2.59686425230666,0.0094079096379349,0.647882062588667,"DC","week12","BCG_treated",5,5
"ENSG00000284707",16.5116966940328,0.962499266844577,0.371717445617715,2.5893303588297,0.00961627906915141,0.647882062588667,"DC","week12","BCG_treated",5,5
"CMTM6",57.8195767390032,-0.627546002627317,0.242943533903545,-2.58309407352439,0.00979186192283414,0.650318450412939,"DC","week12","BCG_treated",5,5
"ZMIZ1",303.923421833274,-0.510730356401645,0.197724284818244,-2.58304313438852,0.009793307803289,0.650318450412939,"DC","week12","BCG_treated",5,5
