"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"DUSP4",9.4363409504512,0.927715659698395,0.643990960620945,1.44057248692416,0.149705497860055,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TNFRSF10B",15.0419678194624,0.226400235699593,0.370762445953905,0.610634216518628,0.541441765207963,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SORBS3",10.5649779199563,-0.709560661712848,0.425045446492865,-1.66937598689169,0.0950428895309707,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PTK2B",59.2842752362287,-0.202323381048455,0.259699774041992,-0.779066450076081,0.435940572079791,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PPP3CC",74.1862643603253,0.220776697387535,0.211228696153964,1.04520219746379,0.295929528052107,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PDLIM2",2.50556681857409,0.455765953484962,0.879236550731953,0.518365567384048,0.604203233877393,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"EPHX2",4.12021484864051,0.954738448092891,0.889111029649603,1.07381239941332,0.282906771457517,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RNF170",7.67533753247861,-0.179311050625268,0.524734223334782,-0.341717850011217,0.732563237550941,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"UBIAD1",10.6848215125519,-0.104717990056723,0.42148737312143,-0.248448700328098,0.803787257060546,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TARDBP",31.9646193473718,0.109438089045182,0.260488716440739,0.420126025190344,0.674393391537531,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZNF706",19.3316490019948,0.153608403107381,0.31595100232944,0.486177926244446,0.626841020377359,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"LYPLA1",26.5521126020439,-0.265096718112486,0.283588688662684,-0.93479298967318,0.34989499307167,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"COPS5",11.2882749391084,-0.496661630079695,0.396642295436205,-1.25216507617649,0.210509718840683,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RDH10",0.952240319818883,0.886925192761219,1.48785066505366,0.596111702332192,0.551100606989063,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"AKAP1",7.3315231803418,1.11097697472013,0.579204221013096,1.91810925130501,0.0550971596604844,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"COIL",6.75901875899235,-0.633202705810679,0.508454766837511,-1.24534717168466,0.213004163112499,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TRIM25",20.2483135538276,0.0027200318460455,0.387728986880478,0.00701529144862201,0.994402653175247,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SPOP",41.9439239764881,0.0114659625222706,0.242723284607758,0.0472388239999294,0.962322884968633,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SLC35B1",3.94399034080204,0.686729562149567,0.676636389029068,1.01491668684119,0.310145543139688,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TEX14",1.37319180967673,1.56086700277595,1.38295930524739,1.12864275677058,0.25904856616534,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"FAM117A",64.5124580708598,-0.3156762142279,0.262757118893367,-1.20139928294772,0.229596354152293,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NCAPH",2.56381769443362,1.38445113278614,1.35669346250519,1.02045979511813,0.30751044765246,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TMEM131L",144.901586308663,0.204520782983636,0.172300407680003,1.18700115535114,0.235227164785343,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TENT4B",32.422435165611,0.0759519410579714,0.260135713051722,0.291970449451014,0.770309217945445,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ADCY7",44.5811762735665,-0.126636995524872,0.308019765682392,-0.411132692229406,0.680975239151438,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CEP89",12.8503524680835,-0.322175567119891,0.366577657659332,-0.878873985875306,0.379469605059384,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TSHZ3",1.33541405902768,0.00657428644365928,1.15879399037027,0.0056733867264522,0.995473316607145,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ECHDC2",13.5685859502303,0.217952421674644,0.38796962374961,0.561777026686263,0.574267946299248,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PYROXD1",15.8355520365816,0.21254207854763,0.36930367478956,0.575521157943371,0.564938885531018,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"BCL2L14",4.39531514459002,-0.444062833595546,0.717883537675282,-0.618572247851723,0.536198188996397,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PSPC1",81.1487467650418,-0.0779579903194332,0.20424444119953,-0.381689655109266,0.702691574220444,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZNF549",12.1948146581416,0.695078212114506,0.492328243238641,1.41181868328766,0.158003355800075,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZSCAN18",3.26911664050262,1.58526458487127,0.875584305797502,1.81052192732872,0.0702148871007664,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZNF211",7.85637125301293,0.00524563963111266,0.48250338209877,0.0108717157759505,0.991325796706694,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RNF2",18.808834059681,0.467110743849946,0.341033433471442,1.36969193634518,0.170783086901258,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TRMT1L",9.55696971770625,-0.117609006954938,0.456646449520192,-0.257549373434333,0.796754705877029,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SEC22A",29.0343409025628,-0.232674174477899,0.35022711190636,-0.664352263339649,0.506464878153651,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"POPDC2",1.6525546811762,1.04847222256253,1.15422308419228,0.908379183298219,0.363677920060344,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"B4GALT4",5.19019858929651,-0.000224047390626622,0.864519286471598,-0.000259158348613641,0.999793221557153,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NAA50",29.0046549674387,-0.151641799789976,0.291439352673327,-0.520320260112404,0.602840377180808,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"KIF18A",2.71785061686642,1.29458830286864,1.0775187897405,1.20145311171828,0.22957548432832,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"DESI2",21.3278558790355,0.0789119496986419,0.348083952510254,0.226703785479215,0.820654083366099,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CRY2",9.89137497519783,-0.0549977089435058,0.459331403548271,-0.119734267064381,0.904693654427488,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PEX16",4.44454281240443,-0.12010726485323,0.658451488982907,-0.182408676816506,0.855262016925238,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CAT",6.74291563003871,-0.0483630381554192,0.532353626163539,-0.0908475790875182,0.927613703686866,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PILRB",26.1838438597456,-0.136156336194817,0.328214078345502,-0.41484002417315,0.678259017620285,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZMYM2",107.800008093315,0.145903675547237,0.220484603666101,0.661740879504638,0.508137301024723,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TBC1D15",84.8291667828613,-0.00876868002370329,0.166707035489974,-0.0525993399014684,0.958051142926628,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZCCHC17",16.3971623552356,0.267424985564533,0.351001563598515,0.761891151773959,0.446124971365319,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"KHDRBS1",49.8040982451618,-0.354825364847516,0.226329439797181,-1.56773844872096,0.116942184720791,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TMEM39B",5.92337767087419,0.404924543084194,0.610486955590541,0.663281237012671,0.507150451118408,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CCR2",1.08478528205551,-0.977565171681396,1.34092757762616,-0.729021602652079,0.465988448224714,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"POLR3GL",3.24121574653021,-0.0932691024722428,0.768509404773335,-0.12136364485969,0.903403011181717,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TNFSF10",52.8565090911455,-0.121563441226997,0.417430089169323,-0.291218683993064,0.770884073795848,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZNF639",8.23911834224365,-0.270699201258795,0.449933190757436,-0.60164310350852,0.5474117305686,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PIK3CA",79.0957051646253,0.0412899726297265,0.194679172822795,0.212092398128845,0.832034950216194,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PDS5A",121.433550802523,0.0547836792432527,0.175713889851249,0.311777738741256,0.755209443268328,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TMEM156",75.8968812401475,-0.116779979774898,0.249394229515401,-0.46825453821371,0.63960257489781,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"LIAS",3.39385934757702,0.623806984647022,0.75586982738259,0.825283616369669,0.409210591130257,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CPXM2",1.08938656292532,-0.813721845327024,1.26362285466039,-0.643959423752049,0.519601746295247,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZSCAN20",1.06532960041552,0.0467803161282148,1.30280633718697,0.0359073446243921,0.971356239482271,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CSMD2",1.05107181266936,1.65954579120967,1.45264348861093,1.14243157679149,0.25327467211199,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"LRIF1",10.6358497195958,-0.00503534697730794,0.467318238145681,-0.010774984938076,0.991402972228265,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TMIGD3",1.85502232574611,-0.308119987574673,1.12803064450201,-0.273148596694993,0.784738991765981,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CLCC1",24.2039923983043,-0.0801602949668003,0.281561495886937,-0.284699066235212,0.775874706092037,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"GPSM2",2.13885282969561,0.685381136534589,0.977061296866169,0.701471994370142,0.483008506158453,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"GTDC1",39.0261357968245,0.224274590607175,0.30836252203946,0.727308199206113,0.467037176475282,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CXCR4",49.4635822720681,0.332417102737962,0.244376926355816,1.36026386654016,0.173746438419766,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZRANB3",21.0108128189985,0.191540540655035,0.313179781861733,0.611599316904815,0.540802890158298,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ACVR2A",20.4137160812694,0.0415791949464971,0.390667950825869,0.106431036532685,0.915240369326576,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"POLK",35.711839508974,-0.0690218400006387,0.245314149723815,-0.281361022502561,0.778433510557863,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SV2C",11.9590298186097,-0.63339762049825,0.665373779234348,-0.951942562610607,0.341126112198126,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RPL21",40.6272029742334,-0.53709569252902,0.455592523062777,-1.17889487939426,0.238440036993794,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"MTIF3",15.9997694587871,-0.0975030830417189,0.417871470623446,-0.233332710884159,0.815503059899057,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"GTF3A",26.8795614731866,-0.330268035157686,0.263986392795453,-1.25107976839394,0.210905376059553,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"UBL3",39.3601701736574,0.080858814723669,0.227556650996949,0.355334877576279,0.722338729553118,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"FYTTD1",21.8977357012809,0.139015380856922,0.301054267064755,0.461761868424273,0.644252098540743,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"MTERF4",44.9447344493189,-0.0439994178832335,0.229013100732481,-0.19212620475643,0.847643348839567,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SASH3",15.5714153042563,-0.0731745560958903,0.356914913134192,-0.205019609445062,0.837556804315555,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"OCRL",2.08144569419021,0.0054269629779634,1.10403872909326,0.00491555489400315,0.99607797043676,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"MRPS2",1.64551587595053,1.29110640680561,1.17974542168964,1.09439408118785,0.273782178701802,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"LAX1",5.4061452244726,1.10097301763711,0.637953458613418,1.72578893142151,0.084385391835757,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"KIAA1191",10.1782100021839,-0.254925119366434,0.47550509348571,-0.536114382072533,0.591879500939888,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"COPA",54.3653118705296,0.0576466992225687,0.215896270630597,0.267011093124454,0.789460620004361,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"LY9",8.23243155370385,-0.0355000276042736,0.495911898343317,-0.0715853515974669,0.942931897896768,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RBBP6",48.104631310798,0.119845262339468,0.220572946100691,0.543336181785227,0.586898356823781,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZC3H7A",45.2967134856656,0.200276823445812,0.24986155026248,0.801551191991806,0.422812620506669,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SERAC1",6.78788570603544,-0.271998153534696,0.555451116956681,-0.489688732691681,0.624354176077678,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ANXA11",43.5773031492634,0.424900393761749,0.260260330655416,1.63259760983058,0.102553654267993,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SHLD2",29.4585274021,0.432371115623469,0.275947012870078,1.56686282314293,0.117146759101542,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PRXL2A",1.63399443767749,3.57073389814654,1.35675427970904,2.63182062629077,0.00849286889169143,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NAA60",23.8828191081333,-0.114696381510095,0.282167460245033,-0.406483374838803,0.684387470064782,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RPL5",59.2346176764387,-0.414981870462683,0.329901504886316,-1.25789626393395,0.208429275033462,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ODF2L",74.8618842352397,-0.112283613567451,0.183685799098759,-0.611280861767008,0.541013658740288,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SPATA1",2.16789063245266,0.156401429678927,0.918435696489746,0.170291105056883,0.864781206230598,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TRMT13",17.1458063850152,-0.211200632382533,0.364004811943509,-0.580213847324935,0.561770416683133,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"LRRC39",1.63514954711616,-0.67051208776683,1.01932845480001,-0.65779787134303,0.510668022403262,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RWDD3",5.74428309788951,0.156837927659535,0.658213858523246,0.238278069701257,0.811665429402366,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZNF644",105.278759872286,0.228101758286565,0.178520164571905,1.27773665699647,0.201342295490488,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CCDC18",23.7370348113055,-0.334126491577842,0.339744020806181,-0.983465406646422,0.325378432953942,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RPAP2",69.0854779075627,0.0404554642535712,0.219228402020257,0.184535689175132,0.853593231968536,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SLC66A2",9.34724706869933,-0.344487626390459,0.505305658374965,-0.681741082216083,0.495402685245827,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"BBS9",93.3849235101643,-0.158234332223727,0.21359566968114,-0.740812454016239,0.458807162863584,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PMS2",5.92833107784224,0.0950662550439025,0.623094842165925,0.15257108326149,0.878736530188066,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZMIZ2",48.1883678919794,0.389717191179193,0.312064934769852,1.2488336488898,0.211725923904079,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"OCM",1.64842369664515,-0.744612752912466,1.1273667291782,-0.660488493797628,0.50894039992755,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SEPTIN7",89.9945556585498,0.0678569298239864,0.17412645050109,0.389699150408867,0.696759024821429,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"EEPD1",17.7023025606436,-0.190988432736239,0.439102822817865,-0.434951502954602,0.66359762967292,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"KLHL7",18.0719208329862,-0.126867914656712,0.366826177326845,-0.345852947521985,0.729453231322506,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"HERPUD2",49.5653411656193,0.312225250074665,0.219485930827452,1.42252967603704,0.154872542804866,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CBX3",24.5651656297877,-0.336156011053221,0.324513341194359,-1.03587732268883,0.300259378433155,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"HNRNPA2B1",195.375776253873,-0.0686514153547668,0.170610019043429,-0.402387947317978,0.68739853878827,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"HYCC1",15.1712443564636,-0.277811313578266,0.408725321900758,-0.679701742691933,0.496693332353485,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"INHBA",2.06715389633994,-0.689139340534859,1.1803510994413,-0.58384267262601,0.559326165468782,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NT5C3A",37.4503521007432,0.164699341995021,0.283106595969885,0.581757346312554,0.560730138294407,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ARL4A",2.91465812602437,0.308633945715575,0.850291937680514,0.362974094000571,0.716624236476753,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CCZ1",9.83104396807799,-0.179451602961836,0.427658307714603,-0.419614443878856,0.674767135014246,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"POLM",8.96348143390413,-0.923537934175918,0.458234119977791,-2.01542812704711,0.0438598097836849,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"MRM2",3.22020779938842,-0.522011691010061,0.906292588113759,-0.575985832672988,0.564624757623333,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SMU1",21.2676695031142,0.14148290613874,0.297343983120985,0.475822327573964,0.63420096169555,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"GLIPR2",11.8587714399076,0.162743737093081,0.461666925127696,0.352513312596665,0.724453336412171,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SLC25A51",13.1244009954943,0.469882722235798,0.39792453322671,1.18083375866673,0.237668770320415,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CLTA",24.8207923545428,-0.159518802601796,0.295963559479625,-0.538981227561489,0.589899807755853,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RECK",12.4476046002307,0.28514183414131,0.394773559994974,0.722292126516628,0.470114892607572,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ACO1",6.56573670144059,0.490753801500227,0.574101163992088,0.854821122618365,0.392650182733478,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"DCAF10",42.1960864442268,0.0701638603518858,0.224318039203262,0.312787418261569,0.754442174881756,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"KIAA1549",5.26718839507531,0.913841763972139,0.706010919567358,1.29437341356156,0.19553646940844,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TRIM24",34.4237307938572,0.0966754962056375,0.257840268677582,0.3749433581553,0.707702592218872,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CYREN",11.7267733843881,-0.0387008544391104,0.417521455538192,-0.0926918938554292,0.926148337052457,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CALD1",8.077000862248,1.15130773052232,0.650379978768897,1.7702078294317,0.0766925255420751,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SRGN",53.5845681113478,0.0751806675707062,0.315939144838424,0.237959331089393,0.81191263731991,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"BICC1",4.42802712058224,-1.57210483055459,0.932269722598898,-1.68631973391994,0.0917342320980971,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CISD1",3.19137711675888,1.12721787306961,0.842176371402073,1.33845820346751,0.180747116524606,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"EGR2",3.76096317670453,0.529565990115804,0.897045343314032,0.590344729018249,0.554959557578885,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ECD",19.817760550667,-0.0658857542071902,0.341848489592911,-0.192733787666138,0.847167460796174,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"P4HA1",27.8026264884396,-0.217313135947882,0.376760308404614,-0.576794134361156,0.564078532454476,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SLC25A16",10.7247407388816,0.420624057458317,0.411724600242238,1.02161507282014,0.306963120911008,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"VPS26A",19.2097607753512,-0.244170338068345,0.337852222370076,-0.722713428834237,0.469855963532699,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RBM19",42.5591002417025,0.67013510355259,0.236032195741792,2.83916819672214,0.0045231308237444,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CIT",3.06384165342762,4.34510563145241,1.56971936431268,2.7680779954925,0.00563879592448075,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"IFT81",4.4501298322967,-0.581715931176125,0.607798350246168,-0.957087051882456,0.338523318446081,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ACADS",1.56090789683472,-0.796039943349303,1.00827666026775,-0.789505474755224,0.429816631218668,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"HVCN1",4.62420236338674,0.202432388574793,0.705804670165739,0.286810780845722,0.774257207676736,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"DDX54",10.6098416179722,-0.238482614370509,0.414922767862635,-0.574763866535908,0.565451007238362,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"MED13L",214.838938408951,0.0806729368174375,0.135945398301038,0.593421607686899,0.552899031738705,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RNF11",16.4029430548948,0.00171907439721424,0.341684436316294,0.00503117559508302,0.9959857196054,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"RASSF8",18.5003632770372,-0.615422515521085,0.437198138557352,-1.40765127123329,0.159234357516426,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ITPR2",245.466820407504,0.0666150551659461,0.140089082111095,0.475519249338205,0.634416916310773,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CCDC91",148.310342550048,-0.0183295785064058,0.149835148451955,-0.122331633770718,0.902636380008057,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"WWP1",99.6698115156723,-0.00250943171108013,0.166577377892845,-0.015064660897078,0.987980594280228,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ACOT9",11.6549382147284,-0.374057426930105,0.44582900781262,-0.839015452954376,0.401460638103083,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PRDX4",1.22337139744741,2.35199057351671,1.41163482997061,1.66614660079312,0.0956842187264787,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"DDX39A",15.3085353009609,-0.0166830377490956,0.426769413106317,-0.0390914560339861,0.968817472861262,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PKN1",23.7849133121699,-0.0614286276461272,0.317791590160918,-0.193298468392515,0.846725225755447,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TRIR",14.5656481164991,-0.547423554988396,0.369630532055158,-1.4810019939227,0.138606042158693,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ADGRE5",76.938150185424,0.241106205803434,0.200722958906118,1.20118897767048,0.229677904046408,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"WDR83",1.82187810072518,-0.0958873413124867,1.01440067022964,-0.0945261020882214,0.9246912488043,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"GIPC1",3.85618773308571,1.32237001649382,0.795466268103046,1.66238352211627,0.0964359006741654,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SPRYD7",2.25120252243111,-1.04535853972907,0.877127091572185,-1.19179825794156,0.233340359030393,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"EBPL",6.42429607191247,0.3100231682989,0.71258302719367,0.435069537819121,0.663511953769425,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ZC3H13",71.762134875763,0.351831363317479,0.224233309643148,1.5690414768323,0.116638274793962,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NLN",5.43561754615075,0.0973275162183813,0.694636163188362,0.140112941675323,0.888570755482964,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CENPK",19.7242814353251,0.0964798517528755,0.48094025767656,0.20060672861734,0.841006096353763,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"OPTN",54.921644164239,-0.000599566669362592,0.208642280234091,-0.00287365853502892,0.997707155377567,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ATF1",21.1296826851522,0.0106496300100486,0.302907463247701,0.0351580310893162,0.971953727864035,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TSFM",2.35703075742923,0.876144668530464,0.945809681656734,0.92634351870427,0.354267486578632,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ARHGAP9",20.565097082988,0.496379460283125,0.360504018919736,1.37690409602241,0.168541900671791,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NCKAP1L",62.7883952161572,0.0232106173016821,0.214159807828409,0.108379894140917,0.913694349332427,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PFDN5",8.64006120558797,-0.405236574030919,0.470046535314132,-0.862120117022243,0.38862142228869,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SPATS2",11.4519639572307,0.292298560748976,0.407332966471111,0.717591220964205,0.473009372269118,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ORMDL2",4.65900021961854,-0.00518211187891356,0.630028217402055,-0.00822520600788676,0.993437309115698,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"NR4A1",1.88586639120768,2.10825345682494,1.33619741995868,1.57780087383355,0.114611363033278,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"PDE1B",3.83164678078487,-0.0903074362844649,0.69205105497028,-0.130492447971694,0.8961768287012,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"CDK2",1.86744180632344,-1.01849837118923,0.936732541763613,-1.08728834088722,0.276909399616686,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ATG101",1.9825205812059,-0.749723075872934,0.865195934655858,-0.866535597131701,0.386196514028489,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"IKZF4",6.29791041002651,-0.199379433802099,0.623075923699156,-0.319992197128076,0.748974245614046,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SMUG1",5.52240319323983,-0.259560555240664,0.645953331253678,-0.401825554079742,0.687812414218011,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"TUBA1B",7.81828919864325,0.825266015728447,0.599851935808854,1.37578286650962,0.16888886748855,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"KBTBD4",3.31938768158329,0.00102743924668254,0.717308989912604,0.00143235239085421,0.998857148532494,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"SARDH",6.60939504907915,0.431785468134974,0.532633625983287,0.810661300885504,0.417560202934814,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"ATPAF1",9.95222732133512,-0.237274083724307,0.401525999563507,-0.590930808919583,0.554566782047531,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"STIL",1.85498652134961,-0.0797911223240211,1.15863807872631,-0.0688663041454116,0.945096040214553,0.999971497386551,"MAIT","week12","BCG_treated",6,4
"AMD1",28.5763038683349,0.468746374714695,0.293320778790959,1.59806740131683,0.110027977585281,0.999971497386551,"MAIT","week12","BCG_treated",6,4
