"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SCYL3",85.8498389436617,-0.0488246131387866,0.18744542889692,-0.260473746551782,0.794498363782654,0.999946059455292,"NK","week12","BCG_treated",5,5
"C1orf112",38.5515323413758,0.206038939514516,0.242915746002529,0.84819095882064,0.396331631585597,0.999946059455292,"NK","week12","BCG_treated",5,5
"FGR",81.110338246119,-0.574172849705551,0.322079316285491,-1.78270637285073,0.0746341134138976,0.999946059455292,"NK","week12","BCG_treated",5,5
"CFH",2.57210603500706,1.39978442609684,0.855514645388057,1.63618990468819,0.101799848613258,0.999946059455292,"NK","week12","BCG_treated",5,5
"FUCA2",13.1605319765605,-0.548347269986409,0.394074381438919,-1.39148164867805,0.164079420695362,0.999946059455292,"NK","week12","BCG_treated",5,5
"GCLC",95.3202889500363,-0.12529025988504,0.177516420549188,-0.705795325848871,0.480315429252883,0.999946059455292,"NK","week12","BCG_treated",5,5
"NFYA",59.0300007731479,-0.0302947777408613,0.260812667857942,-0.11615531557448,0.907529449968065,0.999946059455292,"NK","week12","BCG_treated",5,5
"STPG1",8.46839269327855,0.937329482302226,0.644107994196823,1.45523652981677,0.145603791084587,0.999946059455292,"NK","week12","BCG_treated",5,5
"NIPAL3",165.137147533569,-0.00581398591547635,0.168553976169101,-0.0344933180908381,0.972483770570441,0.999946059455292,"NK","week12","BCG_treated",5,5
"LAS1L",49.0123811653391,-0.193071578409136,0.2630583009549,-0.733949765919902,0.462979354696339,0.999946059455292,"NK","week12","BCG_treated",5,5
"ENPP4",52.5241913350729,-0.322302469817366,0.311269960165553,-1.03544354118189,0.300461820417795,0.999946059455292,"NK","week12","BCG_treated",5,5
"CFTR",3.2463627965313,-0.335728416762855,0.744858908096813,-0.450727531232289,0.652185937234579,0.999946059455292,"NK","week12","BCG_treated",5,5
"ANKIB1",509.874908797253,-0.00225189437369194,0.17673778969885,-0.0127414424358765,0.989834074862227,0.999946059455292,"NK","week12","BCG_treated",5,5
"CYP51A1",34.4386843621611,0.0563666605019799,0.256692056496707,0.219588643572627,0.826191536669426,0.999946059455292,"NK","week12","BCG_treated",5,5
"KRIT1",234.243237049822,-0.147451607465783,0.115772034065097,-1.27363752962027,0.202791905298884,0.999946059455292,"NK","week12","BCG_treated",5,5
"RAD52",37.5283743326062,-0.0152324853888078,0.257605554098118,-0.0591310441350422,0.95284773225014,0.999946059455292,"NK","week12","BCG_treated",5,5
"MYH16",1.14459319287612,0.290575914468822,1.23603136714414,0.235087815886258,0.814140575240533,0.999946059455292,"NK","week12","BCG_treated",5,5
"BAD",19.6633567763027,-0.133525543230476,0.295315758946052,-0.452144997974417,0.651164528768191,0.999946059455292,"NK","week12","BCG_treated",5,5
"LAP3",96.4628289613295,0.468383822692066,0.2390315357466,1.95950639412117,0.0500535117988095,0.999946059455292,"NK","week12","BCG_treated",5,5
"CD99",155.113304788555,0.0469650813737316,0.277033370099154,0.169528607174371,0.865380872735589,0.999946059455292,"NK","week12","BCG_treated",5,5
"HS3ST1",2.07339130963626,2.11145801565692,1.39927613115325,1.50896450575249,0.131307853629977,0.999946059455292,"NK","week12","BCG_treated",5,5
"HECW1",4.81541542278026,-0.312921484510322,0.711428848283681,-0.439849305050313,0.660046254735057,0.999946059455292,"NK","week12","BCG_treated",5,5
"MAD1L1",257.479827720117,0.0338895424023424,0.144434207448694,0.234636537984817,0.814490847892714,0.999946059455292,"NK","week12","BCG_treated",5,5
"LASP1",406.595562402336,-0.204053069683758,0.134179030414589,-1.52075230424061,0.128322007640674,0.999946059455292,"NK","week12","BCG_treated",5,5
"SNX11",20.2748824078758,0.0602038890588792,0.33113063133651,0.181813107461198,0.855729397701532,0.999946059455292,"NK","week12","BCG_treated",5,5
"M6PR",88.7513274412916,-0.331953771223694,0.196891091976464,-1.6859765868096,0.0918003090562526,0.999946059455292,"NK","week12","BCG_treated",5,5
"KLHL13",6.14703043605431,-0.65654003212207,0.631857651286696,-1.03906319846743,0.298775345064948,0.999946059455292,"NK","week12","BCG_treated",5,5
"CYP26B1",2.28620731480672,-2.60988885766697,3.00561607449928,-0.868337403373041,0.385209651763011,0.999946059455292,"NK","week12","BCG_treated",5,5
"ICA1",6.05469255366403,0.650009370437482,0.678737443522496,0.957674247444017,0.338227046517391,0.999946059455292,"NK","week12","BCG_treated",5,5
"ALS2",78.5506236030531,-0.0765713727468437,0.247176641941265,-0.30978401577702,0.756725207640929,0.999946059455292,"NK","week12","BCG_treated",5,5
"CFLAR",1169.08700723878,0.0623520228396022,0.123300163280195,0.505692946228382,0.6130722208555,0.999946059455292,"NK","week12","BCG_treated",5,5
"TFPI",16.7679353895999,-0.367860203858803,0.48697126595532,-0.755404331993079,0.450006414775147,0.999946059455292,"NK","week12","BCG_treated",5,5
"NDUFAF7",50.5154779800542,-0.481134833812899,0.230249302371822,-2.08962558781581,0.0366514461413662,0.999946059455292,"NK","week12","BCG_treated",5,5
"RBM5",460.895207265878,-0.11405452652454,0.117114588918361,-0.973871210904787,0.330120489734497,0.999946059455292,"NK","week12","BCG_treated",5,5
"MTMR7",1.33852375563221,0.605808310802123,1.08182238641141,0.55998869907998,0.575487145984806,0.999946059455292,"NK","week12","BCG_treated",5,5
"ARF5",15.4972993546597,-0.200881741008395,0.394588915445396,-0.509091191225297,0.610688305948158,0.999946059455292,"NK","week12","BCG_treated",5,5
"SARM1",59.7301822071333,0.0508805154674867,0.2348498962565,0.216651215429602,0.828480169381621,0.999946059455292,"NK","week12","BCG_treated",5,5
"POLDIP2",22.620398949917,0.188924563366792,0.320471924666609,0.589519857514296,0.555512595291148,0.999946059455292,"NK","week12","BCG_treated",5,5
"PLXND1",89.7908264177262,0.361845220500709,0.340288787157684,1.06334746884573,0.287624405812668,0.999946059455292,"NK","week12","BCG_treated",5,5
"AK2",66.7198901259937,0.184601129840188,0.228079510139838,0.80937182707472,0.418301302307205,0.999946059455292,"NK","week12","BCG_treated",5,5
"CD38",1413.48799105797,0.291617796791002,0.314050935445547,0.928568470516672,0.353112768108359,0.999946059455292,"NK","week12","BCG_treated",5,5
"FKBP4",31.749245236633,0.519905406667865,0.340928247170061,1.52497016889459,0.127266538399866,0.999946059455292,"NK","week12","BCG_treated",5,5
"KDM1A",109.171084993301,-0.0592111721178423,0.17728549491871,-0.333987685484321,0.738388851203515,0.999946059455292,"NK","week12","BCG_treated",5,5
"RBM6",640.717175281321,-0.0773403576815701,0.133041663616176,-0.581324342911828,0.561021877230256,0.999946059455292,"NK","week12","BCG_treated",5,5
"CAMKK1",6.84359484758394,-0.47665775407929,0.60330014343156,-0.790083939592769,0.429478748595973,0.999946059455292,"NK","week12","BCG_treated",5,5
"RECQL",111.0325120109,0.0860535287050511,0.185813468804109,0.46311782056968,0.64327991709548,0.999946059455292,"NK","week12","BCG_treated",5,5
"VPS50",177.890457717923,-0.122555240370259,0.175292034592859,-0.699148941107969,0.484458955702664,0.999946059455292,"NK","week12","BCG_treated",5,5
"ARHGAP33",9.79561289364192,0.00762222540599086,0.495415154987359,0.0153855313654774,0.987724606359747,0.999946059455292,"NK","week12","BCG_treated",5,5
"NDUFAB1",19.4038660684336,-0.0458351554489431,0.323214223488651,-0.14181045299992,0.887229727218294,0.999946059455292,"NK","week12","BCG_treated",5,5
"SLC22A16",0.930685782854317,3.36548496706452,1.52890857824872,2.20123362177711,0.0277194892505291,0.999946059455292,"NK","week12","BCG_treated",5,5
"ZMYND10",3.53777237167894,-1.1403704329018,0.767161781888922,-1.4864797228219,0.137152276403096,0.999946059455292,"NK","week12","BCG_treated",5,5
"ABCB5",3.33397863828047,-1.54387559534853,0.97676150723516,-1.58060650825466,0.113968036800596,0.999946059455292,"NK","week12","BCG_treated",5,5
"SLC25A13",88.6484380816898,-0.227921957767257,0.27259987392053,-0.83610441373022,0.403096165566838,0.999946059455292,"NK","week12","BCG_treated",5,5
"ST7",191.66195419609,-0.0540382654644354,0.164695798104722,-0.328109557658994,0.742828827708182,0.999946059455292,"NK","week12","BCG_treated",5,5
"CDC27",268.263789141595,-0.0967053367014286,0.138570189718635,-0.697879802992168,0.485252366208158,0.999946059455292,"NK","week12","BCG_treated",5,5
"SLC4A1",1.27606411968105,-1.24804109444951,1.81845879346933,-0.686318050720548,0.492512568668784,0.999946059455292,"NK","week12","BCG_treated",5,5
"CALCR",0.539577714869512,0.233034619409963,1.6557947532344,0.140738831884059,0.888076266986995,0.999946059455292,"NK","week12","BCG_treated",5,5
"HCCS",10.5124541942005,-0.447293259552098,0.42263824328747,-1.05833598037142,0.289902294883234,0.999946059455292,"NK","week12","BCG_treated",5,5
"DVL2",36.3990368695888,-0.122497755236145,0.342753812988418,-0.357392830055211,0.720797743599182,0.999946059455292,"NK","week12","BCG_treated",5,5
"UPF1",95.3889419717877,0.101674047840014,0.198538461405831,0.512112600853606,0.608572206089935,0.999946059455292,"NK","week12","BCG_treated",5,5
"SKAP2",236.235620762349,-0.212265072399421,0.18590727200648,-1.14177928656832,0.253545774301989,0.999946059455292,"NK","week12","BCG_treated",5,5
"SLC25A5",21.5370978541828,-0.604533760892729,0.386377089873553,-1.56462113499165,0.117671770240142,0.999946059455292,"NK","week12","BCG_treated",5,5
"MCUB",272.222504572375,-0.115062230726379,0.205245642873269,-0.560607421992512,0.575065190756945,0.999946059455292,"NK","week12","BCG_treated",5,5
"POLR2J",5.31936174471921,-0.762850147709577,0.605600330442722,-1.25965939805861,0.207792258145976,0.999946059455292,"NK","week12","BCG_treated",5,5
"DHX33",30.4789207045457,0.0603306319315119,0.313408144449529,0.192498609241559,0.847351657204484,0.999946059455292,"NK","week12","BCG_treated",5,5
"THSD7A",6.78319349145403,-0.467378372162301,0.631474696373744,-0.740137926105719,0.459216307995804,0.999946059455292,"NK","week12","BCG_treated",5,5
"LIG3",53.6093729391874,0.185312434295101,0.230780957318481,0.802979745158815,0.421986441788645,0.999946059455292,"NK","week12","BCG_treated",5,5
"RPAP3",80.5262123904465,0.0942086310334043,0.204772033675091,0.460065905205024,0.645468915741364,0.999946059455292,"NK","week12","BCG_treated",5,5
"ACSM3",19.7557874358645,0.230186701504504,0.331813626236008,0.693722871226451,0.487856020021697,0.999946059455292,"NK","week12","BCG_treated",5,5
"REXO5",6.03480269953729,-0.0219443728282955,0.682729595888658,-0.0321421144775952,0.97435871825047,0.999946059455292,"NK","week12","BCG_treated",5,5
"CIAPIN1",32.4917760186111,0.00430719642404223,0.260870223882147,0.016510877937484,0.986826823932357,0.999946059455292,"NK","week12","BCG_treated",5,5
"SPPL2B",43.1571939985728,-0.141054111569167,0.252366625777219,-0.558925377453377,0.576212649141767,0.999946059455292,"NK","week12","BCG_treated",5,5
"ATOSB",9.45265758479158,-0.638794385573809,0.493687404463924,-1.29392481922331,0.195691390621734,0.999946059455292,"NK","week12","BCG_treated",5,5
"COPZ2",3.61797613549773,-0.0685948709031898,0.76063877433192,-0.0901806129505266,0.928143690170521,0.999946059455292,"NK","week12","BCG_treated",5,5
"PRKAR2B",5.40432106492271,-1.16494178536775,0.758579417685703,-1.53568862825436,0.124614765419002,0.999946059455292,"NK","week12","BCG_treated",5,5
"MSL3",120.683624174395,-0.0893907166965806,0.184563789771859,-0.484335073564957,0.628148088224845,0.999946059455292,"NK","week12","BCG_treated",5,5
"CREBBP",684.043582729255,-0.100692738869259,0.101217961993523,-0.994810969180572,0.319828210241115,0.999946059455292,"NK","week12","BCG_treated",5,5
"TSPOAP1",322.41761949768,0.209868251712787,0.215078536911515,0.975774964468579,0.329175993793047,0.999946059455292,"NK","week12","BCG_treated",5,5
"GCFC2",49.5160458219053,-0.207426852853258,0.277841718519778,-0.746564821000746,0.455326290101782,0.999946059455292,"NK","week12","BCG_treated",5,5
"WDR54",9.07864096940739,-0.120039361121976,0.500529089378856,-0.239824944582025,0.810465968231691,0.999946059455292,"NK","week12","BCG_treated",5,5
"CROT",38.8600471050281,0.238237470528015,0.284957904381014,0.836044436266873,0.403129905000986,0.999946059455292,"NK","week12","BCG_treated",5,5
"ABCB4",7.25445928766005,0.482594118621586,0.635693697939535,0.759161401451376,0.447756012519547,0.999946059455292,"NK","week12","BCG_treated",5,5
"KMT2E",1718.13420098925,-0.107911841285874,0.127621554380594,-0.845561251856085,0.397797549218016,0.999946059455292,"NK","week12","BCG_treated",5,5
"RHBDD2",26.2962426950579,0.0413629873140147,0.289779973592357,0.142739288713586,0.886496086500307,0.999946059455292,"NK","week12","BCG_treated",5,5
"IBTK",133.151962613176,-0.0203420794557599,0.149688507648717,-0.135896066941211,0.891903444758407,0.999946059455292,"NK","week12","BCG_treated",5,5
"ZNF195",75.3118540810477,0.136035360592229,0.237835764244534,0.571971843781925,0.567341049926699,0.999946059455292,"NK","week12","BCG_treated",5,5
"MYCBP2",984.003157182087,0.00594665195457634,0.0980643935801842,0.060640276633271,0.951645696414613,0.999946059455292,"NK","week12","BCG_treated",5,5
"FBXL3",113.099096175998,-0.190743149207405,0.158687953790809,-1.20200144151366,0.229362969588132,0.999946059455292,"NK","week12","BCG_treated",5,5
"ITGAL",1033.35787224752,-0.12892695554343,0.197219932671413,-0.653721729832628,0.513291100901814,0.999946059455292,"NK","week12","BCG_treated",5,5
"PDK2",24.5757548883385,0.276512998838494,0.283883008722133,0.974038566391085,0.330037390557734,0.999946059455292,"NK","week12","BCG_treated",5,5
"ITGA3",2.32724207471605,0.452389919463617,0.972265709455109,0.465294533237372,0.64172054912313,0.999946059455292,"NK","week12","BCG_treated",5,5
"ZFX",247.515547307378,-0.338063708071676,0.209114093128999,-1.61664717577466,0.105954462465559,0.999946059455292,"NK","week12","BCG_treated",5,5
"LAMP2",68.552533501823,0.0845928352892477,0.192089660830633,0.440382032658353,0.659660435878404,0.999946059455292,"NK","week12","BCG_treated",5,5
"ITGA2B",3.2980233630251,0.63566962534854,0.760099711425788,0.836297680150617,0.402987457912906,0.999946059455292,"NK","week12","BCG_treated",5,5
"GDE1",35.5592229345724,-0.174545622882197,0.271279860380278,-0.643415337347636,0.519954634033383,0.999946059455292,"NK","week12","BCG_treated",5,5
"REX1BD",15.2981189295074,0.232965138157706,0.452054741608246,0.515347184123987,0.606310432622045,0.999946059455292,"NK","week12","BCG_treated",5,5
"CRLF1",2.13237260575278,-0.106766358926641,1.00202329236519,-0.106550775555954,0.915145371590685,0.999946059455292,"NK","week12","BCG_treated",5,5
"OSBPL7",149.945062439296,-0.0947639771542936,0.326363013778972,-0.290363715106737,0.77153799962675,0.999946059455292,"NK","week12","BCG_treated",5,5
"MAP3K14",156.686799057544,0.0240401039260172,0.157953696083544,0.152197159813862,0.879031434008985,0.999946059455292,"NK","week12","BCG_treated",5,5
"ABCC8",1.15116582311529,-0.672296005307847,1.22099060057696,-0.550615217668476,0.581897474748422,0.999946059455292,"NK","week12","BCG_treated",5,5
"CACNG3",0.897759480863484,0.417218870743072,1.36487245031416,0.305683414334459,0.759845702661422,0.999946059455292,"NK","week12","BCG_treated",5,5
"AP2B1",305.492163758296,0.0565823416574989,0.119884374366972,0.471974283189712,0.636945144793025,0.999946059455292,"NK","week12","BCG_treated",5,5
"ZNF263",30.7191763316383,0.168181682855556,0.353537719391423,0.475710719481539,0.634280483027699,0.999946059455292,"NK","week12","BCG_treated",5,5
"SPATA20",4.00467874988538,0.724685476108998,0.780722674873258,0.928223938451183,0.353291419442954,0.999946059455292,"NK","week12","BCG_treated",5,5
"TNFRSF12A",1.26942260277402,-0.116703557994451,1.23435461470562,-0.0945462159772328,0.924675271796493,0.999946059455292,"NK","week12","BCG_treated",5,5
"MAP3K9",23.2645974287075,0.1788519019746,0.383510516449747,0.466354622111218,0.640961686799651,0.999946059455292,"NK","week12","BCG_treated",5,5
"RALA",344.380460381286,-0.0931503660604168,0.193444036975186,-0.481536508010146,0.630135239100716,0.999946059455292,"NK","week12","BCG_treated",5,5
"KDM7A",388.097610850348,0.0984914266083764,0.204757984896223,0.481013849878892,0.630506655320984,0.999946059455292,"NK","week12","BCG_treated",5,5
"ETV1",1.90520465273866,2.67910776968103,1.46181933601695,1.83272152972121,0.0668439938536595,0.999946059455292,"NK","week12","BCG_treated",5,5
"AGK",260.485934708252,-0.0563403414707273,0.238561322342376,-0.236167124316444,0.81330298900871,0.999946059455292,"NK","week12","BCG_treated",5,5
"TTC22",18.7312631269238,0.007874637755156,0.466904913267769,0.0168656133859099,0.986543825406313,0.999946059455292,"NK","week12","BCG_treated",5,5
"PHTF2",151.87942708408,0.0350123582299329,0.193908359869645,0.180561365448451,0.85671188326229,0.999946059455292,"NK","week12","BCG_treated",5,5
"FARP2",93.0471373802907,-0.340813462131753,0.234259700042694,-1.4548531483206,0.145709920736646,0.999946059455292,"NK","week12","BCG_treated",5,5
"GGCT",17.0431960469506,-0.365108074190374,0.337138656490653,-1.08296117090476,0.278825658261504,0.999946059455292,"NK","week12","BCG_treated",5,5
"DBF4",57.2785474362639,0.103402080254873,0.225183366899948,0.459190577343199,0.64609731647729,0.999946059455292,"NK","week12","BCG_treated",5,5
"TBXA2R",1.20395893615773,0.476220631199466,1.29905767317157,0.366589290864047,0.713925397572102,0.999946059455292,"NK","week12","BCG_treated",5,5
"IFRD1",98.2389798009442,0.141240348771173,0.250419864674479,0.564014156603635,0.57274449776322,0.999946059455292,"NK","week12","BCG_treated",5,5
"COX10",93.9858090790494,-0.110109757657734,0.218125059944704,-0.50480104251042,0.613698583524791,0.999946059455292,"NK","week12","BCG_treated",5,5
"GTF2IRD1",3.63402346077884,0.178653205514453,0.706709417230256,0.252795846721037,0.800425977323335,0.999946059455292,"NK","week12","BCG_treated",5,5
"PAF1",31.6146362323594,-0.218507582718478,0.267464222898209,-0.816960041798327,0.4139512635029,0.999946059455292,"NK","week12","BCG_treated",5,5
"VPS41",255.574363663706,-0.0558740641539264,0.117580562873819,-0.475198134694146,0.634645756502441,0.999946059455292,"NK","week12","BCG_treated",5,5
"ARHGAP44",3.73451917484226,-1.764662300045,0.915121035196385,-1.92833759926226,0.0538131479612746,0.999946059455292,"NK","week12","BCG_treated",5,5
"ELAC2",56.5907826438793,0.133113776634252,0.206880410952707,0.643433450374779,0.519942884158608,0.999946059455292,"NK","week12","BCG_treated",5,5
"ARSD",17.1626359631282,0.0626434653334753,0.409740763714441,0.15288560690323,0.878488486494244,0.999946059455292,"NK","week12","BCG_treated",5,5
"PNPLA4",4.4105206565301,0.0176979363407583,0.702881968372139,0.0251791013813406,0.979912106353091,0.999946059455292,"NK","week12","BCG_treated",5,5
"MYH13",2.56390754994809,0.728888811921499,0.878727631521573,0.82948206676895,0.406831680327395,0.999946059455292,"NK","week12","BCG_treated",5,5
"ADIPOR2",180.730501238368,-0.105298448349814,0.147296996589512,-0.714871659218283,0.474688350653465,0.999946059455292,"NK","week12","BCG_treated",5,5
"CDKL3",34.6182281696641,0.00553012507870932,0.259625514900344,0.0213003913765257,0.983006031637468,0.999946059455292,"NK","week12","BCG_treated",5,5
"UPP2",5.99705140459429,0.478020260359134,0.555107328075993,0.861131237477906,0.389165766485665,0.999946059455292,"NK","week12","BCG_treated",5,5
"MARK4",192.311693957296,-0.0364159521528779,0.149854166124629,-0.243009274247283,0.807998212961776,0.999946059455292,"NK","week12","BCG_treated",5,5
"PROM1",1.32823498723753,-0.902201728094708,1.16678167146479,-0.773239544431715,0.439380627020909,0.999946059455292,"NK","week12","BCG_treated",5,5
