"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"CYP1B1-AS1",104.95763366383,-4.64027972763607,1.32680629249004,-3.49733020856237,0.000469939753075889,0.67983696161149,"CD4_Naive_T","week44","BCG_treated",5,5
"B4GALNT1",99.2781262416252,2.39612892774873,0.693185176821025,3.45669383574743,0.000546845761706395,0.747143212091409,"CD4_Naive_T","week44","BCG_treated",5,5
"NOTCH2NLR",4.33965697889814,-3.88967622697823,1.13962194331095,-3.41312858163957,0.000642216333403302,0.831264541441442,"CD4_Naive_T","week44","BCG_treated",5,5
"ENSG00000287014",5.27747266657759,-3.08912684814705,0.916418753803231,-3.37086821425998,0.000749316939810155,0.921397575037557,"CD4_Naive_T","week44","BCG_treated",5,5
"TMCC3",14.6413406758006,2.76249851546596,0.848459122984696,3.25590053855286,0.0011303334017485,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"RPL35",293.646767928175,-0.928387680154359,0.279100467975083,-3.32635658725316,0.000879892852452285,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC44A5",16.7375195631579,2.72808210740162,0.850336144292532,3.20823961878199,0.00133550178191924,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"SPATA17",13.8418550562562,2.54775031493226,0.793115798601818,3.21233080897353,0.00131662673525802,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"ADGRE1",82.6419977332881,0.828799721658466,0.251285422112564,3.29824036225708,0.000972928111373095,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC25A21",126.769387446207,-4.26895705721607,1.29470719992124,-3.29723744293363,0.000976409177049844,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"SLIT3",21.6075181365217,2.05189316871177,0.625908916801682,3.27826160265729,0.00104448548390896,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"KBTBD12",6.5486291485047,3.79793371761136,1.16030012075505,3.27323392428842,0.00106324443050724,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"PARVB",29.7494706212668,1.25250075421136,0.386987330132136,3.23654201749628,0.00120987413396094,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"MYO6",13.1432208119612,3.06293476087812,0.953738689675591,3.21150310251119,0.00132042544787926,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"DPY19L1P1",33.1137872189097,-1.77623995628163,0.539957790748814,-3.28959038412677,0.00100333326689814,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"ZNRF2P1",9.39696242515671,-2.29213498928541,0.70625028991709,-3.24549953750037,0.00117244754959008,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"ENSG00000267320",36.8106275874863,-4.30177189257572,1.31387844265731,-3.27410189018355,0.00105998383258102,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"ENSG00000284606",24.8110496614339,1.40587255763742,0.438063733591707,3.20928771279603,0.00133064267086603,0.965999862433525,"CD4_Naive_T","week44","BCG_treated",5,5
"ENSG00000250646",11.9940394969082,2.57302786344169,0.804677487664459,3.19758897556559,0.0013858165168685,0.97375387426706,"CD4_Naive_T","week44","BCG_treated",5,5
"ENSG00000288542",215.082054976006,-0.513045184188083,0.160968582985406,-3.1872379980794,0.00143638527625337,0.981250641636088,"CD4_Naive_T","week44","BCG_treated",5,5
"TSPAN6",4.54894716327941,-0.0322674591304382,0.770630500272556,-0.0418715053699872,0.966601131889831,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"DPM1",206.627097051815,0.0357196313872511,0.15666753288624,0.227996386546714,0.81964904966917,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SCYL3",272.31864737468,0.2608765525281,0.141898817492771,1.83846882685537,0.0659933512750076,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"C1orf112",205.943607267294,-0.0998861767676757,0.169279245443801,-0.590067474047413,0.555145414024744,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"FGR",2.75089861318413,0.304976355022809,0.923327356942753,0.330301439386159,0.74117220544233,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CFH",1.53986456174779,-0.0974919439880085,1.1928436644498,-0.0817306968998127,0.934860867415654,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"FUCA2",14.9941376451324,0.137115360654319,0.509991717965417,0.268858014403318,0.788038947310055,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"GCLC",192.509342316978,-0.124925529565783,0.168254345781014,-0.742480255032317,0.457796410528768,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"NFYA",171.122490127812,-0.211084272343882,0.167555494703871,-1.25978722880405,0.207746128107935,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"STPG1",27.7576768714723,0.400814835330511,0.335200682617151,1.19574588035163,0.231795741196539,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"NIPAL3",497.934628620742,0.0867596262086294,0.135848992755793,0.638647548639478,0.523052241560771,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"LAS1L",205.123204427073,-0.053842587969571,0.145725809127814,-0.369478737444144,0.711770918815899,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ENPP4",47.3711761142418,0.119193140052919,0.280905368849441,0.424317771287611,0.671334080446816,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SEMA3F",0.617501584270597,-1.21052300871684,2.04910830501244,-0.590755991645591,0.554683925815264,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ANKIB1",1077.87291186868,-0.125056274431379,0.128285813896596,-0.974825435742872,0.32964685773828,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CYP51A1",81.3681332155232,-0.198642862488431,0.293116131789984,-0.677693381375396,0.497966123816167,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"KRIT1",537.286052868364,0.152805665161295,0.104900477879057,1.45667272686278,0.145206741662206,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RAD52",142.21577829146,-0.0337608107229152,0.189159251837633,-0.178478241983607,0.858347407234881,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MYH16",4.76249594459219,0.338600676465258,0.954967397179221,0.354567786780381,0.722913412547209,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"BAD",41.4511941182474,-0.173649311855805,0.271352724687525,-0.639939444336774,0.522211968870571,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"LAP3",113.729905005191,0.250761540475268,0.23664545013531,1.05965079967473,0.289303493669618,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CD99",170.187689498532,-0.075678064256642,0.239517973090743,-0.315959855872573,0.752032978759906,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"HS3ST1",0.911327260574239,-0.124539376405588,1.56497031811574,-0.0795793856049208,0.936571791113334,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"AOC1",0.846577456169936,0.425525907634968,1.66212215664324,0.256013618454101,0.797940321664105,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"HECW1",10.5267048503594,-0.459950791973458,0.687123030603093,-0.669386371127389,0.503249043210632,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MAD1L1",1157.40127751853,-0.0878954453873959,0.173089183481559,-0.50780437933466,0.611590538276221,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"LASP1",282.898184819707,-0.0940461333429615,0.146600700495702,-0.64151216893891,0.521189977204113,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SNX11",30.2478542461866,0.146913993495723,0.3011564993755,0.487832717541792,0.625668334939139,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"M6PR",217.8986819499,0.0189411675556704,0.149993732844449,0.126279726469061,0.899510503713998,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"KLHL13",36.257834847716,-0.392401172264266,0.353648953015579,-1.10957821002507,0.267180825219978,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ICA1",4.18130899029254,-1.43695450116205,0.847182735797862,-1.69615649663677,0.0898562466522215,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"DBNDD1",0.720493622883112,1.79402626640137,1.8582617202815,0.96543250437812,0.334328227473884,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ALS2",133.46579722665,0.0562804316521672,0.227014482547075,0.24791560001242,0.804199709566637,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CASP10",383.244005418369,0.288378836585737,0.223691027533621,1.28918374494209,0.197334214754386,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CFLAR",1993.56654844615,-0.139813187611749,0.0875440140794918,-1.59706165043786,0.110251965520634,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"TFPI",5.58867399288989,0.647914920307701,0.832792320596533,0.77800299580524,0.436567247105747,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"NDUFAF7",190.733757102115,0.133523313654233,0.159727539557712,0.835944221165372,0.403186283297975,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RBM5",1132.751330051,0.0302125659054745,0.121150430957256,0.249380589625256,0.803066398179857,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MTMR7",4.94374321219978,-0.447713412596555,0.732138638538423,-0.611514526115342,0.540859004680131,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC7A2",1.50914904048876,-2.95453660274909,1.63840190029577,-1.803303940392,0.0713404941452123,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ARF5",29.7187009732579,-0.383635071457534,0.338012904395572,-1.13497167258612,0.256387187523244,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SARM1",132.9525166282,-0.186174810686175,0.200162605154585,-0.930117843652128,0.352310072975801,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"POLDIP2",63.204988149862,0.096872882148921,0.240430250163024,0.402914700139589,0.68701097672365,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"PLXND1",15.4939890044095,-0.6629303052317,0.519457165169322,-1.27619821167663,0.201885460657297,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"AK2",189.882747264651,0.0124117956378808,0.139553277974752,0.0889394775816466,0.929130009279885,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CD38",172.52654091126,0.339546883750527,0.252223927508001,1.3462120232021,0.178234148665197,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"FKBP4",122.84096982027,-0.269304356858289,0.20529520864492,-1.31179075554598,0.189590744929221,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"KDM1A",407.482214945645,-0.048152571226541,0.156743152257985,-0.307206857415285,0.758685926285645,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RBM6",1966.52245080586,-0.00850406066018813,0.117038496037751,-0.0726603719979891,0.942076383720899,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CAMKK1",124.163541671313,-0.19260079503239,0.233116281891884,-0.826200527347618,0.408690349155468,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RECQL",223.260458274884,0.0850742620094421,0.155148740346394,0.548340011137056,0.583458458923418,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"VPS50",602.980835865652,0.0195303053064596,0.098175927314139,0.198931712088314,0.842316162589703,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ARHGAP33",11.651485396088,0.194227859933711,0.522427474640771,0.371779566278103,0.710056978679029,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"NDUFAB1",69.9818920278996,0.0409667628936924,0.235707685847427,0.1738032544268,0.862020086660718,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC22A16",1.06347458372764,0.33474439277568,1.41658518519706,0.236303750931233,0.813196976528906,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ZMYND10",5.36471533336701,-0.0484814743569984,0.700318252164645,-0.0692277749539511,0.944808314921172,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ABCB5",4.5581268206523,1.10087127652519,0.820768383951864,1.34126910593788,0.179833096502571,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC25A13",298.604214589002,0.0355223135147755,0.183772734095963,0.19329479799885,0.846728100103186,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ST7",117.502002910746,0.310143313195354,0.225143251191675,1.37753768569023,0.168346071735421,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CDC27",609.751217463957,0.0887444520501441,0.137697620245921,0.644487914109562,0.519259092315397,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC4A1",5.33801292640354,0.459539339440543,0.965113137408919,0.476150745055951,0.633966987072145,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CALCR",1.09496938023838,1.50340560725395,1.54981254942494,0.970056416056122,0.332018372014039,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"HCCS",22.7160999732528,0.177073796192495,0.384980413137821,0.459955338374848,0.645548278077282,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"DVL2",84.4753430041365,-0.0785912912872361,0.238074846545756,-0.330111695660093,0.741315566282378,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"UPF1",260.340212607012,-0.124967943941937,0.16958697840505,-0.736895869702077,0.461185675967992,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SKAP2",45.1691808576268,-0.288610707175126,0.314967194546747,-0.916319896713214,0.35949913525697,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SLC25A5",87.0812836025595,-0.626141146182398,0.283297264428197,-2.21019128951418,0.0270918892471991,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MCUB",2218.56365861961,-0.0786523314896733,0.094431029947403,-0.832907694996886,0.404896789489593,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"POLR2J",16.521647929549,-0.156823812266252,0.436333447154275,-0.359412768581099,0.719286324070976,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"DHX33",159.993928182651,0.0102832005975241,0.151269850224674,0.0679791814578447,0.945802206731255,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MEOX1",0.696325390527434,0.636074802239659,1.90876741615319,0.33323850609393,0.73895425391396,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"THSD7A",11.5436368690741,-0.31215961565403,0.62092703499537,-0.502731557913818,0.615153019036238,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"LIG3",172.259900914964,0.0526420781846558,0.159965256190546,0.329084448950277,0.742091858150656,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RPAP3",365.999117307131,-0.0939347459077037,0.128499086455732,-0.731014892779523,0.464770056351053,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ACSM3",48.2388742756471,-0.0260350211704847,0.258029974464057,-0.100899212289429,0.919630468420055,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"REXO5",1.12667903343823,-0.175542286254175,1.71290352341003,-0.102482296203529,0.918373864440009,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CIAPIN1",94.8608257996456,0.0106688498995303,0.200415321446229,0.0532337040029785,0.957545701765817,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SPPL2B",217.180364846039,0.1005787155877,0.165044159801318,0.609404875087844,0.542256107323886,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ATOSB",7.62747882188641,0.0852938718336679,0.567571972928389,0.150278512509337,0.880544884995544,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"COPZ2",0.912016552672508,0.809716309687712,1.59852728272035,0.506538936457655,0.612478363135322,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"PRKAR2B",9.37515162353379,0.0066041061415146,0.585387924373524,0.0112815892958199,0.99099878501711,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MSL3",1042.07441559702,0.0205360667354822,0.147951763232805,0.138802446735077,0.88960626048852,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CREBBP",1634.93814273054,-0.156989868227434,0.124725914150242,-1.25867883428241,0.208146359409489,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"TSPOAP1",128.533012403262,-0.0287075913548634,0.315008743212954,-0.0911326811505558,0.927387164877463,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"GCFC2",397.59151426342,-0.0392546338148688,0.113824518314127,-0.344869755622737,0.73019228880298,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"WDR54",22.1779174883389,-0.0326083140314608,0.382738063767287,-0.0851974682384539,0.932104403317873,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CROT",105.249545044455,0.12640098959831,0.208118378920994,0.607351403819527,0.543617731479317,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ABCB4",4.31537426628646,-0.796293194329197,0.767516589836048,-1.03749313679239,0.299506092621122,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"KMT2E",2124.44585470075,0.0582879666782739,0.118706593699169,0.491025518144255,0.623408399249197,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RHBDD2",82.6581347150348,0.272315952303242,0.228580557944779,1.19133470821708,0.233522213539883,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SOX8",4.33698729305378,-0.279713450051359,0.801071913666693,-0.349173957143305,0.726958716418529,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"IBTK",284.852318795486,0.15500983682808,0.169503310426385,0.914494451100416,0.360457092250897,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ZNF195",215.834404099686,-0.125801463745022,0.147393629055947,-0.853506793684215,0.393378321826879,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MYCBP2",3258.54378695127,0.0968244342056368,0.0889019240767428,1.08911517057893,0.276103100749325,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"FBXL3",405.803315018801,-0.103332685760346,0.153824620228962,-0.671756482197319,0.501738737151561,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ITGAL",1048.42777051575,0.144564138951061,0.191105700267085,0.756461679316845,0.449372439599411,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"PDK2",52.3264372298912,-0.0473027412709345,0.277520071812614,-0.170448000254461,0.864657825640663,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ITGA3",22.6752582124212,0.341190633259517,0.367497874557757,0.928415255925227,0.353192207914099,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ZFX",673.312829933805,-0.25583803262647,0.186775143966007,-1.36976487981202,0.170760308440044,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"LAMP2",181.090817844932,-0.0480882871066811,0.161676151414155,-0.297435872180656,0.766133760144769,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ITGA2B",5.52961243041927,-0.111381418474579,0.679820350300201,-0.163839488513978,0.869857504358526,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"GDE1",51.430396656684,-0.439136314528201,0.269397542724787,-1.63006800316964,0.10308712532982,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"REX1BD",40.0589249969964,-0.00519476577307288,0.313497357409187,-0.0165703654282881,0.986779366274357,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CRLF1",6.38048479841055,0.336878267286452,0.729002166860355,0.462108732457283,0.64400334828604,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"OSBPL7",80.4751793398613,0.0673259310817881,0.274280358166232,0.245463917036976,0.806097243685629,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MAP3K14",419.842458772912,0.0725070556532295,0.121617198073824,0.596190808550089,0.551047765219549,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ABCC8",1.87941767756131,0.955686804578225,1.13854680613264,0.839391757484664,0.401249507685222,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CACNG3",3.41456726838633,0.561810994361486,0.958067880833129,0.58639998856129,0.557606751996669,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"AP2B1",561.836116790127,0.0257431713240841,0.109147323507479,0.235857101180499,0.813543557470072,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ZNF263",80.1070179674544,0.0304455430347,0.23414745386463,0.130027222300277,0.896544889238768,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SPATA20",3.69974281228148,1.48848708570919,1.06970565739705,1.3914922066797,0.164076221258751,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CACNA1G",0.778049481956079,-0.847234888545307,1.70272002951946,-0.497577331479689,0.618781984560051,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"TNFRSF12A",1.59864526765375,2.02009027931343,1.37679543636766,1.46724068511075,0.142310592872017,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"MAP3K9",67.193814042491,0.0405792896363972,0.23797020172232,0.17052256687057,0.864599188462621,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"RALA",1269.25801662627,0.0473063176474542,0.173363013266916,0.27287433897229,0.784949812732162,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"BAIAP2L1",28.1611317267729,-0.284325252629057,0.387070376938628,-0.734556994202989,0.462609337518286,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"KDM7A",1653.88482547491,-0.0474103295607782,0.0946897482403541,-0.50069126216742,0.616588422715376,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ETV1",1.0968444595425,1.25676172439979,1.41447416452682,0.888501010423342,0.374271312567115,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"AGK",161.943087379605,0.215198937515449,0.188841134838465,1.1395765954252,0.254462740641465,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"TTC22",30.1420624058799,0.0257144390293121,0.350806015721992,0.0733010207261963,0.941566579464982,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"PHTF2",379.407459806023,-0.0145126609424035,0.143285379419499,-0.101285008988353,0.919324216087667,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"CCL26",1.29624060492289,-1.05378630561757,1.46583364676258,-0.71889897461758,0.472203168296312,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"FARP2",190.474861444283,-0.0172937159126502,0.175013777337642,-0.098813454436142,0.921286385682202,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"GGCT",64.1099911130439,-0.304515530185232,0.261368887254389,-1.16507949122823,0.243986817620526,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"DBF4",146.387690346198,-0.0888829317290152,0.173714488730479,-0.51166101560428,0.608888274525211,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"TBXA2R",16.8690187314582,-0.173554975147791,0.425700694735135,-0.407692487454769,0.683499453586895,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"IFRD1",197.026394453158,-0.0348985764369944,0.206339019466113,-0.16913222001002,0.865692642090669,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"COX10",408.444073969244,0.0449227908589854,0.11646352324332,0.385724127245668,0.699700992117289,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"GTF2IRD1",48.282337116787,0.35827026947444,0.401872722377378,0.891501835095956,0.372660007510428,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"PAF1",71.9393541001927,-0.271784114771214,0.251037862135802,-1.08264192683488,0.278967389839159,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"VPS41",497.212308737715,0.0335435205073173,0.125602094311444,0.267061792967738,0.789421584280009,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ARHGAP44",5.93980951594459,-1.54856226861696,0.697891322560376,-2.21891606695395,0.0264924352285364,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"ELAC2",162.676175638954,-0.0489819065276325,0.171704299962327,-0.285268956795953,0.775438094045601,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
"SCIN",1.43647958366179,0.991020628314669,1.35649980130183,0.730571893459617,0.465040684947119,0.999942634558028,"CD4_Naive_T","week44","BCG_treated",5,5
