"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"UBAC2",3338.18010490591,-0.286193510025675,0.0911089495738352,-3.14122280373502,0.00168243987664777,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"FAM117B",2037.8554163481,-0.439581009753637,0.139689836709945,-3.14683601976279,0.0016504749601449,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"IQGAP2",2101.96782686463,-0.394742009555195,0.125866119104751,-3.1362054567415,0.00171149257372902,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"KIAA1522",30.8839427677086,1.0776455062202,0.343490560482862,3.13733659727155,0.00170490276316604,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"SNED1",725.298072892135,-1.14866626839567,0.363574211621869,-3.15937223179715,0.00158109409684903,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"LINGO1",32.6527049243555,-0.948199617176505,0.302039912104824,-3.13931894155575,0.00169341026019293,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"KRT72",120.246127494574,-1.99842666029269,0.633939901831005,-3.15239134580525,0.00161939076994854,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"NDUFA12",236.900870194781,-0.667966978417929,0.210805066304774,-3.16864765219735,0.00153149936055948,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"KRT73",58.8698430435379,-1.68129058287263,0.533187043947077,-3.15328476556064,0.0016144423339672,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000280128",82.4087744361939,-0.601058548305203,0.191903687978074,-3.13208440462008,0.00173569968505429,0.306226006373917,"CD4_Naive_T","week12","BCG_treated",5,5
"NBPF26",99.1986141762721,-1.46593765963405,0.468648009103514,-3.12801426904229,0.00175991637066201,0.306335443268356,"CD4_Naive_T","week12","BCG_treated",5,5
"NID1",13.987453349391,3.65393819928867,1.17852689230169,3.10042835946869,0.00193240953819684,0.31747593832894,"CD4_Naive_T","week12","BCG_treated",5,5
"TCP11L2",1631.44586030879,-0.493834923937832,0.159433973176016,-3.0974259381508,0.00195209167553053,0.31747593832894,"CD4_Naive_T","week12","BCG_treated",5,5
"RPS6KA3",2170.57198611266,-0.44404900582659,0.142646485458659,-3.11293337791544,0.00185237827689247,0.31747593832894,"CD4_Naive_T","week12","BCG_treated",5,5
"DPH5-DT",1428.97090120029,-0.295835275243713,0.095519901143956,-3.09710617055461,0.00195419869557546,0.31747593832894,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000248752",29.9421571179542,0.967032370015201,0.311548028754481,3.10395919974599,0.00190949661314068,0.31747593832894,"CD4_Naive_T","week12","BCG_treated",5,5
"KDM2B-DT",85.6899015356403,-0.592500950920344,0.191368888712814,-3.09611951506657,0.00196071315592738,0.31747593832894,"CD4_Naive_T","week12","BCG_treated",5,5
"MGAT1",346.609943986525,-0.509420068267051,0.165139037002374,-3.08479495529411,0.00203692527212394,0.31843705087735,"CD4_Naive_T","week12","BCG_treated",5,5
"ACSL6",69.2119893357817,-0.666000986620947,0.215640595120755,-3.08847685310828,0.00201185365360576,0.31843705087735,"CD4_Naive_T","week12","BCG_treated",5,5
"LAMTOR4",173.39621308513,-0.47042372921629,0.152798844177072,-3.07871261559503,0.00207897123054482,0.31843705087735,"CD4_Naive_T","week12","BCG_treated",5,5
"MRC1",23.7194930252883,-2.18622818719584,0.710177834228545,-3.07842357480885,0.00208098898598484,0.31843705087735,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000285016",23.2635580031405,1.62184991924727,0.526597207434333,3.07986805921207,0.00207092314484895,0.31843705087735,"CD4_Naive_T","week12","BCG_treated",5,5
"SPATS2L",106.425276306877,1.06503961270494,0.346668133233551,3.07221665507807,0.00212475446487288,0.321600064384291,"CD4_Naive_T","week12","BCG_treated",5,5
"LSP1",1011.51535441879,-0.374099200083412,0.122333493026172,-3.05802761638939,0.00222799042438332,0.326576491153029,"CD4_Naive_T","week12","BCG_treated",5,5
"TRBV23-1",59.7013766738292,1.36492520576513,0.446096334283957,3.05970953102768,0.002215517512471,0.326576491153029,"CD4_Naive_T","week12","BCG_treated",5,5
"LINC00426",29.0776538863554,-0.870304105978444,0.284445408637837,-3.05965250114667,0.00221593939011381,0.326576491153029,"CD4_Naive_T","week12","BCG_treated",5,5
"ZDBF2",226.689195570483,-0.502347366320908,0.164684577847493,-3.05036071310884,0.0022856667111846,0.331540718262975,"CD4_Naive_T","week12","BCG_treated",5,5
"MTATP6P1",140.686686750159,0.913407791624282,0.301012119070408,3.03445520547507,0.0024097053721606,0.34592935368388,"CD4_Naive_T","week12","BCG_treated",5,5
"TIMM21",75.0558454168549,0.506048047459839,0.167198964641865,3.0266218965158,0.00247303086109996,0.349201987490017,"CD4_Naive_T","week12","BCG_treated",5,5
"ZNF250",69.6418083700132,-0.555872858506818,0.183732456045116,-3.02544727519629,0.00248265685899545,0.349201987490017,"CD4_Naive_T","week12","BCG_treated",5,5
"SELENOO",265.342951117616,-0.321557875386601,0.10668573804709,-3.01406618422295,0.00257771566230654,0.355096628207384,"CD4_Naive_T","week12","BCG_treated",5,5
"PIN4",188.386259359615,-0.557304898476183,0.184987573086265,-3.01266127869193,0.00258967789205128,0.355096628207384,"CD4_Naive_T","week12","BCG_treated",5,5
"MPHOSPH8",983.7833288303,-0.309839979922116,0.102891434003813,-3.01132920268789,0.00260106686370939,0.355096628207384,"CD4_Naive_T","week12","BCG_treated",5,5
"APBA2",4315.8552909246,-0.501071183597363,0.167181669904639,-2.99716580103055,0.0027250246120613,0.355583963038325,"CD4_Naive_T","week12","BCG_treated",5,5
"HABP4",158.827765390269,-0.456493408660513,0.151973481171901,-3.00377016529721,0.00266656681392036,0.355583963038325,"CD4_Naive_T","week12","BCG_treated",5,5
"CADPS",77.0895159147746,-3.1263426115216,1.04231563492781,-2.99942023966485,0.00270493935433116,0.355583963038325,"CD4_Naive_T","week12","BCG_treated",5,5
"PRKD1",75.4649050447243,3.30592687766455,1.09980547657136,3.00591963587121,0.00264778966587661,0.355583963038325,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000287426",17.7006201572924,-1.92663065231193,0.642992251303947,-2.99635127547004,0.00273231483268228,0.355583963038325,"CD4_Naive_T","week12","BCG_treated",5,5
"PPP3CA",1519.21347103402,-0.264761731809875,0.0886564196840757,-2.98637969763887,0.00282301887716587,0.359038348389062,"CD4_Naive_T","week12","BCG_treated",5,5
"THEM4",748.225311430112,-0.436213776163658,0.146057193427775,-2.98659563371225,0.00282102588565567,0.359038348389062,"CD4_Naive_T","week12","BCG_treated",5,5
"LRRTM4",24.1916911179031,-1.64614061441299,0.551479388278861,-2.98495401532687,0.00283620957434806,0.359038348389062,"CD4_Naive_T","week12","BCG_treated",5,5
"ZC3H12B",1816.35479735729,-0.510533675219197,0.171668013418131,-2.97395924292368,0.00293984120759069,0.361315229386847,"CD4_Naive_T","week12","BCG_treated",5,5
"NOMO3",41.2392664848796,0.936368039703507,0.314674442812948,2.97567235309323,0.0029234702170146,0.361315229386847,"CD4_Naive_T","week12","BCG_treated",5,5
"SLC41A2",45.9123073188539,1.19280724957066,0.401001363262405,2.97457155722964,0.00293398016703304,0.361315229386847,"CD4_Naive_T","week12","BCG_treated",5,5
"PHLDA1",23.7632606002152,1.55001258142394,0.521526129742072,2.97207079957915,0.00295798464273612,0.361315229386847,"CD4_Naive_T","week12","BCG_treated",5,5
"NUTM2B-AS1",1310.52706409207,-0.406553824289764,0.137238449869278,-2.96239009313361,0.00305260768468254,0.369630973993082,"CD4_Naive_T","week12","BCG_treated",5,5
"GPA33",215.585545553543,-0.929650499023368,0.315039998877668,-2.95089671894126,0.00316852847707272,0.377109051651604,"CD4_Naive_T","week12","BCG_treated",5,5
"GFI1",163.382599472012,1.12677505452185,0.381695573028517,2.95202547302708,0.00315696886296895,0.377109051651604,"CD4_Naive_T","week12","BCG_treated",5,5
"PBXIP1",970.901350026714,-0.448103061045913,0.151993269792255,-2.94817699269435,0.00319653993668318,0.377218801850112,"CD4_Naive_T","week12","BCG_treated",5,5
"AHR",324.843983854729,1.13267193297371,0.385278009589279,2.93988212351175,0.00328337131352731,0.384209626393847,"CD4_Naive_T","week12","BCG_treated",5,5
"GTF2IRD1",69.4209363732568,0.759782388466506,0.260273318627276,2.91917124841579,0.00350963363906641,0.39412619696774,"CD4_Naive_T","week12","BCG_treated",5,5
"TOB1",139.107184817547,-0.717027024238739,0.245201357981841,-2.92423757413219,0.00345301096555799,0.39412619696774,"CD4_Naive_T","week12","BCG_treated",5,5
"ANK3",21720.0984255337,-0.758812575116521,0.259531511106047,-2.92377820281894,0.00345811053693347,0.39412619696774,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000231482",16.5160109597097,2.42696357598258,0.82883527580118,2.92816153805302,0.00340972843058147,0.39412619696774,"CD4_Naive_T","week12","BCG_treated",5,5
"LINC01135",735.639606804945,-0.72567512491093,0.248425928120787,-2.9210925381271,0.00348806206069323,0.39412619696774,"CD4_Naive_T","week12","BCG_treated",5,5
"RNF165",11.4361316851235,1.81687694830805,0.625211459843077,2.9060199068713,0.00366058159672582,0.402128998441311,"CD4_Naive_T","week12","BCG_treated",5,5
"CMTM7",1745.19576577597,-0.496014750245764,0.170761379392066,-2.90472442897595,0.00367576572041492,0.402128998441311,"CD4_Naive_T","week12","BCG_treated",5,5
"NRG1",94.7695180064693,2.57498978849841,0.887018817777153,2.90297086926665,0.00369641018315891,0.402128998441311,"CD4_Naive_T","week12","BCG_treated",5,5
"YIF1B",38.3120513918084,-0.870718722628945,0.299305057809294,-2.90913467684777,0.00362430693798512,0.402128998441311,"CD4_Naive_T","week12","BCG_treated",5,5
"MTERF4",1380.78533810069,-0.40752654760581,0.14055541047772,-2.8994013551005,0.00373875969667265,0.403583168807494,"CD4_Naive_T","week12","BCG_treated",5,5
"CBLB",4473.93925367659,-0.326061493074555,0.112769228171256,-2.89140484831008,0.00383523710133974,0.410812897201199,"CD4_Naive_T","week12","BCG_treated",5,5
"FANCL",46.2342430597741,-1.56138825371959,0.540464575236883,-2.88897427372597,0.00386500693450269,0.410841385976718,"CD4_Naive_T","week12","BCG_treated",5,5
"XYLT1",3099.40580631502,-0.440685646607945,0.152871002786006,-2.8827288274208,0.00394246671631245,0.41590037139887,"CD4_Naive_T","week12","BCG_treated",5,5
"BHLHE40",42.2294864921727,0.921831932478758,0.320222419438383,2.87872390101698,0.00399287733371138,0.418051254676173,"CD4_Naive_T","week12","BCG_treated",5,5
"TEX41",30.3240769558939,-1.70568255153587,0.594820294330773,-2.86755944239414,0.00413651091283551,0.427416304124689,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000282804",267.172970477549,-0.479414235337146,0.167217557461335,-2.86700895896055,0.00414371282275282,0.427416304124689,"CD4_Naive_T","week12","BCG_treated",5,5
"EXPH5",75.944663392201,-0.668146808522998,0.233430558157933,-2.86229366795648,0.0042058700849968,0.430637800982209,"CD4_Naive_T","week12","BCG_treated",5,5
"ZNF37BP",1052.84923361033,-0.281687679134028,0.0985434788122269,-2.85851161872192,0.0042563352125367,0.432623852807106,"CD4_Naive_T","week12","BCG_treated",5,5
"SHISAL2A",656.442286213264,-0.393422598501463,0.137986982934081,-2.85115733481476,0.00435604093602897,0.439549782856547,"CD4_Naive_T","week12","BCG_treated",5,5
"FOS",30.983015729861,2.72743005301447,0.959902307420277,2.84136211771841,0.00449212724583595,0.44318885146544,"CD4_Naive_T","week12","BCG_treated",5,5
"TRBV10-1",14.3125266320018,-1.4036870356381,0.494355111634121,-2.83943060889596,0.00451941234528492,0.44318885146544,"CD4_Naive_T","week12","BCG_treated",5,5
"FXYD7",14.1024495150455,-1.2623466127066,0.444475949945051,-2.84007855287257,0.0045102425957911,0.44318885146544,"CD4_Naive_T","week12","BCG_treated",5,5
"LINC01885",13.4221089402052,-2.41029825832402,0.847003899531274,-2.84567551537586,0.0044317328870872,0.44318885146544,"CD4_Naive_T","week12","BCG_treated",5,5
"ARHGAP31",72.0395730220345,1.20189624456408,0.429522385445833,2.79821561178131,0.00513857980933321,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"GRAMD1A",1292.95693426833,-0.58292867564717,0.206408220405866,-2.82415436023305,0.00474055479962449,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"RPRD1B",505.160445635709,0.279423907589303,0.0991864914234355,2.81715688879869,0.00484508519585348,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"CCNY",3128.42118411696,-0.230520270060655,0.0819364514410172,-2.81340314361304,0.00490201512881911,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"MAP2K6",347.110957834824,-0.7822360156068,0.279689387361334,-2.7968026351898,0.0051611050025927,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"DPH5",301.354840253716,-0.348313909493991,0.123626451936544,-2.81747072764636,0.00484035266672531,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"HIVEP3",1659.92713727769,-0.546317152616581,0.193326457280564,-2.82587888021836,0.00471510891357824,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"ABRACL",150.186160234993,-0.430216294178158,0.153879810676483,-2.79579427792932,0.00517723441105144,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"MPZL2",18.1669936935564,1.63235447942433,0.583964603249046,2.79529695865517,0.00518520615504124,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"OMA1",354.372562701783,-0.572059181120968,0.204522494998645,-2.79704773367232,0.00515719134054794,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"AXDND1",22.9672486822977,1.88594465314489,0.669756656357128,2.81586548673175,0.00486460296471707,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"POLR2J3",287.287489326168,-0.694340433425825,0.246130549070862,-2.82102500501033,0.00478704713624279,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"PPP1R42",32.0124645526205,1.66522907459219,0.595890541704945,2.79452174190865,0.00519765455805817,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"TUBB4B",75.6811632837727,0.859582390411372,0.306422689859211,2.80521782119437,0.00502825869110121,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"SLC6A9",13.0826489476253,1.19091475174235,0.423954034933232,2.80906573263279,0.00496855008232592,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"ZRANB2-DT",50.0845341983958,-1.46243551928792,0.52051605478246,-2.80958772712422,0.00496049979790162,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"BHLHE40-AS1",19.5803044636117,0.975460973341575,0.346621216934089,2.81419868630563,0.00488989950857636,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"ENSG00000255910",34.7475849903463,-1.21594171212071,0.433559210558428,-2.80455744569367,0.00503857081280484,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"ANTXRLP1",416.826663137463,-0.824998049454155,0.294402923060181,-2.80227533367769,0.00507435460377904,0.449548693919006,"CD4_Naive_T","week12","BCG_treated",5,5
"SLC25A48",14.5578986302271,2.0744861551617,0.743425834349443,2.79044130471608,0.00526362430459275,0.452444249638605,"CD4_Naive_T","week12","BCG_treated",5,5
"DYSF",23.4216546776835,2.09910325246939,0.753671297725064,2.78517074858161,0.00534995424125977,0.454741402636431,"CD4_Naive_T","week12","BCG_treated",5,5
"GPR160",28.8216265600833,-1.11684961982911,0.401436943489757,-2.78212964188137,0.00540034631106318,0.454741402636431,"CD4_Naive_T","week12","BCG_treated",5,5
"ANXA2",22.9585994435919,1.48157080796349,0.53252117367461,2.78218196985494,0.00539947560925831,0.454741402636431,"CD4_Naive_T","week12","BCG_treated",5,5
"EEF1A1P5",15.3926108536215,-1.42186556858808,0.511298354622489,-2.78089212635527,0.00542097471006445,0.454741402636431,"CD4_Naive_T","week12","BCG_treated",5,5
"RPS4X",907.019114731285,-0.809548996363825,0.292192286679479,-2.77060358287918,0.0055952500416647,0.466550040899287,"CD4_Naive_T","week12","BCG_treated",5,5
