"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"C1orf112",114.538472043258,0.0262246808889068,0.187412819227798,0.139930027182564,0.888715276425616,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"FGR",5.3727779815306,-0.225329589241866,0.616176154315641,-0.365690213202309,0.714596249793752,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CFH",2.02684565455375,-0.394231794270335,1.12921791464138,-0.349119323346491,0.726999730261353,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"FUCA2",7.77656770562432,-0.428501321880812,0.540780323749625,-0.792375948351262,0.428141499255063,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"GCLC",130.231195560422,0.0389503452288777,0.159395043569403,0.244363590966479,0.806949237331642,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"NFYA",107.196554193492,-0.00364988891888246,0.170560999278528,-0.0213993171611416,0.982927118268339,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"STPG1",24.8493416246543,0.0759356673798721,0.319593760717913,0.23760059398311,0.81219088977481,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"NIPAL3",397.687318805052,-0.199251767070003,0.157220182421069,-1.26734216944466,0.205032968316235,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"LAS1L",134.475018886139,0.0408018914597971,0.177855566081892,0.229410258889565,0.818550063328978,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ENPP4",32.7414388547362,-0.0996784590498185,0.300008928416854,-0.332251641895531,0.739699251820846,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CFTR",8.06085198816595,0.606447324482894,0.587488896687455,1.03227027421681,0.301945522348124,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ANKIB1",795.417769383744,0.028343134855217,0.127361690839679,0.222540503885858,0.823893146123354,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CYP51A1",50.79392017649,-0.0852436443361334,0.241416712650014,-0.35309752750926,0.724015326421948,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"KRIT1",359.858257824683,-0.0309023089785829,0.118550508561467,-0.260667873580318,0.794348642896253,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RAD52",138.909312635198,0.0878373800306883,0.138835709663588,0.632671380032749,0.526948263218174,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MYH16",2.58823735409391,-0.280839857867439,0.914329186522631,-0.307153990058577,0.758726164405999,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"BAD",31.5387472916372,-0.0162883358382627,0.292555888460869,-0.055675980148461,0.955599934879016,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"LAP3",67.2894241697754,0.177887580141627,0.212587954608486,0.836771681016619,0.402720918357712,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CD99",173.960730309581,0.036235163704576,0.257685014500315,0.140618047870734,0.888171689770595,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"HS3ST1",0.912342128883783,-0.215124997691433,1.28974131416179,-0.166797012183209,0.867529769686515,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"HECW1",5.83071914816948,0.00514166302685262,0.614319789661602,0.00836968483415601,0.993322035659173,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MAD1L1",641.919030485264,-0.140694316107976,0.159781890960351,-0.880539811253632,0.378566948173546,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"LASP1",323.956170669924,-0.139783518964056,0.110774673466287,-1.26187254351599,0.206994653201673,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SNX11",21.592199555493,0.0184567170139187,0.327255544311983,0.056398485326572,0.955024363570908,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"M6PR",142.470225314171,-0.0894895509044077,0.15747268621236,-0.568286177475415,0.569840663242225,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"KLHL13",15.7212876184805,-0.209196326537038,0.400635185719497,-0.522161642296454,0.601557790405979,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ICA1",3.88197184195922,-0.142336218601875,0.881518230341527,-0.161467129893308,0.871725498172864,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ALS2",118.916906644987,-0.10414296149064,0.165491682959558,-0.62929423175961,0.529156446996475,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CASP10",234.373560854231,-0.0177838225475562,0.17744245506573,-0.100223041554337,0.920167253595762,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CFLAR",896.384225043003,0.0536221292801832,0.149549931209154,0.358556696393191,0.719926746693381,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TFPI",5.25560213763573,0.982565814358945,0.777135036121651,1.26434373524389,0.206106678274721,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"NDUFAF7",101.473078732459,0.0175907668348145,0.169880996468723,0.103547584488375,0.917528385471749,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RBM5",893.821176290854,0.126336587418365,0.122267804880757,1.03327762808514,0.301473993693981,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MTMR7",3.18095471252948,0.624489611752839,0.750058230754044,0.832588172687647,0.405077031631961,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SLC7A2",1.3935720894951,-0.794006130284311,1.31520503901482,-0.603712810345582,0.546034595716919,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ARF5",20.0595072167244,-0.135385480872911,0.348456030870632,-0.3885295959282,0.697624156539709,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SARM1",84.1298798083087,-0.202104200632858,0.266843694380266,-0.757387957404192,0.448817468776167,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"POLDIP2",43.744678971626,-0.0477635309723495,0.208133560532725,-0.229485004004626,0.81849197473084,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PLXND1",13.368587521173,-0.297816774358947,0.365429561543115,-0.814977236929992,0.41508533995923,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"AK2",117.522112536693,-0.0403306691790643,0.163346480476901,-0.246902590501589,0.804983611454892,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CD38",209.36181516212,-0.0811583371207883,0.441819497288053,-0.183691162610408,0.854255742155147,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"FKBP4",59.8008301232338,0.128418121567534,0.252906861530522,0.507768436136463,0.611615747879234,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"KDM1A",265.812677351734,-0.077340147685823,0.136816375272667,-0.565284290946083,0.571880411864284,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RBM6",1338.7801212056,0.0419089454724199,0.121419488686552,0.345158309640137,0.729975359044669,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CAMKK1",36.1445620356205,-0.0789690720030587,0.292500407939209,-0.269979356813311,0.787176134974437,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RECQL",232.084571015997,0.14573859545766,0.13854878760444,1.05189369014001,0.292848327201879,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"VPS50",408.864898841209,-0.0159820332439099,0.119562643802025,-0.133670791609237,0.893662902765385,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ARHGAP33",12.0788828523232,-0.583364862276582,0.504400401105947,-1.15655114666344,0.24745579160534,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"NDUFAB1",46.3794350154976,0.0491196526770708,0.233318731948796,0.21052597134743,0.833257183632217,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ZMYND10",6.89922099261048,0.360074796493299,0.60797216001311,0.592255402756493,0.553679574847335,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ABCB5",2.49731187606562,0.536611020892928,0.823522389483353,0.651604653067875,0.514656245249157,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SLC25A13",155.618736965861,-0.161701360648323,0.181292534209516,-0.891936126070413,0.37242716971991,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ST7",87.7298311602575,0.676818270630492,0.264991172522463,2.55411629069688,0.0106457694443904,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CDC27",391.526767426318,-0.0247644885887549,0.106316369249637,-0.232932038250916,0.815814179686588,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SLC4A1",1.33221079489494,0.479040490030936,1.44577793907885,0.331337529147904,0.74038954659342,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CALCR",2.43308672346138,1.03220167745514,1.05389963574094,0.979411741355667,0.327376577987204,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"HCCS",12.9369705946645,-0.0493033441498748,0.46860882205201,-0.105212155276929,0.916207465740466,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"DVL2",68.4597624844506,0.0372962139193108,0.232728031962634,0.16025664637296,0.872678908597347,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"UPF1",189.877413398938,-0.00876766518398368,0.203963023466071,-0.0429865425359424,0.965712261438692,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SKAP2",65.1159745558787,-0.621855076727649,0.287755951771116,-2.16105026811845,0.0306914565827076,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SLC25A5",56.9499438587191,-0.206906534602711,0.2056747940001,-1.00598877761662,0.314420968484042,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MCUB",1542.3467809774,-0.226561606386969,0.109896525868702,-2.06159025133925,0.03924676294848,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"POLR2J",11.0489268342759,-0.577571255024214,0.436533423612522,-1.32308598559198,0.185806784685975,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"DHX33",81.1816321609033,0.0949475113428394,0.178307572473845,0.532492871870412,0.59438467745142,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"THSD7A",8.23483283048299,0.306562831543904,0.495397985853658,0.618821311951123,0.536034080777148,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"LIG3",107.418049483857,-0.0139350753531351,0.175179362893801,-0.0795474713627252,0.936597174524367,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RPAP3",204.641686021169,0.10122314112903,0.155619758245265,0.650451731003829,0.515400471199895,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ACSM3",29.1308468342389,-0.134956233165237,0.28744075024969,-0.469509744349071,0.638705321376753,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"REXO5",2.58025682800776,-0.871607035075398,0.939284328719001,-0.927948022154377,0.353434532424747,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CIAPIN1",59.3153237450651,-0.0143840801293407,0.230630437191193,-0.0623685247468713,0.950269359759054,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SPPL2B",159.202734793837,-0.0339054867128578,0.1767120175467,-0.191868596055712,0.847845137096285,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ATOSB",14.7554821923406,-0.236013371910083,0.374301859401554,-0.630542878647273,0.528339457965177,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"COPZ2",1.69153559712538,-1.21777344823351,1.06665452973339,-1.14167559813194,0.253588887469878,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PRKAR2B",7.8111267597033,-0.119619112209694,0.485471623513539,-0.246397742763965,0.805374353401573,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MSL3",658.098848609832,0.0422518775545938,0.14785078393723,0.285773781034072,0.775051390743826,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CREBBP",1165.88747344772,-0.0920846460808208,0.0975664991005631,-0.943814187551281,0.345264609265671,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TSPOAP1",103.934348057662,-0.242258626874226,0.208571714347134,-1.16151237301059,0.245433594397502,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"GCFC2",225.579282935517,0.0877182915751833,0.17067151806863,0.513959754784102,0.607280128417809,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"WDR54",25.2694330586077,-0.0328382077162094,0.284262961255493,-0.115520529200056,0.908032549457532,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CROT",81.45683657332,0.17839521376135,0.196634138206963,0.90724436452425,0.36427758782492,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ABCB4",4.37524802437307,0.33253033284341,0.681762792360118,0.487750778672243,0.625726379541912,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"KMT2E",1585.81203738227,0.0696410640866944,0.0951958358586453,0.731555781390514,0.46443974592987,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RHBDD2",54.6334477344255,-0.42288958393257,0.353939918557193,-1.19480612883804,0.232162785218835,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SOX8",1.19816984036643,-0.498593143430863,1.14769534053937,-0.434429875089103,0.663976307231064,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"IBTK",186.200722500346,0.167612619445038,0.15760151228894,1.06352164399123,0.287545455121442,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ZNF195",145.539014928365,-0.0655004496919183,0.137855752884116,-0.475137586365214,0.634688909775637,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MYCBP2",2151.39577696781,0.115150180879659,0.0756237764189343,1.5226716560908,0.12784087258871,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"FBXL3",302.473293549204,-0.088534038839362,0.120525246441939,-0.734568411623298,0.462602381844133,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ITGAL",973.638249938153,0.0933552970330474,0.229593609930237,0.406611042273406,0.684293685804035,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PDK2",36.9105113933996,-0.346913330408517,0.261200919858347,-1.32814742994264,0.184129407264447,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ITGA3",15.6325192179426,0.0175173080328147,0.416042451279452,0.0421046169181627,0.966415299668088,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ZFX",419.743285104398,-0.216567368228765,0.215924856933727,-1.00297562450272,0.315872622317467,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"LAMP2",127.629757145225,0.241155619425162,0.177979141472193,1.35496562928887,0.175428507957115,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ITGA2B",5.41227356384332,1.30275994767099,0.710467127847071,1.83366674770547,0.0667034774924057,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ASB4",0.700686792376467,-1.38767779295573,1.53132518998064,-0.906194061219143,0.364833145837731,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"GDE1",36.3344679415002,0.146878869760047,0.252099414609983,0.582622811668481,0.560147245473571,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"REX1BD",35.5445329964159,-0.178285079167279,0.236793895801321,-0.752912479284797,0.451502508576069,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CRLF1",4.71992434273512,0.211180681665628,0.762929197064606,0.276802464079435,0.781931789012864,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"OSBPL7",67.1757331686504,0.0954172232677412,0.2312247860249,0.412660013262878,0.679855725326581,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MAP3K14",273.635350542207,-0.0107629969190205,0.12909322476954,-0.0833738326564759,0.933554294570519,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ABCC8",1.80593179263383,0.311244866006629,1.18966189444435,0.261624640967425,0.793610844784987,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CACNG3",1.82243620083109,0.935287188283982,1.09039815634739,0.857748321417747,0.391031451401399,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"AP2B1",462.743299959974,0.0659796036987366,0.117173405142281,0.563093678284925,0.573371095997708,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ZNF263",50.6748761920301,-0.089698054003031,0.207295281554936,-0.432706684542937,0.665227872973541,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SPATA20",3.29160140165689,1.55801577253114,0.882217482693661,1.76602232793446,0.0773921030141318,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CACNA1G",0.569986804010275,-0.741636318838198,1.74483623017419,-0.425046377426584,0.670802866683685,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TNFRSF12A",2.08290602191854,-0.0511151501311126,0.993298311920851,-0.0514600191278545,0.958958959730906,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MAP3K9",58.5589834670384,-0.0086265472303745,0.204649209702115,-0.0421528489796331,0.966376850186703,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RALA",1135.53937346576,0.397010899237596,0.172193613165875,2.3056075770659,0.0211325695239068,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"BAIAP2L1",15.5687392617037,-0.200054980298699,0.38967633888908,-0.513387548417827,0.607680253832084,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"KDM7A",1262.73335050677,0.0181553098205319,0.170476579193259,0.106497384605251,0.91518773039216,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ETV1",1.21629669418497,0.102288114008849,1.1763504793579,0.0869537742396992,0.930708255683657,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"AGK",94.7334022974262,0.0555343323819969,0.224631413190212,0.24722424879628,0.804734679829458,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TTC22",19.6146151671334,-0.222800509927874,0.419459067795857,-0.531161505456612,0.595306865894424,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PHTF2",236.349492864753,0.0478105017901594,0.143194117261958,0.33388593543054,0.738465633269969,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"FARP2",125.057447729712,0.220471122225162,0.170245805751433,1.29501646899343,0.195314548268731,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"GGCT",33.6625958253848,0.289663916026165,0.326951294880402,0.885954331920059,0.375642136653603,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"DBF4",95.9454634983349,0.123669849930809,0.162421400328644,0.761413518665487,0.446410115385262,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TBXA2R",28.5278921573284,-0.0196386259262906,0.317110041823755,-0.0619300032674633,0.950618574196796,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"IFRD1",168.177628121158,0.164931978617619,0.206114013468957,0.800197792676816,0.423596208498356,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"COX10",276.772593304752,-0.0186944059679413,0.128627349201404,-0.145337722374032,0.884444232753005,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"GTF2IRD1",21.2860287640996,0.595544918103731,0.371528925978369,1.60295706864667,0.10894413273431,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PAF1",60.2081628751869,0.260291387308282,0.229705145504355,1.13315436072087,0.257149436249605,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"VPS41",388.098234437201,0.0242423287857031,0.107424661467308,0.225668188799278,0.821459501526535,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ARHGAP44",3.93706821632005,-0.0276406869221732,0.742324669743096,-0.037235306933473,0.970297387260326,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ELAC2",103.516780782088,-0.0163755802867519,0.171820887542925,-0.0953061092916363,0.924071690232519,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"SCIN",0.994716592015413,0.70057002100571,1.37415853609215,0.509817464728632,0.61017934899317,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ARSD",4.04159942391488,0.187690298347143,0.87093325230624,0.215504802291263,0.829373768337367,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PNPLA4",12.3953499155844,-0.469655811962664,0.38939031419684,-1.2061312129229,0.227766901494348,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MYH13",3.51282361520463,0.0613984184577638,0.732984740877203,0.0837649340207068,0.933243328598938,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ADIPOR2",282.21028119067,-0.207656435128528,0.124260781749148,-1.67113414389855,0.0946951845827109,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CDKL3",68.9347079781061,0.245205128339067,0.229029023194676,1.07062906228544,0.284336250569475,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"UPP2",66.9562564723763,-0.111450928555472,0.236192506922872,-0.471864793711961,0.637023298936316,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PRSS21",1.98490813663506,0.306172870668277,1.2149371230148,0.252007173760997,0.801035518861312,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MARK4",287.545826402559,-0.00997688624422859,0.120912127076281,-0.0825135285059901,0.934238360827412,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PROM1",1.99504776527421,-0.656647110737944,0.967401290584014,-0.678774276124368,0.49728089521547,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CCDC124",23.8572665221698,0.114626821233575,0.291010267124369,0.393892704770403,0.693660256635038,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CEACAM21",352.81850190757,-0.188253875294386,0.169833444868103,-1.1084617369717,0.267662455104458,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PAFAH1B1",845.139216698926,-0.00153739690796227,0.0813132218602997,-0.0189070961989872,0.984915218605536,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"NOS2",0.756881314920986,-0.68021166942209,1.38884448770131,-0.489768059308003,0.624298035132356,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"DNAH9",9.74352397679532,-0.0817733417524577,0.487818644408758,-0.167630619882452,0.866873880864354,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"BLTP2",381.563416649099,0.0950903335724331,0.160262586243683,0.593340815228367,0.552953088879085,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"GAS7",27.072265860532,0.211488291069517,0.331767691064505,0.637458971339067,0.523825926670753,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TRAPPC6A",49.7758871996244,-0.257348029694329,0.227935192006865,-1.12904035321837,0.258880811168701,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MATK",8.78877823639617,-1.00964933623433,0.751675862841729,-1.34319776135598,0.179207946365038,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CD79B",4.73643763437026,0.381238994487905,0.622671404637882,0.612263533620299,0.540363412414416,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"ST7L",125.532082606862,-0.171307776154578,0.152033324688342,-1.12677780681142,0.259836436043575,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TKTL1",1.21728032256424,0.0256281792663348,1.09522736814426,0.0233998711242569,0.981331307806807,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RPUSD1",12.7877724640381,-0.108184792589274,0.430377922158622,-0.251371613224623,0.80152681260267,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"RHBDF1",1.30609328402636,-0.617168814654513,1.17234244301523,-0.526440732681461,0.598582020829611,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"LUC7L",600.085797840977,0.0445937659665379,0.18222568232767,0.244717239616924,0.806675378559738,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CACNA2D2",18.7325019749557,-0.562588283706485,0.38434975776895,-1.46374044040554,0.143264881431784,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"BAIAP3",3.39076434268031,0.536675592606894,0.883813997443077,0.607226853341909,0.543700373616062,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TSR3",18.9406113914023,0.130777913834233,0.334285389081823,0.391216362143255,0.695637314939524,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"PIGQ",28.1273279371341,0.0889397397509524,0.320277167531535,0.277696160598758,0.78124560812374,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"CRAMP1",240.686524901622,0.0171769686925344,0.118578092276911,0.144857860020396,0.884823098250029,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"TEAD3",1.30358065530744,0.148920438664706,1.11296148416574,0.133805563609719,0.893556327637577,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"DNAJC11",218.780630319152,-0.0432565882092777,0.162376493101692,-0.266396861904064,0.789933581776224,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"MYLIP",97.1082557877372,-0.138261326482359,0.295093582973576,-0.468533829469073,0.639402884680471,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
"NOX1",0.975806525463056,-0.0471482251778268,1.43216722313069,-0.032920893884697,0.973737670914734,0.99988233049985,"CD8_Naive_T","week12","media_treated",5,5
