"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"GCLC",13.3317638955543,0.0776196214622245,0.418789228812204,0.185342926995458,0.852960070376679,0.999876724533864,"MAIT","week12","media_treated",5,5
"NFYA",12.3694252595138,-0.35159360460395,0.387012768772151,-0.90848063158078,0.36362434223179,0.999876724533864,"MAIT","week12","media_treated",5,5
"STPG1",1.82020752930991,-1.00232400103866,0.949541106837016,-1.05558779269437,0.291156580445424,0.999876724533864,"MAIT","week12","media_treated",5,5
"NIPAL3",39.9735723438039,-0.204935582789853,0.230341829577085,-0.889701984073504,0.373625928378662,0.999876724533864,"MAIT","week12","media_treated",5,5
"LAS1L",14.3528287838332,0.459966504164258,0.350899340655251,1.31082179665924,0.189917976727521,0.999876724533864,"MAIT","week12","media_treated",5,5
"ENPP4",2.49867480624145,-0.104558230522801,0.99041065913306,-0.105570582827051,0.915923065791174,0.999876724533864,"MAIT","week12","media_treated",5,5
"ANKIB1",86.7057481135977,0.0482913409203368,0.182905476459331,0.264023482812853,0.79176182391989,0.999876724533864,"MAIT","week12","media_treated",5,5
"CYP51A1",11.5682457811856,0.227501708429005,0.489414346960156,0.464844788147428,0.642042611325378,0.999876724533864,"MAIT","week12","media_treated",5,5
"KRIT1",46.062295874379,-0.263815429308618,0.222102124852597,-1.18781137048421,0.234907733669487,0.999876724533864,"MAIT","week12","media_treated",5,5
"RAD52",10.1718154702258,0.0356372783549535,0.466800956512716,0.0763436275306404,0.939145717348691,0.999876724533864,"MAIT","week12","media_treated",5,5
"BAD",5.07871929329713,-0.585440877756872,0.623679533291476,-0.938688615717756,0.347890640100786,0.999876724533864,"MAIT","week12","media_treated",5,5
"LAP3",9.36829536034393,0.251318664176084,0.412464669506122,0.609309554869291,0.542319274985347,0.999876724533864,"MAIT","week12","media_treated",5,5
"CD99",37.7047910835708,0.159025805832048,0.335423482549611,0.474104569612316,0.635425340164852,0.999876724533864,"MAIT","week12","media_treated",5,5
"MAD1L1",84.2379225488953,-0.215550261971923,0.199724270365091,-1.07923920101399,0.280481108480352,0.999876724533864,"MAIT","week12","media_treated",5,5
"LASP1",45.1495589217097,-0.295338815981183,0.21642338148836,-1.36463451384095,0.172367951375711,0.999876724533864,"MAIT","week12","media_treated",5,5
"SNX11",3.67352459338882,0.253786313925653,0.750155980074043,0.338311392119548,0.735128539674038,0.999876724533864,"MAIT","week12","media_treated",5,5
"M6PR",19.2305092995232,-0.075822057085679,0.296654673914966,-0.255590299943876,0.798267209203057,0.999876724533864,"MAIT","week12","media_treated",5,5
"KLHL13",1.4473214349417,-1.97949745203729,1.29121893415263,-1.53304555848722,0.125264630103907,0.999876724533864,"MAIT","week12","media_treated",5,5
"ALS2",9.98119014274379,0.320492410352068,0.413786335240749,0.774535993716658,0.438613891463256,0.999876724533864,"MAIT","week12","media_treated",5,5
"CASP10",29.4661917371049,0.113529040522681,0.256337904925848,0.442888228159321,0.657846582520992,0.999876724533864,"MAIT","week12","media_treated",5,5
"CFLAR",129.358078899691,0.0503551023137742,0.197947072949131,0.25438669823986,0.799196826306003,0.999876724533864,"MAIT","week12","media_treated",5,5
"TFPI",5.66126659525245,0.77106814901454,0.60480865474371,1.27489602367096,0.202346046696494,0.999876724533864,"MAIT","week12","media_treated",5,5
"NDUFAF7",16.9625683259425,-0.0744982240874762,0.334570187754869,-0.222668446903163,0.823793560555008,0.999876724533864,"MAIT","week12","media_treated",5,5
"RBM5",109.725260316823,0.202319379812896,0.160459202621905,1.26087738507356,0.207353027237777,0.999876724533864,"MAIT","week12","media_treated",5,5
"ARF5",3.00973246689509,0.538306376133013,0.855209067855911,0.629444186650871,0.529058297639427,0.999876724533864,"MAIT","week12","media_treated",5,5
"SARM1",10.6876185575648,-0.200030835283323,0.421438546656517,-0.474638204953646,0.635044870193256,0.999876724533864,"MAIT","week12","media_treated",5,5
"POLDIP2",4.73408211561885,-0.00214313528498844,0.608026353403123,-0.00352474078301592,0.997187669571705,0.999876724533864,"MAIT","week12","media_treated",5,5
"PLXND1",35.6997600098686,-0.140409972993497,0.354833267925378,-0.395706901482037,0.692321263585453,0.999876724533864,"MAIT","week12","media_treated",5,5
"AK2",13.5341187493331,-0.193122577638657,0.373612388465973,-0.516906247224844,0.605221606412294,0.999876724533864,"MAIT","week12","media_treated",5,5
"CD38",5.67037210806619,-0.0645127865147222,0.609995043781921,-0.105759525708189,0.915773150434314,0.999876724533864,"MAIT","week12","media_treated",5,5
"FKBP4",6.04690791469542,0.00304602304042085,0.626961846168758,0.00485838661321181,0.996123583580684,0.999876724533864,"MAIT","week12","media_treated",5,5
"KDM1A",30.6450226975235,0.219150821887505,0.2619417354376,0.836639573763959,0.402795194114218,0.999876724533864,"MAIT","week12","media_treated",5,5
"RBM6",168.113276105102,0.157580700267001,0.150645274199617,1.04603812568454,0.29554343027808,0.999876724533864,"MAIT","week12","media_treated",5,5
"CAMKK1",3.48494132162977,-0.928759924942378,0.788585541870962,-1.17775418851688,0.23889461689817,0.999876724533864,"MAIT","week12","media_treated",5,5
"RECQL",22.4194187525532,0.164027849756406,0.323579338272711,0.506916945414369,0.612213095322464,0.999876724533864,"MAIT","week12","media_treated",5,5
"VPS50",40.1892036991638,-0.102057911117347,0.228273997363425,-0.447085135828524,0.654813590887956,0.999876724533864,"MAIT","week12","media_treated",5,5
"ARHGAP33",1.58646100602379,2.73179405903898,1.25009118246798,2.18527584015572,0.0288686277203052,0.999876724533864,"MAIT","week12","media_treated",5,5
"NDUFAB1",5.20958341874134,-0.3583361319919,0.573808630351882,-0.624487177497059,0.532307688685704,0.999876724533864,"MAIT","week12","media_treated",5,5
"ABCB5",1.05046265335738,0.769051565440168,1.41015000019351,0.545368624142563,0.585500015230126,0.999876724533864,"MAIT","week12","media_treated",5,5
"SLC25A13",27.1721151917091,0.0531022294088228,0.302668824303528,0.175446643806202,0.860728692466146,0.999876724533864,"MAIT","week12","media_treated",5,5
"ST7",17.2920916736068,0.0740304696060937,0.377828626402641,0.195936634846724,0.844659762529835,0.999876724533864,"MAIT","week12","media_treated",5,5
"CDC27",47.5503367850803,-0.0900777134318477,0.199342392419443,-0.451874347139931,0.651359505812352,0.999876724533864,"MAIT","week12","media_treated",5,5
"HCCS",2.93394775001391,-0.56881750890705,0.815572784061452,-0.697445427340536,0.485524080685009,0.999876724533864,"MAIT","week12","media_treated",5,5
"DVL2",8.675570169471,-0.521363954479823,0.433630942587176,-1.20232184393762,0.229238856875915,0.999876724533864,"MAIT","week12","media_treated",5,5
"UPF1",24.1114870420609,-0.0592599958110462,0.285847556114767,-0.207313284802944,0.835765199745314,0.999876724533864,"MAIT","week12","media_treated",5,5
"SKAP2",11.4150147349684,0.134885045441046,0.440527162574069,0.306190076119011,0.759459927899431,0.999876724533864,"MAIT","week12","media_treated",5,5
"SLC25A5",5.59793477282425,-0.343542717617608,0.54948381455047,-0.625209894305364,0.531833308896768,0.999876724533864,"MAIT","week12","media_treated",5,5
"MCUB",121.143260300163,-0.374302627635307,0.199943289732843,-1.87204395874168,0.0612005221598981,0.999876724533864,"MAIT","week12","media_treated",5,5
"POLR2J",1.64217145174024,-1.04012929392285,0.996368557358959,-1.04392023036123,0.296522297518319,0.999876724533864,"MAIT","week12","media_treated",5,5
"DHX33",8.89390229529019,0.428239300341801,0.458270267320032,0.934468873239689,0.35006208497354,0.999876724533864,"MAIT","week12","media_treated",5,5
"THSD7A",2.20148728210138,1.21893419531929,0.934059329947897,1.30498583573625,0.191897670939439,0.999876724533864,"MAIT","week12","media_treated",5,5
"LIG3",12.4646820004504,-0.00486116178459497,0.423759473982157,-0.0114715117491383,0.990847258630122,0.999876724533864,"MAIT","week12","media_treated",5,5
"RPAP3",21.9200016473044,-0.0193491082622649,0.353611186822602,-0.0547185976669112,0.956362652763479,0.999876724533864,"MAIT","week12","media_treated",5,5
"ACSM3",3.34576070497324,0.985973930328636,0.71249365571793,1.38383538213423,0.166408866342725,0.999876724533864,"MAIT","week12","media_treated",5,5
"CIAPIN1",6.63765731422528,-0.315035372327684,0.493978068993847,-0.637751738593091,0.523635300118675,0.999876724533864,"MAIT","week12","media_treated",5,5
"SPPL2B",17.1064353238368,-0.18445545635126,0.318793113752503,-0.578605523124517,0.562855377151564,0.999876724533864,"MAIT","week12","media_treated",5,5
"ATOSB",1.41663808750941,-0.318954272146816,1.15019912921923,-0.277303524271773,0.781547053662925,0.999876724533864,"MAIT","week12","media_treated",5,5
"PRKAR2B",1.17644868135541,0.0986208423906512,1.16561141586769,0.0846086792288638,0.932572498786784,0.999876724533864,"MAIT","week12","media_treated",5,5
"MSL3",41.8940242187906,0.0205122821380174,0.265640229381355,0.0772182819815665,0.938449898150904,0.999876724533864,"MAIT","week12","media_treated",5,5
"CREBBP",160.934321867303,-0.0532810191539764,0.140510626427815,-0.379195655933884,0.704542577185107,0.999876724533864,"MAIT","week12","media_treated",5,5
"TSPOAP1",16.068340420483,0.339155488777587,0.35076414769141,0.966904659469258,0.333591697132653,0.999876724533864,"MAIT","week12","media_treated",5,5
"GCFC2",22.4602442439773,0.295641596184488,0.292255547233545,1.01158591849836,0.311736081530459,0.999876724533864,"MAIT","week12","media_treated",5,5
"WDR54",2.23234505660647,0.326574708712216,0.905426519154099,0.360686043321683,0.718334159205495,0.999876724533864,"MAIT","week12","media_treated",5,5
"CROT",9.69674016707839,-0.622156214429917,0.589840510634466,-1.05478718943989,0.291522664821054,0.999876724533864,"MAIT","week12","media_treated",5,5
"ABCB4",0.99576676404491,-0.465349759326345,1.82039954744863,-0.255630561971163,0.798236117248964,0.999876724533864,"MAIT","week12","media_treated",5,5
"KMT2E",268.631470892432,-0.0370319681447888,0.184551062248745,-0.200659739876629,0.840964642281154,0.999876724533864,"MAIT","week12","media_treated",5,5
"RHBDD2",13.8466553384705,0.151251024945025,0.437720148259641,0.345542752707166,0.729686375179966,0.999876724533864,"MAIT","week12","media_treated",5,5
"IBTK",24.8998355422836,0.00442511890169251,0.301038936603979,0.0146994902108421,0.988271926067904,0.999876724533864,"MAIT","week12","media_treated",5,5
"ZNF195",17.1535493876241,0.00342246358356423,0.326113719560815,0.0104946936552481,0.991626599668162,0.999876724533864,"MAIT","week12","media_treated",5,5
"MYCBP2",233.559251508182,0.11803695151839,0.125563600672192,0.940057077739821,0.347188283859038,0.999876724533864,"MAIT","week12","media_treated",5,5
"FBXL3",39.168618007702,-0.247725501492233,0.224709470372739,-1.10242572812493,0.270276631432095,0.999876724533864,"MAIT","week12","media_treated",5,5
"ITGAL",143.583136370091,0.123994156969014,0.216737591370941,0.572093452661844,0.567258664549157,0.999876724533864,"MAIT","week12","media_treated",5,5
"PDK2",5.07573979891535,0.588335410317923,0.609853258778951,0.96471635077574,0.334686903301326,0.999876724533864,"MAIT","week12","media_treated",5,5
"ITGA3",4.47633955803589,-0.648923473090018,0.629734028445658,-1.03047230065004,0.302788348577478,0.999876724533864,"MAIT","week12","media_treated",5,5
"ZFX",50.9678558404001,-0.310218754228546,0.254418938529867,-1.21932257095762,0.222721785104999,0.999876724533864,"MAIT","week12","media_treated",5,5
"LAMP2",12.7844950122556,0.404770648102765,0.404091069829337,1.00168174533952,0.316497325943979,0.999876724533864,"MAIT","week12","media_treated",5,5
"GDE1",4.73074067634888,0.35162929187755,0.664600937988094,0.529083351796066,0.596747629795259,0.999876724533864,"MAIT","week12","media_treated",5,5
"REX1BD",3.73697090383757,-0.193367839560825,0.669360980835247,-0.288884241981861,0.772669962936098,0.999876724533864,"MAIT","week12","media_treated",5,5
"OSBPL7",9.01743707536686,0.996121600109138,0.434445121691849,2.29285944385787,0.0218560983802046,0.999876724533864,"MAIT","week12","media_treated",5,5
"MAP3K14",35.4718984901235,0.0245598394944015,0.264818005605396,0.0927423323737208,0.926108265544752,0.999876724533864,"MAIT","week12","media_treated",5,5
"AP2B1",70.8750124617374,0.315785373125732,0.196377209984539,1.60805509534733,0.107823112706938,0.999876724533864,"MAIT","week12","media_treated",5,5
"ZNF263",5.8981387490105,0.0186497037135552,0.54159639730317,0.0344346893857117,0.97253052173607,0.999876724533864,"MAIT","week12","media_treated",5,5
"TNFRSF12A",1.10711522276795,0.672762763934682,1.18397902806149,0.568221858655879,0.569884330763453,0.999876724533864,"MAIT","week12","media_treated",5,5
"MAP3K9",6.66766931996873,-0.305104012099454,0.524655589001479,-0.581531996409541,0.560881960130568,0.999876724533864,"MAIT","week12","media_treated",5,5
"RALA",103.370469687565,0.480143149401197,0.292340632020754,1.64240990409814,0.100505083769378,0.999876724533864,"MAIT","week12","media_treated",5,5
"BAIAP2L1",2.33092977958177,-0.548150183756877,0.845239114848371,-0.648514928057027,0.516651958779505,0.999876724533864,"MAIT","week12","media_treated",5,5
"KDM7A",88.6502786889173,0.270400069607565,0.265234896673644,1.01947395685371,0.307978010954057,0.999876724533864,"MAIT","week12","media_treated",5,5
"AGK",12.3190574786943,-0.10910429889383,0.394749226206604,-0.276388886033501,0.782249392052001,0.999876724533864,"MAIT","week12","media_treated",5,5
"TTC22",3.24405924197329,-0.0561404011497313,0.758755496445886,-0.0739901080291353,0.941018256335383,0.999876724533864,"MAIT","week12","media_treated",5,5
"PHTF2",84.0954799479351,0.176231803275406,0.301984469760567,0.58357902780608,0.559503573490193,0.999876724533864,"MAIT","week12","media_treated",5,5
"FARP2",15.0521615091462,-0.298371032948418,0.371470565447191,-0.803215814930658,0.421850006144892,0.999876724533864,"MAIT","week12","media_treated",5,5
"GGCT",3.73323112771547,0.0924820461765923,0.721260220091041,0.128222857160927,0.897972611974742,0.999876724533864,"MAIT","week12","media_treated",5,5
"DBF4",9.48018062514589,0.29032621113358,0.436027658707053,0.665843565966619,0.505511095097686,0.999876724533864,"MAIT","week12","media_treated",5,5
"TBXA2R",0.944329581297547,-0.415588739388809,1.36254109879785,-0.305010057865761,0.760358492031488,0.999876724533864,"MAIT","week12","media_treated",5,5
"IFRD1",19.4807652775742,0.312202565455313,0.360654438571857,0.865655686067787,0.386679008106777,0.999876724533864,"MAIT","week12","media_treated",5,5
"COX10",26.8616914514525,0.175724215308366,0.290462274781795,0.604981199160462,0.545191488885139,0.999876724533864,"MAIT","week12","media_treated",5,5
"GTF2IRD1",17.5527564267345,0.31747057528395,0.473952531458715,0.669836226650904,0.502962197215542,0.999876724533864,"MAIT","week12","media_treated",5,5
"PAF1",7.47932716596354,0.125200963585573,0.477756751787254,0.262060061144516,0.793275137561707,0.999876724533864,"MAIT","week12","media_treated",5,5
"VPS41",48.6608821277395,0.0597381727952363,0.217950297616938,0.27409080624533,0.784014838947732,0.999876724533864,"MAIT","week12","media_treated",5,5
"ELAC2",12.6193725726765,-0.044866342640196,0.365687602717725,-0.122690357307049,0.902352299928669,0.999876724533864,"MAIT","week12","media_treated",5,5
"ARSD",0.992183155906305,-0.910783092438602,1.28542296818672,-0.708547392554682,0.478605392295535,0.999876724533864,"MAIT","week12","media_treated",5,5
"PNPLA4",1.00366190624589,0.752220019565489,1.35019881075974,0.55711796927315,0.5774468310574,0.999876724533864,"MAIT","week12","media_treated",5,5
"ADIPOR2",31.3954311282249,0.142567960407173,0.243499303012586,0.585496379838937,0.55821400008826,0.999876724533864,"MAIT","week12","media_treated",5,5
"CDKL3",6.14397378318987,0.115051878173872,0.522671962159207,0.22012253670272,0.825775723484868,0.999876724533864,"MAIT","week12","media_treated",5,5
"UPP2",7.17025850930319,-0.183580083486602,0.52081233253901,-0.352487973146933,0.724472336483912,0.999876724533864,"MAIT","week12","media_treated",5,5
"MARK4",36.8503684679017,-0.305117986342418,0.244664371663888,-1.24708793629168,0.21236525582986,0.999876724533864,"MAIT","week12","media_treated",5,5
"CCDC124",3.4994260745892,0.326499447721939,0.792926461422248,0.411765105097271,0.680511600264552,0.999876724533864,"MAIT","week12","media_treated",5,5
"CEACAM21",34.3737733648701,-0.351004891821829,0.231511579528662,-1.51614399822439,0.129482944991258,0.999876724533864,"MAIT","week12","media_treated",5,5
"PAFAH1B1",109.49859143566,-0.210535749137192,0.161353057800341,-1.30481412628516,0.191956147761903,0.999876724533864,"MAIT","week12","media_treated",5,5
"DNAH9",0.979499943741448,0.4360084522705,1.38694733918946,0.314365542188001,0.753243423856466,0.999876724533864,"MAIT","week12","media_treated",5,5
"BLTP2",45.3830318054815,-0.0122104170354321,0.210426998735217,-0.0580268554359635,0.953727237018082,0.999876724533864,"MAIT","week12","media_treated",5,5
"GAS7",21.0385532057822,-0.488671278156081,0.781540374591921,-0.62526683718834,0.531795941601916,0.999876724533864,"MAIT","week12","media_treated",5,5
"TRAPPC6A",5.3744712117511,-0.565319436600924,0.563440318446038,-1.00333507932139,0.315699216119341,0.999876724533864,"MAIT","week12","media_treated",5,5
"MATK",1.27447019422139,1.23904194995746,1.11029632651853,1.1159560924088,0.264440929634365,0.999876724533864,"MAIT","week12","media_treated",5,5
"ST7L",14.8990829673723,0.741362061704447,0.374040690468435,1.98203586025892,0.0474752272403114,0.999876724533864,"MAIT","week12","media_treated",5,5
"LUC7L",60.2595224857012,0.213859577942195,0.217636129358574,0.982647405890238,0.325781004147048,0.999876724533864,"MAIT","week12","media_treated",5,5
"CACNA2D2",2.71719869644423,0.223647291539759,0.726428470088981,0.307872420683574,0.758179412258298,0.999876724533864,"MAIT","week12","media_treated",5,5
"BAIAP3",2.36975355301753,-2.38400521831904,0.902239578396507,-2.64231948520368,0.00823403445706641,0.999876724533864,"MAIT","week12","media_treated",5,5
"TSR3",3.71785232525908,-0.0871430912774193,0.742940796198784,-0.117294798890143,0.906626446466355,0.999876724533864,"MAIT","week12","media_treated",5,5
"PIGQ",3.3895752361621,0.118922594446587,0.752447797706035,0.158047634412836,0.874419263546139,0.999876724533864,"MAIT","week12","media_treated",5,5
"CRAMP1",29.0752917969363,0.0579556817782364,0.264711399622862,0.21893912336532,0.826697469671245,0.999876724533864,"MAIT","week12","media_treated",5,5
"DNAJC11",23.1149798509041,0.0230672017748474,0.296494911038157,0.0777996549555575,0.937987420924311,0.999876724533864,"MAIT","week12","media_treated",5,5
"MYLIP",6.49546394413975,0.848495132150913,0.549510433640313,1.54409285103093,0.122565840493693,0.999876724533864,"MAIT","week12","media_treated",5,5
"PSMB1",14.0475824113693,-0.343370532583414,0.333989458593854,-1.02808793435893,0.30390846571206,0.999876724533864,"MAIT","week12","media_treated",5,5
"JARID2",148.558194109207,0.0208887197802937,0.218190029811516,0.0957363624650424,0.923729960456122,0.999876724533864,"MAIT","week12","media_treated",5,5
"CDKL5",12.3742777613683,0.0631976946238352,0.395302863321043,0.159871583253647,0.872982233843068,0.999876724533864,"MAIT","week12","media_treated",5,5
"CDK11A",29.1324309888552,-0.0483298493916131,0.308411277910904,-0.156705843310876,0.875476681686113,0.999876724533864,"MAIT","week12","media_treated",5,5
"NADK",7.38262290672998,0.307845193576799,0.478251061991725,0.643689513818845,0.519776791104653,0.999876724533864,"MAIT","week12","media_treated",5,5
"DLEC1",4.04621746245702,0.0826750185706683,0.71408222370502,0.115778009627111,0.907828479069511,0.999876724533864,"MAIT","week12","media_treated",5,5
"CYTH3",32.1424817086921,0.286171745016159,0.394151536349278,0.72604498175181,0.467811195507546,0.999876724533864,"MAIT","week12","media_treated",5,5
"ADAM22",5.98762340136665,-1.24946421955946,0.595560002170088,-2.09796530157615,0.0359082106469585,0.999876724533864,"MAIT","week12","media_treated",5,5
"SYPL1",10.3619048852475,-0.151874209960213,0.461239259074918,-0.329274247523549,0.741948407296972,0.999876724533864,"MAIT","week12","media_treated",5,5
"CYB561",7.67036006596074,-0.60987468272169,0.485243731283508,-1.25684196086062,0.208810868327244,0.999876724533864,"MAIT","week12","media_treated",5,5
"SPAG9",80.4373533463174,0.296559016619093,0.222159427269528,1.33489278516775,0.181911439472666,0.999876724533864,"MAIT","week12","media_treated",5,5
"CELSR3",1.15530491514994,0.444721874113689,1.27542788081558,0.348684453902098,0.727326216642011,0.999876724533864,"MAIT","week12","media_treated",5,5
"SS18L2",6.53000016379881,-0.0824021164089958,0.529220529306331,-0.155704686129624,0.876265803228787,0.999876724533864,"MAIT","week12","media_treated",5,5
"MPND",1.6390563221302,-0.193789918142516,0.974890787095692,-0.198781156523017,0.842433936753717,0.999876724533864,"MAIT","week12","media_treated",5,5
"CRY1",42.8232452691518,0.135462952746399,0.289988976519323,0.46713138675936,0.640405879573854,0.999876724533864,"MAIT","week12","media_treated",5,5
"NFIX",3.05772500123727,-0.161698607403035,0.807869791252748,-0.200154293617407,0.841359912200499,0.999876724533864,"MAIT","week12","media_treated",5,5
"ST3GAL1",106.892761029365,-0.244658335478586,0.237163555458928,-1.03160173579433,0.302258726919558,0.999876724533864,"MAIT","week12","media_treated",5,5
"MMP25",5.73971637287478,0.298543964236297,0.560204224119431,0.532919873472161,0.594089047541842,0.999876724533864,"MAIT","week12","media_treated",5,5
"IL32",75.6070708327608,-0.306664703333833,0.337157328641907,-0.90955965444708,0.36305478402421,0.999876724533864,"MAIT","week12","media_treated",5,5
"PKD1",12.7335802971994,0.100538555173173,0.387949633813067,0.259153628230045,0.795516708388869,0.999876724533864,"MAIT","week12","media_treated",5,5
"MED24",13.000466531277,0.186841742583515,0.403513285081519,0.463037400480553,0.6433375591388,0.999876724533864,"MAIT","week12","media_treated",5,5
"RHOBTB2",1.04386530035819,-1.97720482090313,1.56421610847201,-1.26402279723007,0.206221844553414,0.999876724533864,"MAIT","week12","media_treated",5,5
"HEATR5B",51.6790677852116,-0.198507679971364,0.209145427613772,-0.949137077660371,0.342550898804653,0.999876724533864,"MAIT","week12","media_treated",5,5
"SEC62",39.015959225712,-0.0632301949559707,0.214572150125183,-0.294680343740238,0.768238080182897,0.999876724533864,"MAIT","week12","media_treated",5,5
"RPS20",20.8207812046737,-0.533561619268647,0.341340473352243,-1.56313610873224,0.118020584070471,0.999876724533864,"MAIT","week12","media_treated",5,5
"CSDE1",81.0551851102812,0.0978009591700169,0.16891479923739,0.578995799134032,0.562592007715601,0.999876724533864,"MAIT","week12","media_treated",5,5
"UBE3C",88.931109608121,-0.171571195068133,0.16388768381933,-1.0468827862457,0.295153641985923,0.999876724533864,"MAIT","week12","media_treated",5,5
"REV3L",79.1662374670591,-0.15989649799155,0.194739378219331,-0.821079431667191,0.411601025003009,0.999876724533864,"MAIT","week12","media_treated",5,5
"TENM1",33.8551317490495,-1.17664963431968,0.343351272059271,-3.42695580320016,0.000610388407912371,0.999876724533864,"MAIT","week12","media_treated",5,5
"MASP2",0.777583700389801,0.645472437702305,1.49540997077494,0.431635772341288,0.666006154806947,0.999876724533864,"MAIT","week12","media_treated",5,5
"FAM76A",8.38607715504372,-0.0955662417212989,0.474661894588797,-0.201335398545292,0.84043632519881,0.999876724533864,"MAIT","week12","media_treated",5,5
"TRAF3IP3",77.6526313648068,-0.162161415404867,0.271737263451047,-0.596758108716583,0.550668890230439,0.999876724533864,"MAIT","week12","media_treated",5,5
"POMT2",5.18553544484541,0.171314721820479,0.694523172311126,0.246665235445499,0.805167313411326,0.999876724533864,"MAIT","week12","media_treated",5,5
"VTA1",28.5425328191375,0.0216156458628436,0.304491318382774,0.0709893667170857,0.943406218270389,0.999876724533864,"MAIT","week12","media_treated",5,5
"BAZ1B",67.0596667860816,-0.0196833598851783,0.19031069822409,-0.103427500759843,0.917623686733301,0.999876724533864,"MAIT","week12","media_treated",5,5
"RANBP9",70.8799366512885,0.00445310476715152,0.179120784664936,0.0248609047547526,0.980165911074293,0.999876724533864,"MAIT","week12","media_treated",5,5
"ETV7",0.927875929934125,-0.102007338528885,1.38164774081424,-0.0738302068722445,0.94114549100142,0.999876724533864,"MAIT","week12","media_treated",5,5
"SPRTN",5.09149772613452,0.418049526975854,0.68301822496323,0.6120620383129,0.54049671253087,0.999876724533864,"MAIT","week12","media_treated",5,5
"METTL13",7.88841171984186,-0.263758121391072,0.452626836122557,-0.582727536993973,0.560076732660249,0.999876724533864,"MAIT","week12","media_treated",5,5
"DYRK4",2.06775465831592,0.0795548530604858,0.899113891412728,0.0884813968734101,0.929494069485969,0.999876724533864,"MAIT","week12","media_treated",5,5
"ZNF207",103.336664767242,0.0950568177752677,0.153227620995744,0.620363464221036,0.535018520719549,0.999876724533864,"MAIT","week12","media_treated",5,5
"UQCRC1",6.64513415937445,0.774871224287471,0.517085256223202,1.49853668222363,0.133993869510769,0.999876724533864,"MAIT","week12","media_treated",5,5
"STARD3NL",11.9419533276446,-0.175161062151807,0.375482238698461,-0.466496265599592,0.640860320006404,0.999876724533864,"MAIT","week12","media_treated",5,5
"NCAPD2",16.9874339218425,-0.0635420754624337,0.304727715123865,-0.208520827968028,0.834822321678841,0.999876724533864,"MAIT","week12","media_treated",5,5
"IFFO1",9.71040038397556,-0.028125333241142,0.424827501372496,-0.066204125557496,0.947215312263066,0.999876724533864,"MAIT","week12","media_treated",5,5
"PHF7",2.18877305079738,1.37689679319984,1.08141454356293,1.27323680025922,0.202934025592103,0.999876724533864,"MAIT","week12","media_treated",5,5
"NISCH",24.2410020053787,0.164937897233858,0.339006786095643,0.486532730313324,0.626589505131069,0.999876724533864,"MAIT","week12","media_treated",5,5
"STAB1",1.53341735818085,2.53199231736724,1.35553914257728,1.86788580118252,0.061777990420371,0.999876724533864,"MAIT","week12","media_treated",5,5
"FUZ",1.93909673837786,-1.28330267631745,0.969260217072171,-1.32400221706602,0.185502308397658,0.999876724533864,"MAIT","week12","media_treated",5,5
"IDS",51.4920197013538,-0.209283013754135,0.275216374825208,-0.760430820611788,0.446997106252356,0.999876724533864,"MAIT","week12","media_treated",5,5
"ZNF200",5.78935622102254,0.858609356516661,0.537805054162256,1.59650667071942,0.110375717625366,0.999876724533864,"MAIT","week12","media_treated",5,5
