"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNG1A",8.5461531064146e-22,0.713540091839005,0.244,0.169,1.50207186998343e-17
"SIPA1L1",8.9333035224532e-22,0.322851257432343,0.741,0.69,1.57011742710637e-17
"ZFP36L2",1.95179136991685e-21,0.351286884693194,0.822,0.786,3.43046851176585e-17
"ENSG00000261573",3.77458926403213e-21,1.69263222637433,0.075,0.03,6.63421809046288e-17
"TUBA4A",4.04804215935812e-21,-0.476653196034501,0.388,0.492,7.11483889928784e-17
"LMNA",4.3293639584623e-21,0.453076194284803,0.569,0.526,7.60929009339334e-17
"HLA-DQA2",4.77939798593205e-21,0.681301752296122,0.307,0.236,8.40026990007416e-17
"PSME1",6.56947552513457e-21,-0.30710193152975,0.685,0.779,1.15465101829765e-16
"NOS1AP",1.37433917835692e-20,-7.46202712569105,0,0.015,2.41553853988013e-16
"PMEPA1",4.97976685084516e-20,0.319942464583312,0.666,0.593,8.75243821704545e-16
"BST2",5.46252700899205e-20,-0.78696395868545,0.122,0.209,9.60093747100443e-16
"FXYD5",7.37225285281479e-20,0.236857609626079,0.876,0.854,1.29574716141073e-15
"EEF1D",9.45402823091422e-20,-0.137564678540028,0.979,0.994,1.66164000186548e-15
"C16orf74",1.2840415281937e-19,-0.381396066323192,0.479,0.589,2.25683138995325e-15
"MT-ND4",1.64537610370846e-19,0.206159036603087,0.921,0.924,2.89191303987799e-15
"NPEPPSP1",2.08640983969443e-19,0.598192884591671,0.34,0.275,3.66707393424693e-15
"RASGEF1B",4.32565965198128e-19,0.483383343310379,0.399,0.336,7.6027794043223e-15
"C1orf115",4.42382044775179e-19,7.31825709763338,0.019,0,7.77530681896855e-15
"EIF1",7.03366269924613e-19,0.211174826216883,0.995,0.994,1.2362365560195e-14
"RPL12",8.57996310756565e-19,-0.106058493216579,0.999,1,1.50801431578574e-14
"PNRC1",1.41702305991025e-18,0.232310372331653,0.928,0.919,2.49055973009825e-14
"IER2",2.09464373400144e-18,0.330329811675715,0.696,0.643,3.68154582688093e-14
"BTG2",2.10401874983585e-18,0.27084703044077,0.812,0.771,3.69802335471149e-14
"LINC00278",2.47192536967688e-18,-1.83621786847554,0.018,0.06,4.34465602974409e-14
"C12orf57",2.55038036797874e-18,0.385815457147496,0.598,0.549,4.48254853475943e-14
"CTSH",3.60484943719632e-18,-0.4777960222275,0.348,0.458,6.33588337081625e-14
"FOXN3",4.01985493645781e-18,0.518442180953122,0.328,0.267,7.06529703631824e-14
"GPX1",7.21803735059172e-18,-0.467452706767949,0.306,0.419,1.26864224474e-13
"HLA-DRB1",8.84330026405585e-18,0.16762399060248,0.999,0.999,1.55429845441046e-13
"DRAP1",1.29307035182974e-17,-0.337490562099569,0.531,0.637,2.27270045037595e-13
"MX1",1.35128533288658e-17,-0.64079199284918,0.178,0.273,2.37501910108144e-13
"JUN",2.93191340073278e-17,0.3300258520042,0.845,0.816,5.15313099312793e-13
"GRHPR",3.73706217305584e-17,-0.566730001906377,0.266,0.368,6.56826047536294e-13
"SNHG17",4.20439696720271e-17,0.61564028488903,0.249,0.184,7.38964810955549e-13
"HSP90B1",5.16418456330838e-17,-0.326136227710661,0.7,0.768,9.07657078847081e-13
"SAMD9L",5.19791705938522e-17,-0.954052846418151,0.075,0.142,9.13585902357547e-13
"SQSTM1",5.95142679252727e-17,0.264365328230958,0.843,0.812,1.04602277305459e-12
"P2RX5",7.76449235196517e-17,-0.417152913507578,0.337,0.426,1.3646871757814e-12
"RPL31",2.15283352008008e-16,0.141960238331561,0.967,0.962,3.78382019489274e-12
"GAPDH",4.94985012410209e-16,-0.315948837400719,0.65,0.739,8.69985657812183e-12
"CDKN2D",7.68217541892812e-16,0.619760696631445,0.318,0.243,1.35021915163081e-11
"CRELD2",8.0266100372483e-16,-0.814711621024186,0.07,0.13,1.41075698014676e-11
"LFNG",1.21361523291382e-15,0.305430206601538,0.603,0.566,2.13305013336933e-11
"YBX3",2.04462376668484e-15,-0.181645236159313,0.801,0.871,3.59363073232527e-11
"JUNB",2.09861896012488e-15,0.256013486619752,0.922,0.904,3.68853268431548e-11
"PTPN1",2.24129278813352e-15,-0.455399145177375,0.315,0.413,3.93929620442347e-11
"CXXC5",2.52898538711033e-15,0.248868934725016,0.695,0.665,4.44494471638512e-11
"ISG20",3.63506785138226e-15,-0.23173826161606,0.835,0.889,6.38899525558947e-11
"CSTB",3.71576820185048e-15,-0.441609347107323,0.397,0.475,6.5308341915724e-11
"PLSCR1",5.80787930607901e-15,-0.660870498437953,0.132,0.209,1.02079286683645e-10
"MT-ND4L",6.0257091221595e-15,0.155708630145565,0.992,0.993,1.05907863531075e-10
"PIM1",9.78368339847004e-15,0.334501170977149,0.618,0.586,1.71958019411509e-10
"H3-3B",1.05596733543784e-14,-0.165138674753591,0.961,0.978,1.85596818876556e-10
"ATP5F1D",1.06039029357342e-14,-0.352416395879644,0.451,0.557,1.86374197998464e-10
"IZUMO4",1.09340000326388e-14,-0.505082613824511,0.204,0.294,1.9217598457366e-10
"SERPINE2",1.66071571735252e-14,-0.772454955823481,0.065,0.121,2.91887394481879e-10
"PFN1",1.70490466800633e-14,-0.135908866143454,0.982,0.989,2.99654044448793e-10
"IKZF2",2.22655367209792e-14,-0.536567233647371,0.213,0.305,3.9133907340793e-10
"LAIR1",3.86201757207294e-14,-1.16427186762316,0.023,0.06,6.78788208467541e-10
"CHI3L2",3.87567651798232e-14,-1.14487331321971,0.032,0.075,6.81188904800573e-10
"ENSG00000287979",4.49195138703776e-14,-1.77161491137785,0.003,0.021,7.89505375785756e-10
"CFL1",5.2531878916492e-14,-0.154655848088664,0.946,0.967,9.23300303836264e-10
"RGS16",5.40540157423792e-14,0.553665820090635,0.251,0.192,9.50053380688058e-10
"CERS4",5.48500767481898e-14,-0.360338316471721,0.397,0.491,9.64044948926184e-10
"TOMM7",6.38539241344356e-14,0.177130211504369,0.871,0.863,1.12229657058684e-09
"EZR",7.11219145617787e-14,0.130140842686983,0.99,0.987,1.25003877033782e-09
"UBALD2",1.13396848125111e-13,-0.311470144723626,0.598,0.686,1.99306300264695e-09
"BRD7",1.20033906712909e-13,-0.437419205089446,0.305,0.399,2.10971594438608e-09
"TMEM123",1.32003229383047e-13,-0.183911209611801,0.835,0.883,2.32008875963643e-09
"SKIL",1.51739699086067e-13,0.23804583297711,0.772,0.742,2.66697695113672e-09
"CD44",1.72619778327292e-13,0.167247741468945,0.867,0.843,3.03396522388048e-09
"MKNK2",2.26318277369284e-13,-0.195230263198751,0.867,0.909,3.97777004304253e-09
"KDM6B",2.28308031228201e-13,0.257717406020985,0.596,0.551,4.01274195686685e-09
"PDCD6",2.29859837884866e-13,-0.347329580892065,0.518,0.606,4.04001651066441e-09
"RFTN1",2.34826222858073e-13,-0.299706646178378,0.634,0.728,4.12730569295349e-09
"CD22",2.38789501499976e-13,0.558888999432618,0.24,0.189,4.19696427836359e-09
"KLF3",2.71713824262275e-13,0.422413491224395,0.426,0.373,4.77564217523374e-09
"RALGPS2",3.67715373611112e-13,0.328284413512692,0.441,0.395,6.46296540658891e-09
"PRKCE",5.17045675389571e-13,0.335199111818651,0.444,0.405,9.0875947906471e-09
"SFPQ",7.60383582977687e-13,0.210901599689851,0.662,0.651,1.33645018544158e-08
"ENSG00000289169",7.77800134833799e-13,6.19937346690068,0.011,0,1.36706151698389e-08
"EIF1AX",9.16436487664713e-13,0.365272793300623,0.396,0.356,1.6107287707195e-08
"PHKB",9.56008212643836e-13,-0.524352010833938,0.224,0.311,1.68028003454281e-08
"IGHM",9.71697217624216e-13,-0.187826813066815,0.848,0.904,1.70785502969632e-08
"GTF3A",9.89732020106759e-13,-0.338058640723775,0.426,0.525,1.73955299853964e-08
"NME2",1.45284415169366e-12,-0.257397122272434,0.699,0.78,2.55351888101678e-08
"FTH1",1.53064042163825e-12,-0.163817615070681,1,1,2.69025360507139e-08
"PDLIM1",1.60840679287089e-12,0.358884588860178,0.435,0.381,2.82693577914988e-08
"LSP1",1.61347149369875e-12,-0.295488426482873,0.584,0.67,2.83583749732492e-08
"TRBC2",1.62369986160408e-12,-0.201005731221872,0.735,0.79,2.85381487675533e-08
"CLPP",1.73821708399155e-12,-0.453354931326236,0.174,0.25,3.05509034682356e-08
"MEF2A",1.79910540581528e-12,0.270531570074489,0.507,0.474,3.16210766126093e-08
"KDM5D",1.8093706948554e-12,-1.45459174424578,0.023,0.057,3.18014993327786e-08
"CD40",2.11702241607026e-12,-0.215957676107773,0.735,0.807,3.72087859848509e-08
"OSBPL8",3.544371935562e-12,0.202317925468635,0.68,0.669,6.22958811394378e-08
"RPL36A",5.00628477528962e-12,0.113485931853943,0.986,0.985,8.79904612104904e-08
"TYMP",5.73598013743071e-12,-0.618010188142669,0.149,0.22,1.00815586895482e-07
"ZFX",5.92077721943475e-12,0.58130419646906,0.217,0.17,1.04063580408785e-07
"TNFRSF18",6.1565585248093e-12,-0.388295991671973,0.397,0.492,1.08207672632048e-07
"SRM",6.43914041941563e-12,-0.435648678702737,0.264,0.356,1.13174332011649e-07
"MEGF9",6.67582891907858e-12,-0.982388267139557,0.044,0.087,1.17334369081725e-07
"H4C3",8.03470608745161e-12,0.296076915082795,0.618,0.57,1.4121799419305e-07
"ID3",8.64258541737705e-12,0.36014953079383,0.55,0.494,1.51902081295819e-07
"RCSD1",9.60235406933906e-12,0.207512117335793,0.755,0.74,1.68770975122703e-07
"TARS1",9.63614392863485e-12,-0.361105478981095,0.292,0.385,1.69364865689686e-07
"RBM39",1.04221900660741e-11,0.173188704073393,0.796,0.759,1.83180412601318e-07
"HLA-F",1.26422379627621e-11,0.230961874338094,0.604,0.579,2.22199974433506e-07
"BLK",1.44279115547023e-11,0.254043481727494,0.565,0.521,2.53584973485448e-07
"NBPF26",1.51030634103444e-11,-0.565413448784683,0.11,0.174,2.65451442500213e-07
"TMEM14C",2.22873140784635e-11,-0.506679497902481,0.117,0.178,3.91721832243074e-07
"RABAC1",2.83040574808525e-11,-0.196885004494401,0.591,0.678,4.97472114283464e-07
"NAP1L1",3.06601724079638e-11,0.182623041357999,0.677,0.67,5.38883190242371e-07
"PDE7B",3.11034768667082e-11,0.784879222225022,0.092,0.055,5.46674709409263e-07
"MYBL2",3.15540219202439e-11,-0.781029687806849,0.105,0.166,5.54593489270207e-07
"MT-ND1",3.20753307710408e-11,0.15163562931359,0.978,0.979,5.63756013631813e-07
"ARL11",3.45739032662864e-11,0.891503024951101,0.082,0.046,6.0767092380825e-07
"ENSG00000290823",3.46035221307392e-11,-0.380613476672379,0.287,0.377,6.08191504969873e-07
"PPP1R14B",3.4778690443678e-11,-0.210201223824793,0.753,0.809,6.11270263238084e-07
"RPGR",3.58621524664557e-11,0.553156751026551,0.198,0.146,6.30313191750425e-07
"WASHC4",3.892411257598e-11,0.206234114118055,0.664,0.649,6.84130202635424e-07
"CPNE1",4.55814285057227e-11,-0.405978204103978,0.275,0.363,8.01139187416581e-07
"ATP2B1",4.86763135025983e-11,0.252001771365706,0.577,0.546,8.55534886121668e-07
"LGALS9",4.87171567543748e-11,-0.460912972733478,0.202,0.283,8.56252747114891e-07
"TRIM22",5.07120829219611e-11,-0.359024390228853,0.356,0.45,8.91315569436388e-07
"FUOM",5.18772940174397e-11,-0.756096135866044,0.077,0.13,9.1179531965052e-07
"PDE7A",5.36766441236618e-11,-0.345141247520625,0.441,0.539,9.43420697117479e-07
"JTB",5.75518052338553e-11,-0.252797454069371,0.535,0.622,1.01153052879024e-06
"GUK1",5.87754947546592e-11,-0.270768713923781,0.57,0.651,1.03303809580789e-06
"ENSG00000290018",6.22755768985683e-11,0.99304115050448,0.08,0.044,1.09455553956924e-06
"GADD45B",6.72038436075339e-11,0.525526276323624,0.307,0.259,1.18117475524602e-06
"HBA1",6.90897537169872e-11,-3.25449933432874,0.004,0.02,1.21432151132977e-06
"NDUFB11",6.90985080024627e-11,-0.257936308370925,0.499,0.591,1.21447537665129e-06
"HDDC2",7.08300264255726e-11,-0.636491920216179,0.103,0.163,1.24490854445586e-06
"IL10RB",7.73864109797606e-11,-0.594139113943594,0.133,0.198,1.36014355938027e-06
"GNG2",9.01208176339209e-11,0.204167312011906,0.543,0.529,1.58396349073379e-06
"RRP1",9.35642242615093e-11,-0.59337155037789,0.137,0.202,1.64448480562029e-06
"IGKV1-39",9.9239849340412e-11,-0.925011093156946,0.057,0.06,1.74423959200708e-06
"NEDD8",1.03400897946016e-10,-0.290641686587297,0.326,0.415,1.81737418229917e-06
"ARL4C",1.14167744246194e-10,0.561247757862186,0.217,0.167,2.00661227287111e-06
"ADAM28",1.21772958031947e-10,0.276509966753952,0.488,0.444,2.1402815103695e-06
"BAX",1.23707671000616e-10,-0.343471511381278,0.286,0.372,2.17428602550682e-06
"ARHGEF18",1.41415501565041e-10,0.350439754956553,0.406,0.361,2.48551885550717e-06
"SEC61B",1.64925078743436e-10,-0.21815519944833,0.727,0.79,2.89872318399464e-06
"IGHE",1.73612768162169e-10,-2.94546989297582,0.003,0.016,3.05141801321828e-06
"TBC1D1",1.85839214581406e-10,0.283538980134096,0.443,0.404,3.26631003548279e-06
"ARPC3",1.93241978281691e-10,-0.14027443875907,0.925,0.949,3.396421010279e-06
"RUBCNL",2.09411987064196e-10,-0.25655272916343,0.662,0.731,3.68062508464031e-06
"FILIP1L",2.48143347299922e-10,0.417857085803118,0.337,0.297,4.36136747214343e-06
"STK17B",3.14675141818341e-10,0.200052479260022,0.499,0.495,5.53073029259916e-06
"ATP5F1E",3.38128869036154e-10,0.143934564063943,0.968,0.966,5.94295300217944e-06
"PTPN20",4.22493288468132e-10,-4.27516732419477,0.001,0.011,7.42574203811589e-06
"PELI1",4.35626484018208e-10,0.37236192881155,0.294,0.25,7.65657108310402e-06
"MRPL23",4.45873002470573e-10,-0.587335797145792,0.102,0.158,7.83666389142279e-06
"PXDN",4.55649450746541e-10,-2.17700549828256,0.003,0.017,8.0084947463212e-06
"IL27RA",4.70904058674003e-10,0.642611315543023,0.147,0.104,8.27660973525428e-06
"KLHL2",4.91453236469673e-10,-0.388823289207331,0.251,0.332,8.63778208419097e-06
"ARF6",4.99672229605241e-10,0.193600216575598,0.711,0.67,8.78223910754171e-06
"PKM",5.30676435408525e-10,-0.298176990424779,0.431,0.533,9.32716902874023e-06
"STX11",5.42451461250567e-10,0.572924248399859,0.184,0.144,9.53412688293997e-06
"FAM111B",7.59842809795705e-10,0.692972377987663,0.119,0.081,1.33549972249693e-05
"EIF2AK2",8.85332279249987e-10,-0.544524235628336,0.133,0.193,1.55606001400978e-05
"UBE2Q2P2",9.76262129727412e-10,0.969591048488724,0.06,0.035,1.7158783192089e-05
"KLF6",9.96072840095217e-10,0.345637617350449,0.476,0.45,1.75069762375135e-05
"BASP1",1.10651149694796e-09,-0.205748401576138,0.683,0.762,1.94480460703573e-05
"KLF10",1.24075143321522e-09,0.504279116279708,0.216,0.174,2.18074471901906e-05
"ALAS2",1.40752310920356e-09,-4.30152548084069,0.001,0.011,2.47386261673617e-05
"ENSG00000273748",1.55733102463819e-09,-1.08360552874683,0.03,0.06,2.73716500890409e-05
"SNED1",1.64506736686284e-09,-0.584518653261792,0.179,0.25,2.89137040399813e-05
"ANTXR2",1.66555889940799e-09,0.375876279063416,0.244,0.198,2.92738632159949e-05
"DBI",1.67093831399696e-09,-0.228142984746182,0.574,0.65,2.93684118068107e-05
"HMGB1",1.79034134396109e-09,0.125474244044574,0.956,0.958,3.14670394614601e-05
"SFT2D1",1.81639250104624e-09,-0.318507903989434,0.383,0.471,3.19249145983887e-05
"CLIC1",1.88944713620895e-09,-0.159460940695043,0.807,0.867,3.32089228660085e-05
"ARPC1B",1.91651469707749e-09,-0.202505797129738,0.649,0.735,3.36846623158339e-05
"FCMR",1.9531094774751e-09,0.274208077796538,0.539,0.51,3.43278521761024e-05
"HIVEP2",2.11230766353312e-09,0.242675306590994,0.494,0.472,3.71259194942581e-05
"BANF1",2.18484471757446e-09,-0.303603897133706,0.354,0.438,3.84008307560886e-05
"LAPTM4A",2.23149984405532e-09,-0.289447095928708,0.398,0.479,3.92208412591163e-05
"MRPL52",2.26708822261168e-09,-0.307567855658987,0.373,0.452,3.9846342600623e-05
"SH3BP5",2.47775966351391e-09,-0.338466826893919,0.344,0.421,4.35491038459205e-05
"SESN3",2.8899476977857e-09,-0.279664693034847,0.591,0.686,5.07937207362814e-05
"SIGLEC14",2.95300322825343e-09,2.60803876995017,0.015,0.002,5.19019847397824e-05
"AP1B1",3.25925835961962e-09,0.255918567631961,0.361,0.341,5.72847249286745e-05
"PRRC2C",3.27415165735665e-09,0.129387897424478,0.817,0.824,5.75464895297004e-05
"CD200",3.45226937517434e-09,-0.775967373635698,0.063,0.105,6.06770865380642e-05
"RAB31",3.46586381245936e-09,0.421515447283955,0.249,0.208,6.09160223677857e-05
"MAN1A1",3.58363565281093e-09,0.386601561302768,0.286,0.243,6.29859802338049e-05
"N4BP3",3.84071655300232e-09,0.512443761484453,0.237,0.196,6.75044341355689e-05
"SLC25A39",3.97501570503531e-09,-0.551487778381595,0.113,0.17,6.98648760317006e-05
"TUBA1B",4.34838548174293e-09,-0.13694084221937,0.685,0.736,7.64272232271137e-05
"MEF2C",4.39607548290516e-09,-0.318399153280324,0.452,0.533,7.7265422687541e-05
"MGAT4A",4.46828576739317e-09,0.844159046722218,0.078,0.047,7.85345906477024e-05
"PARP8",4.52179893173996e-09,0.292440368008146,0.399,0.363,7.94751380242616e-05
"EBF1",4.52568890212428e-09,-0.297778514011567,0.509,0.6,7.95435081437364e-05
"NMI",5.6205461456957e-09,-0.539994336886026,0.129,0.189,9.87867190567477e-05
"TAP2",5.72224191302157e-09,-0.426864519089603,0.217,0.289,0.000100574123863267
"TXN",5.86342251208688e-09,-0.493717774840911,0.178,0.242,0.000103055514072439
"GSDMD",6.25699564286913e-09,-0.729092653035113,0.053,0.093,0.000109972955419068
"FADS3",6.97771406330516e-09,-0.227896430117407,0.567,0.643,0.000122640302376651
"FOS",7.60089571549999e-09,0.52468406298546,0.156,0.112,0.000133593343095628
"DDX5",8.19731599673586e-09,0.135717880162594,0.965,0.967,0.000144076025958629
"HDGFL2",9.21584324501853e-09,-0.957758776127371,0.036,0.069,0.000161977660874446
"TCFL5",9.84069416961706e-09,-0.230242239559325,0.123,0.168,0.000172960040725189
"NAPRT",9.90816432098769e-09,-1.20993793061071,0.016,0.04,0.00017414589610568
"ATP5IF1",9.94274828962082e-09,-0.364413682761893,0.237,0.314,0.000174753743938376
"MDH2",1.01640267689367e-08,-0.328492938178848,0.346,0.431,0.000178642934490832
"NEIL1",1.03775325003102e-08,-0.363473411011139,0.315,0.393,0.000182395511225453
"TTC38",1.16002892602427e-08,-2.26122967191071,0.005,0.021,0.000203886684038026
"CD55",1.16003146987118e-08,0.205037634740115,0.868,0.846,0.000203887131144559
"PDE6D",1.24581532503498e-08,-0.349198033892174,0.217,0.289,0.000218964501528148
"HBA2",1.25373703245142e-08,-2.63361425518185,0.004,0.019,0.000220356820823662
"MRPS16",1.32797718631766e-08,-0.535595165609897,0.145,0.204,0.000233405270267192
"TUFM",1.48896516822404e-08,-0.279181673830457,0.413,0.5,0.000261700517967058
"SNX9",1.58447429255627e-08,0.166116641519608,0.736,0.713,0.00027848720165969
"NDUFA13",1.76802944447929e-08,-0.206087523663011,0.607,0.683,0.000310748855161681
"FAS",1.82658013045837e-08,-0.657504587638371,0.078,0.125,0.000321039723729363
"YWHAZ",1.83017927064974e-08,0.104525086543453,0.974,0.981,0.000321672308609398
"APRT",1.93526945941401e-08,-0.281157249905315,0.378,0.46,0.000340142960186607
"SCAND1",2.03863491581293e-08,-0.316419367428324,0.3,0.379,0.00035831047280328
"ENSG00000290357",2.10771982776789e-08,1.09134067782319,0.05,0.026,0.000370452836928485
"KPNA2",2.14679408079127e-08,-0.468888973063673,0.164,0.224,0.000377320527639873
"LGALS3",2.24742211143805e-08,-0.419646731452527,0.175,0.238,0.000395006910306352
"ENSG00000291075",2.31266027347978e-08,-0.526418630398076,0.156,0.219,0.000406473169666806
"CORO1A",2.32502087153484e-08,-0.137554118582383,0.89,0.915,0.000408645668380963
"RGS2",2.47930836712297e-08,-0.553891017468011,0.153,0.215,0.000435763238605534
"PTPRC",2.58155690904791e-08,0.152539538031115,0.699,0.686,0.000453734442334261
"SKP1",2.74436867067853e-08,-0.141994134935528,0.825,0.873,0.000482350237558458
"TMEM59",3.05749155703187e-08,-0.21558460961407,0.448,0.528,0.000537384716063921
"SNX17",3.147280694205e-08,-0.370801435946976,0.245,0.315,0.000553166054813471
"GRN",3.21240235302716e-08,-0.332906520150398,0.324,0.404,0.000564611837568053
"COX6A1",3.65628208243989e-08,-0.147749943934669,0.751,0.815,0.000642628138809636
"S1PR1",3.68670964931512e-08,0.206819230815754,0.675,0.647,0.000647976087963626
"DDT",3.99286957092419e-08,-0.251804576313995,0.35,0.431,0.000701786755785636
"ATF7IP",4.12445068578001e-08,0.340280260792049,0.403,0.366,0.000724913452532695
