"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HLA-A",0.00669655967447484,0.420170714549871,0.086,0.06,0.917428675403053
"IGLC1",0.00777646958346158,9.95779709469676,0.016,0,1
"ITGA1",0.00827367706718021,5.06307012328377,0.118,0.069,1
"ICAM1",0.0112177560756756,-2.60700657414966,0.778,0.824,1
"TNFRSF9",0.0115121842860232,0.628655613534215,0.201,0.139,1
"KIR2DL1",0.0130018584250276,12.431586570422,0.11,0.056,1
"KIR2DL3",0.014584234490253,-4.217138184113,0.045,0.037,1
"IL7R",0.0171845145978117,-0.520449860730632,0.086,0.046,1
"TNFRSF13B",0.0267647155497007,-2.09858435317797,0,0.014,1
"ENTPD1",0.0289057426521019,22.9101589106351,0.254,0.157,1
"CX3CR1",0.0306125546344435,1.676108474066,0.011,0,1
"CD14",0.0334110846317852,-0.437973775978715,0.005,0.023,1
"Mouse-IgG2b",0.0402900148262082,2.36188901097048,0.011,0,1
"CD28",0.0481749285734812,1.73736824963488,0.024,0.023,1
"TNFRSF13C",0.0629746766160233,-6.22103036898802,0.013,0.009,1
"SELP",0.069885628464842,0.638584815700769,0.032,0.014,1
"TCR-vA7.2",0.0710381382948107,2.98810724440715,0.024,0.005,1
"CCR5",0.074252136521907,2.52893807706909,0.037,0.014,1
"ANPEP",0.0765692217183662,-1.1601367305302,0.024,0.009,1
"IGHM",0.103152675744436,4.9189434126034,0.011,0.005,1
"CD1C",0.105547516455087,12.7605576066482,0.032,0.028,1
"CD52",0.115819443797058,4.33430375312772,0.029,0.019,1
"CD86",0.126576851874095,-0.480671350415889,0.013,0.028,1
"ITGAE",0.144911009133966,2.1714314287125,0.059,0.042,1
"CD82",0.149896272720779,1.92915184211935,0.045,0.014,1
"FCER1A",0.163581155143505,-19.4159747388085,0.003,0.019,1
"NCR1",0.164641995445114,3.23979620074604,0.968,0.935,1
"IGKC",0.170972816017854,11.7899590706837,0.013,0.005,1
"TIGIT",0.196378302343969,1.73169022801327,0.072,0.065,1
"ITGA6",0.223064309167317,0.444255409642621,0.061,0.037,1
"CD99",0.246510192582688,0.890638224260471,0.356,0.296,1
"LAMP1",0.249812101266982,-3.26120372036914,0.019,0.014,1
"KLRD1",0.254714524234133,2.18132563945166,0.981,0.995,1
"BTLA",0.270754433908669,1.30771206192755,0.048,0.023,1
"IL3RA",0.271908087474929,-12.9841187739532,0.048,0.037,1
"DPP4",0.278757828699942,-0.216270585867506,0.123,0.111,1
"CD36",0.281354726173133,1.68016176904923,0.021,0.009,1
"CD1D",0.290718747603977,0.373582336342099,0.019,0.009,1
"CD163",0.301689830851631,-1.33591844422387,0.019,0.009,1
"TCR-AB",0.301977715731033,-1.27087553703466,0.013,0.028,1
"CD81",0.32533264915967,1.81245983805054,0.118,0.102,1
"ITGA2B",0.340817889836464,1.1484479943711,0.035,0.023,1
"CD33",0.343036480991226,-5.45329013808268,0.078,0.083,1
"CD5",0.343779498516822,5.14583313763795,0.021,0.028,1
"ITGA2",0.349580185337909,0.89356639463469,0.013,0.009,1
"KLRG1",0.35346120051067,0.455792049212369,0.051,0.051,1
"Rat-IgG2b",0.361105536400397,-1.29317267100283,0.013,0.019,1
"ITGB7",0.364097877181672,4.0044330918968,0.11,0.148,1
"FCGR1A",0.366928750705196,1.1400559058229,0.008,0.037,1
"GGT1",0.370131197960097,-0.965387729256504,0.259,0.31,1
"CD22",0.379510325397251,-3.98876156151392,0.024,0.023,1
"CD3D",0.380828116923431,-0.498569136250792,0.021,0.032,1
"CLEC12A",0.399940114935188,-3.91706219473767,0.021,0.046,1
"CLEC4C",0.405188931162043,0.560198097293641,0.016,0.009,1
"KIR3DL1",0.457034170906412,2.49856356507527,0.067,0.065,1
"SIGLEC7",0.50101182557043,-2.72924169762146,0.62,0.644,1
"B3GAT1",0.501797296610747,-2.46311005364438,0.008,0.023,1
"CD79B",0.504059740729469,-1.47005648070822,0.011,0.009,1
"NT5E",0.530191877714892,17.9105189409749,0.037,0.019,1
"IL2RB",0.536968594565562,0.271060251385216,0.561,0.625,1
"FCGR2A",0.54576683705009,-13.1626592100324,0.008,0.023,1
"KLRK1",0.568691856099608,-2.0449597789816,0.243,0.356,1
"IGHD",0.577660707549804,-4.65140964509319,0.016,0.023,1
"CXCR3",0.62656283044533,1.93901958689784,0.008,0.014,1
"HLA-DRA",0.654174279665102,-4.4870775383222,0.037,0.032,1
"CR2",0.661274973353392,-0.60630650762974,0.051,0.056,1
"CD19",0.708486386981265,-4.74582909107377,0.037,0.046,1
"CD8A",0.708787742349535,7.88663740903701,0.064,0.069,1
"TNFRSF4",0.709053437565484,0.101525125605508,0.013,0.009,1
"NCAM1",0.711615535219243,2.63093854448191,0.997,0.995,1
"SLAMF7",0.718654147261989,-0.950017075193582,0.019,0.023,1
"MS4A1",0.719471989608098,-3.75836383956612,0.005,0.019,1
"CCR6",0.756979426984796,0.612832957368641,0.021,0.019,1
"ADGRG1",0.760537462907612,-0.836917278284448,0.39,0.384,1
"CD69",0.765443990067519,1.07257067325479,0.115,0.13,1
"CXCR5",0.778348098121965,-0.638559118580885,0.008,0.014,1
"ITGA4",0.792767620165149,5.31408508164951,0.84,0.861,1
"HLA-E",0.801531590606102,-0.157324241577719,0.045,0.042,1
"TFRC",0.822382527509864,2.06360126549456,0.16,0.12,1
"TNFRSF14",0.822725190841418,-0.501600383724185,0.035,0.028,1
"CCR4",0.860172817218734,0.901630000267806,0.024,0.019,1
"CD101",0.878046734135442,-1.13609337054794,0.016,0.023,1
"Hamster-IgG",0.881107611596943,3.44457856807744,0.013,0.009,1
"MCAM",0.928942969382945,0.267079766310373,0.027,0.023,1
"CD4",0.932096326674778,2.99146576152402,0.013,0.028,1
"CD83",0.938958002373661,-0.146784277180275,0.021,0.023,1
"CD244",0.970182353606596,1.7514434687824,0.874,0.88,1
"ICOS",0.974265934770366,-0.905990136274101,0.011,0.019,1
