"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD45RA",2.74074636929855e-09,3.23971144372751,0.603,0.443,3.75482252593901e-07
"SELP",6.71362785531117e-08,1.95617625022108,0.534,0.33,9.1976701617763e-06
"GP1BB",1.39323230522672e-07,5.61009100426067,0.259,0.114,1.9087282581606e-05
"ITGA2",2.32482675960287e-07,3.62852959353087,0.349,0.159,3.18501266065594e-05
"CD36",5.47847676887444e-07,4.85290422290524,0.444,0.17,7.50551317335799e-05
"CLEC12A",1.94207946645271e-06,-7.38789314935179,0.608,0.83,0.000266064886904021
"ITGB1",4.56523445215642e-06,1.99629168809038,0.974,0.909,0.00062543711994543
"ITGB7",8.29020724703349e-06,-2.52729791477346,0.358,0.648,0.00113575839284359
"HLA-A",9.00924037466504e-06,3.13932242094075,0.767,0.523,0.00123426593132911
"CD226",2.20378311937572e-05,3.78924730412656,0.284,0.125,0.00301918287354474
"CD47",2.69169062824214e-05,2.76212685522688,0.509,0.307,0.00368761616069173
"CD45",3.04397575024576e-05,1.06394806755587,0.685,0.648,0.00417024677783668
"CLEC4C",8.64407809534766e-05,0.484982854357881,0.509,0.409,0.0118423869906263
"FCER1A",0.000136959301733359,-0.942808338262839,0.375,0.693,0.0187634243374702
"IGLC1",0.000195167139813752,7.16957675492744,0.06,0,0.0267378981544841
"SELL",0.000211834192270417,-0.849049325791434,0.698,0.5,0.0290212843410472
"ITGB2",0.000466913768429975,0.679823286117394,0.828,0.943,0.0639671862749066
"ADGRG1",0.000538384628473599,1.85527733454634,0.168,0.091,0.073758694100883
"THBD",0.000734561300838211,2.55900971506605,0.448,0.602,0.100634898214835
"CD8A",0.000910241044228255,-23.0915030384518,0.017,0.034,0.124703023059271
"CD33",0.001023701018735,-5.20885319629683,0.466,0.602,0.140247039566695
"BTLA",0.00151463129332933,2.52356512111763,0.362,0.239,0.207504487186118
"CD22",0.00172459676733644,-0.347188340704305,0.185,0.352,0.236269757125093
"IL7R",0.00209940186654993,2.6560228719546,0.078,0.011,0.28761805571734
"CD48",0.00289996650789889,2.88711275342927,0.724,0.648,0.397295411582148
"CD99",0.00343186999890674,5.47397847215872,0.931,0.807,0.470166189850223
"ITGA6",0.00357569679159807,3.08594861472166,0.289,0.17,0.489870460448936
"TNFRSF9",0.00376558526080429,1.11040052175668,0.168,0.068,0.515885180730188
"IL2RB",0.00436185848784264,13.5356214928685,0.022,0.011,0.597574612834442
"ITGA2B",0.00814372190888589,3.20830561490716,0.379,0.25,1
"CD101",0.00959215350299968,-3.53549301788003,0.306,0.523,1
"CD1D",0.0109753226139704,-3.35717245408921,0.263,0.466,1
"NCAM1",0.0123057896242759,-16.7298461231972,0.052,0.136,1
"ENTPD1",0.0139605844185866,0.639434007659275,0.306,0.511,1
"SLAMF6",0.0164990066147666,2.77901657058816,0.047,0.045,1
"CD45RO",0.0184094525687901,1.79064088005616,0.116,0.034,1
"CD86",0.0190449861907193,12.0395910427267,0.315,0.477,1
"CD44",0.0214762694392668,3.13679262379966,0.931,0.977,1
"ITGAX",0.0216728951376431,2.26076679159139,0.353,0.557,1
"IGHM",0.0276391784065841,7.63560288538464,0.026,0,1
"MCAM",0.0280198914336411,1.94195419519688,0.065,0.011,1
"C5AR1",0.031841794685997,1.48245340025766,0.03,0,1
"CD1C",0.0444093712967521,0.200936565131464,0.306,0.511,1
"KLRD1",0.0475463297196084,4.26258552432971,0.03,0.034,1
"CD58",0.0489349671670665,-0.280509065852601,0.082,0.136,1
"KIR2DL1",0.0498763039361608,-3.65912178273898,0.009,0.045,1
"ITGAM",0.0524564893034293,-1.44373134640737,0.03,0.114,1
"NT5E",0.0549169247573829,-2.95478817106883,0.022,0.023,1
"LAMP1",0.060878596536876,-3.66239444549543,0.095,0.08,1
"CD244",0.0618973007216212,-2.47896730051196,0.414,0.545,1
"CD40",0.0647266347470893,4.91304695171072,0.069,0.011,1
"CD38",0.0655736405727823,5.54576685918933,0.836,0.909,1
"CD4",0.0689903956258716,-0.996897448157865,0.737,0.83,1
"CD69",0.0691576892974798,0.5398241941042,0.328,0.261,1
"CXCR5",0.0715518410539319,0.823526261551297,0.034,0,1
"IGKC",0.0726007279289063,10.3701983537966,0.013,0,1
"ITGA4",0.0762694921613364,0.337230900025808,0.961,1,1
"Mouse-IgG2a",0.081265715154904,0.84054460388762,0.017,0,1
"IL3RA",0.085551164010367,-3.4213034618752,0.806,0.875,1
"CCR4",0.0901531113928017,1.10069236133592,0.069,0.057,1
"CCR6",0.104982062996488,2.78940695074094,0.022,0,1
"FCGR2A",0.105628620014873,8.37410407800717,0.142,0.148,1
