"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD48",6.31295055592093e-276,2.7264331707515,0.989,0.991,8.64874226161167e-274
"CD5",1.58292154967957e-138,3.48686479878282,0.996,0.999,2.16860252306101e-136
"CD45",1.67042042123988e-125,3.47581123408779,0.994,0.993,2.28847597709864e-123
"CD7",3.95848777404049e-116,7.83796374097176,0.991,0.993,5.42312825043547e-114
"CR2",9.17923487324743e-106,4.59361561173041,0.658,0.424,1.2575551776349e-103
"CD47",1.44272558239968e-91,1.58857366231427,0.507,0.258,1.97653404788756e-89
"CD45RA",7.47254554352661e-71,1.10395499158674,0.987,0.979,1.02373873946315e-68
"PECAM1",4.45301546972039e-66,0.838289994084083,0.887,0.821,6.10063119351693e-64
"CD52",1.74028185948533e-50,1.32510459093085,0.754,0.622,2.3841861474949e-48
"CD44",7.65067854011327e-49,2.3374282533791,0.973,0.983,1.04814295999552e-46
"CD2",1.32607084854274e-48,4.2238605203016,0.998,0.999,1.81671706250355e-46
"HLA-A",6.21376050694226e-41,0.911388930610114,0.584,0.419,8.5128518945109e-39
"ITGAL",8.90341846860982e-39,1.92360668075639,0.893,0.908,1.21976833019955e-36
"CD3D",2.4525374629614e-29,2.39366733823813,0.985,0.984,3.35997632425711e-27
"ITGB2",1.58968230795787e-25,2.19257451787918,0.85,0.876,2.17786476190228e-23
"SLAMF6",1.11409712481561e-23,1.20234841764395,0.734,0.67,1.52631306099739e-21
"CD45RO",3.33540683865901e-22,-0.420195243353133,0.144,0.07,4.56950736896284e-20
"IL7R",3.90176628456882e-21,0.500088177952292,0.772,0.818,5.34541980985929e-19
"CD38",6.56062472574471e-21,1.85736592037226,0.645,0.537,8.98805587427026e-19
"NT5E",1.07396109461439e-20,-0.529639278101591,0.776,0.831,1.47132669962172e-18
"CD99",2.22866427957319e-18,-0.916903837720688,0.308,0.397,3.05327006301527e-16
"DPP4",2.59375762678075e-18,1.73505986102165,0.547,0.446,3.55344794868963e-16
"ITGB7",3.68906524611052e-18,1.03244440931911,0.42,0.324,5.05401938717141e-16
"CD8A",5.02039141015353e-18,8.20863552481932,0.982,0.983,6.87793623191033e-16
"BTLA",2.71631071225387e-17,1.11754286570392,0.198,0.117,3.7213456757878e-15
"ITGA4",4.24923296279198e-17,1.40806808879832,0.7,0.738,5.82144915902501e-15
"CD69",7.34092722675108e-17,-1.55104213058609,0.18,0.247,1.0057070300649e-14
"TNFRSF14",3.19798936119206e-16,-0.531590288313584,0.187,0.111,4.38124542483312e-14
"TNFRSF9",2.1568233448042e-15,0.444863507874438,0.268,0.22,2.95484798238176e-13
"KLRK1",1.61899450674551e-13,-0.850627251418642,0.212,0.179,2.21802247424136e-11
"TFRC",3.78683466069645e-11,13.6332370045414,0.052,0.017,5.18796348515414e-09
"CD27",5.01536550534586e-11,-6.93568023870652,0.901,0.91,6.87105074232383e-09
"ITGB1",8.220982098065e-11,0.852628424405306,0.056,0.023,1.12627454743491e-08
"CD33",2.05472514751386e-08,6.63589772984324,0.031,0.012,2.81497345209399e-06
"CR1",7.68564696675013e-08,4.21628097562534,0.26,0.176,1.05293363444477e-05
"CD28",1.06223903472571e-06,1.10219067391304,0.499,0.534,0.000145526747757422
"SELL",1.20823182800288e-06,-8.23721944669316,0.892,0.871,0.000165527760436395
"CD81",1.79027849398066e-06,0.84599668271525,0.253,0.204,0.000245268153675351
"CD19",4.74804105365051e-06,3.87542292900385,0.049,0.027,0.000650481624350119
"FAS",2.27802348357673e-05,2.14187859231135,0.025,0.011,0.00312089217250012
"CD22",3.68840434696964e-05,-0.881769817345052,0.058,0.035,0.00505311395534841
"SIGLEC7",4.62390363348247e-05,11.3079703657378,0.029,0.014,0.00633474797787098
"CXCR3",4.63939236450501e-05,-0.489070378542937,0.169,0.208,0.00635596753937186
"TCR-AB",0.000321839106546783,-13.1254661099757,0.684,0.667,0.0440919575969093
"ENTPD1",0.000353000414182626,-4.99040958513877,0.031,0.017,0.0483610567430198
"ICAM1",0.000360755572998834,-0.200089880452525,0.021,0.01,0.0494235135008402
"IL3RA",0.000362019686352815,0.813860193645293,0.023,0.012,0.0495966970303357
"FCGR3A",0.00113075745747264,8.85114648021455,0.013,0.009,0.154913771673752
"ITGA6",0.00142023262124708,-0.811267997734439,0.01,0.004,0.19457186911085
"ITGAE",0.0024697060449276,-1.60044694504064,0.058,0.072,0.338349728155081
"GGT1",0.00261378023951885,5.06671580395614,0.033,0.019,0.358087892814082
"LAMP1",0.00308854170738933,-4.69195032317196,0.023,0.04,0.423130213912338
"IL2RB",0.00552517705587596,-19.7958206167815,0.019,0.014,0.756949256655007
"TNFRSF13C",0.00591332743642434,-1.4435998872834,0.03,0.02,0.810125858790134
"ITGA1",0.00886630899237585,7.49128072808257,0.102,0.08,1
"ITGAX",0.00898738742722452,9.56657040787256,0.021,0.014,1
"CD163",0.00980594323016274,1.20139618188347,0.014,0.008,1
"CD1C",0.00998058791095491,6.99185161007633,0.035,0.022,1
"B3GAT1",0.0130112436955628,-5.40074653083593,0.013,0.01,1
"CD1D",0.0199329179703923,-0.763462324798478,0.012,0.008,1
"NCAM1",0.0203644855787493,-4.92044603455176,0.014,0.012,1
"CD244",0.020640931849702,1.86573336731529,0.017,0.014,1
"IFNGR1",0.0318912569112435,-0.407785168641674,0.018,0.013,1
"CXCR5",0.0394376719563263,-1.25363273847466,0.023,0.019,1
"CCR4",0.0421097116504147,-1.92681126692434,0.025,0.024,1
"ADGRG1",0.0460503643481865,0.256301330032301,0.022,0.018,1
"CD79B",0.061952712838453,-0.430960070303839,0.011,0.006,1
"CLEC4C",0.0648873615665619,0.806970715679307,0.025,0.018,1
"CD40",0.0670908286189828,-1.83280754817261,0.013,0.01,1
"CCR6",0.0810981699346607,-1.52389295350288,0.021,0.015,1
"TCR-vD2",0.0890632285430374,-4.11021853669808,0.019,0.013,1
"THBD",0.0914721538016949,-5.30547898359599,0.01,0.006,1
"KLRG1",0.100232598906781,-2.46708015872355,0.023,0.021,1
"KLRB1",0.100798462861009,-19.7905232331342,0.012,0.016,1
"CD4",0.102950632231227,0.64545422301,0.02,0.023,1
"CD101",0.10393580691892,-0.253786456034775,0.371,0.366,1
"HLA-E",0.106893772012321,-0.378960105939574,0.272,0.311,1
"TIGIT",0.118839113428973,-1.81011514091633,0.01,0.006,1
"MCAM",0.180759109588002,5.58409998664311,0.039,0.046,1
"CD82",0.182510949750519,0.714681343962213,0.01,0.007,1
"MS4A1",0.21077309032563,4.39787033494295,0.018,0.027,1
"HLA-DRA",0.255360898767557,1.62581236642344,0.014,0.014,1
"ITGA2B",0.271757841774216,0.756520116237898,0.015,0.012,1
"CD36",0.282081565080293,-2.71636724616011,0.006,0.011,1
"CD86",0.313618543338988,-7.98133363812822,0.021,0.017,1
"Rat-IgG1",0.321142787498551,-0.344817058171648,0.009,0.014,1
"KIR2DL3",0.331070848953018,-10.0389274800441,0.018,0.014,1
"TCR-vA7.2",0.366526838759123,-4.07024876447886,0.066,0.059,1
"ITGAM",0.377318213235055,0.45370350105055,0.011,0.011,1
"Rat-IgG2b",0.39772909705597,0.471118173763824,0.011,0.008,1
"CD226",0.411433066194184,0.294227278911375,0.027,0.026,1
"KIR3DL1",0.441181577286589,-24.7169448227945,0.018,0.017,1
"Mouse-IgG1",0.524187499842465,0.867248446834886,0.012,0.01,1
"C5AR1",0.621318371442275,-5.65900673994399,0.011,0.013,1
"KLRD1",0.65709784615106,-2.74789837905173,0.008,0.011,1
"NCR1",0.735241314531108,-0.550081827110467,0.017,0.018,1
"ANPEP",0.738566224563356,0.785432828282449,0.02,0.025,1
"FCGR2A",0.761529853233688,-0.333493576666241,0.012,0.013,1
"IL2RA",0.86881759803048,-0.998120339462389,0.012,0.016,1
"FCGR1A",0.961169638309398,0.659030508317799,0.022,0.022,1
