"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP1R36",1.71253831430158e-22,-7.34455286463,0.006,0.154,1.07393277689852e-17
"LRRC52-AS1",1.2517539340771e-19,9.43763058707588,0.254,0.008,7.84974892059747e-15
"STAT1",4.12707662563046e-19,0.855488560050608,0.915,0.814,2.58808975193286e-14
"APAF1",2.73219914318024e-17,3.50453144751541,0.599,0.399,1.71336208268833e-12
"ENSG00000286494",4.72425550718391e-17,-5.31172824527259,0,0.111,2.96258062855503e-12
"GBP2",2.33875867794629e-16,1.21208187302023,0.893,0.795,1.46663556694012e-11
"GBP4",1.32984176142063e-14,0.906803201404455,0.859,0.755,8.33943768586877e-10
"IFI44L",3.67905334570135e-13,0.697410124411926,0.723,0.509,2.30713435308932e-08
"GBP1",1.05711500089157e-10,1.83470636189122,0.475,0.256,6.62916817059106e-06
"EPSTI1",1.88294620224241e-10,0.670270608132614,0.932,0.833,1.18079556342621e-05
"WASHC2A",4.05957830941452e-09,-0.799062498869536,0.367,0.458,0.000254576155783384
"ENSG00000259103",7.36724071250947e-09,4.09014732415935,0.186,0.019,0.000461999665081469
"IRF1",1.06954707089062e-07,0.664252739794489,0.938,0.817,0.0067071296815551
"GBP5",4.98936452562936e-07,0.897534106754491,0.797,0.693,0.0312883049402217
"LOXL2",7.26462512502583e-07,-0.997547374569472,0.254,0.313,0.045556464159037
"MX2",8.04253111187118e-07,0.321053390819907,0.621,0.474,0.0504347126025442
"SORBS2",9.68967862769071e-07,-2.0814759366169,0.028,0.105,0.0607639746742485
"ZNF267",1.30373063872398e-06,0.85395449325082,0.808,0.644,0.081756948354381
"CPA6",1.40469684180536e-06,2.15260908433889,0.198,0.035,0.088088538949614
"PARP14",1.89793632285157e-06,0.288082376426345,0.966,0.957,0.119019586806022
"RFTN1P1",3.81980966421795e-06,3.03160463179079,0.113,0.005,0.239540264043107
"ENSG00000283907",3.90852928081724e-06,2.62154672245585,0.441,0.199,0.245103871200049
"TYW5",5.13143642875251e-06,-1.42654630350175,0.175,0.264,0.32179237844707
"GSG1L",5.13250139417214e-06,4.73994890274532,0.158,0.016,0.321859162428535
"SAMD3",6.37360081547739e-06,-0.355902431803895,0.944,0.941,0.399688507138587
"PTPRK",1.01385217048808e-05,1.60500581792451,0.294,0.186,0.635786696113072
"STAT2",1.53026880419645e-05,0.267404047380795,0.78,0.704,0.959631567111595
