"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SOX2-OT",1.86782983203005e-07,-2.71103042034236,0.088,0.273,0.0117131608766604
"ANKRD30BL",4.33917423465508e-07,-5.13745022539079,0.075,0.333,0.027210961625522
"ENSG00000233290",8.08488201469312e-07,-7.65768327548895,0.05,0.106,0.0507002951141405
"IRF1",5.92986270712934e-06,1.07834028450377,0.863,0.788,0.371861690364081
"GBP4",1.07081818414271e-05,0.92158958212439,0.625,0.652,0.671510083275891
"MRPL3",1.91572213426359e-05,0.987037272145593,0.375,0.364,1
"KLF3-AS1",2.23318154967158e-05,-4.20741167840862,0.05,0.227,1
"ARHGAP27",2.49558734178611e-05,-1.23053937067172,0.412,0.712,1
"PIBF1",2.68693485565624e-05,0.482976598522352,0.8,0.803,1
"SUGCT",4.31992705290797e-05,-4.28402033892808,0.038,0.121,1
"ENSG00000215237",5.55024465413989e-05,-3.98209180256283,0.038,0.152,1
"PHACTR1",8.47527426082779e-05,-1.71291610175525,0.45,0.636,1
"LRP5L",9.48707437652446e-05,-1.60288876830721,0.25,0.409,1
"FAM53B",0.000105915803528053,-0.835069727572044,0.588,0.818,1
"ACSS2",0.000109149565262999,2.48352742242747,0.25,0.121,1
"SLC44A3",0.000115559959532321,-4.36662508688194,0,0.121,1
"PLD4",0.000120934904511109,-2.33539914477962,0.062,0.197,1
"ZNF33A",0.000126244456421239,0.614469342716111,0.775,0.727,1
"STAT1",0.000143337800240725,0.69068263652059,0.887,0.712,1
"KIF26B",0.000154674046245781,-3.35755577075296,0.038,0.167,1
"LMNB1",0.00017496467659688,1.28082488369782,0.537,0.258,1
"NQO1",0.000186881881572096,2.88445266645414,0.1,0,1
"INPP5A",0.000201843470812257,-0.631517971119023,0.575,0.682,1
"DENND2B",0.000203844289693469,-3.34411024591691,0,0.106,1
"TOB1-AS1",0.000211463116970225,-4.16950427703088,0.025,0.152,1
"DNAJC28",0.000246287095754779,-3.06328066496299,0.025,0.136,1
"ENSG00000258603",0.000263788583988939,-2.46375034563412,0,0.106,1
"ACLY",0.000292452910045002,-0.824373049622569,0.525,0.652,1
"APOL6",0.000304582039125733,1.48819800107258,0.562,0.333,1
"EFCAB13",0.000311460527693506,-0.479029301247254,0.188,0.424,1
"ENSG00000286685",0.000397268896366448,-4.11550547050426,0,0.106,1
"NCL",0.000413623142254959,0.616286275424312,0.887,0.818,1
"NDFIP2",0.000428995564446631,2.48774510503127,0.225,0.03,1
"IBA57",0.000462764939067751,0.315317271345445,0.088,0.227,1
"ENSG00000269514",0.000499910703420575,2.24350016356715,0.1,0,1
"TENM4",0.00050775443023212,1.86281038276837,0.112,0.106,1
"LINC01725",0.000521261419738744,-1.39437597901851,0.175,0.348,1
"GARS1",0.000528810340659861,1.0464067639118,0.688,0.409,1
"MYO18A",0.000542697156896036,-0.791548957477187,0.662,0.818,1
"GOLGA4",0.000545469563595609,0.548878374351577,0.925,0.818,1
"H3-3A-DT",0.000562497161562048,-2.467916701934,0.088,0.212,1
"SRGN",0.000601081877815139,1.20767188751468,0.575,0.455,1
"FAM117B",0.000601090569518826,-0.380526438530068,0.425,0.576,1
"TSC22D1",0.000615268104660549,-0.858541478496537,0.325,0.485,1
"SUGT1P3.1",0.000617228502330982,-1.40575126361367,0.15,0.303,1
"LYPLA1",0.000622322145513399,0.616159080592075,0.575,0.545,1
"FBLIM1",0.000626715932286098,5.03457106438273,0.175,0.015,1
"AP4S1",0.000629959688074781,-1.10942066896724,0.325,0.273,1
"RAB6A",0.000630831481937047,0.868388205461936,0.75,0.576,1
"LINC01226",0.0006352028116238,-1.54236390793861,0.112,0.318,1
"ZSWIM3",0.000644026069014947,2.99779094533848,0.175,0,1
"PTMA",0.00068911528158667,0.305390763595198,0.887,0.97,1
"MPP7",0.000714612726555094,-0.71657333808927,0.262,0.439,1
"TRIM44",0.000748089220279252,-0.467623073568334,0.812,0.848,1
"P2RX4",0.000774308131813398,2.00242665384323,0.3,0.091,1
"MR1",0.000805633604427514,0.986641034195689,0.4,0.303,1
"GBP1",0.000809141719195797,2.56610504062561,0.375,0.167,1
"TTC13",0.00084160298850281,-1.10361788175428,0.412,0.591,1
"RPS21",0.000849548532175514,0.499166320833449,0.288,0.318,1
"ENSG00000290762",0.000850846036177819,-1.45013074843155,0.1,0.273,1
"CRYM",0.000894963728773654,-2.74821124858231,0.013,0.121,1
"TRPM3",0.000926302584099492,-1.53741534425653,0.025,0.121,1
"PEX7",0.000933512454552996,-1.40566388462511,0.175,0.318,1
"HS1BP3",0.000983336937119893,-2.72542538341834,0.1,0.273,1
"ADAMTS12",0.00102677012343537,-4.04856047665891,0.013,0.136,1
"GBP2",0.00103263819047412,1.2112801861692,0.613,0.515,1
"APBB1IP",0.00111842195645227,-0.80489682048953,0.662,0.864,1
"SLC1A4",0.00113849204216339,1.11758699646979,0.575,0.394,1
"MYB",0.00114473240291615,-1.645003100534,0.338,0.561,1
"TARBP1",0.00115545805817457,-1.40749992397333,0.3,0.545,1
"ZMYM3",0.00124133208848153,-1.37676387672724,0.112,0.242,1
"ENSG00000286549",0.00133206459983884,-2.62020698687771,0.013,0.152,1
"SUPT16H",0.00133463040236654,0.796785241255413,0.7,0.576,1
"DNMBP",0.00142538331802133,-0.948319867810579,0.3,0.485,1
"FTL",0.00144215024903137,1.11695489485874,0.675,0.561,1
"DSCAML1",0.00145494073626194,-1.54320363303217,0.338,0.424,1
"ENSG00000267581",0.00145635751126497,3.21192947675912,0.138,0,1
"ARPC5",0.00148600309079407,-0.912092404121835,0.512,0.667,1
"GTF3C6",0.0015311639116709,1.08344528773174,0.275,0.167,1
"INKA2",0.00156336897141375,0.521397531414112,0.088,0.136,1
"MAPKAPK2",0.00159592823195058,-0.621910815130873,0.55,0.712,1
"TMX3",0.00161826907913534,-1.00761986698131,0.575,0.621,1
"ENSG00000285834",0.00164632903717101,4.47474702509288,0.125,0,1
"BTBD3",0.00168050043865707,-2.25482782371799,0.175,0.333,1
"MIR4435-2HG",0.00170517697736538,1.16091276529807,0.525,0.409,1
"C12orf29",0.00171308924086337,1.70803566438871,0.3,0.091,1
"LMTK3",0.00173341341303045,-3.30710739608259,0,0.106,1
"SRPRA",0.00173908181076951,0.499540826577993,0.613,0.515,1
"BAHCC1",0.00175710582993144,-1.76346725556552,0.188,0.364,1
"TASOR",0.00175720169596516,-0.533139641351662,0.575,0.727,1
"EPS15-AS1",0.00177901380191477,0.641929848413903,0.225,0.288,1
"MTA1",0.00178391650615504,-0.971299061430217,0.412,0.53,1
"WARS1",0.0017872632417347,1.4767842825388,0.675,0.576,1
"RPL4",0.00185691477214549,0.780208015364747,0.75,0.652,1
"BMF",0.00185733708075495,-0.91829059919127,0.537,0.636,1
"MAPKBP1",0.00190283195055815,-1.35448133803848,0.288,0.455,1
"GPC5",0.00199620448092881,-1.73711998589118,0.088,0.242,1
"ENSG00000231424",0.00200061276935979,-0.445803601982691,0.125,0.045,1
"CNST",0.0020730348044377,-0.223284376449403,0.588,0.742,1
"RIPOR1",0.00208302524171456,-0.23159043343557,0.438,0.576,1
"ENSG00000225885",0.00208812148452133,-2.36493976170367,0.188,0.273,1
"NRBP2",0.00212372802745674,-1.45534313417289,0.05,0.121,1
"SEC24D",0.00215590028800334,0.582574685631197,0.588,0.53,1
"CCDC82",0.00218533851495285,1.00939999488126,0.637,0.394,1
"NBAS",0.00222106155151089,0.429435991981288,0.8,0.758,1
"ZNF641",0.00225415604378701,-0.422592198950674,0.188,0.333,1
"FAM13A",0.00225886861449783,-1.20599365812086,0.262,0.333,1
"FLNB",0.00227877139195885,-1.30240370257187,0.4,0.53,1
"ADARB2",0.00228460090972919,1.49812056872273,0.275,0.136,1
"RPS6KA2",0.00228763492793933,-0.327167111185334,0.425,0.591,1
"MCPH1",0.00231469716395823,0.420623589717513,0.875,0.833,1
"RPS27AP16",0.00231604452347053,0.504045228356717,0.362,0.348,1
"LINC02267",0.00231754890995562,-4.00392187876715,0.013,0.106,1
"MDM4",0.00231777843426248,-0.637220950117677,0.85,0.879,1
"ZNF737",0.00234545344816532,-1.49130724343313,0.138,0.303,1
"CCND3",0.00240062186080794,-1.16202361802839,0.613,0.727,1
"IL21R",0.00240953209025774,1.02334145788789,0.6,0.485,1
"RP1",0.00246589489096938,-4.98131214481957,0,0.136,1
"NFIC",0.00254318682779731,0.252027419820028,0.325,0.455,1
"PHKA2",0.00257207457840868,-1.30234279742194,0.312,0.47,1
"RBMX",0.00263983071113698,-0.442470820252929,0.613,0.788,1
"MCEE",0.00265407922644229,1.34211542658315,0.4,0.303,1
"LINC00598",0.00269743391584555,-2.50584558334996,0.162,0.318,1
"CCT2",0.00269867185537381,1.23454667867887,0.575,0.364,1
"VCP",0.00270402161363958,0.318652482949028,0.675,0.727,1
"TMCO1",0.00270587884130954,0.896240860653821,0.562,0.364,1
"CAPN10",0.00271144045629647,-1.65807382243341,0.262,0.424,1
"FXYD2",0.00272084818083529,-1.00851737507071,0.288,0.379,1
"ENSG00000251598",0.00279164247813004,-2.87969598660883,0.025,0.106,1
"SCUBE2",0.00283023292193117,-2.9892127300607,0.062,0.152,1
"NMT2",0.00283026187715373,-0.879148386427117,0.212,0.348,1
"ALG13",0.00285248336566766,-0.860727567933632,0.613,0.621,1
"INPP5D",0.00292355898786053,-0.62306968369837,0.838,0.924,1
"LINC02238",0.00296602904011275,-7.68198063174732,0.013,0.152,1
"STK38",0.00300171603088252,-0.822741902138079,0.762,0.833,1
