"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IRF1",0,1.42188209118778,0.621,0.386,0
"GBP1",0,1.9709006227034,0.383,0.173,0
"GBP5",0,2.75442588409598,0.348,0.143,0
"EPSTI1",0,1.06554847964234,0.717,0.516,0
"STAT1",0,1.7832935083759,0.84,0.671,0
"GBP4",0,1.13527238906627,0.631,0.476,0
"GBP2",0,1.10974538305727,0.858,0.744,0
"BCAS1",0,-6.66628525058387,0.004,0.108,0
"OXR1",9.96686949397285e-315,6.11733796483766,0.523,0.5,6.25022385967038e-310
"PARP9",2.13404692467798e-284,1.01936821068433,0.595,0.408,1.33826082646556e-279
"SYNE2",5.68295773167259e-249,0.356565745692471,0.987,0.969,3.56378279353188e-244
"ENSG00000235140",5.16195602034427e-239,-6.68443905300396,0.009,0.106,3.23706262035789e-234
"ANK3",8.74884388250137e-236,0.423212345191954,0.983,0.975,5.48639999871661e-231
"MTHFD1L",2.84881903063796e-224,0.841471891191532,0.654,0.472,1.78649441411306e-219
"SLFN12L",1.42945293614526e-212,1.06733591404232,0.492,0.339,8.9640993625669e-208
"7SK",3.84369242778053e-203,-0.879519787405699,0.827,0.842,2.41037952146117e-198
"IL12RB2",1.67636402023669e-202,3.31620177637622,0.12,0.026,1.05124787709043e-197
"TRIM22",7.85903486483678e-197,0.817191972352664,0.623,0.482,4.92840076373914e-192
"ARHGEF1",2.33971888410425e-189,-0.49639680394457,0.805,0.891,1.46723771222177e-184
"LRRC4C",1.96235439457271e-186,-3.07960098516693,0.029,0.132,1.23059244083655e-181
"ITK",3.352496878614e-176,0.338380803205037,0.983,0.971,2.10235079257884e-171
"PLEC",1.24852068407467e-167,-0.683669150874472,0.567,0.718,7.82947320983228e-163
"H4C8",6.37120488796931e-161,2.90418187640473,0.117,0.04,3.99538258524556e-156
"FAAH2",3.73003610219371e-160,0.508216358647652,0.872,0.793,2.33910563968568e-155
"IFI44L",1.51640451753633e-154,1.32088039339108,0.357,0.203,9.50937272947031e-150
"APOL6",8.81805364039858e-150,0.854306793605407,0.449,0.31,5.52980143789395e-145
"HIF1A",6.12147342691243e-148,0.479283962938676,0.805,0.729,3.83877598601679e-143
"ENO1",9.00739985241728e-146,0.573817460967969,0.618,0.488,5.64854044745088e-141
"MYH9",5.29869502899442e-142,-0.379825003861793,0.853,0.915,3.3228116526824e-137
"SDK1",2.27896440286416e-138,0.984801376576861,0.418,0.281,1.42913857703611e-133
"BIRC3",4.24659379453073e-138,0.525007242267853,0.782,0.694,2.66303896855022e-133
"PRKCA",1.86404798149425e-126,-0.386926668082735,0.883,0.932,1.16894448919504e-121
"BCL6",2.50554070929939e-122,0.856022999609443,0.332,0.201,1.57122457880165e-117
"GPRIN3",1.00670651675521e-121,0.62250027384714,0.596,0.482,6.31305656657191e-117
"OXNAD1",1.75768021043529e-119,-0.442976669916046,0.708,0.81,1.10224125996397e-114
"SCFD2",2.15114526736344e-119,0.563694970247876,0.663,0.53,1.34898319716361e-114
"SUN2",1.23925677266698e-118,-0.459722154002614,0.654,0.769,7.77137922139463e-114
"B2M",4.91048015370353e-117,0.279305642891795,0.961,0.939,3.07936210438748e-112
"ENSG00000232855",2.27379019883169e-116,2.07171916532337,0.263,0.174,1.42589383368735e-111
"CDC42SE2",3.78318198892169e-115,0.253787442281642,0.98,0.969,2.37243342525279e-110
"SEPTIN9",5.53037347485679e-115,-0.367426780878434,0.834,0.894,3.46809720608269e-110
"RASSF3",9.77523553554869e-114,-0.467318677366541,0.718,0.814,6.13005020434258e-109
"CSMD1",2.17432954069831e-113,2.37015676331821,0.118,0.044,1.36352205497191e-108
"SP110",3.07638305660181e-111,0.430834935872664,0.798,0.724,1.92919981479499e-106
"RELB",1.16458437878379e-110,0.769872892310526,0.378,0.252,7.30310863935318e-106
"PTMA",1.53531416257077e-109,0.334406624572185,0.87,0.811,9.62795511348127e-105
"HDGFL3",4.48361879840589e-109,1.04993084306083,0.254,0.152,2.81167734848034e-104
"DTX3L",5.26202120090628e-109,0.788800220333022,0.379,0.256,3.29981349508833e-104
"ADAMTS17",4.73578442464683e-108,0.844891007772527,0.299,0.183,2.96981041269603e-103
"PARP14",9.64282243467261e-108,0.503267787130031,0.7,0.631,6.0470139487832e-103
"UTRN",1.10640669649461e-107,-0.313506145660996,0.883,0.936,6.93827639371768e-103
"ICOS",8.55247592177404e-107,0.523145964291995,0.692,0.621,5.3632576505445e-102
"CELF2",6.72398644641727e-106,-0.32754502078342,0.868,0.921,4.21661190054827e-101
"FGD3",1.50890597214018e-105,-0.337782956163058,0.854,0.903,9.46234935129104e-101
"IKZF1",1.14514657750017e-101,0.195786499331916,0.996,0.994,7.18121418750358e-97
"NLRC5",1.41888962797192e-101,0.291601039958343,0.933,0.911,8.8978568570119e-97
"SORL1",3.26368487536507e-101,-0.357229821825852,0.815,0.89,2.04665678534144e-96
"ATXN7L1",6.08352058575273e-101,-0.554655390343419,0.521,0.65,3.81497575932553e-96
"CDHR3",2.81491301641142e-100,-0.675287407322086,0.368,0.502,1.7652319525916e-95
"ARHGAP45",6.37641538381137e-100,-0.44336155273662,0.653,0.757,3.99865008718811e-95
"XAF1",1.21801000145495e-99,0.879622419223226,0.458,0.337,7.63814071912402e-95
"SPTBN1",8.35504404288959e-99,-0.376940674367533,0.749,0.835,5.23944811929606e-94
"MALAT1",6.93138599052312e-98,0.104130130377694,1,1,4.34667215465705e-93
"CMSS1",1.93671786917273e-97,0.48878609810961,0.677,0.561,1.21451577575822e-92
"CDC25B",2.60610675907496e-97,-0.651456592264998,0.324,0.457,1.63428954861591e-92
"BATF",4.61216287911882e-97,1.62180143028656,0.162,0.077,2.89228734149541e-92
"IFIT3",1.52598067674356e-96,2.33798680313032,0.101,0.025,9.56942482385884e-92
"DDX5",2.03351609513347e-96,-0.247717285148264,0.945,0.959,1.2752179432582e-91
"ADCY7",4.03116974896424e-95,-0.552112940925875,0.376,0.513,2.52794654957548e-90
"ARHGEF18",7.63115412813796e-95,-0.342099800556829,0.852,0.907,4.78549675375532e-90
"MT-RNR2",1.74978557090321e-93,-0.140061565494023,0.997,0.985,1.09729053151341e-88
"APAF1",7.36494113622398e-92,2.39597824012298,0.197,0.187,4.61855458652606e-87
"HAPLN3",1.23526147810322e-89,0.853193930712644,0.279,0.175,7.74632472918528e-85
"CCR7",8.30060178848146e-89,0.25584269560771,0.976,0.968,5.20530738155673e-84
"ANXA6",4.36826734307991e-88,-0.517218587092126,0.415,0.549,2.73934045084541e-83
"FAS",4.87867155074988e-88,0.806384369237165,0.293,0.188,3.05941492947525e-83
"ANKRD44",5.65016954817736e-88,-0.243369030210851,0.967,0.98,3.54322132366202e-83
"INPP4A",5.19440109965553e-87,-0.299506254270841,0.84,0.893,3.25740892959399e-82
"LENG8",1.35099074194635e-86,-0.537413219419306,0.527,0.636,8.47206294274557e-82
"BCL9",2.39083363119772e-86,-1.89026677606941,0.131,0.231,1.49929177012409e-81
"ATP6V1A",2.82763819110486e-86,1.15645195251682,0.263,0.187,1.77321190964186e-81
"IARS1",4.05649734053047e-86,0.542361594428078,0.583,0.487,2.54382948224665e-81
"LDLRAP1",1.45928316079498e-84,-0.545605920049204,0.413,0.542,9.15116470134531e-80
"RASGRP2",1.40603756093155e-83,-0.513201695928173,0.497,0.615,8.81726154460173e-79
"TRAF3IP3",2.02970118286546e-83,-0.335630373422499,0.733,0.818,1.27282561177493e-78
"SAMD9L",4.66867686090046e-83,0.826630669217904,0.382,0.274,2.92772725947068e-78
"CD96",5.68351590469627e-83,-0.376763804119953,0.773,0.838,3.56413282383503e-78
"SPON1",1.03141425157319e-82,-0.559045414815291,0.475,0.609,6.46799877161545e-78
"ADTRP",1.01032131210423e-81,0.637659186465958,0.413,0.301,6.33572494820563e-77
"RASA3",5.22090557182401e-81,-0.272315974625203,0.904,0.948,3.27402988409084e-76
"SKAP1",5.92790612613199e-81,-0.357462989012929,0.736,0.824,3.71738993169737e-76
"FCMR",1.27147813874109e-80,-0.349943414794555,0.762,0.829,7.97343940804535e-76
"IRF9",1.49150420243341e-80,0.627375761227517,0.383,0.275,9.35322285345989e-76
"ADD3",1.87167650140848e-80,-0.325128401250924,0.787,0.861,1.17372833403326e-75
"PDK1",5.72091394272248e-80,0.395742369072471,0.665,0.588,3.58758513348127e-75
"ATM",2.21691348162446e-79,-0.215745748598509,0.969,0.978,1.3902264443267e-74
"ALPK1",7.03752309054371e-79,0.556038332073967,0.492,0.404,4.41323073007996e-74
"TMC8",1.34667254779218e-78,-0.692880526011459,0.261,0.379,8.44498354720477e-74
"TMC6",4.13475351263903e-78,-0.573062536655946,0.358,0.486,2.59290392777593e-73
"KDM7A",3.36450654098184e-77,-0.359166344384413,0.725,0.803,2.10988205184971e-72
"HIVEP1",1.60097874244849e-76,0.399381594280084,0.742,0.679,1.00397376938945e-71
"IL7R",2.55001139447529e-76,-0.228476055561073,0.944,0.962,1.59911214547545e-71
"STEAP1B",7.46173758098888e-76,0.264310142188587,0.853,0.798,4.67925563703812e-71
"JAML",1.68335412463421e-75,-0.652282684322888,0.278,0.401,1.05563137155811e-70
"DIAPH1",4.4942544474681e-75,-0.409094536929742,0.594,0.689,2.81834696400724e-70
"IL16",1.04501037107189e-74,-0.46065492728667,0.521,0.631,6.55326003699185e-70
"RUNX1",1.47886986446424e-74,-0.257194320723472,0.921,0.955,9.27399292005523e-70
"TAF4B",2.21429872731503e-74,0.415398307033174,0.596,0.505,1.38858673189925e-69
"ITGAL",3.11224499594869e-74,-0.376387219667738,0.625,0.732,1.95168883695943e-69
"DGKA",4.59370285890331e-74,-0.246260604491537,0.907,0.936,2.88071106281826e-69
"MACF1",2.35439869047033e-73,-0.366528808986979,0.762,0.834,1.47644341879394e-68
"TRAF3",8.31144952343168e-73,0.31225153609263,0.795,0.739,5.21210999614401e-68
"WAKMAR2",1.89517404939042e-72,-0.813331091890805,0.215,0.322,1.18846364637273e-67
"VSIR",3.08138695458778e-72,-1.08844330920284,0.072,0.151,1.932337759222e-67
"SAMD3",1.11285413174668e-71,-0.553615274553577,0.379,0.493,6.97870826018341e-67
"EPHA4",5.60097513684474e-71,-0.653133918916451,0.277,0.402,3.51237150831534e-66
"PSD4",2.18130888969857e-70,-0.635482171975182,0.305,0.428,1.36789880472997e-65
"GLT8D1",9.76638384487216e-70,-1.37640208893956,0.067,0.14,6.12449930911933e-65
"ITGB7",5.72609076541192e-69,-0.758238392354731,0.196,0.308,3.59083151898981e-64
"PABPC1",8.12977321076873e-69,0.259699441718002,0.975,0.962,5.09818078047307e-64
"VIPR1",9.63987792327729e-69,-0.669103096547544,0.257,0.369,6.04516744568719e-64
"SLC38A2",1.25437472494491e-68,-3.24831721093271,0.638,0.684,7.86618390012951e-64
"CD226",2.98909010706245e-68,-0.52185102263111,0.412,0.538,1.87445840613886e-63
"TMEM71",8.14673851193949e-68,-0.626927057890192,0.292,0.42,5.10881972083725e-63
"SLCO3A1",1.00532995599688e-67,-0.566949937459598,0.328,0.451,6.30442415405644e-63
"SFMBT2",1.52482852324634e-67,0.273431557756581,0.883,0.857,9.56219966927782e-63
"ACTN1",1.90230574610362e-67,-0.354089533417529,0.643,0.738,1.19293593338158e-62
"DGKZ",3.81935104385571e-67,-0.480997729336023,0.397,0.518,2.39511503960192e-62
"LINS1",4.05633190603393e-67,0.392762986915457,0.606,0.533,2.54372573827388e-62
"CD5",4.86797417167182e-67,-0.444060410596321,0.55,0.66,3.0527066030554e-62
"PARP11",7.31556703033529e-67,0.422894795154205,0.627,0.555,4.58759208472326e-62
"MAP2K6",8.49600178834481e-67,-0.76520148348741,0.177,0.288,5.32784272147103e-62
"NOL4L",8.97949783071231e-67,-0.523546223893959,0.358,0.479,5.63104308963969e-62
