"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BCAS1",9.63792100476937e-91,-6.28858600344757,0.005,0.165,6.04394026209087e-86
"OXR1",5.18128882731509e-88,6.76487044844587,0.475,0.435,3.24918622360929e-83
"ENSG00000235140",1.95247045341193e-82,-10.0749420871503,0.001,0.144,1.22439422133462e-77
"BIRC3",2.09226610231518e-70,0.916037535423161,0.804,0.62,1.31206007276185e-65
"IFI44L",1.60262684177761e-69,1.68754369387106,0.528,0.28,1.00500729247874e-64
"7SK",1.79633331548196e-62,-1.26669642273832,0.804,0.831,1.12648062213873e-57
"JDP2",6.98085548364749e-59,5.58946205800638,0.124,0.007,4.37769447379534e-54
"AHNAK",3.14096275865257e-56,-0.884654556522162,0.609,0.797,1.96969774595102e-51
"STAT1",3.18648787160573e-55,0.889304975863354,0.805,0.71,1.99824654428395e-50
"NFKB1",7.59496704987214e-55,0.703482048403233,0.849,0.745,4.76280383697482e-50
"OAS3",5.39935794567304e-54,1.8406744404068,0.366,0.153,3.38593736773157e-49
"XAF1",1.49756211614855e-47,0.881391613726956,0.766,0.634,9.39121203036758e-43
"NFKB2",4.20712293919394e-47,1.10889687717929,0.449,0.249,2.63828679516852e-42
"LRRC4C",1.47214766795962e-46,-3.31531400721529,0.024,0.156,9.23183802577479e-42
"TANK",1.52221160109679e-45,0.596371355865648,0.863,0.767,9.54578895047799e-41
"RELB",5.10472787023467e-42,1.13338281223095,0.377,0.197,3.20117484742416e-37
"SLC30A10",1.4618917089891e-40,4.41106847676395,0.146,0.015,9.16752290707062e-36
"FGF14",1.62940632676137e-40,-3.29196007961252,0.011,0.115,1.02180070751205e-35
"H4C8",3.82088655192381e-40,2.55427670046405,0.182,0.067,2.39607795671142e-35
"MX1",9.69308752386787e-40,1.2410265331181,0.5,0.32,6.07853518621754e-35
"PARP14",5.31406327768543e-39,0.604576521840905,0.888,0.855,3.33244908143653e-34
"FYN",1.37807289945302e-38,0.271518059695434,0.999,0.993,8.64189515246991e-34
"ENSG00000283907",2.8618377998696e-37,2.58678968424652,0.216,0.081,1.79465848429822e-32
