"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IL2RA",1.33095899053928e-35,2.59812691517228,0.855,0.243,8.34644382967179e-31
"MIR155HG",6.39413406315088e-28,2.37219525629678,0.918,0.533,4.00976147100192e-23
"CXCL8",9.72315507691889e-24,2.56267352252518,0.899,0.544,6.09739054873583e-19
"FMNL3",1.80191143758531e-21,1.30709557876512,0.956,0.781,1.12997866250975e-16
"HIVEP2",3.65417054268415e-20,1.23466269879598,0.987,0.864,2.29153034731723e-15
"ENSG00000285744",9.50505657687581e-19,2.21007495226936,0.862,0.485,5.96062097935882e-14
"TNIP1",3.43618051461675e-18,1.14317840214074,0.962,0.799,2.15482880071616e-13
"SOD2",3.56512111741671e-18,1.75028559560575,0.887,0.71,2.23568745273202e-13
"EHD1",3.9680369562605e-18,2.01704358910033,0.679,0.231,2.48835597527096e-13
"BCL2L1",5.58159351794578e-18,2.08781773955923,0.799,0.367,3.5002172951038e-13
"NFKB1",6.65979556964578e-18,0.969403445298173,0.994,0.935,4.17635780172487e-13
"MIR3142HG",1.14671548996326e-16,3.02318945675554,0.698,0.308,7.19105283755959e-12
"PACS1",1.72176744825741e-15,-1.65220121804587,0.66,0.905,1.07972036680222e-10
"LRRK1",9.66337541499429e-15,-2.1594359066759,0.465,0.74,6.05990272274292e-10
"NFKBIA",1.20163752379549e-14,1.27941960033011,0.943,0.787,7.53546891172149e-10
"SOX5",1.63524746290061e-14,2.69762414003477,0.654,0.231,1.02546368398497e-09
"LDLRAD4",1.7509403196914e-14,-1.89923266668231,0.358,0.728,1.09801467447848e-09
"WIPF1",2.33592859927056e-14,-1.80521910391451,0.591,0.858,1.46486082460257e-09
"LYZ",3.78845029976916e-14,-2.65464348185234,0.346,0.55,2.37573718298524e-09
"ATP13A3",5.15282740066095e-14,1.8324747213396,0.786,0.527,3.23133806295448e-09
"EBI3",5.22764631675485e-14,1.63292815746912,0.73,0.367,3.27825700523697e-09
"CFLAR",5.61826235558424e-14,0.952666534698863,0.962,0.882,3.52321232318688e-09
"HOMER2",8.44800320514797e-14,-2.45708076343764,0.258,0.544,5.29774280994829e-09
"DOCK4",1.42473262698791e-13,2.17316982025678,0.704,0.414,8.93449830384117e-09
"ENSG00000259354",2.37354758055167e-13,1.83974120452625,0.692,0.302,1.48845168776395e-08
"ITFG1",5.42338565137739e-13,-1.65429408013283,0.572,0.822,3.40100514197876e-08
"TNFAIP3",6.32138366858274e-13,1.87009202239836,0.83,0.698,3.96413969856824e-08
"ITGA1",8.00556748657559e-13,2.23896042001465,0.623,0.254,5.02029137083155e-08
"IL1B",1.35442277092726e-12,2.92536196249697,0.522,0.219,8.49358519648486e-08
"ICAM1",2.92673394276208e-12,1.54435420794654,0.73,0.438,1.8353548555061e-07
"SNX9",3.6119042456913e-12,2.05972317832393,0.818,0.562,2.26502515247302e-07
"ELOVL7",4.34366653637313e-12,2.11207731712372,0.56,0.207,2.72391328495959e-07
"IL23A",6.95124714230882e-12,7.4906148428145,0.208,0,4.35912708294186e-07
"LINC00298",8.05451480297041e-12,3.05549567078402,0.478,0.13,5.05098623294274e-07
"HUWE1",8.60231855479439e-12,0.951162067157819,0.931,0.935,5.39451396571156e-07
"PPP1R15A",9.95183043036507e-12,1.41950719899963,0.761,0.497,6.24079286288193e-07
"ERCC6",1.07456305916601e-11,-1.94555796684663,0.396,0.728,6.73858494403005e-07
"TRAF5",1.47332267549852e-11,-1.77661090100901,0.434,0.751,9.23920649805121e-07
"MBNL1",1.96494907006706e-11,-0.816593928138241,0.906,0.976,1.23221956183906e-06
"AMPD3",2.80367660334646e-11,1.6159326464395,0.704,0.556,1.75818559795857e-06
"ITGB8",2.84075942639383e-11,1.47640527941767,0.698,0.562,1.78144023629157e-06
"ZHX2",3.59816665310848e-11,1.10082539762629,0.925,0.817,2.25641030816433e-06
"SORL1",3.64247084435641e-11,-2.19876004447696,0.214,0.491,2.28419346649591e-06
"INHBA",3.98651289193393e-11,2.92267793508231,0.472,0.136,2.49994223453177e-06
"GRK3",6.04676751439807e-11,-1.27758020877522,0.692,0.893,3.79192790827903e-06
"B4GALT5",7.56927270482949e-11,1.23135092621611,0.868,0.669,4.74669091319858e-06
"RASAL1",8.24271768569402e-11,-1.59810481126866,0.346,0.562,5.16900826069872e-06
"NEDD4L",1.08517967703874e-10,2.19874488388196,0.679,0.391,6.80516175470992e-06
"PELO",1.22587135038866e-10,2.45651098396534,0.44,0.136,7.6874392382873e-06
"LITAF",1.32561620995734e-10,1.69731011786893,0.736,0.462,8.31293925264248e-06
"LINC02605",1.53712445532399e-10,2.39344117921209,0.516,0.172,9.63930745933673e-06
"MARCKSL1",2.48862132334975e-10,-2.19711080728565,0.176,0.414,1.56061443187263e-05
"CD44",2.60027494734128e-10,1.14077567373828,0.981,0.793,1.63063241947771e-05
"ITGAE",2.99153709160683e-10,-2.86336780982308,0.252,0.556,1.87599291014664e-05
"PTGIR",3.49565758669875e-10,1.41549944506986,0.61,0.296,2.19212687261879e-05
"RILPL2",6.34615726069044e-10,1.99146233275092,0.484,0.189,3.97967521817898e-05
"XYLT1",6.46107167296137e-10,-1.22026313842461,0.73,0.929,4.05173804611408e-05
"FKBP5",6.9489037471514e-10,-1.03075893801014,0.572,0.763,4.35765753983865e-05
"IL4R",6.97228912177201e-10,1.36895647008442,0.717,0.438,4.37232250826323e-05
"BCL2A1",7.40055579007818e-10,1.62748327437627,0.673,0.337,4.64088853595803e-05
"SIRPA",9.92684018584019e-10,1.64041149678203,0.642,0.426,6.22512148054038e-05
"WTAP",1.03798008093065e-09,1.13680932196243,0.843,0.728,6.50917308751613e-05
"PLCL1",1.10913893816678e-09,-1.901609997377,0.453,0.651,6.95541028124385e-05
"UVRAG",1.239896881866e-09,-1.35637518905083,0.654,0.864,7.77539334618171e-05
"APPL1",1.46523703655992e-09,-1.59438905250361,0.327,0.544,9.18850145626724e-05
"ANKRD44",1.71006421168252e-09,-1.24113820518207,0.66,0.893,0.000107238126714611
"IL6",2.01982101578821e-09,4.05755085849095,0.27,0.024,0.000126662975900079
"RUNX2",2.07775511436399e-09,-1.15212103794476,0.597,0.846,0.000130296023221766
"MFSD2A",2.87844903622222e-09,2.42687323694485,0.396,0.124,0.000180507539061496
"CTNNBIP1",2.94723643878344e-09,-2.47238538188246,0.088,0.367,0.000184821197076109
"IRAK2",3.2426832898824e-09,1.4013366205069,0.723,0.462,0.000203348669108525
"FAM177B",3.29749440253354e-09,1.86876343365969,0.541,0.219,0.000206785873982878
"CAMK2D",3.74734197526383e-09,-3.53663042053353,0.17,0.456,0.000234995815268795
"CCSER1",4.21763786082499e-09,-2.33262814120535,0.447,0.71,0.000264488070252335
"BMP2K",5.93855163398027e-09,-1.00436189889032,0.648,0.864,0.000372406572966903
"ENSG00000272917",6.39339764297858e-09,2.52869869475253,0.365,0.124,0.000400929966191187
"DLEU2",8.89524373369031e-09,-0.857131702005857,0.836,0.941,0.000557820734539719
"FSD1L",8.95648533681089e-09,1.72280735561013,0.616,0.42,0.000561661195471411
"ARL6IP5",9.13638171521785e-09,-1.05935025832907,0.396,0.686,0.000572942497361311
"ENSG00000230647",9.53961123512287e-09,2.72948366879855,0.333,0.077,0.000598229020554555
"C15orf48",1.02346827169162e-08,1.64551451390363,0.623,0.325,0.000641816953177814
"SMIM14",1.13662592367176e-08,-2.34481527487341,0.119,0.414,0.000712778116734562
"AQP9",1.24219273606576e-08,2.40571042357102,0.308,0.059,0.000778979064786839
"EBF1",1.32147593278084e-08,2.64894791998187,0.459,0.266,0.000828697557446867
"SPI1",1.48411988110288e-08,-1.08355357310158,0.629,0.74,0.000930691577439616
"SNX20",1.54891319670835e-08,-1.82583112129597,0.182,0.432,0.000971323465655807
"CCND3",1.6834658391199e-08,-1.89907569223003,0.17,0.444,0.00105570142771209
"ZFPM2",1.82393502699585e-08,2.40628743834412,0.384,0.183,0.00114378965542909
"ENSG00000283907",1.85998745119562e-08,2.55792727812906,0.415,0.13,0.00116639813064477
"TNFSF13B",1.92545144470248e-08,-1.95219367104095,0.189,0.432,0.00120745060097293
"LINC00158",1.96602595097592e-08,2.256105749817,0.434,0.172,0.001232894873857
"LIMS1",2.25857525438716e-08,-1.04182165359153,0.717,0.882,0.00141635254202619
"ENPP4",2.63715657439308e-08,3.23258135342656,0.34,0.118,0.0016537608878019
"ARHGEF3",3.17162938597554e-08,-1.83574832344728,0.314,0.574,0.00198892878794526
"CSF2",3.18689422172953e-08,3.20065533567034,0.164,0.012,0.00199850136644659
"GRAMD1A",3.20133366527912e-08,2.1878863207652,0.61,0.426,0.00200755634149653
"NTMT2",3.36861391620081e-08,-6.01741560745248,0,0.136,0.00211245778684953
"EGOT",3.52428515642158e-08,4.94180502634351,0.119,0,0.00221007922159198
"AFF1",3.65399869412918e-08,-1.06853355535513,0.654,0.846,0.00229142258108841
"ZBTB20",4.11598400689608e-08,-1.17236077207774,0.635,0.846,0.00258113357072453
"SLC43A3",4.17308062802773e-08,1.58579985268621,0.535,0.243,0.00261693886183619
"HIVEP2-DT",4.7192730834715e-08,2.63926546638966,0.296,0.101,0.00295945615064498
"SYTL3",5.13139795985281e-08,1.67851107890936,0.434,0.136,0.0032178996606237
"REV3L",5.26339543688298e-08,1.70093713445743,0.704,0.609,0.00330067527846931
"LINC00467",5.63774725369419e-08,-2.10223500941467,0.157,0.396,0.00353543130279163
"SEPTIN9",5.81427576999299e-08,1.49046690041396,0.704,0.586,0.0036461323353626
"KIF3B",6.15683610729453e-08,1.90018327870196,0.503,0.231,0.0038609519228844
"ENSG00000255197",6.89303337741503e-08,-2.18018549514602,0.151,0.402,0.00432262123097696
"ERGIC1",7.02937818144522e-08,-1.03857767424862,0.516,0.763,0.0044081230575843
"RASGEF1B",7.24525192339977e-08,2.90378775206103,0.403,0.183,0.004543497481164
"FNBP1",7.43935442431058e-08,0.937871006351886,0.987,0.947,0.00466521915948516
"NFKB2",7.47377118163515e-08,0.613570240796387,0.925,0.763,0.0046868019080034
"SRGAP1",7.98756580537789e-08,1.29336747222174,0.56,0.243,0.00500900251655247
"ANXA6",9.23637685541552e-08,1.20017595577933,0.579,0.467,0.00579213192603107
"PRRC2C",9.77984080476674e-08,0.433276068142832,0.994,0.988,0.00613293816866922
"ADORA2A",9.87623841704035e-08,1.44458763736108,0.472,0.207,0.006193389111326
"NIBAN1",1.05653361899098e-07,0.726016306389428,0.956,0.805,0.00662552232469246
"IL15RA",1.36148069207759e-07,1.71722926116439,0.535,0.231,0.00853784542001858
"ROR1-AS1",1.51905200478597e-07,3.1141852535778,0.333,0.077,0.00952597512201279
"CD274",1.66952835382673e-07,1.65389507326604,0.56,0.296,0.0104696123068474
"TBC1D8",1.81146390279481e-07,-1.64200388446901,0.384,0.621,0.0113596901344262
"TRAF1",1.85042323874699e-07,0.872827714454982,0.925,0.751,0.0116040041301824
"DENND4A",1.89920950539743e-07,0.916039047574627,0.962,0.828,0.0119099428083473
"WDFY1",1.94397097362049e-07,1.08577446053557,0.572,0.527,0.0121906419755741
"TNFRSF1B",1.97332040159207e-07,1.31749311574256,0.654,0.462,0.0123746922383839
"ENSG00000249738",2.00065494841701e-07,4.64965336577019,0.214,0.047,0.0125461071815231
"CXCL2",2.09941351904032e-07,1.83419520465278,0.409,0.154,0.0131654221779019
"CCL3",2.12586393070115e-07,3.48113059066001,0.22,0.053,0.0133312927094269
"RNF207",2.15161571228522e-07,-2.90914155109251,0.05,0.237,0.0134927821317406
"DPYSL2",2.29997168476781e-07,-2.01962087952032,0.189,0.456,0.0144231224351789
"MAP4K4",2.30380147482079e-07,1.1968988210302,0.925,0.811,0.0144471390486012
"NFKBIZ",2.46880592458904e-07,0.722507435008351,0.836,0.751,0.0154818819530979
"AHNAK",2.55222233244804e-07,-0.92594548960157,0.717,0.876,0.0160049862467817
