"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",7.03526691336024e-142,1.45289886475438,0.838,0.664,4.4118158813682e-137
"BCL2",8.38147061739169e-133,1.58066065327356,0.835,0.751,5.25602022416633e-128
"IL2RA",4.47064791160819e-132,1.94131614424649,0.656,0.413,2.8035433053695e-127
"ARID5B",8.10439037952697e-76,0.649539263224493,0.964,0.919,5.08226320700136e-71
"PDE4B",3.52789881301254e-70,0.988874238092939,0.784,0.645,2.21234534564017e-65
"CEACAM1",2.56086757995408e-63,3.21060703306681,0.212,0.035,1.6059200593892e-58
"OXR1",1.56497821847072e-62,6.18231283997451,0.452,0.422,9.81397840802987e-58
"TAF4B",4.0739161005388e-62,1.27695153482096,0.641,0.406,2.55475278664788e-57
"EPSTI1",8.7307682947056e-62,1.06847982406518,0.775,0.582,5.47506479760988e-57
"PARP9",3.31165667866133e-60,1.22490118290541,0.616,0.379,2.07673990318852e-55
"RGS1",3.31590565205748e-59,1.93897155754381,0.443,0.237,2.07940443440525e-54
"IFI44L",1.03047973389099e-57,2.03789195237367,0.441,0.188,6.46213841123042e-53
"FCMR",2.26466707093352e-57,-0.952780950643166,0.504,0.736,1.42017272018241e-52
"SOCS2",8.63381123788733e-57,3.99840367797551,0.149,0.009,5.41426302727914e-52
"BCAS1",3.83540107170684e-56,-7.18191213418316,0.004,0.124,2.40518001206736e-51
"MYB",9.98779838314405e-56,2.05242491555579,0.346,0.136,6.26334836606963e-51
"SORL1",1.47685013890317e-55,-0.849026551414922,0.607,0.798,9.2613272210618e-51
"IRF1",2.8397572824585e-54,1.15340386507229,0.56,0.374,1.78081179182973e-49
"GPRIN3",1.2689064859445e-53,0.955754392881613,0.691,0.514,7.95731257335796e-49
"PTPN1",6.06671716726944e-53,0.942765081460486,0.688,0.489,3.80443833559466e-48
"CISH",3.10902746269347e-52,2.9229344094075,0.169,0.023,1.94967112185507e-47
"ENSG00000235140",5.05738162733574e-52,-6.99161605069275,0.007,0.13,3.17148401850224e-47
"GCNT4",5.06973596249578e-52,-1.05139688515202,0.406,0.652,3.1792314220811e-47
"EPB41",1.4954416836977e-51,-0.455567224463253,0.899,0.96,9.37791479846825e-47
"ARHGEF18",3.25846047312135e-51,-0.775046759459036,0.656,0.839,2.0433805626944e-46
"GBP1",1.86337132028774e-50,1.87809298949634,0.347,0.149,1.16852015495244e-45
"IFNGR2",3.9347593751065e-50,1.65290442642072,0.391,0.211,2.46748760412929e-45
"SOS1",4.15756935559928e-49,0.723230615259574,0.835,0.767,2.60721174289631e-44
"FAM102A",9.94516803266554e-49,-0.690701905813285,0.661,0.824,6.23661487328456e-44
"CYLD",3.65322129140088e-48,0.72281569651511,0.87,0.796,2.29093507183749e-43
"STK38",8.04277576626092e-47,-0.464802826048911,0.782,0.915,5.04362468302222e-42
"PLEKHG1",1.01949749109544e-46,1.20790782864639,0.597,0.413,6.39326876665951e-42
"IKZF1",1.33912001293575e-45,0.404683249659823,0.996,0.984,8.39762160112006e-41
"DDX60",6.8516971646958e-45,1.44101125146548,0.496,0.308,4.29669929198074e-40
"7SK",8.42818600426477e-44,-1.03146796141728,0.768,0.794,5.28531544327443e-39
"GBP2",1.37011675248583e-43,0.667563111566044,0.878,0.781,8.59200215483863e-39
"TRIM22",2.05827287730403e-43,0.832233404934934,0.718,0.555,1.29074292135736e-38
"IFIT3",3.51187319551281e-43,2.95680221164854,0.203,0.041,2.20229568090608e-38
"FKBP5",7.75013413259605e-43,0.987724164797966,0.73,0.646,4.86010911455098e-38
"SEPTIN9",8.1759770914932e-43,-0.75184061914291,0.568,0.748,5.12715523407539e-38
"XAF1",1.1637248413988e-42,1.37532261556177,0.524,0.332,7.2977184804119e-38
"ADTRP",1.20042386291684e-42,1.02833999087767,0.555,0.324,7.52785804435149e-38
"IL4R",2.6318769910388e-42,1.08574528858842,0.538,0.377,1.65045006108043e-37
"SLFN12L",4.78945405320029e-42,0.717705896401147,0.677,0.521,3.0034666367619e-37
"C18orf25",7.61422216192351e-42,0.917317177545664,0.653,0.459,4.77487871774223e-37
"NFKBIZ",2.09034533024366e-41,0.815050375405251,0.705,0.543,1.3108555565958e-36
"CAMK4",3.31223902248554e-41,-0.326460193685248,0.955,0.985,2.07710509100068e-36
"MAP3K1",8.67820920615694e-41,-0.600614118472461,0.68,0.827,5.44210499318102e-36
"MBNL1",1.93764707664585e-40,0.471209256518194,0.99,0.992,1.21509848176461e-35
"RASSF3",3.74209396638259e-39,-0.849370199017896,0.522,0.715,2.34666712631852e-34
"CMAHP",4.71704259526108e-39,1.06464712496296,0.45,0.283,2.95805741148822e-34
"IL7R",1.27630716001408e-38,-0.61222152253833,0.504,0.718,8.0037222004483e-34
"ITPKB",3.08297479784016e-38,-0.5752668923935,0.766,0.878,1.93333349572557e-33
"ERAP2",7.85883938236873e-38,0.9152272200917,0.626,0.471,4.92827817668343e-33
"SYNE2",4.16290796194294e-37,0.323016999468233,0.99,0.966,2.61055958293442e-32
"IRF4",1.08092395432638e-36,2.25937046782213,0.221,0.068,6.77847411758073e-32
"TCF7",3.13580346101805e-36,-0.441127165565214,0.707,0.871,1.96646235040442e-31
"CELF2",4.76563563743928e-36,-0.503272705903259,0.793,0.902,2.98853010823817e-31
"IL12RB2",9.58387659201328e-36,1.46505769507362,0.421,0.234,6.01004901085153e-31
"TXK",9.70979581684622e-36,0.641708642461366,0.782,0.736,6.08901295674427e-31
"ARHGEF1",1.30400429791876e-35,-0.642972535576627,0.684,0.828,8.17741095224857e-31
"APBB1IP",1.651683454254e-35,-0.610215427009005,0.728,0.846,1.03577069416268e-30
"FYN",2.07339207507396e-35,-0.471128088642483,0.938,0.965,1.30022417027888e-30
"SFMBT2",2.15767619997296e-35,0.589007230005812,0.825,0.714,1.35307874500304e-30
"FAM184A",2.55051073514827e-35,1.22422670341664,0.448,0.261,1.59942528201148e-30
"PALM2AKAP2",3.01238837679522e-35,1.01204133806701,0.582,0.453,1.88906875108828e-30
"DPP4",1.79229112954813e-34,1.6143539772592,0.285,0.133,1.12394576733963e-29
"WIPF1",2.33685045645742e-34,-0.416027480051848,0.844,0.933,1.46543892124445e-29
"LRRC4C",9.18632592669303e-34,-3.30565087764806,0.027,0.143,5.7607449886292e-29
"AAK1",1.34079945154554e-33,-0.416316836254486,0.863,0.938,8.40815336064209e-29
"SP110",1.45498033409821e-33,0.558883205007515,0.809,0.702,9.12418167512986e-29
"SAMD9L",2.8557454385759e-33,1.38496494064328,0.446,0.306,1.79083796453095e-28
"NMT2",3.39199299093735e-33,-1.08458629787428,0.299,0.495,2.12711880461681e-28
"CHD7",6.73961120863849e-33,1.00569145577906,0.518,0.365,4.2264101889372e-28
"SPOCK2",8.9399120867696e-33,-0.581187665441417,0.566,0.734,5.60621886961322e-28
"IL16",4.82363543724243e-32,-0.888642346525564,0.356,0.55,3.02490178269473e-27
"RSAD2",6.78001252099302e-32,2.00168705628069,0.249,0.086,4.25174585191472e-27
"ARHGAP15",1.21103430960329e-31,-0.354412988891624,0.954,0.983,7.59439615552223e-27
"PDE3B",1.95843730668808e-31,-0.364815658629411,0.955,0.977,1.22813603502409e-26
"KLF3",2.32176246300188e-31,-0.778412101277863,0.444,0.617,1.45597724054848e-26
"PGAP1",2.37617299950326e-31,1.4125276313775,0.317,0.154,1.49009808798849e-26
"TRAF3IP3",2.8153587190175e-31,-0.610566005778116,0.627,0.775,1.76551145269587e-26
"RGCC",4.51590441125682e-31,-1.24299831762482,0.179,0.356,2.83192365629915e-26
"BATF",5.31711210317025e-31,1.47779931957993,0.338,0.164,3.33436099989806e-26
"ITGAL",1.40087054460957e-30,-0.599786092389722,0.552,0.731,8.7848591852466e-26
"ETV6",3.8507676956376e-30,0.590955011623621,0.768,0.631,2.41481642193434e-25
"TRAF1",6.70935284662257e-30,-0.663690295119495,0.45,0.635,4.20743517011701e-25
"ITGB7",6.76831390976716e-30,-1.17805509369565,0.161,0.331,4.24440965281499e-25
"GNAQ",1.47176099389031e-29,0.666069065332346,0.681,0.572,9.22941319268613e-25
"ENO1",2.79768638980938e-29,0.836558783673782,0.543,0.373,1.75442913504947e-24
"HIF1A",4.51271490218783e-29,0.626352886399531,0.767,0.644,2.82992351516199e-24
"CDC25B",4.93910400633688e-29,-1.10130394510124,0.211,0.383,3.09731212237386e-24
"PACS1",5.28747747106461e-29,-0.326525189167503,0.923,0.969,3.31577712210462e-24
"ARHGDIB",1.10900527232634e-28,-0.687341544408074,0.502,0.667,6.95457206275846e-24
"ATP6V1A",1.5017438496489e-28,1.4817116771276,0.263,0.167,9.41743568114826e-24
"ENSG00000260517",1.93120308733678e-28,-0.786215222088092,0.497,0.669,1.21105745606889e-23
"TMC6",2.01119974898166e-28,-1.06854398951441,0.221,0.396,1.2612233625864e-23
"CCND3",4.6983288493433e-28,-0.416337391252847,0.749,0.877,2.94632202142318e-23
"MCUB",1.09793213763677e-27,-0.573742216898317,0.602,0.753,6.8851324351202e-23
"PTPRJ",1.10160032499098e-27,-0.55972819219771,0.661,0.818,6.90813563801842e-23
"SMAD3",1.20022531494684e-27,-0.419881075360415,0.782,0.883,7.52661295003166e-23
"ADAM19",1.96468944187079e-27,1.69740575734408,0.212,0.089,1.23205674899717e-22
"PLEC",2.31509414605163e-27,-0.870100440512797,0.352,0.548,1.45179553898897e-22
"CASP3",2.37086599229523e-27,1.17711525366124,0.34,0.204,1.48677006376834e-22
"PDK1",2.90974834676024e-27,0.571559762821363,0.746,0.634,1.82470318825334e-22
"ZNF267",3.19107775698033e-27,0.95564916583657,0.426,0.288,2.00112486140237e-22
"SEMA4D",4.28291519409654e-27,-0.526230041907702,0.678,0.82,2.68581611821794e-22
"FNDC3B",9.84776913977331e-27,0.859075997976983,0.55,0.408,6.17553602755184e-22
"IFI44",1.0289560140283e-26,1.62827431535494,0.315,0.153,6.45258316397148e-22
"ARHGAP45",1.23319360189871e-26,-0.707215949577924,0.466,0.622,7.73335707750679e-22
"ATM",1.50563223713081e-26,-0.459599543380068,0.88,0.94,9.44181975904734e-22
"PTGER2",1.65751159916632e-26,2.28505702188521,0.104,0.02,1.0394255238372e-21
"IKZF4",1.72033354544428e-26,0.96074210040546,0.449,0.293,1.07882116634811e-21
"STAMBPL1",4.98035186722083e-26,0.614711153460957,0.669,0.56,3.12317865593418e-21
"PCGF5",5.22542647662286e-26,0.639598458799314,0.662,0.525,3.27686494349019e-21
"FOXP3",5.60059977841109e-26,0.710328367816372,0.656,0.544,3.51213612104159e-21
"CCM2",6.12375042009539e-26,-0.568520270542325,0.613,0.769,3.84020388844182e-21
"STK10",6.20718971257305e-26,-0.539314380087934,0.681,0.805,3.89252866875456e-21
"CD5",7.78079263218455e-26,-0.693826737343673,0.42,0.597,4.87933505964293e-21
"ITK",8.44795105965574e-26,0.374690369900547,0.979,0.96,5.29771010951012e-21
"FYB1",1.17032944441794e-25,-0.268429617072528,0.951,0.97,7.33913594594489e-21
