"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000251670",1.47222334819908e-36,-7.09403975807301,0.003,0.135,9.2323126165564e-32
"ENSG00000283982",1.59496772015754e-29,6.80348171069123,0.171,0.002,1.00020425731079e-24
"ENSG00000287596",2.99523013698488e-27,8.85291271362696,0.145,0,1.87830881890322e-22
"CYP2C23P",2.7061436719313e-26,7.34777904609184,0.151,0.002,1.69702269666812e-21
"PRKG1",3.02597733408625e-25,-4.41285434387863,0.014,0.136,1.89759038620549e-20
"RBFOX1",3.09955147542577e-19,2.64451264603585,0.286,0.089,1.9437287302395e-14
"MED28-DT",1.33121369110037e-18,-3.83707249554372,0.012,0.113,8.34804105689039e-14
"GRIK4",9.99991220157554e-17,3.71122480006045,0.162,0.019,6.27094494160802e-12
"RNF217",6.47052008186383e-13,1.51930915978268,0.122,0.017,4.05766314333681e-08
"EFCAB10",1.7329320033528e-12,2.87993804818455,0.153,0.032,1.08672165930254e-07
"GOLGA1",1.34317208489262e-11,-1.29396159489883,0.26,0.359,8.4230321443616e-07
"NBEA",4.44011116050101e-11,2.90201952746921,0.135,0.027,2.78439370875018e-06
"BIRC3",1.98182957481737e-10,0.52303625397359,0.642,0.569,1.24280532636797e-05
"AHNAK",2.93076927573361e-10,-0.555210059022577,0.548,0.687,1.83788541281255e-05
"EML4",4.416885619277e-10,0.292148893047784,0.822,0.788,2.76982897184861e-05
"ENSG00000284418",4.82695773587619e-10,4.50843139540784,0.102,0.015,3.02698519616796e-05
"NFKB1",5.79788378282976e-10,0.431618204294723,0.742,0.719,3.63585292021254e-05
"HLA-A",8.05433541268686e-09,0.324303610590129,0.898,0.902,0.000505087373729593
"PPP1R16B",8.20828805859772e-09,0.298703554828944,0.921,0.926,0.000514741744154663
"TANK",9.26045133457081e-09,0.414213187745905,0.771,0.737,0.000580722903190935
"MIR3142HG",1.41819603157463e-08,1.0739646515174,0.238,0.162,0.000889350731400453
"RN7SKP255",2.71343529302783e-08,2.81371823233901,0.113,0.03,0.00170159527225775
"NFKB2",3.76468978304287e-08,0.90531819734796,0.37,0.269,0.00236083696294618
"FAM210A",4.71200251147919e-08,1.93233504694058,0.265,0.168,0.0029548967749486
"AGTPBP1",3.0683026970111e-07,-0.243097594926743,0.619,0.771,0.0192413262129566
"SLA2",5.93630898466917e-07,0.348561915848344,0.757,0.724,0.0372265936428603
"GAB3",8.08008291827955e-07,-0.363890118306143,0.47,0.609,0.0506701999805311
"RELB",1.01851281433396e-06,0.844475778408098,0.327,0.232,0.0638709385868827
"TRAF3",2.65844828874995e-06,0.47869265894726,0.652,0.577,0.16671129218751
"HLA-C",3.45415762469449e-06,0.376475730672392,0.858,0.857,0.216610224644592
"FCRL6",4.15700945503802e-06,-0.661091414552031,0.153,0.237,0.260686062925434
"OTULIN",4.39269493009001e-06,0.423768540747611,0.577,0.527,0.275465899065944
"PRMT7",6.21625521817174e-06,0.805333127805721,0.283,0.207,0.38982136473155
"MT-RNR1",7.51949447405651e-06,-0.425801674907976,0.968,0.965,0.471547498468084
"SLCO4C1",7.55506022214159e-06,-0.817230624179218,0.054,0.121,0.473777826530499
"ARHGEF3",7.64452386436713e-06,-0.363295983687373,0.517,0.65,0.479388091534463
"HIVEP3",1.06117955327504e-05,-0.440329795778527,0.543,0.614,0.66546569785878
"TCF7",1.09653665559345e-05,0.269982268221834,0.424,0.397,0.68763813672265
"DAB1",1.33748687607994e-05,2.38275421358814,0.115,0.056,0.838738019989731
"DUSP2",1.89112279135017e-05,0.664791182108249,0.309,0.21,1
"TXNIP",2.10796613404055e-05,-0.437068764192501,0.358,0.47,1
"ENSG00000291175",3.51882643852952e-05,-0.752283321950264,0.166,0.281,1
"FYN",4.32361557315807e-05,0.140043826261799,0.989,0.992,1
"SMAP2",4.48570204552468e-05,0.240658221941703,0.5,0.547,1
"PDE3B",5.79356065398732e-05,0.168497780310201,0.963,0.96,1
"JAK3",6.63184873605109e-05,0.47892589373744,0.479,0.423,1
"TRANK1",7.12261101139017e-05,-0.363519707469723,0.631,0.764,1
"LYST",7.65339209472437e-05,0.224125936495703,0.982,0.973,1
"TMSB4X",7.85601508297183e-05,0.299989859288359,0.715,0.67,1
"SLCO5A1",7.91650486011896e-05,1.7912467789083,0.108,0.059,1
"STK38",9.42082853660097e-05,-0.25288069235245,0.778,0.867,1
"YARS1",9.57961767748405e-05,0.332363410779456,0.609,0.616,1
"NLGN4Y",0.000102665238595715,1.52542643211754,0.106,0.044,1
"WAKMAR2",0.000109363671522838,-0.713203836475936,0.163,0.281,1
"CEMIP2",0.000121142733253886,0.24652133937153,0.801,0.796,1
"TMEM245",0.000137564858982112,0.658213927250519,0.667,0.652,1
"TRAF3IP3",0.000138780913393031,-0.305502648391873,0.47,0.579,1
"TRAF1",0.000146975798176742,0.612550272253048,0.449,0.377,1
"CX3CR1",0.000153262225090201,-0.664815260226723,0.099,0.146,1
"LENG8",0.000182976274797466,-0.481080167846618,0.354,0.487,1
"CMIP",0.000221690949064611,0.113876119398838,0.924,0.911,1
"BNC2",0.000243899322188805,-0.876926009872487,0.138,0.199,1
"NECAP2",0.000254357131845824,0.882481353896468,0.189,0.14,1
"STAT1",0.000261401770700078,0.315929385871754,0.61,0.567,1
"KLF12",0.000275553009827204,-0.160190402708501,0.772,0.857,1
"UCHL5",0.000286892398028111,-0.706959478990852,0.148,0.247,1
"ZBTB43",0.000289175660620596,-0.363356389785613,0.189,0.303,1
"ALG1",0.000291385314922037,-0.661644999416643,0.094,0.182,1
"ZNF800",0.000299872511355439,0.145615865486426,0.435,0.515,1
"SCML4",0.000310453476124174,-0.349571930066148,0.485,0.604,1
"EIF4B",0.000352731164686129,-0.151361173055257,0.355,0.471,1
"SMAD3",0.000356418560491637,0.255161396832849,0.707,0.675,1
"RPS27L",0.000373531656118506,0.837782388311465,0.149,0.091,1
"SATB1-AS1",0.000379518346194846,0.674451017801829,0.192,0.16,1
"HLA-H",0.000395856365552016,0.878502184761399,0.22,0.182,1
"SLC1A4",0.000399151788958692,0.933132515008925,0.142,0.094,1
"GRK5",0.000401434653081254,0.375882846582649,0.666,0.641,1
"TAB2",0.000438422807163869,0.235408632765787,0.601,0.64,1
"CCDC88C",0.000453176013737358,-0.115221260266823,0.797,0.887,1
"ZFP36L1",0.000463543951847827,-0.471693164894922,0.3,0.426,1
"ANKLE2",0.000473028945838012,0.358739338509437,0.359,0.365,1
"PTPRD",0.000484846002221826,1.62512597022738,0.105,0.049,1
"PRSS23",0.000536692323504515,-0.202139399864021,0.07,0.111,1
"AHI1",0.000558760336833475,0.275689364740305,0.579,0.527,1
"L3MBTL4",0.000579509132806529,1.52085932243865,0.101,0.052,1
"ST8SIA1",0.000583447918298054,0.252732571516018,0.573,0.532,1
"PYHIN1",0.000584787318028844,-0.184673163730367,0.909,0.928,1
"REL",0.000602786923385158,0.281418423996829,0.601,0.594,1
"PTMA",0.000604489435624725,0.391086136149855,0.682,0.641,1
"HIVEP1",0.00061942143409222,0.313982523436131,0.529,0.493,1
"CYTH4",0.000637876738093026,-0.397626389765483,0.268,0.354,1
"TRAM2",0.000640309914349281,-0.630163727325626,0.073,0.143,1
"PDE4B",0.000677832896033273,0.402841795074731,0.456,0.428,1
"CSNK1G3",0.00069216811671659,0.337584147420725,0.602,0.561,1
"LINC02384",0.000708877256297128,-0.378834470977212,0.128,0.178,1
"ARHGAP31",0.000763335017952891,1.19616878832991,0.135,0.082,1
"LINC00649",0.000773217280545605,-0.68357256053106,0.119,0.194,1
"FRG1BP",0.000776110025414753,-0.697588569330429,0.061,0.125,1
"TC2N",0.000795917375550265,-0.502711824841707,0.345,0.49,1
"BICDL1",0.000837751144301585,0.224809939013536,0.617,0.613,1
"TFCP2",0.000870564199617571,0.673955952682419,0.443,0.476,1
"APLF",0.00087807237546828,0.761517069245495,0.175,0.12,1
"KIF21B",0.000883786039446189,-0.350048356336456,0.372,0.495,1
"PXN",0.000902914094355466,-0.637440729501849,0.098,0.165,1
"OSBPL5",0.000943303301808739,-0.294723285153422,0.3,0.377,1
"NHSL2",0.00108187606236893,-0.476815121025105,0.202,0.286,1
"MAP2K6",0.00113130398369937,-0.881419003569762,0.128,0.212,1
"PDIA4",0.00118095220532318,0.526800391072517,0.152,0.101,1
"EMC1-AS1",0.00121509881739228,-0.85595706008197,0.055,0.12,1
"PDE4D",0.00134809151917768,0.246752885175428,0.754,0.764,1
"PIK3CG",0.00136265260857477,-0.472169485010399,0.377,0.507,1
"PLEKHA2",0.00138085584839023,0.177575652242568,0.776,0.798,1
"IKBKB",0.0014577910737521,0.382858814039412,0.423,0.411,1
"SYTL3",0.00145829587492214,0.55286042592451,0.506,0.429,1
"CDC42SE2",0.00149747918416212,0.142575065627519,0.945,0.946,1
"ATG2A",0.00156553051002355,0.666363897615575,0.235,0.212,1
"ENTPD1",0.00156675016306917,1.04988911404839,0.115,0.062,1
"BCL2L11",0.00165237532685005,0.452065937487318,0.438,0.407,1
"HIF1AN",0.0016558319762428,-0.34672485838959,0.148,0.236,1
"EPSTI1",0.00167667792287391,0.430301402916736,0.595,0.552,1
"GZMA",0.0016842596188365,-1.10318898314087,0.065,0.116,1
"ATP2B4",0.00169016355670107,-0.181453765329029,0.754,0.852,1
"ZBTB1",0.00177719832048251,0.274007535119004,0.678,0.655,1
"YTHDC1",0.00181210547357934,0.26751765277971,0.511,0.524,1
"PSMA1",0.00182120184260773,0.309826419100661,0.506,0.485,1
"KDM7A",0.00186872421776673,-0.304310241170359,0.645,0.741,1
"WDR89",0.0018844934023144,0.932556465958462,0.131,0.088,1
"ZBTB38",0.0018942154450143,-0.304754375216792,0.465,0.591,1
"TIGIT",0.00191394431894547,0.492504157780384,0.387,0.33,1
"ZDHHC14",0.00192603038056355,0.731272841238042,0.289,0.239,1
"MAPK1",0.00194469021130888,-0.29294270877437,0.677,0.781,1
"BIN2",0.00195733952073967,-0.302133403895555,0.472,0.554,1
"MX1",0.00195855235679781,0.514619486436271,0.307,0.279,1
"ZNF683",0.00198978922613024,-0.724461160697665,0.14,0.254,1
"MVB12B",0.00199551604762342,0.177142963723167,0.384,0.357,1
"OAS3",0.00205190054742447,0.700106670391377,0.189,0.17,1
"TASOR2",0.00216533958543593,0.312382618254151,0.492,0.495,1
"ZGRF1",0.00219922787564622,-1.03629862111692,0.047,0.106,1
"LRRC8C",0.00231884724516259,-0.25583372281033,0.468,0.577,1
"NLRP1",0.00233327296724593,-0.282564565569983,0.467,0.582,1
"CD226",0.00244417379520258,-0.676483686188785,0.144,0.219,1
"HNRNPH1",0.00256628783361482,0.279550822712262,0.63,0.613,1
"HNRNPUL1",0.00260874647461789,0.245385915653381,0.57,0.581,1
"RXRA",0.00272949471591823,-0.414692416636852,0.08,0.152,1
"GNLY",0.00273904909448659,0.271445714484764,0.699,0.658,1
"DOP1B",0.00274209902351849,-0.171113350636291,0.21,0.288,1
