"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IL2RA",4.1689388372515e-96,1.86643775148693,0.735,0.488,2.61434154484041e-91
"BCL2",6.14677262500922e-92,1.43651489746737,0.889,0.762,3.85464111314328e-87
"STAT1",9.60646717889596e-92,1.50118151942161,0.849,0.66,6.02421556788566e-87
"RGS1",5.91091331781721e-81,2.24094617280941,0.585,0.24,3.70673374160317e-76
"PDE4B",3.55533209644642e-73,1.09031721509535,0.851,0.661,2.22954875768155e-68
"PALM2AKAP2",1.25030459683151e-49,1.22707727211977,0.7,0.481,7.8406601267304e-45
"FCMR",1.63222737441098e-48,-0.966180673924501,0.502,0.701,1.02356978649312e-43
"CISH",2.22346687468368e-48,3.11508210634924,0.274,0.041,1.39433607711413e-43
"FAM102A",2.95413420480977e-46,-0.737022659888776,0.649,0.834,1.85253755983621e-41
"GCNT4",7.1134074850952e-46,-1.27221402386224,0.366,0.599,4.4608178339032e-41
"EPSTI1",4.5492161864743e-45,1.00750182583006,0.747,0.571,2.85281347053803e-40
"PARP9",6.89686254219838e-43,1.05702045127748,0.655,0.396,4.3250225002126e-38
"ADAMTS12",1.74093479327186e-42,-5.18375130447555,0.006,0.109,1.09174020886078e-37
"SORL1",3.06519496232875e-42,-0.814162845370339,0.656,0.813,1.92218376087636e-37
"IRF1",7.1322730589346e-42,1.20487182764506,0.653,0.445,4.47264843525789e-37
"EPB41",1.30477461671845e-41,-0.464203814383266,0.905,0.975,8.18224162144137e-37
"STK38",2.2581460659499e-41,-0.593944517932153,0.818,0.904,1.41608339795719e-36
"GBP1",1.977826042836e-40,2.21139656196006,0.38,0.121,1.24029471146246e-35
"TAF4B",5.92317957726045e-40,1.22983971898405,0.68,0.44,3.71442591290003e-35
"PACS1",4.54547352762806e-39,-0.49706647584065,0.928,0.978,2.85046644917556e-34
"CYLD",1.42001209016544e-38,0.761989359063979,0.89,0.801,8.90489581742747e-34
"CHD7",2.88206829291233e-38,1.20156537707491,0.641,0.433,1.80734502648533e-33
"CEACAM1",6.03313364185122e-38,2.63167114809418,0.288,0.07,3.7833781068049e-33
"ARHGEF18",3.80637400618607e-36,-0.645121613251062,0.681,0.794,2.38697713927929e-31
"CAMK4",5.67131444182005e-36,-0.430730469663295,0.962,0.989,3.55648128646535e-31
"TCF7",2.2305722926026e-35,-0.602580360776205,0.698,0.853,1.39879188469109e-30
"IL4R",5.1716507514782e-35,1.12582159022439,0.66,0.424,3.24314218625198e-30
"IRF4",5.33470556933282e-35,2.39503050501236,0.321,0.096,3.34539386252861e-30
"PTPN1",2.12722909017182e-34,0.888531947472577,0.723,0.522,1.33398536244675e-29
