"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IRF1",6.55741777776114e-216,1.65824953387528,0.77,0.473,4.11215668843401e-211
"STAT1",5.52216655783517e-197,1.25519516611818,0.844,0.65,3.46295064841843e-192
"GBP4",2.45603067019865e-188,1.92025190896025,0.726,0.521,1.54017683328157e-183
"GBP2",3.37290308613751e-176,1.62698868081202,0.819,0.666,2.11514752531683e-171
"GBP5",8.63873194422064e-160,3.26302389709508,0.4,0.127,5.41734880222076e-155
"GBP1",1.27257853847437e-140,3.04216526000897,0.33,0.068,7.9803400147728e-136
"EPSTI1",1.39501921985631e-129,1.26855423968555,0.722,0.477,8.74816552771892e-125
"WARS1",1.68839625363549e-125,1.25642425600318,0.802,0.684,1.05879329065482e-120
"CDC42SE2",6.59535041185124e-91,0.811165814760933,0.899,0.818,4.13594424327191e-86
"HAPLN3",5.55604995783536e-90,2.83933796236557,0.212,0.038,3.48419892855855e-85
"APOL6",1.18603823313437e-88,1.87712454726525,0.344,0.121,7.43764575998561e-84
"TBX21",3.18460571767685e-80,3.21273318540579,0.185,0.03,1.99706624555515e-75
"ZNF267",1.10741896209804e-74,0.793268706758304,0.768,0.648,6.94462431131679e-70
"PARP14",2.79914973803316e-71,0.572885234429021,0.969,0.954,1.75534680072059e-66
"XRN1",1.59344698535969e-67,0.75725971287523,0.814,0.758,9.99250604519062e-63
"ENSG00000258231",3.76268728003116e-64,-5.53801881093461,0.005,0.104,2.35958119330754e-59
"IFI44L",1.46481820106265e-62,0.982888227921562,0.444,0.25,9.18587493886385e-58
"TAP1",3.32040759445216e-61,0.968963903714589,0.551,0.373,2.08222760248095e-56
"B2M",2.77134043501963e-60,0.36041522293773,0.938,0.929,1.73790758680081e-55
"RNF213",3.60610494124022e-60,0.755337694086226,0.833,0.768,2.26138840865174e-55
"STAT3",1.0229554082672e-59,0.827419530556592,0.66,0.537,6.41495336524358e-55
"PTPN1",1.1239163689455e-58,0.66821134281089,0.789,0.705,7.04807954965725e-54
