"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DMGDH",2.41805831079121e-06,7.65225804969625,0.107,0,0.151636436669717
"NRDE2",5.05544935123784e-06,-3.50736164959489,0.02,0.189,0.317027228816125
"SZT2",7.87515424782794e-05,-1.73737347221668,0.107,0.287,1
"CYRIB",0.000205362877652881,-0.66465289187047,0.685,0.762,1
"UBP1",0.000289655625983892,0.624392646788883,0.315,0.164,1
"PIKFYVE",0.000296637158693747,2.17003312181242,0.295,0.098,1
"HERC5",0.000346635016685767,2.05268473374339,0.201,0.057,1
"CREM",0.000369667327431814,1.83349879656593,0.349,0.164,1
"DNAJB6",0.00071186261404246,-0.767147194535534,0.631,0.738,1
"RAP1GAP2",0.00093044371788949,-0.422187171065624,0.409,0.639,1
"NR4A3",0.00102477658646408,1.77409101903344,0.248,0.082,1
"NXF1",0.00109538631942655,0.658832432996672,0.362,0.164,1
"ZBTB1",0.00122405408219215,0.747942639069078,0.557,0.361,1
"LINC02100",0.00128461956214877,2.32379706525074,0.148,0.033,1
"PLXNA4",0.00152024471641571,-2.80277000513882,0.027,0.131,1
"IFIH1",0.00155242995726919,1.62880990393543,0.315,0.131,1
"OAS3",0.00163181467948798,3.15222692596901,0.121,0.025,1
"ADAM10",0.00166191499600022,0.99102202704565,0.55,0.41,1
"GZF1",0.00227042767760397,3.17324504837411,0.107,0.008,1
"PDGFD",0.00234158259072914,-0.690389383455596,0.248,0.418,1
"IFNAR1",0.00264546761788913,1.67560915770387,0.221,0.082,1
"GOLPH3",0.00266217536861907,0.814147762097604,0.322,0.164,1
"LINC00298",0.00278669048714658,-1.24939093087069,0.215,0.418,1
"SPON2",0.00321517423301594,-0.339118583197963,0.242,0.402,1
"KDM5B",0.00334951685076626,0.839255999007048,0.342,0.164,1
"MALAT1",0.00337479467782307,-0.339684379073045,1,1,1
"VCL",0.00393037662133246,-1.04668389113795,0.242,0.402,1
"DLEU2",0.00418734467519462,0.594003129472256,0.591,0.402,1
"EPAS1",0.00421061687512523,2.83473876619313,0.121,0.016,1
"PDE3B",0.00434752079400582,0.743770666659779,0.685,0.508,1
"MINDY2",0.00467395882102256,1.69466596774411,0.208,0.074,1
"GRM7",0.00499879645565431,3.92769663604459,0.107,0.025,1
"FMNL1",0.00502505023496022,0.794188929519428,0.638,0.484,1
"ARMH4",0.00517084925803983,1.08949983027494,0.443,0.295,1
"FCRL6",0.00569553860905823,-0.993036688631474,0.101,0.246,1
"UBE3A",0.00598162252611387,0.896853013353642,0.443,0.262,1
"RASA3",0.00615856319962476,-0.262662015609786,0.832,0.803,1
"PDHX",0.00620788432748751,1.31593604410632,0.188,0.066,1
"IKZF1",0.00627840531342203,-0.755414288076208,0.497,0.697,1
"PAFAH2",0.0064992212055654,-1.63888903155234,0.074,0.197,1
"ANKRD33B",0.00669660884236118,-2.54054458303851,0.04,0.115,1
"ARRB1",0.00671688922717205,-1.10704425484689,0.054,0.164,1
"IQSEC1",0.00692187575875572,-1.01353116702387,0.242,0.402,1
"DNAJC13",0.00696799385727368,-0.98983061205127,0.114,0.246,1
"RAB11FIP1",0.00709919366903641,-0.400530763363298,0.161,0.311,1
"KDM6B",0.00726649999531506,0.72338626762159,0.443,0.254,1
"HIBADH",0.0075997694842138,2.35679260189342,0.128,0.033,1
"AHCYL1",0.00800997909094849,1.24900105193079,0.188,0.057,1
"RALGAPA1",0.00825250486016154,0.82990132552288,0.597,0.492,1
"PRKCB",0.00826971820195898,-0.637244718772703,0.483,0.68,1
