"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",1.20861546436442e-96,1.59117387694377,0.964,0.86,7.57922757702926e-92
"IRF1",2.10261447361792e-61,1.33016025788037,0.877,0.668,1.3185495364058e-56
"GBP2",5.83467202164774e-61,1.05362537274696,0.966,0.907,3.6589228247753e-56
"GBP4",5.89686240189302e-52,1.27819435137497,0.871,0.659,3.69792241222711e-47
"EPSTI1",2.68239004221298e-51,0.974237310855738,0.909,0.686,1.68212679547176e-46
"ENSG00000265781",1.2885883688383e-42,10.1943766395867,0.168,0.001,8.08073766098499e-38
"ENSG00000259672",1.45717539202492e-41,-6.93258254218788,0.002,0.114,9.13794688338826e-37
"PDGFRB",1.87162408761495e-41,-7.34301887152872,0.001,0.109,1.17369546534334e-36
"CTXND1",8.01524838906954e-41,-6.67031578033077,0.004,0.121,5.02636226478551e-36
"GBP1",9.1886440898934e-40,1.87037712788168,0.616,0.274,5.76219870877215e-35
"RNU4-2",4.09521118686117e-39,1.09928479609489,0.914,0.736,2.56810693528064e-34
"GBP5",7.95609595638735e-36,2.41890492737639,0.576,0.264,4.98926777425051e-31
"PRDM14",5.28372253122765e-33,6.52554926137146,0.159,0.003,3.31342239933286e-28
"ENSG00000275016",2.33040746752947e-32,-5.2270147997425,0.008,0.118,1.46139852288773e-27
"ADAM11",2.01572646723696e-28,-6.02087737165477,0.005,0.109,1.2640620676043e-23
"SORBS2",7.74425228028651e-28,-5.53149501457903,0.031,0.201,4.85642060496767e-23
"BAIAP2L2",2.71863510868618e-27,-4.69668478379783,0.052,0.165,1.7048560766571e-22
"CD5L",1.32282679667386e-25,5.78709481316133,0.145,0.007,8.29544684194175e-21
"LINC02238",1.4526016708305e-24,-8.47831628594587,0.01,0.111,9.10926507777804e-20
"DCLRE1A",2.76824591593485e-24,5.54147698835375,0.182,0.024,1.73596701388274e-19
"SPC25",3.14684984182442e-24,-4.75283980185355,0.006,0.103,1.97338953580809e-19
"TFCP2",3.46851630674641e-24,2.52172436224197,0.803,0.785,2.17510657596067e-19
"MT-ND4",1.3924084893844e-23,0.476946008230648,0.95,0.86,8.73179363692959e-19
"MT-ND5",2.18318256357434e-22,0.366517890111312,0.979,0.945,1.36907378561747e-17
"TRIM22",1.52068695323914e-21,0.743302217336868,0.845,0.671,9.53622788376263e-17
"RNU4-1",1.56965940355293e-20,1.06676739979349,0.524,0.264,9.84333411968039e-16
"CACNA1B",3.48834401159687e-19,4.28387206843798,0.13,0.009,2.1875405296724e-14
"MT-CO1",5.52825776308593e-19,0.400893334462833,0.953,0.92,3.46677044323119e-14
"NLRC5",6.94180593107349e-19,0.317669718021679,0.993,0.979,4.35320649937619e-14
"RPL13A",1.75557416476895e-18,0.577955325175136,0.927,0.855,1.10092055872661e-13
"ENSG00000205037",1.7881448825992e-18,-5.09510514631529,0.013,0.106,1.12134565587796e-13
"PARP9",1.87673564827675e-18,0.742860213685376,0.8,0.646,1.17690092503435e-13
"RALYL",2.59715010670011e-18,4.21334017272188,0.168,0.028,1.62867283191164e-13
"ST6GALNAC1",2.97499351514705e-18,-1.74748777459528,0.212,0.27,1.86561843334871e-13
"PPP2R2B",4.73193995884912e-18,-2.45505928135444,0.055,0.14,2.96739954819428e-13
"MT-RNR2",7.34267090438513e-18,0.273940516051456,1,1,4.60458892413992e-13
"NPSR1-AS1",1.45040674093726e-17,-3.53927746300883,0.029,0.119,9.09550067241753e-13
"ENSG00000286100",1.86361440001202e-17,-4.17673801793259,0.022,0.1,1.16867259024754e-12
"RYR2",4.00680950418415e-17,-1.82580280262272,0.146,0.201,2.51267024007388e-12
"PLEC",2.31950562658452e-16,-0.544144302462363,0.819,0.842,1.45456197843115e-11
"ENSG00000251199",2.3984926021942e-16,-7.47881219723059,0.023,0.119,1.50409471083598e-11
"RNF217",5.03061168612716e-16,-3.79181209748999,0.043,0.118,3.15469658837034e-11
"RGS1",5.41507377179001e-16,1.29711725269863,0.497,0.252,3.39579276228951e-11
"IL12A-AS1",8.32197998620546e-16,-2.81721849821801,0.036,0.122,5.21871364934945e-11
"LIN7C",1.46375836375334e-15,1.71361178904857,0.379,0.277,9.17922869909718e-11
"TEX101",2.13349754358143e-15,2.61882368045911,0.14,0.022,1.33791630957991e-10
"ENSG00000285658",2.48891214007629e-15,3.84279796116797,0.189,0.053,1.56079680304184e-10
"LINC02899",4.40168818669208e-15,1.82492556812372,0.222,0.065,2.7602986618746e-10
"KIF26B",4.60729186164631e-15,-1.79247890787807,0.085,0.186,2.8892327264384e-10
"NRG1",5.05888717184829e-15,-1.71073277977773,0.156,0.286,3.17242814546606e-10
"NRXN3",5.92364269997354e-15,4.14771835773191,0.161,0.084,3.71471633715341e-10
"EPHA6",8.06552124494461e-15,-2.57419292382522,0.04,0.122,5.05788837270476e-10
"MT-RNR1",1.07734543632292e-14,0.166535580323374,1,0.996,6.75603323118101e-10
"ADAMTS12",1.23332953265566e-14,-2.56315676381016,0.022,0.102,7.73420949928364e-10
"B2M",7.13574535428982e-14,0.199553496673861,0.992,0.981,4.47482591167514e-09
"APOL6",7.75508543774731e-14,0.729761707532201,0.713,0.543,4.86321407801134e-09
"CDC42SE2",2.1731143527447e-13,0.21937361885428,0.996,0.999,1.3627600106062e-08
"HTR4",4.91457624280281e-13,3.15413437855647,0.112,0.013,3.08193076186164e-08
"XAF1",6.94851024498869e-13,0.47052700784002,0.744,0.58,4.35741077463241e-08
"ENSG00000291149",8.28925516559298e-13,0.89324633015823,0.602,0.355,5.19819191434336e-08
"IFIH1",1.01299039270074e-12,0.554413633431252,0.59,0.357,6.35246275262636e-08
"RPL4",1.37257672436296e-12,0.321372967486385,0.882,0.832,8.60742863848015e-08
"CD274",1.40255273645951e-12,2.06390635973314,0.203,0.058,8.79540821033761e-08
"PABPC1",2.49386503131699e-12,0.224200483187316,0.995,0.994,1.56390276113888e-07
"SNHG22",2.55463817184598e-12,-0.486709123725648,0.768,0.804,1.60201359756461e-07
"APOL3",2.7078656526972e-12,0.49818456620878,0.85,0.723,1.69810255080641e-07
"SLFN12L",2.86472898546318e-12,0.629254749519597,0.786,0.633,1.79647154678396e-07
"FAAH2",4.23850505299827e-12,0.38809153400189,0.953,0.883,2.65796651873522e-07
"IFI44L",5.22846203200825e-12,0.521169306750772,0.591,0.422,3.27876854027238e-07
"ENSG00000234352",6.4428493535597e-12,-2.6288441327275,0.031,0.102,4.04031082961729e-07
"IRF4",1.10679778937632e-11,1.82197791842245,0.294,0.112,6.94072893717892e-07
"AHNAK",1.19096338815562e-11,-0.827386831699772,0.376,0.485,7.46853140712387e-07
"PARP14",1.65065092635086e-11,0.409311346107687,0.899,0.805,1.03512319591462e-06
"CCR7",1.97023728405275e-11,0.194810193153562,0.995,0.99,1.23553580082948e-06
"LAPTM4B",2.19353068223613e-11,2.34744412201663,0.169,0.046,1.37556309083028e-06
"PDE10A",2.77622229748482e-11,-2.02816233261173,0.049,0.136,1.74096900275273e-06
"SAMD9L",4.83598286282409e-11,0.580381154100117,0.703,0.543,3.03264485327699e-06
"TPT1",4.93011723097112e-11,0.244916195056591,0.952,0.922,3.09167651554199e-06
"ERAP2",6.76516288532683e-11,0.35527893414067,0.856,0.767,4.24243364538845e-06
"TC2N",9.37784116100802e-11,-0.373849410096299,0.943,0.951,5.88084419206813e-06
"DNAH14",1.06196978529263e-10,2.6865615716191,0.164,0.046,6.65961252357009e-06
"GBP3",1.21210448970862e-10,0.711932544027083,0.575,0.381,7.60110725496274e-06
"TMEM229B",1.40949254009779e-10,1.78551691046987,0.234,0.127,8.83892771895323e-06
"PABPN1",1.76815936123819e-10,-0.98293276251945,0.657,0.633,1.10881273543247e-05
"CELF2",2.89140466591301e-10,-0.264942904881887,0.976,0.979,1.81319986599405e-05
"NABP1",3.86025838875107e-10,-0.566189612618145,0.558,0.459,2.4207680355858e-05
"ENSG00000283907",4.61831448003004e-10,2.23129086431424,0.236,0.229,2.89614501042684e-05
"CHN1",5.67307391707837e-10,-1.90729335639418,0.054,0.121,3.55758465339985e-05
"MACF1",8.17294844483417e-10,-0.281593494783762,0.955,0.956,5.12525596975551e-05
"DGKA",9.20249237335276e-10,-0.207299311031135,0.985,0.975,5.77088296732952e-05
"RPS6",1.1092762838767e-09,0.152886272281016,0.959,0.934,6.9562715761908e-05
"HIPK1",1.60895943584563e-09,-0.95192879686196,0.843,0.801,0.00010089784622188
"RPL28",1.70218058022593e-09,0.350906520089935,0.716,0.586,0.000106743744185968
"GPR155",2.09761547628158e-09,0.332624041317378,0.919,0.875,0.000131541466517618
"RASSF3",3.36335874232099e-09,-0.302329538860554,0.925,0.916,0.00021091622673095
"MT-CO3",3.45445825313849e-09,0.469077149113645,0.642,0.538,0.000216629077054315
"TMC6",4.84527194490357e-09,-0.487823435204107,0.696,0.72,0.000303847003664903
"CD226",5.18228637569245e-09,-0.40041434858851,0.785,0.795,0.000324981178619674
"IRF9",1.20064411966465e-08,0.530297337265497,0.709,0.543,0.000752923927441699
"UBASH3B",1.58477008131654e-08,-0.349370576463504,0.756,0.807,0.000993809317993599
"MARCHF3",1.95242096168251e-08,0.430088504748875,0.825,0.673,0.0012243631850711
"DTX3L",2.04895999621772e-08,0.609423667207631,0.584,0.42,0.00128490281362813
"UBE2L6",2.37085467180733e-08,0.800852007399158,0.503,0.296,0.00148676296469037
"TMEM140",2.44327475286608e-08,0.801750201613978,0.383,0.193,0.00153217759752232
"BIRC3",2.88645852701877e-08,0.249177748144237,0.954,0.881,0.00181009814229347
"IL2RG",3.15380409788431e-08,0.367539441641837,0.846,0.739,0.00197775054978325
"RASA3",3.51095348130057e-08,-0.199076186033714,0.984,0.984,0.00220171892812359
"ARL17A",3.61490155103638e-08,-0.863936731689044,0.299,0.347,0.00226690476265492
"PRKD1",3.72593361160888e-08,2.13567995047712,0.1,0.049,0.00233653296783993
"ARHGAP45",4.77624434902561e-08,-0.28687821735982,0.885,0.889,0.00299518283127396
"LDLRAP1",5.05064352668422e-08,-0.306276390851253,0.735,0.751,0.00316725855558368
"RPS5",5.98147982525724e-08,0.449293349591699,0.62,0.478,0.00375098599841882
"ARHGEF18",6.31012574827235e-08,-0.236833184994168,0.983,0.962,0.00395707985674159
"SORL1",6.74353732383402e-08,-0.228384474267149,0.97,0.962,0.00422887225577631
"GCNT1",6.7966026018266e-08,1.2300044165718,0.314,0.147,0.00426214949160546
"TMC8",7.06013883804535e-08,-0.533295199710994,0.569,0.633,0.00442741306533824
"MEGF6",7.80040274365889e-08,-0.387106888887222,0.52,0.574,0.00489163256054849
"RPS11",7.96678137760566e-08,0.350536776201665,0.672,0.541,0.00499596860189651
"MT-CYB",8.57243250921594e-08,0.377926571976803,0.756,0.668,0.00537577242652931
"FOXO1",1.07269201473292e-07,-0.274370749019463,0.95,0.963,0.00672685162439016
"PRKCA",1.08022472371861e-07,-0.233415817208167,0.985,0.979,0.00677408924243939
"GRIK2",1.20309666019763e-07,-0.977827020300106,0.068,0.128,0.00754461915609933
"ANKRD30BL",1.25282966899637e-07,-1.86309904787062,0.109,0.156,0.00785649485427621
"ZAP70",1.26069266205968e-07,-0.251913435049469,0.817,0.829,0.00790580368377627
"TBC1D1",1.28173872505257e-07,0.35278302483635,0.863,0.735,0.00803778354480466
"SAMD3",1.30333061643941e-07,-0.361698794368986,0.772,0.767,0.00817318629569155
"RPL13",1.51007484782511e-07,0.24982130671023,0.807,0.689,0.00946967937071128
"PTMA",1.51965370711417e-07,0.177235295174629,0.969,0.917,0.00952974839731296
"CD7",1.61010544631962e-07,0.677016598296045,0.513,0.348,0.0100969712538703
"ITGA6",1.7929971986321e-07,-0.356118848898738,0.864,0.857,0.0112438854326219
"TCF7",2.06336549116111e-07,-0.177679552489487,0.997,0.996,0.0129393649950713
"RNASET2",2.16926849889183e-07,-0.348260294001763,0.807,0.816,0.0136034827565507
"ESYT1",2.24526029025169e-07,-0.382036564933506,0.679,0.661,0.0140800272801684
"RIGI",2.34624159320364e-07,0.427116127680375,0.801,0.677,0.01471328103098
"SLCO5A1",2.61945660713008e-07,1.66174597303729,0.281,0.173,0.0164266123833127
"RELB",2.70325361489607e-07,0.434544485628036,0.69,0.499,0.0169521034190133
"SUN2",3.13551554214012e-07,-0.279212895655016,0.932,0.934,0.0196628179647607
"UTRN",3.44431285024596e-07,-0.207551856737851,0.989,0.991,0.0215992858838924
"PID1",3.86984045062226e-07,-1.15425488351095,0.102,0.164,0.0242677694658522
"ALG1",4.26622933592323e-07,-0.911297602958865,0.294,0.37,0.0267535241655746
"HAPLN3",5.11263773976686e-07,0.698116104236586,0.582,0.403,0.032061351266078
"TMEM123",6.07936844573399e-07,0.184813394966287,0.968,0.947,0.0381237195231979
"SKI",6.57977023880677e-07,-0.308016072375665,0.732,0.752,0.0412617391675573
"YPEL4",6.64813646927894e-07,1.28514811885196,0.198,0.088,0.0416904637988483
"TAP1",6.92184552433262e-07,0.510167768418761,0.706,0.569,0.0434068932830899
"ZEB1",7.11219617631378e-07,0.184662058552083,0.999,0.987,0.0446005822216637
"DDX60",8.53534025123158e-07,0.402207942072822,0.673,0.532,0.0535251187154733
"ALPK1",9.02977420559523e-07,0.469517243801287,0.73,0.624,0.0566257140432877
"ENSG00000283782",9.55633874942892e-07,0.29978136071117,0.874,0.771,0.0599278002976687
"RPL34",1.01497543581734e-06,0.24031021391629,0.867,0.754,0.0636491095801055
"HMBOX1",1.15360671839778e-06,-0.265846472376776,0.905,0.876,0.0723426773107249
"MX1",1.25805628695771e-06,0.377552742213102,0.618,0.465,0.078892709755118
"HLA-B",1.29725380678144e-06,0.129928601180669,0.982,0.966,0.0813507862232643
"PDE7A",1.43686490981308e-06,-0.182522064651455,0.985,0.991,0.0901057984943779
"HNRNPA2B1",1.54850479882281e-06,-0.114490466351329,0.975,0.959,0.0971067359341786
"DPP10",1.57192248137482e-06,-1.68560774324119,0.176,0.176,0.098575258807015
"AK5",1.5788804986054e-06,-0.668764793740348,0.21,0.276,0.0990115960675444
"SP100",1.60837869905214e-06,0.214174727933578,0.975,0.947,0.10086142821756
"DENND2D",1.70224083995218e-06,-0.305438365389776,0.852,0.866,0.106747523073401
"PBXIP1",1.7239394201104e-06,-0.241981209677559,0.872,0.861,0.108108241035123
"OAS3",1.76589437547317e-06,0.709151116275309,0.382,0.232,0.110739236285922
"IL12RB2",2.3853630188788e-06,1.5678264845464,0.179,0.088,0.149586114913889
"KLHL5",2.48501971845698e-06,0.253021971963329,0.871,0.782,0.155835586544437
"RPL18",2.62795929364637e-06,0.354128303641706,0.661,0.537,0.164799327304564
"IKZF2",2.65374143057333e-06,0.18397200708999,0.979,0.948,0.166416125111254
"SLC25A6",3.46094059698331e-06,0.447261010238881,0.604,0.442,0.217035584836823
"SDK1",3.50063561210989e-06,0.872223609952555,0.353,0.235,0.219524859235411
"CDK5RAP3",3.5894737334782e-06,-0.404991076350899,0.531,0.558,0.225095897826418
"XYLT1",4.2838590544739e-06,-0.233791581633842,0.923,0.926,0.268640801306058
"NFKB1",4.30600738988831e-06,0.22669350107849,0.92,0.857,0.270029723419896
"ETS1",4.46881115624962e-06,-0.152645146034493,0.998,0.991,0.280239147608413
"HIF1A",4.78493591748417e-06,0.244388419527595,0.947,0.91,0.300063331385432
"ADCY7",4.94288286343842e-06,-0.382037014794246,0.686,0.717,0.309968184366223
"SYNE2",5.4437850776175e-06,0.177364668020171,0.997,0.99,0.341379762217394
"ZFP36L2",5.58365396529504e-06,0.166909481215452,0.919,0.863,0.350150940163652
"PTK2B",5.88439903068694e-06,-0.327556841630966,0.829,0.832,0.369010663214378
"CNTNAP2",6.14634832346621e-06,1.18511631898184,0.224,0.115,0.385437503364566
"PSTPIP1",8.41251040029335e-06,-0.420594162160959,0.522,0.518,0.527548527202396
"HNRNPA1L3",8.4612408369051e-06,0.983245905851342,0.168,0.077,0.530604412882319
"TAPBP",9.37767210518697e-06,0.277381020396489,0.903,0.814,0.588073817716275
"GPC5",1.01636113613962e-05,-0.718533765541526,0.151,0.198,0.637360068473156
"KLF13",1.07528320020131e-05,-0.251356397246491,0.885,0.875,0.674310094846239
"FBN1",1.09387935652722e-05,1.56128538966461,0.131,0.052,0.685971744478217
"RACK1",1.12809028906451e-05,0.212579006025049,0.839,0.788,0.707425420272353
"SEMA4D",1.13539138845499e-05,-0.203700406669554,0.967,0.963,0.712003939700124
"LINC00402",1.1417370225257e-05,-1.67101246349143,0.065,0.106,0.715983286825868
"ATP2B4",1.1896782050172e-05,-0.295924487274927,0.845,0.844,0.746047202366289
"RPS3",1.27963748920429e-05,0.195353006961424,0.88,0.794,0.802460669480013
"SLC4A7",1.4118326221451e-05,-0.268645950616177,0.865,0.853,0.88536023734719
"ZC3H7A",1.50334034553806e-05,0.2464270859104,0.831,0.74,0.942744730686917
"NFIA",1.60202487939736e-05,-1.08851114480503,0.306,0.313,1
"TNFSF13B",1.62975725115626e-05,0.659698865924649,0.487,0.344,1
"SKAP1",1.65558377621013e-05,-0.283783262248531,0.929,0.94,1
"SP110",1.68988839239483e-05,0.168074445163171,0.949,0.907,1
"ABTB3",1.70072490364711e-05,0.284861437933744,0.958,0.92,1
"RPL15",1.89576576031712e-05,0.327181416620528,0.705,0.546,1
"BACE2",2.01597863947187e-05,1.6808285367259,0.1,0.031,1
"UXS1",2.04233335790659e-05,-0.227903637601939,0.862,0.858,1
"LSP1",2.04773909414419e-05,-0.2770993465533,0.86,0.87,1
"STK3",2.18515772278758e-05,-0.276585384943401,0.571,0.503,1
"TNFAIP3",2.21888863392941e-05,0.346032100575128,0.807,0.686,1
"SELENOF",2.28296530988961e-05,0.357320381395313,0.69,0.54,1
"IFI44",2.39193928297841e-05,0.483107431231632,0.466,0.351,1
"SMAP2",2.50347747025898e-05,0.147998968035365,0.983,0.935,1
"OXNAD1",2.50909008252987e-05,-0.258895882507133,0.918,0.934,1
"RBBP9",2.55938073106584e-05,0.953250766871086,0.194,0.093,1
"CD74",2.67024949740394e-05,0.429693171601123,0.624,0.487,1
"YWHAZ",2.83782800573744e-05,-0.236517620414525,0.889,0.876,1
"ARHGAP30",2.8449684123986e-05,-0.284511074310361,0.914,0.897,1
"PIP4K2A",2.87861646626219e-05,-0.165852626043227,0.967,0.966,1
"SLC2A9",2.89754401301063e-05,-1.03121706284959,0.086,0.139,1
"GRK6",2.92112444384644e-05,-0.371991128128392,0.54,0.544,1
