"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRAF1",2.95199836565199e-43,2.18120443092504,0.961,0.766,1.85119817510036e-38
"MIR155HG",4.46260720150676e-41,3.57240537217763,0.827,0.243,2.79850097606489e-36
"IL1B",8.75133018469124e-41,3.05912212151111,0.969,0.499,5.48795915881988e-36
"CCL3",1.27675342677443e-38,3.35717161421966,0.866,0.334,8.00652073930245e-34
"IL6",5.28061084279331e-35,4.64281682077947,0.677,0.054,3.31147105951568e-30
"CCL3L1",9.02662792307816e-33,3.74657496177272,0.74,0.18,5.66059837056231e-28
"INHBA",2.83568068340487e-31,3.55684613391868,0.787,0.215,1.7782553565632e-26
"CXCL8",9.1637827859802e-31,2.37445285957317,0.976,0.863,5.74660818508818e-26
"LRP1",3.17673362415056e-29,-3.87239789516311,0.126,0.731,1.99212965570482e-24
"CCL4",2.28612831176018e-28,3.45962922369304,0.717,0.22,1.43363106430481e-23
"CXCL2",1.50095135772904e-26,2.79570643950013,0.772,0.449,9.41246596431882e-22
"ATP2B1",4.8481894237084e-26,1.71783011168231,0.976,0.898,3.04029958760754e-21
"IFI30",8.34090134850095e-26,-2.39777005802079,0.331,0.847,5.23057923564494e-21
"STAT4",1.49018644200777e-25,2.24776102860114,0.78,0.565,9.34495917783071e-21
"NFKB1",3.50276379512887e-25,1.43867132476167,0.945,0.903,2.19658317592531e-20
"NR3C1",6.71962474707355e-25,1.27055639685537,0.969,0.912,4.21387667888982e-20
"SOD2",7.69455372575457e-25,1.52020571219336,0.929,0.893,4.82525464142069e-20
"ARFGAP3",7.80798439550769e-25,1.71699027622336,0.882,0.711,4.89638701442287e-20
"CSF2",5.68593062743447e-23,9.25210123591618,0.354,0.002,3.56564709646416e-18
"CD300E",4.48877250420995e-22,-4.59706526210999,0.087,0.548,2.81490923739006e-17
"MIR3142HG",1.07664625271275e-21,2.29539600894825,0.772,0.492,6.75164865076166e-17
"PSAP",1.15279820978995e-21,-1.53649284620897,0.74,0.927,7.2291975735928e-17
"DRAM1",3.61413561600258e-21,1.62147761053756,0.772,0.626,2.26642444479522e-16
"CSF1R",4.21635348712829e-21,-5.02053244098812,0.039,0.516,2.64407527177815e-16
"SLC23A2",5.46370092127397e-21,-1.74280180491235,0.654,0.86,3.4262868477309e-16
"EEPD1",6.84184209817114e-21,-2.46658727290693,0.299,0.811,4.29051917976312e-16
"SERPINB9",7.75485782141976e-21,1.82682196166287,0.827,0.643,4.86307133981233e-16
"SNX9",8.62275743560352e-21,1.93111374080102,0.969,0.899,5.40733118786697e-16
"IL1A",1.06943778734481e-20,3.40882385146184,0.677,0.144,6.70644436443929e-16
"CD44",1.48174396088202e-20,1.38126844273743,0.984,0.971,9.29201637869113e-16
"DNAJB6",1.48718867031635e-20,1.30775381855689,0.89,0.806,9.32616015155382e-16
"SLC7A7",1.62557081520184e-20,2.5547720122313,0.693,0.371,1.01939545821307e-15
"CTSB",1.9221696493925e-20,-2.27920001718103,0.409,0.849,1.20539258713404e-15
"CCL4L2",2.5355904795069e-20,3.51577349588066,0.567,0.159,1.59006878969877e-15
"NIBAN1",4.25041667755235e-20,1.7401959966107,0.937,0.759,2.66543629849308e-15
"TNFAIP3",5.15046371150094e-20,1.27544969861337,0.866,0.801,3.22985579348224e-15
"PTGS2",6.12556097437215e-20,4.25483451396618,0.614,0.09,3.84133928702877e-15
"PLEK",7.08370197173361e-20,1.43131702195179,0.858,0.726,4.44218950647415e-15
"LINC00298",1.18820049131968e-19,3.44950851576495,0.575,0.142,7.45120528106569e-15
"HIVEP2",2.21087650669913e-19,1.29401586560553,0.969,0.939,1.38644065735102e-14
"PHF19",3.22071803620999e-19,2.26137367558323,0.606,0.456,2.01971228050728e-14
"MITF",3.37353912175373e-19,-2.7915917792731,0.213,0.707,2.11554638325177e-14
"ENSG00000287865",5.0831879265779e-19,6.14477005321672,0.362,0.017,3.187667148757e-14
"PPP1R15A",6.29062136063276e-19,1.42124154700186,0.795,0.763,3.94484865525281e-14
"F3",7.92637388179134e-19,4.28748998333486,0.488,0.059,4.97062906127135e-14
"SERPINB9P1",1.09282471573882e-18,2.40332712232957,0.74,0.319,6.85310379239816e-14
"TNF",1.65208100674047e-18,3.25463960692218,0.591,0.256,1.03601999932695e-13
"GPR137B",7.58851243671552e-18,1.73621321653365,0.646,0.506,4.7587561490643e-13
"NIBAN2",1.91194874012385e-17,-1.67238770515699,0.26,0.728,1.19898305493167e-12
"ENSG00000285744",2.07918570053387e-17,3.14524791987495,0.724,0.256,1.30385735280479e-12
"ABR",2.88520117589893e-17,-1.27326731001786,0.78,0.936,1.80930965740622e-12
"DENND5A",4.19795629133136e-17,1.41923295877574,0.858,0.792,2.63253839029389e-12
"IER3",1.33906394925138e-16,2.02984816815784,0.772,0.523,8.39727002575542e-12
"CCR1",1.45560809266881e-16,-3.0737156385922,0.094,0.574,9.12811834912612e-12
"KDM6B",1.77841354398715e-16,1.35882107692067,0.85,0.78,1.11524313343434e-11
"NFKBIA",2.43186633129074e-16,1.46866379928994,0.874,0.802,1.52502337635242e-11
"LUCAT1",2.512692224251e-16,1.53140125655932,0.874,0.759,1.5757092938278e-11
"NAMPT",2.52506462691476e-16,1.39800059500135,0.937,0.756,1.58346802753824e-11
"GPNMB",3.19034224722168e-16,-4.58607646369976,0.055,0.496,2.00066362323271e-11
"IRAK2",4.19736641374639e-16,1.42319222957204,0.874,0.731,2.63216847806036e-11
"ENG",5.70617698711367e-16,-2.57435856050415,0.26,0.688,3.57834358861898e-11
"PLXDC2",8.28678172175318e-16,-3.41066679387362,0.22,0.693,5.19664081771142e-11
"SLAMF7",1.08251075399721e-15,1.42746777154041,0.866,0.653,6.78842493831654e-11
"NPL",1.30365553815081e-15,-2.83058116553754,0.252,0.709,8.17522387974374e-11
"ME1",2.75597595390736e-15,-2.86198427980949,0.126,0.542,1.7282725206953e-10
"RAB7A",3.48063677254798e-15,1.070782293851,0.913,0.922,2.18270732006484e-10
"GCKR",3.81776753520409e-15,3.99520636920965,0.425,0.073,2.39412202132648e-10
"MFSD2A",3.95204809403637e-15,1.92819425133353,0.654,0.289,2.47832935977021e-10
"SGPP2",4.16903233492996e-15,2.90433523432805,0.63,0.227,2.61440017723458e-10
"CYP1B1",4.72644154699507e-15,-1.87642865646142,0.614,0.853,2.96395149412061e-10
"LYZ",4.93126096732123e-15,-2.53050000301914,0.126,0.572,3.09239375260715e-10
"REL",6.51427947522598e-15,1.16996569919205,0.953,0.87,4.08510465891421e-10
"EMP1",7.36818711588246e-15,-2.72027911130051,0.189,0.622,4.62059014036989e-10
"ETV6",9.56845123035503e-15,-0.898960387947718,0.921,0.979,6.00037576655564e-10
"ELOVL7",1.03010533035006e-14,2.85647407171204,0.591,0.22,6.45979052662522e-10
"NBPF8",1.32208837720811e-14,2.12643479807415,0.724,0.419,8.29081621347207e-10
"MYO1F",2.08967062692012e-14,-1.65383499352875,0.504,0.863,1.31043245014161e-09
"MIR222HG",2.319040779376e-14,2.41756031529486,0.488,0.255,1.45427047274669e-09
"ABTB2",2.59834952099054e-14,2.6263247022297,0.677,0.237,1.62942498461316e-09
"UBR4",2.81876261991133e-14,0.552050167215706,0.913,0.939,1.76764603894639e-09
"MAILR",3.44879913080747e-14,2.22513679274778,0.677,0.402,2.16274193492937e-09
"WDFY3",4.1889534787871e-14,-1.87703198365704,0.362,0.744,2.62689272654739e-09
"STK26",5.19663405453558e-14,1.60206739469957,0.614,0.501,3.25880921559926e-09
"TIMP2",6.97305476988456e-14,-3.05539720814136,0.157,0.586,4.37280264619461e-09
"ZFPM2",8.4650989569971e-14,5.97022173171418,0.197,0.099,5.30846355593288e-09
"SPI1",8.6371614423343e-14,-1.06432816825769,0.661,0.912,5.41636394048784e-09
"ATP2C1",1.02315124864615e-13,1.41608446685901,0.85,0.749,6.41618148026002e-09
"CCL20",1.42411074775892e-13,5.88648493701356,0.299,0.007,8.93059849919622e-09
"USP12",3.0999762032199e-13,1.03108808822525,0.843,0.775,1.9439950770392e-08
"SEMA6B",3.83686240185243e-13,-1.19639543882055,0.299,0.669,2.40609641220166e-08
"NFAT5",4.61531644779876e-13,0.688535138560018,0.937,0.908,2.89426494441461e-08
"DMXL2",5.50058519584852e-13,-1.30454250047216,0.724,0.891,3.44941697631661e-08
"MIR3945HG",5.53499730015999e-13,2.50213989312386,0.591,0.192,3.47099680693033e-08
"ZNF516",5.55147738822816e-13,-1.26928816759945,0.575,0.834,3.48133147015788e-08
"TXN",7.93110164187981e-13,1.53086516742567,0.764,0.527,4.97359383962283e-08
"ATP13A3-DT",1.40444802417283e-12,2.08559230539125,0.512,0.231,8.8072935595878e-08
"ARRB1",1.56202175303813e-12,-1.75316396674744,0.323,0.745,9.79543841330214e-08
"IL2RA",1.72649891364158e-12,2.67514803537965,0.535,0.137,1.08268746874464e-07
"DENND4A",2.38012458643162e-12,1.11006232959832,0.858,0.849,1.49257612815127e-07
"ENSG00000255745",2.38207878615747e-12,5.73269183279897,0.197,0.005,1.49380160679935e-07
"DAB2",2.57775610420872e-12,-3.60281232722856,0.079,0.49,1.61651085294929e-07
"OLR1",2.58112562839026e-12,-2.27336016025007,0.228,0.506,1.61862388156353e-07
"ARL5B",2.77017173215185e-12,1.77258609010393,0.496,0.321,1.73717469323242e-07
"FLT1",3.18297594873773e-12,2.41063239250251,0.496,0.244,1.99604421745343e-07
"PTPRE",3.30359492815079e-12,-1.28924289039843,0.811,0.905,2.07168437944336e-07
"SLC25A37",3.78716046051897e-12,1.96959178373905,0.622,0.445,2.37492832479145e-07
"UBTD2",3.97912524499785e-12,1.33896476450264,0.764,0.588,2.49530944113815e-07
"SLC37A2",4.09335931895206e-12,-2.59188027990922,0.087,0.511,2.56694562891484e-07
"RNF130",4.7471049591598e-12,-1.35179266908156,0.638,0.863,2.97690951988911e-07
"ENSG00000290100",4.85021681991421e-12,3.77535115606232,0.307,0.054,3.0415709677682e-07
"CYBB",5.96713548104168e-12,-1.52561302490149,0.52,0.811,3.74199066016124e-07
"TNFAIP6",6.13666225250164e-12,2.55232104294923,0.591,0.166,3.84830089854378e-07
"DNAAF9",6.49654401724896e-12,-1.5292302575247,0.386,0.754,4.07398275321682e-07
"CFAP46",7.03613143445097e-12,3.18778248237025,0.236,0.028,4.41235802254421e-07
"BCL2A1",7.07492704865718e-12,2.27044422818027,0.496,0.215,4.43668675221292e-07
"IL12RB2",7.89031085391663e-12,2.95246158590484,0.26,0.109,4.94801393649112e-07
"CLIP2",8.60945013954209e-12,-1.7440276076043,0.268,0.56,5.39898618250684e-07
"ADORA2A",9.22950884825191e-12,1.93615748201773,0.661,0.314,5.78782499873877e-07
"VCAN",9.25745658002867e-12,-4.26933208229357,0.157,0.466,5.80535102133598e-07
"AQP9",1.19035114916133e-11,1.51819255223503,0.709,0.634,7.46469205639072e-07
"ZHX2",1.54528485683591e-11,0.87733889876291,0.945,0.934,9.69048133721797e-07
