"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",1.4272056582864e-160,1.32462027895234,0.827,0.711,8.95000668311401e-156
"FBLIM1",1.17400964929867e-98,8.00807181880668,0.112,0.001,7.36221451075197e-94
"ENSG00000233290",1.29831333901207e-83,-7.77540395096471,0.028,0.149,8.14172294894468e-79
"GBP2",8.55736597110109e-79,0.764595997860002,0.861,0.803,5.36632420047749e-74
"IRF1",5.80968979453575e-70,0.931077767122041,0.636,0.504,3.64325647015337e-65
"GBP1",5.71061551764332e-64,1.71856748163816,0.357,0.177,3.58112699111413e-59
"EPSTI1",6.02453014341486e-61,0.738508455277411,0.742,0.601,3.77798285293546e-56
"ERC2",1.9345398126677e-58,5.71153303020824,0.131,0.026,1.21314991652391e-53
"GBP4",1.60056976850249e-56,0.851712312054406,0.638,0.526,1.00371730182791e-51
"ANKRD30BL",7.03009131471525e-54,-3.27282559468925,0.059,0.174,4.40857026345794e-49
"GBP5",2.96105921021065e-45,1.34650144817889,0.432,0.285,1.8568802307231e-40
"ADAMTS12",2.12047725523512e-43,-3.32161703127803,0.015,0.102,1.32975128675794e-38
"PARP9",2.99824338189847e-43,0.699612733888624,0.597,0.485,1.88019842478853e-38
"TRIM22",3.18064216712667e-41,0.682040967817617,0.634,0.503,1.99458070300514e-36
"DENND2B",8.1428838715949e-34,-2.00568649971648,0.029,0.108,5.10640247587716e-29
"APOL6",2.81897538763324e-31,0.721202370624932,0.484,0.361,1.7677794655848e-26
"KIF26B",5.40108874017951e-30,-1.62827739794248,0.034,0.115,3.38702274896657e-25
"B2M",7.59416803481687e-27,0.207102169515851,0.937,0.942,4.76230277463366e-22
"ACSS2",7.78897094585972e-26,1.94127442993141,0.18,0.095,4.88446368014863e-21
"SYNE2",1.93716190370013e-25,0.181977035270479,0.993,0.992,1.21479422981035e-20
"NLRC5",1.31174739229223e-24,0.302281597572386,0.915,0.895,8.22596789706459e-20
"ALG1",1.33729049859795e-24,-1.02359267468852,0.137,0.241,8.38614871670773e-20
"FAAH2",1.62819236236824e-24,0.252599427392177,0.896,0.863,1.02103943044112e-19
