"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SMOC2",2.21853623442438e-129,6.45190901348754,0.374,0.011,1.39124407260753e-124
"ELMO2P1",2.15387277527576e-122,-9.28656809959202,0.001,0.16,1.35069361737543e-117
"IL12RB2",1.86480116675716e-118,4.42639683379261,0.458,0.079,1.16941681167342e-113
"ENSG00000270321",3.57430075870227e-111,9.50898589654501,0.289,0,2.2414440057822e-106
"STAT1",5.25559945225323e-106,0.951013614513048,0.894,0.756,3.295786416508e-101
"ENSG00000267098",7.05956457222566e-92,-4.30205896072223,0.029,0.169,4.42705294324271e-87
"FAM3B",2.66161291681517e-86,6.18039223380733,0.263,0.004,1.66909746013479e-81
"ADAMTS17",7.95899702451153e-81,2.56604007625066,0.49,0.135,4.99108703407118e-76
"C4orf45",3.78710787967482e-79,-3.6564390795201,0.018,0.153,2.37489535134408e-74
"EGFLAM",1.64964503883829e-74,4.22114514649447,0.283,0.028,1.03449240385549e-69
"ENSG00000254303",2.75667732057953e-72,-7.42720957812802,0.005,0.119,1.72871234773543e-67
"ZFPM2",1.27777332341262e-67,6.58180468842757,0.256,0.06,8.01291651112055e-63
"GBP4",1.34919135199859e-67,1.11845884765564,0.824,0.693,8.46077896838316e-63
"ENSG00000253369",3.11698453425037e-64,6.74889706819325,0.208,0.004,1.95466100142841e-59
"CHST8",2.88354760269155e-62,-5.47439226018697,0.006,0.106,1.80827270164787e-57
"GBP1",9.24271946067362e-60,2.09133767755137,0.492,0.229,5.79610937378843e-55
"CDH4",1.56120614795712e-59,2.6903159546957,0.321,0.061,9.79032375383909e-55
"GBP2",1.83881655217454e-58,1.16487905072794,0.896,0.792,1.15312185986865e-53
"DPH6",1.42119415317615e-57,-1.72948100712448,0.208,0.357,8.91230853456761e-53
"PCLO",8.25337651120196e-57,7.16489246260891,0.221,0.017,5.17569241017475e-52
"GOLGA1",1.1678094703995e-55,1.20852189243159,0.645,0.511,7.32333318887528e-51
"RERG",4.91662980104715e-54,4.97274104502782,0.198,0.009,3.08321854823667e-49
"PCDHA6",7.16065498711003e-52,-4.16781558478255,0.011,0.102,4.4904467424167e-47
"B4GALNT3",1.9338985487452e-50,5.56108907074664,0.196,0.019,1.21274777991812e-45
"GBP5",5.87026903912184e-50,1.74390756390988,0.513,0.316,3.6812457144333e-45
"LINC02641",1.27508166645903e-49,-2.82002321155916,0.035,0.147,7.99603713036459e-45
"ZFHX4-AS1",2.40188102276141e-49,-3.28407034503228,0.012,0.103,1.50621958937368e-44
"IRF1",7.02424570358043e-49,0.930900874599879,0.86,0.712,4.40490448071528e-44
"ENSG00000287143",1.35322260065677e-46,8.50056751034225,0.127,0,8.48605892871859e-42
"CACNA2D1",7.30217238839733e-42,-2.45999178755286,0.021,0.111,4.57919230476396e-37
"ADAMTS3",1.33657981219241e-41,1.42146263938565,0.38,0.18,8.38169200225861e-37
"MDGA2",6.07033477787624e-41,4.25174990413551,0.241,0.047,3.80670693920619e-36
"KCTD14",1.99441354819735e-39,6.38995982858036,0.175,0.013,1.25069673607456e-34
"PLEC",1.70332233447214e-37,-0.712067411611569,0.711,0.8,1.06815343594748e-32
"HFM1",2.26622387286897e-37,-0.461212726100814,0.264,0.214,1.42114899067613e-32
"FRMD4B",2.09903004958051e-35,2.48572949787997,0.231,0.044,1.31630174409193e-30
"EPSTI1",3.99171465212252e-35,0.576614685237677,0.883,0.777,2.50320425834603e-30
"GNS",3.02380203065621e-34,1.4470611299577,0.443,0.243,1.89622625342451e-29
"ARMH3",1.81790175226982e-30,-0.536058816785812,0.717,0.701,1.1400061888484e-25
"MYH9",3.39533438076396e-30,-0.395276536827762,0.942,0.946,2.12921419017708e-25
"PPP1R9A",4.32716983415482e-30,1.42007355383069,0.369,0.148,2.71356820299849e-25
"PLCXD3",1.04496945961256e-29,6.04994628299592,0.131,0.009,6.55300348123036e-25
"SHANK2",7.11268873480889e-29,3.2257548863047,0.171,0.031,4.46036710559865e-24
"CFTR",5.81901786963175e-28,1.82590517061633,0.169,0.046,3.64910610604607e-23
"CDC42SE2",1.43154278378937e-27,0.379345563553515,0.976,0.968,8.97720479714311e-23
"ZNF267",2.69865939107702e-27,0.84823470865904,0.709,0.534,1.6923293041444e-22
"EXOC6",3.32831543470919e-27,-0.306402933860767,0.729,0.685,2.08718660910613e-22
"WARS1",2.43048818700816e-26,1.03030211471233,0.632,0.495,1.52415914207282e-21
"RMRP",5.0944595182749e-26,0.831647035190335,0.358,0.175,3.19473556391019e-21
"IFI44L",1.71087130986102e-25,0.582364309818935,0.503,0.328,1.07288739841384e-20
"RACK1",2.56678484798684e-24,-0.137225233026591,0.646,0.619,1.60963077817254e-19
"LSP1",5.84852141545709e-24,-0.361536843097387,0.658,0.735,3.66760777963314e-19
"TRIM16L",2.34548149700591e-23,3.94295347431799,0.114,0.009,1.47085144677241e-18
"ETV6",4.23907672299592e-23,0.466014430674174,0.953,0.916,2.65832501299074e-18
"PLCB1",5.64242251316411e-23,1.36941269606187,0.427,0.321,3.53836315800521e-18
"PMEL",5.89253932742512e-23,3.31762934184546,0.129,0.017,3.69521141222829e-18
"KPNB1-DT",1.82660031317262e-22,1.17169407378666,0.35,0.187,1.14546105639055e-17
"PID1",3.95821026534512e-22,-1.57362409862809,0.088,0.155,2.48219365739793e-17
"ENSG00000189229",4.70761999698813e-22,2.75966472168791,0.119,0.023,2.95214850011126e-17
"PBXIP1",6.65670944701271e-22,-0.335430843860583,0.694,0.725,4.17442249422167e-17
"ARHGEF18",8.36589181111575e-22,-0.457157004564488,0.892,0.929,5.24625075475069e-17
"LINC01205",1.44547276912737e-21,2.71965801676571,0.129,0.024,9.06455973519776e-17
"TRIM16",8.87756402038421e-21,1.10469102399237,0.39,0.201,5.56712039718294e-16
"RPL4",1.30701968721236e-19,0.758535867614885,0.734,0.59,8.19632045850868e-15
"SYNE2",4.73828268804467e-19,0.327469761247811,0.986,0.965,2.97137707367281e-14
"MIR142HG",1.22709431090444e-18,-0.676208002161322,0.392,0.492,7.69510842368176e-14
"HNRNPH1",2.68996724711014e-18,-0.259483100443779,0.889,0.884,1.68687846066277e-13
"CERCAM",7.68736084801808e-18,2.12252438409696,0.135,0.031,4.82074398779214e-13
"FAAH2",2.08216968132424e-17,0.722212158068436,0.743,0.643,1.30572860715843e-12
"PARP14",2.14676587061399e-17,0.484337570427231,0.941,0.914,1.34623687746203e-12
"PKHD1",5.03226999193415e-17,-1.56803630461,0.055,0.102,3.1557365119419e-12
"ITGAL",1.43157265724389e-16,-0.558422008718561,0.657,0.746,8.97739213357641e-12
"TRIM22",2.17980774386167e-16,0.482703269301653,0.776,0.653,1.36695743617565e-11
"ARHGEF1",2.69005008789016e-16,-0.427297898810422,0.896,0.916,1.68693041011592e-11
"SLC7A10",3.05657367919833e-16,-1.26285907479821,0.087,0.127,1.91677735422527e-11
"HIP1R",7.91105110190552e-16,-0.369060400924168,0.586,0.674,4.96102014600495e-11
"RASGRP2",1.66407905125002e-15,-0.382231771764125,0.694,0.733,1.04354397303888e-10
"STEAP1B",1.81413325038588e-15,0.426525352007056,0.872,0.767,1.13764296131699e-10
"SLC25A21",1.97531743443864e-15,3.4716225588812,0.101,0.014,1.23872156313647e-10
"MT-ND5",6.81270102183701e-15,0.283992000959921,0.925,0.824,4.27224481079399e-10
"ARGLU1",9.07740672564178e-15,-0.292004629472892,0.798,0.82,5.69244175764996e-10
"B2M",1.63533141325121e-14,0.448486064948464,0.947,0.871,1.02551632924984e-09
"HIF1A",2.33684631659717e-14,0.275878186796415,0.896,0.833,1.46543632513808e-09
"TMC6",3.42086359408741e-14,-0.458867978395416,0.534,0.633,2.14522355985221e-09
"MACF1",3.82325270054201e-14,-0.327360932145294,0.854,0.865,2.39756176850989e-09
"TRAV14DV4",5.25774703388843e-14,1.49792222631026,0.109,0.05,3.29713316495144e-09
"TENM2",5.6633961644716e-14,-1.11760380451429,0.072,0.131,3.55151573474014e-09
"HNRNPUL2",2.08639388413813e-13,-0.362117351908415,0.489,0.572,1.30837760474302e-08
"PARP9",2.62869573341101e-13,0.532267276020114,0.677,0.533,1.64845509442204e-08
"DENND4A",2.70551370366829e-13,0.401866282537953,0.872,0.823,1.69662764357039e-08
"FLNA",3.03595376071234e-13,-0.5099627313638,0.45,0.535,1.90384660334271e-08
"ENSG00000289293",4.0284259283288e-13,-1.41719197137386,0.06,0.12,2.52622589965499e-08
"SEPTIN9",4.98764819713517e-13,-0.199504629886189,0.919,0.905,3.12775418442347e-08
"ENSG00000271949",7.32979798799928e-13,1.81401841448722,0.125,0.041,4.59651631827435e-08
"MT-ATP6",8.43943653658307e-13,0.709038906230048,0.66,0.478,5.29237065209125e-08
"APOL6",1.37294543842211e-12,0.567261335787024,0.462,0.35,8.60974084434505e-08
"ARHGAP45",1.86112824894479e-12,-0.294240054486396,0.749,0.771,1.16711352491328e-07
"P2RY14",2.13236568574621e-12,1.11029844207292,0.279,0.169,1.33720652153145e-07
"ALPK1",2.55545397268912e-12,0.470213640092688,0.552,0.461,1.60252518627335e-07
"ANXA6",3.44237965607032e-12,-0.477404091589558,0.598,0.683,2.1587162823217e-07
