"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",1.268164681311e-31,1.19517284712426,0.635,0.522,7.9526607165013e-27
"SAMD4A",4.02868769400979e-25,4.43884235919795,0.112,0.019,2.52639005291354e-20
"ACER1",1.81319279929739e-24,-5.86160783306399,0.01,0.107,1.1370532044394e-19
"NFKB1",2.10726317004242e-20,0.533640656127925,0.773,0.711,1.3214647339336e-15
"IRF1",4.43407515525464e-20,0.687527735774269,0.56,0.476,2.78060852986019e-15
"CELSR1",2.07880435976904e-19,-2.77695618707734,0.032,0.106,1.30361821401116e-14
"NFKB2",2.93367861352418e-18,0.649144992917953,0.546,0.412,1.83970985854101e-13
"CDH12",6.36765852486835e-16,2.75230732477858,0.114,0.042,3.99315866094494e-11
"ERC2",1.46259856227146e-15,4.72852056756377,0.104,0.029,9.1719555840043e-11
"TANK",3.99564945784123e-15,0.394097240137056,0.762,0.727,2.50567177501223e-10
"RNU4-2",3.2427246971717e-13,0.376671553657608,0.722,0.637,2.03351265759637e-08
"KATNB1",3.30935427559704e-13,-1.60732937168353,0.054,0.12,2.0752960662269e-08
"FAAH2",6.42410088957631e-13,0.581117869874674,0.613,0.516,4.0285536678533e-08
"ANKRD30BL",7.45253230069762e-13,-1.54856566279899,0.081,0.174,4.67348300576748e-08
"BIRC3",9.89884581839537e-13,0.386379440940975,0.758,0.713,6.20756621271573e-08
"CCDC144BP",1.31372328131124e-12,1.41837720631866,0.212,0.156,8.23835869710279e-08
"ADGRE5",3.57177484778876e-12,0.507597033720146,0.53,0.51,2.23986000704833e-07
"SOX2-OT",4.99342493280841e-12,-0.799354808745985,0.048,0.117,3.13137677536415e-07
"IFITM1",6.97269217758245e-12,0.761958432289175,0.294,0.219,4.37257526456195e-07
"EPHA4",8.86103894334602e-12,-0.332262696230189,0.694,0.817,5.55675752137229e-07
"HLA-B",7.8157036090323e-11,0.238005797646519,0.905,0.914,4.90122773322415e-06
"ATP2B4",1.45838787865367e-10,-0.454056523700089,0.552,0.683,9.14555038703716e-06
"PRRC2C",1.58720980374828e-10,0.193478115479732,0.965,0.964,9.95339267930547e-06
"FAM222B",1.89056126873863e-10,0.867702004453192,0.51,0.485,1.185570971626e-05
"ADAMTS3",7.95308110222296e-10,6.37306110561108,0.166,0.114,4.98737715920402e-05
"ABCC1",8.67653343192185e-10,0.253109471953218,0.833,0.781,5.44105411515819e-05
"IL2RG",1.67893257527375e-09,0.345300871060552,0.594,0.556,0.000105285861795417
"XAF1",2.32206211636152e-09,0.506446142353881,0.432,0.344,0.000145616515317031
"PNRC1",4.82089258222074e-09,0.425096538943999,0.489,0.419,0.000302318173831063
"MT-CO1",6.04726958812028e-09,0.211321156662024,0.792,0.785,0.000379224275871023
"NFIA",6.1382640047286e-09,-1.8824855756832,0.093,0.189,0.000384930535736531
"TRAF3",9.24338523481617e-09,0.244151079215089,0.748,0.711,0.000579652688075322
"RBFOX1",9.44943649391548e-09,2.15407172809958,0.17,0.086,0.00059257416253344
"EPSTI1",1.4870755112173e-08,0.494686928859244,0.488,0.426,0.00093254505308437
"SMAP2",1.54552875176762e-08,0.238940681364256,0.858,0.872,0.000969201080233476
"PARP9",1.65144849953538e-08,0.52284812405747,0.412,0.349,0.00103562335405863
"SAMD3",2.08283500981509e-08,-0.407269064123934,0.533,0.608,0.00130614583465504
"PTMA",2.26931331865462e-08,0.265542206503115,0.768,0.765,0.00142308638212831
"GBP2",2.92976980401984e-08,0.656710981439495,0.528,0.469,0.00183725864410084
"RELB",3.04967462023054e-08,0.534402791647568,0.436,0.339,0.00191245095434657
"MT-RNR2",3.37425093048518e-08,0.209283878360654,0.993,0.995,0.00211599275850726
"LTB",3.75842207976644e-08,0.493242972034552,0.427,0.359,0.00235690648622154
"SIPA1L1",4.20442267642881e-08,0.364608075800771,0.771,0.788,0.00263659346038851
"HSP90B1",5.83983929432086e-08,0.131801766373356,0.524,0.574,0.00366216322146861
"PPP3CB-AS1",5.88922059549504e-08,-0.359432446960835,0.066,0.114,0.00369313023543494
