"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"VOPP1",8.9287203905884e-70,-2.58073400353585,0.574,0.93,5.59920055693799e-65
"GZMB",9.34671029831605e-61,2.19205586917874,0.957,0.593,5.861322028074e-56
"RHEX",2.613442801252e-51,-1.56995473689788,0.764,0.92,1.63888998066513e-46
"LHFPL2",1.32698622199904e-50,-2.10210882659885,0.624,0.91,8.32153059815597e-46
"NFAT5",3.43654502648858e-49,1.69886544246611,0.984,0.927,2.15505738611099e-44
"CTSC",7.6915022119155e-48,2.03445574390402,0.969,0.857,4.82334103709221e-43
"MOB3B",3.40105182535414e-45,2.55826061030472,0.802,0.38,2.13279959967958e-40
"SEMA7A",4.14679092287633e-44,1.86922572132097,0.922,0.567,2.60045258773575e-39
"NSMF",7.2925422775349e-44,2.85426496177092,0.736,0.207,4.57315326224214e-39
"MGLL",7.10635826925877e-43,-2.59775430368902,0.287,0.79,4.45639727065218e-38
"SNX29",2.15117066634274e-41,-1.60059744007746,0.736,0.923,1.34899912486353e-36
"PLEK",2.71033005346983e-40,-1.66540425024962,0.647,0.89,1.69964797653093e-35
"OPN3",3.72077972037266e-39,1.81699062715904,0.903,0.72,2.33330096264569e-34
"RABGAP1L",5.40659588899952e-39,-1.17269929065566,0.965,0.99,3.3904762819916e-34
"CUX2",2.9803889194211e-35,-2.18308952951248,0.422,0.787,1.86900189136897e-30
"TRPM2",6.66325081248943e-35,1.6769386456409,0.864,0.633,4.17852458451212e-30
"CHML",2.28695320073239e-34,1.87325417261823,0.826,0.537,1.43414835217928e-29
"NIBAN2",4.09474153642907e-34,3.00556979624162,0.562,0.087,2.56781241749467e-29
"SMC6",9.68239212011292e-34,-1.22287660916504,0.837,0.893,6.07182809852281e-29
"IL4R",1.20703990317512e-33,1.40755557963067,0.934,0.67,7.56934723281116e-29
"ITPR1",2.19978077476971e-33,-1.3472308464148,0.736,0.927,1.37948252385809e-28
"DUSP6",9.01941428795553e-33,3.98816555965193,0.473,0.05,5.65607469997691e-28
"TARBP1",9.9324582316271e-33,-1.82995582882779,0.419,0.75,6.22864455705335e-28
"LTB",4.71557394044579e-31,1.67818471088725,0.872,0.63,2.95713641805356e-26
"YWHAZ",1.25766164962603e-30,1.05803215200534,0.965,0.84,7.88679620480486e-26
"SLC5A3",1.58486091002438e-30,2.06577628081474,0.919,0.777,9.93866276676289e-26
"CIITA",1.2041197511125e-29,-1.02343207265914,0.868,0.957,7.55103495922649e-25
"IL6ST",1.46862645613012e-29,-1.37581606752731,0.694,0.897,9.209756506392e-25
"RUBCNL",1.71796653507211e-29,-1.93508687694466,0.353,0.733,1.07733681414372e-24
"INPP5B",1.81806796664967e-29,1.27630367586693,0.919,0.763,1.14011042188601e-24
"PLAUR",2.66892235195986e-29,1.93706137484338,0.643,0.217,1.67368120691403e-24
"MRPS6",1.77831695615127e-28,1.96231208707327,0.845,0.58,1.11518256320246e-23
"RECQL5",5.73923043288158e-28,-2.25783064119739,0.213,0.61,3.59907140446004e-23
"LONRF2",6.41694420024785e-28,3.53685693339746,0.442,0.06,4.02406570797543e-23
"TTC7A",6.48879015640869e-28,-1.05284193711595,0.795,0.93,4.06912030708389e-23
"OSBPL3",3.95904932064308e-27,1.57333121191832,0.845,0.547,2.48271982897528e-22
"HRH2",1.09603691303441e-26,2.69645838285927,0.589,0.183,6.87324748163878e-22
"RNF144A",2.60064980316111e-26,2.11639509482739,0.678,0.313,1.63086749156233e-21
"MAP2K1",3.67338826148786e-26,1.23891674154414,0.922,0.697,2.30358177877904e-21
"NIN",4.1371651682997e-26,-1.18729095040383,0.752,0.9,2.59441627704074e-21
"XYLT1",8.18646433009556e-26,1.06928937750086,0.981,0.79,5.13373178140293e-21
"ZER1",9.94177099110827e-26,1.57861655624155,0.88,0.657,6.234484588524e-21
"CCND2",5.34797205011884e-25,1.93867351282956,0.655,0.34,3.35371327262953e-20
"ARL4C",6.73631010070776e-25,1.05660117846926,0.911,0.727,4.22434006415383e-20
"LPAR1",8.68556988695608e-25,2.53231616156078,0.601,0.177,5.44672087611016e-20
"PTK2",1.53001160399411e-24,1.68437399325058,0.837,0.627,9.59470276864703e-20
"SYK",1.71047582872066e-24,-1.10407796467331,0.752,0.91,1.07263939219072e-19
