"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NFKB1",7.09049192433838e-162,0.979287065688534,0.923,0.808,4.4464474857526e-157
"LINC02934",3.72884035741843e-116,6.93818343455859,0.209,0.021,2.3383557881371e-111
"SLC30A10",1.12958748468557e-106,4.60823205484873,0.216,0.021,7.08364311646321e-102
"MT-RNR2",3.18984004904597e-105,-0.349313227151424,0.994,0.971,2.00034869475673e-100
"BIRC3",5.18824033251654e-104,1.09411907014375,0.761,0.562,3.25354551252112e-99
"TANK",2.71701924807606e-99,0.810240515495885,0.847,0.723,1.7038427704685e-94
"OXR1",7.48846659455244e-82,5.82666945231291,0.443,0.433,4.69601740144384e-77
"ENSG00000235140",2.38957620488425e-79,-7.55371541915211,0.004,0.1,1.49850323808291e-74
"NFKB2",2.7063999855121e-76,0.944689983269162,0.557,0.353,1.69718343091464e-71
"ENSG00000233005",5.32172645861963e-75,3.83791297726658,0.167,0.016,3.33725466220037e-70
"MYO1F",1.52050556380208e-74,-0.483451076969474,0.869,0.935,9.53509039060282e-70
"SIPA1L1",1.57514438257991e-74,0.825236341840995,0.835,0.747,9.87773042315863e-70
"LINC00845",1.65116714122435e-74,8.04051467967845,0.108,0.001,1.03544691426179e-69
"7SK",7.81455113688106e-74,-1.1549944908258,0.824,0.824,4.90050501793811e-69
"OTULIN",1.0738855822558e-73,0.635934357471883,0.793,0.676,6.73433648632615e-69
"STAT1",6.72243002970313e-70,0.793332380191413,0.82,0.696,4.21563587162683e-65
"ZDHHC14",2.55097239642348e-68,1.0730373987512,0.594,0.41,1.59971478979717e-63
"AHNAK",2.9705759854304e-68,-1.16693555313089,0.37,0.578,1.8628482004634e-63
"XAF1",5.71177156590591e-68,0.825193327192055,0.807,0.675,3.58185194897959e-63
"TNFAIP3",1.23367267222225e-67,0.493205777361407,0.953,0.909,7.73636132750573e-63
"ENSG00000283907",1.7575085993396e-67,2.52550112733184,0.214,0.07,1.10213364264586e-62
"OAS3",5.8076495223668e-67,1.51339949252726,0.404,0.202,3.64197701547622e-62
"TEX53",1.00526776436832e-66,7.32101736967106,0.103,0.001,6.30403415035374e-62
"HIVEP1",1.14170680825907e-66,0.72495983557768,0.721,0.57,7.15964339459263e-62
"IFI44L",1.35312743643866e-65,1.24959172424198,0.585,0.387,8.48546215390681e-61
"CNTNAP5",2.62388084997199e-61,4.02005873309018,0.221,0.057,1.64543568101743e-56
"SYTL3",8.50648876005032e-59,0.674179027522154,0.828,0.714,5.33441910142756e-54
"PARP14",1.53002867735602e-58,0.594790037941727,0.901,0.857,9.59480983569959e-54
"ARHGAP31",2.68842643639468e-58,1.45909334493777,0.276,0.13,1.68591221826311e-53
"CREM",1.87822718342402e-57,0.964255863032757,0.477,0.286,1.1778362667252e-52
"NFKBIZ",2.58135537737574e-57,1.04121002100808,0.459,0.28,1.61876795715233e-52
"FYN",1.71817942573697e-56,0.262048093205663,0.999,0.993,1.07747031787966e-51
"MIR4300HG",4.58674658773957e-56,4.35313951571864,0.122,0.01,2.87634878517149e-51
"MX1",4.83787714701174e-56,1.19301491534529,0.52,0.328,3.03383275889106e-51
"RELB",1.35619508122189e-55,0.907547949725657,0.457,0.271,8.50469935434245e-51
"MIR3142HG",9.52022864993604e-53,1.33255288783927,0.263,0.117,5.97013538637489e-48
"SYNE1",3.15458228055461e-52,-0.508045126246674,0.875,0.923,1.9782385481358e-47
"IFIH1",1.4197205023054e-50,0.94913699852122,0.573,0.388,8.90306726995719e-46
"ZAP70",1.08957068772476e-49,-0.726763842601691,0.447,0.616,6.83269778272194e-45
"CELF2",1.80809258397739e-49,-0.384964720897841,0.911,0.95,1.13385485941222e-44
"ADGRE5",2.62758332405186e-49,0.5553843031018,0.809,0.732,1.64775750251292e-44
"REL",3.29537158784785e-49,0.607181955393524,0.803,0.726,2.06652752273939e-44
"TRAF1",3.71926095038182e-49,0.871507705671942,0.501,0.36,2.33234854198444e-44
"IL4R",3.92434086172232e-48,0.875842588792381,0.428,0.279,2.46095415438607e-43
"GAB3",3.35651094892261e-46,-0.57645556037409,0.543,0.674,2.10486801606937e-41
"AHI1",7.04214559913367e-46,0.751993008406359,0.694,0.582,4.41612950521673e-41
"ARHGEF1",7.30757407184679e-46,-0.448665469909639,0.846,0.904,4.58257970045512e-41
"ENSG00000225689",8.44653388559455e-46,3.74051861542546,0.138,0.027,5.29682139965634e-41
"PDE4A",4.79805079088435e-45,1.22311980859366,0.274,0.129,3.00885765096358e-40
"CD83",1.4280786414268e-44,1.67697690662378,0.268,0.157,8.95548116038744e-40
"GNG2",7.20673617923789e-44,0.41951180929119,0.971,0.945,4.51934425800008e-39
"LYST",3.01793413989634e-43,0.310502439328774,0.996,0.984,1.89254649912899e-38
"EVL",5.58442375670193e-43,-0.319513458037812,0.915,0.955,3.50199213782778e-38
"EML4",1.10500431750159e-42,0.483700000282811,0.91,0.846,6.92948207505244e-38
"MX2",2.11465578072469e-42,1.19888129708111,0.492,0.323,1.32610064009245e-37
"B4GALNT1",6.99231818271751e-42,-2.17540035303085,0.081,0.16,4.38488273238215e-37
"HLA-B",4.76442328122604e-41,0.341895372997751,0.974,0.935,2.98776983965685e-36
"MT-CO1",5.05482357120117e-41,-0.369656666246166,0.739,0.776,3.16987986150025e-36
"NBEAL2",1.89917787512849e-40,-0.658914358138597,0.478,0.624,1.19097444549307e-35
"DENND2D",3.9691615724907e-40,-1.00431132046328,0.204,0.356,2.48906122210892e-35
"SATB1-AS1",1.98798415403864e-39,0.735159377690222,0.492,0.363,1.24666486299763e-34
"NLRC3",7.28134905802425e-39,-0.596766510319501,0.542,0.686,4.56613399428701e-34
"GRK5",9.2560462918453e-39,0.595559823181858,0.753,0.661,5.80446662961619e-34
"TXNIP",1.90791532991281e-38,-0.550908906865352,0.498,0.606,1.19645370338833e-33
"HERC6",8.10973438215821e-38,1.03309879978057,0.498,0.329,5.08561443105142e-33
"ZHX2",1.63704281809335e-37,0.43904787246392,0.859,0.784,1.02658955122634e-32
"AAMDC",1.18794380579263e-36,-1.17121769510424,0.188,0.289,7.44959560612561e-32
"KDM6B",1.6937658642915e-36,0.719510305628763,0.413,0.305,1.0621605734972e-31
"PACS1",3.75191496873895e-36,-0.383605039822059,0.874,0.918,2.3528258768962e-31
"PDE3B",1.18634656319956e-35,0.357142102198722,0.973,0.951,7.43957929782446e-31
"FEZ1",3.98383682436942e-35,1.39715005104004,0.172,0.078,2.49826407256207e-30
"ABTB3",5.14235974439725e-35,1.04414364289318,0.396,0.279,3.22477379571152e-30
"PDE4D",5.41601454825183e-35,0.363878018766521,0.894,0.837,3.39638272320872e-30
"NOP58",8.50868789454227e-35,0.648239345400815,0.58,0.459,5.33579817866746e-30
"BCL11B",1.39425938350552e-34,-0.518382120550372,0.654,0.77,8.74340059396309e-30
"STK10",2.51512769078209e-34,-0.324574841975107,0.872,0.912,1.57723657488945e-29
"SKAP1",4.64770963424582e-34,-0.475849426059539,0.717,0.816,2.91457871163555e-29
"PIK3R1",7.50626663471823e-34,0.440157966770936,0.903,0.858,4.7071798066318e-29
"SMAP2",2.53382637875927e-33,0.536547258874726,0.689,0.584,1.58896252211994e-28
"LRRC4C",2.86683625312365e-33,-2.54364267789779,0.029,0.112,1.79779301433384e-28
"TRAF3IP3",4.23310172137279e-33,-0.557510748781789,0.498,0.633,2.65457808947287e-28
"HLA-A",5.41353797738859e-33,0.345220155741727,0.968,0.932,3.39482966562038e-28
"MAML2",6.07753038071824e-33,0.73104187411096,0.625,0.516,3.81121930174841e-28
"IKZF1",6.12019781269144e-33,-0.341184463799062,0.89,0.929,3.8379760483388e-28
"EPHA4",1.82218097240729e-32,-0.642803366939331,0.365,0.523,1.14268968779661e-27
"OSBPL5",2.51162835874215e-32,-0.65326285708222,0.337,0.485,1.5750421437672e-27
"ATP2B4",3.47302648453565e-32,-0.360903597548424,0.789,0.847,2.1779349084523e-27
"TRAF3",4.86984313121953e-32,0.45079319939267,0.75,0.641,3.05387862758777e-27
"H4C8",9.50926621766922e-32,1.86752146313726,0.12,0.067,5.96326084510037e-27
"SAMD3",2.71516500386415e-31,-0.233238875714777,0.943,0.96,1.70267997392321e-26
"SLA2",3.74517969644761e-31,0.352118227926367,0.895,0.817,2.3486021876423e-26
"SEMA4D",9.66204080518988e-31,-0.52259859655022,0.602,0.734,6.05906578893457e-26
"CCDC88C",1.24258593554628e-30,-0.351662497479968,0.857,0.907,7.79225640181074e-26
