"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP1",0,3.66992386144015,0.385,0.069,0
"GBP5",0,3.48473320961327,0.447,0.134,0
"GBP2",0,2.36117512399566,0.773,0.48,0
"STAT1",0,1.61368209478769,0.851,0.604,0
"IRF1",0,1.3676379653473,0.844,0.647,0
"GBP4",0,1.8954605389677,0.799,0.624,0
"EPSTI1",1.13742401678673e-279,0.911852583001573,0.876,0.746,7.13278600926957e-275
"APOL6",5.05936219726064e-242,2.38332567367116,0.342,0.096,3.17272603390215e-237
"WARS1",1.48406372876419e-220,1.6941586085867,0.564,0.415,9.30656364308026e-216
"PARP14",3.31344060462114e-183,0.535761655446189,0.974,0.966,2.07785860315791e-178
"NLRC5",9.04633666590704e-178,0.613102712203656,0.92,0.854,5.67295772319031e-173
"IFI44L",1.68942558656012e-175,0.888966221731582,0.562,0.353,1.05943878533185e-170
"CDC42SE2",4.63683469778149e-175,0.677250096930085,0.924,0.899,2.90775903897877e-170
"ZNF267",4.43494567094516e-168,1.00668360358122,0.661,0.515,2.78115443024971e-163
"SAMD9L",2.93936944533211e-165,0.754483159049419,0.787,0.669,1.84327857916777e-160
"ENSG00000283982",1.44707812173664e-152,8.24450634809994,0.11,0.001,9.07462690141047e-148
"TRIM22",3.17338046688359e-151,0.756122645941282,0.735,0.622,1.9900268907827e-146
"PARP9",4.48656424632169e-151,1.02664872834598,0.577,0.375,2.81352443886833e-146
"HAPLN3",2.88657594944342e-145,3.09902842746794,0.161,0.025,1.81017177789597e-140
"FAS",1.04444653744427e-130,1.80540960722502,0.306,0.127,6.54972423631303e-126
"DTX3L",2.83535510486924e-128,1.12082446502593,0.448,0.278,1.7780511862635e-123
"SAMD4A",2.67178272364013e-126,1.0722041396563,0.608,0.43,1.67547494599473e-121
"TAP1",4.12052975341334e-118,1.0193927668797,0.495,0.339,2.58398420836551e-113
"XRN1",1.52874644851979e-114,0.671485060733639,0.823,0.764,9.58676897866759e-110
"ATP8A1",7.46809729539953e-105,0.636972183477883,0.835,0.81,4.68324381394505e-100
"STAT2",1.09431533373563e-103,0.644589120407659,0.76,0.671,6.86245145785615e-99
"CD38",5.80364307540301e-103,0.937793198943965,0.64,0.52,3.63946457258523e-98
"ARHGEF3",1.01080314954607e-102,1.21156095760143,0.398,0.228,6.33874655080343e-98
"SLAMF1",6.13007117728481e-101,1.58760250770209,0.314,0.147,3.84416763527531e-96
