"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",3.49502857037898e-229,1.378342069159,0.809,0.662,2.19173241648466e-224
"PPP1R36",4.24319980840898e-130,-7.97336813151941,0.003,0.111,2.66091059985327e-125
"GBP2",1.83709649384936e-114,0.743306683524834,0.849,0.783,1.15204321129293e-109
"IRF1",3.72858895393921e-103,0.947299672090216,0.577,0.426,2.33819813301528e-98
"OXR1",6.3883029262373e-98,5.68183636966711,0.489,0.488,4.00610476504341e-93
"EPSTI1",1.07367542425047e-97,0.80255966492412,0.758,0.622,6.73301858547467e-93
"7SK",1.37616586091048e-93,-0.903424295633633,0.82,0.812,8.62993611376964e-89
"ANK3",4.09528962774452e-86,0.515070949010286,0.973,0.959,2.56815612555859e-81
"GBP5",5.3250442138612e-85,1.46217522971324,0.46,0.316,3.33933522651236e-80
"FAAH2",7.92725777213664e-84,0.586563427771106,0.9,0.823,4.97118334890689e-79
"PARP9",9.54258903320638e-83,0.911615509774722,0.595,0.436,5.98415758272372e-78
"SYNE2",1.96737487770775e-74,0.300523763966424,0.996,0.984,1.23374078581053e-69
"GBP1",3.98642428480874e-68,1.37951220233682,0.312,0.178,2.49988666900356e-63
"GBP4",2.44438919812509e-62,0.738954633387925,0.602,0.489,1.53287646614424e-57
"IFI44L",3.0064769901665e-62,1.46727425450356,0.418,0.249,1.88536172053341e-57
"APAF1",2.29087752999674e-61,2.36066737489292,0.268,0.248,1.43660929906096e-56
"LRRC4C",5.35446909561187e-59,-2.86627075417292,0.033,0.129,3.3577875698582e-54
"IL12RB2",2.52107466172741e-57,1.28451047404995,0.319,0.18,1.58096592036926e-52
"ARHGEF1",7.27911038761387e-57,-0.482494582489643,0.8,0.882,4.56473012407266e-52
"HIF1A",1.09729531676874e-56,0.536394934495589,0.808,0.714,6.88113893145675e-52
"MALAT1",6.34625482654161e-56,0.152163893186559,1,1,3.97973640172425e-51
"IKZF1",1.55534829339367e-54,0.27494103190567,0.995,0.99,9.75358914787168e-50
"TRIM22",9.17960734698204e-54,0.693292601143358,0.629,0.502,5.75653176729244e-49
"H4C8",2.64646618684481e-52,2.52244104364919,0.104,0.042,1.65959894577038e-47
"BCL9",2.93092466055641e-49,-2.4248544908835,0.111,0.217,1.83798285463492e-44
"GPRIN3",1.53342091785431e-45,0.426326464523112,0.795,0.707,9.6160825758644e-41
"SFMBT2",1.38692208761184e-44,0.434276513792223,0.829,0.755,8.69738841141385e-40
"ENSG00000283907",2.17841246740994e-44,1.82425487535593,0.241,0.129,1.36608245831277e-39
"SEPTIN9",4.06321504153374e-44,-0.372610656656797,0.821,0.883,2.54804215254581e-39
"PARP14",3.48586615756746e-43,0.487412269968951,0.759,0.683,2.18598666741055e-38
"PLEC",2.34422821687777e-42,-0.604063540797443,0.544,0.666,1.47006551480405e-37
"ANKRD44",2.93001497231205e-42,-0.252707191804066,0.98,0.984,1.83741238913688e-37
"XAF1",4.25032784997358e-42,0.930158756611833,0.51,0.371,2.66538059471843e-37
