"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NFKB1",2.08537080970185e-68,1.55033108931792,0.982,0.882,1.30773603476403e-63
"ARHGAP31",5.86708438252866e-49,2.18157855113985,0.686,0.242,3.67924861628372e-44
"ADGRE5",1.62516527067929e-43,1.06734524197063,0.917,0.796,1.01914114124298e-38
"NFKBIZ",4.9696571337133e-41,1.9019495402989,0.637,0.263,3.11647198855161e-36
"REL",1.43919232014689e-40,1.41616838109023,0.922,0.811,9.02517503964117e-36
"IL2RA",2.65101924536573e-40,2.9882039836417,0.477,0.116,1.66245416876885e-35
"CD83",4.78121244715647e-40,2.55233944840108,0.657,0.301,2.99829832561182e-35
"ECE1",2.8439825998936e-35,1.43274814091272,0.766,0.464,1.78346148839327e-30
"TNFSF10",1.76033990332009e-34,1.76450968155307,0.731,0.493,1.10390915337203e-29
"OXR1",1.92317258696708e-33,6.60850139730704,0.581,0.515,1.20602152928706e-28
"ENSG00000259354",3.51774093751568e-33,2.53285704010656,0.486,0.122,2.20597534191608e-28
"BIRC3",1.05062224396319e-32,1.50793731861374,0.848,0.609,6.58845209189319e-28
"MYO1F",1.08391262550719e-32,-0.894570765901781,0.713,0.914,6.79721607455562e-28
"MIR3142HG",3.34414516168312e-32,1.40845775525562,0.574,0.224,2.09711343089149e-27
"TANK",1.43618814012274e-31,1.26576753632911,0.886,0.688,9.00633582670973e-27
"TRAF1",5.15413895518302e-31,1.42293010607363,0.786,0.542,3.23216053879527e-26
"CREM",6.25358589926981e-31,1.31537256120935,0.731,0.417,3.9216237174321e-26
"PIM1",2.36857603864397e-29,2.11916288526693,0.437,0.143,1.48533403383364e-24
"BHLHE40",6.12916336846468e-29,1.06525462464636,0.799,0.658,3.8435983483642e-24
"FNDC3B",1.233443638632e-28,1.38378481030636,0.835,0.678,7.73492505786126e-24
"ENSG00000235140",4.63772080553773e-28,-7.92535792816827,0.005,0.216,2.90831471715271e-23
"AHNAK",5.71143777457651e-28,-1.19045011009113,0.515,0.804,3.58164262843693e-23
"SEMA4D",1.88159437189159e-27,-0.919687755686765,0.635,0.845,1.17994783061322e-22
"NFAT5",3.40150417993853e-27,1.15678197432712,0.913,0.833,2.13308327123945e-22
"NFKB2",6.59697078619724e-27,1.32592564210435,0.677,0.409,4.13696038002429e-22
"CDK6",1.21782710543391e-26,2.51312345386744,0.515,0.305,7.63699377817604e-22
"PDE4A",2.33179928737761e-26,1.84719815379252,0.548,0.273,1.4622713331145e-21
"ATP8A1",5.70573075389079e-26,-0.582238214398861,0.866,0.961,3.57806375576492e-21
"BCL2L1",7.380682739473e-26,2.10628106274861,0.497,0.253,4.62842614592352e-21
"SIPA1L1",1.08324495332927e-25,0.986844157796393,0.956,0.89,6.79302910232783e-21
"JDP2",1.18509748849715e-25,5.32806122235125,0.134,0.008,7.43174635036563e-21
"FURIN",2.29626352093229e-25,1.27075603912979,0.686,0.442,1.43998685397664e-20
"GLCCI1",4.2151956135202e-25,-0.940735773803624,0.659,0.88,2.64334916923852e-20
"EPHA4",5.00679118072543e-25,-1.03065449737229,0.55,0.817,3.13975874943292e-20
"ATM",5.21738925408799e-25,-0.608212990591569,0.913,0.978,3.27182480123858e-20
"ZDHHC14",6.0761991265401e-25,1.52275986663229,0.726,0.46,3.8103844722533e-20
"POU2F2",6.45800904867498e-25,1.30342750931591,0.684,0.363,4.04981747442408e-20
"7SK",1.98133291770303e-24,-1.34330906149717,0.915,0.925,1.24249387269157e-19
"CCM2",4.94830240817589e-24,-0.79167483718019,0.702,0.902,3.1030804401671e-19
"OTULIN",1.31235457410068e-23,0.932985925106382,0.817,0.709,8.22977553418534e-19
"HSPA5",2.51190974239963e-23,1.69498203968741,0.534,0.289,1.57521859945881e-18
"CSF2",4.58611794039726e-23,3.17803142981136,0.22,0.026,2.87595456042312e-18
"KLRF1",6.1500776758752e-23,-1.1266291471543,0.514,0.735,3.85671371054134e-18
"SPAG1",1.25218556404472e-22,1.65008905343173,0.544,0.259,7.85245567212444e-18
"VAV3",2.06257072522785e-22,-0.724293221084392,0.799,0.925,1.29343810179038e-17
"AFF3",3.31761128515754e-22,-0.983799461621125,0.673,0.857,2.08047403692229e-17
"SEC14L1",2.33193954420135e-21,0.956814388438054,0.762,0.674,1.46235928816866e-16
"ZAP70",3.77417965261821e-21,-1.17954258712087,0.421,0.705,2.36678806015688e-16
"ITGA1",4.43733791873565e-21,1.37778777572084,0.697,0.562,2.78265460883913e-16
"CCDC88C",7.02497074654147e-21,-0.720744903394061,0.771,0.908,4.40535915515616e-16
