"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IL2RA",7.1843671897269e-34,2.77423826685686,0.81,0.325,4.50531666467774e-29
"MIR155HG",9.23635894919884e-23,1.93765640063209,0.877,0.572,5.79212069704259e-18
"IL4R",1.18369594844078e-16,1.41903698082212,0.758,0.531,7.4229572926721e-12
"ANTXR2",2.21224191327306e-16,-1.18194461910865,0.678,0.907,1.38729690381353e-11
"BCL2L1",1.6566033338393e-15,1.38656987927327,0.796,0.51,1.03885595065063e-10
"LRRK1",1.2753984800078e-14,-2.27737392904549,0.384,0.649,7.99802386812893e-10
"NFKB1",5.44063005433366e-14,0.784304906495694,0.995,0.938,3.41181910707264e-09
"PTGS2",7.5248460721254e-14,3.3482415783733,0.332,0.052,4.71883097182984e-09
"CXCL8",1.71747147163681e-13,1.81055888150276,0.829,0.572,1.07702635986345e-08
"INHBA",3.72035641031883e-13,2.48565379848486,0.403,0.119,2.33303550491094e-08
"ENSG00000285744",2.82405166624148e-12,1.52901416947579,0.763,0.552,1.77096279990003e-07
"RUNX2",3.75341393243418e-12,-1.33833506026933,0.564,0.825,2.35376587702947e-07
"IL1B",9.24290509961198e-12,3.13832252451225,0.569,0.361,5.79622578796667e-07
"LYZ",1.00600743685329e-11,-2.90281144065619,0.147,0.407,6.30867263650695e-07
"LINC00298",1.76648395403683e-11,3.13793893772824,0.351,0.082,1.10776208757649e-06
"SNX9",2.07839314706673e-11,1.92878954940701,0.763,0.536,1.30336034252555e-06
"ITGA1",2.13210453408784e-11,1.80646653038819,0.55,0.253,1.33704275332649e-06
"SOX5",2.57250361650667e-11,2.14299397679986,0.54,0.237,1.61321701791133e-06
"CXCL2",3.83411390638446e-11,2.52253723233238,0.417,0.144,2.4043728306937e-06
"WIPF1",1.03523885677888e-10,-0.954277890290518,0.588,0.82,6.49198287086033e-06
"IL21R",2.35416805897508e-10,1.52916994144216,0.621,0.402,1.47629878978328e-05
"AUTS2",2.8368063667145e-10,-1.1496005443298,0.654,0.789,1.77896127256667e-05
"TNS3",3.66262563820217e-10,-1.02728227262449,0.578,0.789,2.29683253771658e-05
"GRK3",6.25662270050099e-10,-1.02222478046953,0.678,0.876,3.92352809548417e-05
"LMNB1",6.35027942812747e-10,-1.98903061025869,0.284,0.49,3.98226022937874e-05
"TRAF5",6.59367314956014e-10,-1.61608218352552,0.403,0.649,4.13489243208916e-05
"ERCC6",9.50885094682577e-10,-1.45623276022207,0.422,0.655,5.96300042875444e-05
"CSF2",9.77852291463662e-10,5.23314496063943,0.18,0.015,6.13211171976863e-05
"SOD2",1.23538492514212e-09,1.03932835599702,0.829,0.799,7.74709886556624e-05
"TNFAIP8",1.89756507779308e-09,0.624229655128348,0.986,0.902,0.000118996306028404
"ANPEP",1.98743886418196e-09,-1.00706021567398,0.427,0.716,0.00012463229117285
"NFAT5",2.44062966277455e-09,0.889639568653052,0.957,0.959,0.000153051886152592
"SYTL3",2.66440493446074e-09,1.80641942051578,0.436,0.155,0.000167084833440033
"CD34",2.71735158507544e-09,-2.30886497135871,0.128,0.351,0.000170405117900081
"ENSG00000233290",3.73465166961611e-09,-10.3856038454541,0,0.108,0.000234200006201627
"ADAM28",3.96982113720119e-09,-1.45748186669538,0.341,0.536,0.000248947483513887
"ECE1",3.98774313937415e-09,1.33538647514013,0.777,0.552,0.000250071372270153
"EBF1",4.27272477266426e-09,2.57544485238633,0.479,0.242,0.000267942570493775
"CIITA",4.47234440185762e-09,-0.971216750373468,0.573,0.778,0.000280460717440491
"EHD1",5.89059711259534e-09,1.4018451413618,0.573,0.309,0.000369399344930854
"CCDC88A",6.29759828721732e-09,-0.958580612496317,0.81,0.923,0.000394922388591398
"ZEB2",6.97200600732466e-09,-0.727833672802545,0.924,0.974,0.00043721449671933
"NFKBIA",7.35478447637496e-09,0.741309826768821,0.938,0.814,0.000461218534513473
"ENSG00000265781",8.47427230356879e-09,8.63589624638707,0.128,0,0.000531421616156799
"KIF3B",9.82756909472884e-09,1.90562137212311,0.479,0.253,0.000616286857930446
"SLC17A3",1.12140274223119e-08,4.94794150095792,0.104,0,0.000703231659653182
"PELO",1.25460852955622e-08,2.16999982736542,0.36,0.139,0.000786765008884704
"NPM1",1.34338935535756e-08,0.899431515842832,0.697,0.485,0.000842439464744724
"MIR3142HG",1.52053988365584e-08,1.76836725657093,0.749,0.526,0.000953530561040578
"DLEU2",1.54854461734e-08,-0.798712682353655,0.839,0.938,0.000971092329533912
"IL6",1.57830571654384e-08,4.05763585879156,0.171,0.015,0.00098975551484464
"RASAL1",2.40411999390758e-08,-1.5875136761306,0.246,0.423,0.00150762364817944
"FMNL3",2.46656009431501e-08,0.62752637756386,0.943,0.907,0.00154677983514494
"TBL1X",3.07010471886104e-08,-1.54727456730613,0.607,0.732,0.00192526266919776
"LSP1",3.28346946031757e-08,-1.26190616843795,0.545,0.696,0.00205906369856515
"TCF7L2",4.56806480654506e-08,1.36879646011605,0.597,0.448,0.00286463344018441
"HIVEP2",4.8635024135714e-08,0.7894764160381,0.948,0.897,0.00304990236355063
"MTHFD1L",4.89540755137719e-08,2.00425204132533,0.431,0.201,0.00306991007546864
"PPFIBP1",4.96117094349125e-08,1.45648919513162,0.569,0.479,0.00311115029866336
"PEAK1",5.08783499415582e-08,0.755262225423742,0.863,0.897,0.00319058132483511
"SLC9A9",5.3603997643828e-08,-1.58170379184154,0.322,0.536,0.00336150669224445
"CMSS1",5.45717728723284e-08,1.22083668736817,0.616,0.474,0.00342219587682372
"ARHGAP10",7.6920126997639e-08,-0.902534577437993,0.678,0.82,0.00482366116402194
"ENSG00000289364",7.7031046586757e-08,-4.34872222611676,0.014,0.149,0.00483061693145553
