"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",3.36355567594125e-44,1.62479389666337,0.861,0.619,2.10928576438276e-39
"IL2RA",1.02975891393637e-22,2.23590399369462,0.5,0.263,6.45761814929496e-18
"BCL2",7.13057706934483e-21,1.61496361631665,0.523,0.362,4.47158488018614e-16
"ADAM19",1.58700973746274e-20,1.09633604550202,0.81,0.754,9.95213806362883e-16
"SORL1",1.62181250620897e-20,-0.701567962452883,0.808,0.915,1.01703862264365e-15
"NFAT5",1.73071279096974e-20,1.04101946041133,0.882,0.77,1.08532999121713e-15
"GBP1",2.69482321497815e-20,2.43407057006542,0.405,0.178,1.68992363811279e-15
"BATF",6.30498174204256e-20,2.65293878557614,0.323,0.099,3.95385405043489e-15
"FURIN",1.29598835619895e-18,1.18357261395399,0.576,0.315,8.1271429817236e-14
"FES",2.05221215060971e-18,2.79800246936973,0.238,0.041,1.28694223964735e-13
"NFKBIZ",3.74831907197561e-18,1.23962969017815,0.637,0.385,2.3505708900359e-13
"FAM102A",4.03324260736448e-17,-0.658529792205727,0.648,0.82,2.52924643907826e-12
"EPSTI1",4.5867517867567e-17,1.15198883943604,0.749,0.538,2.87635204547512e-12
"ANKRD12",4.01276662964759e-16,0.567613466968085,0.973,0.934,2.516405953452e-11
"DPP4",4.79622277160744e-16,1.17086716415475,0.624,0.441,3.00771130007503e-11
"AHNAK",9.81829743252066e-16,-0.929539871592633,0.677,0.826,6.15705431993371e-11
"IL2RB",1.4361863701295e-15,1.58359618938576,0.327,0.114,9.00632472708208e-11
"FNDC3B",2.0008469594863e-15,1.14048340827344,0.665,0.418,1.25473112829386e-10
"FMN1",2.12630872041792e-15,-1.28265750766221,0.253,0.464,1.33340819857408e-10
"SEPTIN9",2.82912424041924e-15,-0.62509218960172,0.787,0.896,1.7741438111669e-10
"ARHGEF18",3.19478702737697e-15,-1.05581565662719,0.517,0.71,2.0034509448681e-10
"IRF1",4.12218737393936e-15,1.03167329602311,0.7,0.52,2.58502370219737e-10
"GBP4",1.96655938451797e-14,1.52757636835398,0.517,0.352,1.23322939003122e-09
"PLEC",1.99645045482376e-14,-0.977330011338005,0.498,0.727,1.25197408021998e-09
"PARP14",2.0709410699066e-14,0.844147251399012,0.81,0.665,1.29868714493843e-09
"TAF4B",2.39208648819889e-14,1.43282380319138,0.451,0.23,1.50007743674952e-09
"FAAH2",4.1025868319619e-14,0.761438132572529,0.895,0.772,2.57273220232331e-09
"TAB2",4.64345725625221e-14,0.619596317443078,0.914,0.797,2.91191204539576e-09
"CYTIP",1.00377472507281e-13,0.672689400147063,0.835,0.733,6.29467130093157e-09
"MYO1F",1.11199883953421e-13,-0.783124518817086,0.57,0.754,6.97334472271903e-09
"ARHGEF1",1.25780655993568e-13,-0.704014601750586,0.692,0.828,7.88770493735662e-09
"SOS1",1.29267224538229e-13,0.67175201937548,0.966,0.936,8.10634765079237e-09
"SFMBT2",1.56745694895771e-13,0.754205999242888,0.783,0.687,9.8295225269138e-09
"ITK",1.70616361963277e-13,0.582009257522095,0.935,0.89,1.06993520587171e-08
"GBP2",1.83909784388523e-13,0.951154218195988,0.749,0.656,1.15329825790043e-08
"RAB38",2.30667080675509e-13,-5.20322042286942,0.008,0.114,1.44651326291612e-08
"NLRP1",2.31427880309077e-13,-0.762414887646459,0.58,0.735,1.45128423741822e-08
"PGAP1",2.62259798492842e-13,1.6528812617253,0.532,0.337,1.64463119634861e-08
"PRKX",3.52536208853807e-13,0.855141233346202,0.814,0.714,2.21075456572222e-08
"ATM",4.42098577327901e-13,-0.580373984110119,0.909,0.936,2.77240017842327e-08
"CD69",5.22973218630845e-13,1.64401220581229,0.416,0.23,3.27956505403403e-08
"RGS1",1.13624660440652e-12,2.05056648006144,0.418,0.238,7.12540245623329e-08
