"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP2",0,2.07109459552567,0.876,0.661,0
"STAT1",0,1.43036430459964,0.912,0.698,0
"GBP4",0,1.87408134825998,0.853,0.695,0
"GBP1",3.08265597371068e-269,3.23848437277471,0.514,0.139,1.93313356111397e-264
"IRF1",1.1068831610638e-268,1.3605941703514,0.881,0.689,6.9412643030311e-264
"GBP5",3.18048259926282e-241,3.10931318030631,0.569,0.218,1.99448063799771e-236
"EPSTI1",4.1985102035645e-197,0.953818286602858,0.917,0.79,2.6328857486553e-192
"WARS1",1.88537735658528e-191,1.96887253603283,0.635,0.456,1.18232014031463e-186
"APOL6",6.06071929886672e-140,1.85166166999062,0.471,0.19,3.80067707231932e-135
"IFI44L",3.54203367505558e-136,0.918828989535843,0.656,0.397,2.22120931762735e-131
"XRN1",1.28493919995328e-129,0.844542553872762,0.886,0.828,8.05785372290705e-125
"SAMD9L",4.38852730817004e-115,0.748926364062605,0.88,0.775,2.75204547495343e-110
"PARP14",3.6542994187671e-111,0.547611308260347,0.99,0.984,2.29161116550885e-106
"ENSG00000265781",9.59934846773073e-109,11.9042945486836,0.133,0,6.01975142411394e-104
"ZNF267",6.99113784452907e-102,0.913346993274418,0.764,0.608,4.38414254230418e-97
"HAPLN3",5.88714034648944e-101,3.02610730014803,0.211,0.035,3.69182571128353e-96
"P2RY14",1.78099552797398e-94,2.07512865649331,0.395,0.196,1.11686229559248e-89
"CDC42SE2",7.51767911335069e-94,0.590892096728102,0.961,0.941,4.71433657198222e-89
"TRIM22",6.4018777623738e-91,0.745806482470215,0.795,0.697,4.01461754478461e-86
"JAK2",1.22749335467631e-78,0.952670199069675,0.709,0.576,7.69761082717514e-74
"FAS",1.97901821828469e-78,1.55971477114224,0.432,0.224,1.24104232468633e-73
"SLAMF1",2.62667311246572e-77,1.47820411953814,0.443,0.242,1.64718670882726e-72
"LAP3",7.28448564079901e-77,1.46221458204973,0.415,0.225,4.56810094534506e-72
"TAP1",1.15045622479659e-76,0.970409950392022,0.605,0.432,7.21451098569938e-72
"DTX3L",6.23944040368376e-76,0.965868219677243,0.566,0.371,3.91275307715009e-71
"STAT2",1.46922890858899e-75,0.783000784032607,0.788,0.692,9.21353448576156e-71
"CD38",6.06171958918743e-75,1.38606636262661,0.556,0.392,3.80130435437944e-70
"RNF213",1.04182629932866e-74,0.526791274928423,0.968,0.954,6.53329272309e-70
"USP15",1.27493554263372e-74,0.487038628722369,0.936,0.896,7.99512078785604e-70
"DENND4A",6.48060789724772e-72,0.75817255793599,0.838,0.808,4.06398921236405e-67
"CASP10",3.7481562872766e-70,1.67428909624002,0.37,0.176,2.35046880775115e-65
"NRG1",8.06714861017278e-70,-2.92691561479303,0.049,0.152,5.05890889343935e-65
"UBE2L6",2.64885377209215e-69,1.29482106358004,0.416,0.208,1.66109620047898e-64
"ENSG00000283982",1.07369429903109e-68,6.78120692427561,0.102,0.005,6.73313694922396e-64
"STAT3",6.38162825160491e-68,0.845508577788176,0.665,0.506,4.00191907658144e-63
"NLRC5",5.19069034048745e-66,0.414030949585569,0.965,0.944,3.25508191251968e-61
"PARP9",5.67728719121496e-66,0.733000838426263,0.685,0.522,3.5602267976109e-61
"ALPK1",3.88597256669268e-64,1.04248289171719,0.575,0.393,2.43689339657298e-59
"SYNE2",4.432509421818e-64,0.724396755469133,0.953,0.931,2.77962665842207e-59
"SAMD4A",1.59142288491564e-61,0.993748240984783,0.665,0.488,9.979812911306e-57
"ARHGEF3",2.18228256609166e-60,1.16540678502598,0.46,0.276,1.36850939719608e-55
"ATP8A1",3.0263686436767e-58,0.730347590088009,0.87,0.824,1.89783577644966e-53
"IFI44",6.79100572671734e-56,0.787753929270241,0.399,0.222,4.25863969122444e-51
"TMEM140",2.95856925236809e-55,0.904467493922365,0.552,0.374,1.85531877816003e-50
"C16orf74",4.83017646813216e-54,-0.410603402829224,0.773,0.883,3.02900366316568e-49
"KIF26B",3.20442416866457e-53,-2.53936330041596,0.028,0.125,2.00949439616955e-48
"ARAP2",1.64225670900811e-51,0.589946835354609,0.838,0.773,1.02985918221899e-46
"B2M",3.59701940281128e-50,0.292984070409072,0.959,0.952,2.25569086750295e-45
"XAF1",4.38451210732742e-50,0.514758477424808,0.659,0.507,2.74952754250502e-45
"PARP11",1.97671773253364e-48,0.77887502028987,0.6,0.457,1.23959969007185e-43
"PTPN1",2.53745159672823e-48,0.565793837918259,0.791,0.736,1.59123589630828e-43
"APOL2",1.90800656527952e-47,1.00526806483013,0.495,0.338,1.19651091708679e-42
"IFIT3",7.54847585262916e-47,1.04037459522373,0.298,0.149,4.73364920718374e-42
