"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",1.46928943328523e-233,1.42962553814548,0.714,0.579,9.21391403613168e-229
"IRF1",2.62386320954804e-134,1.12721131143452,0.502,0.334,1.64542461870758e-129
"GBP5",6.02768758822754e-124,1.80532856557172,0.342,0.198,3.77996288657749e-119
"MIAT",8.96510701236606e-118,0.941587663350662,0.528,0.369,5.62201860745476e-113
"FAAH2",3.29370362355927e-97,0.795458858021419,0.615,0.457,2.06548154233402e-92
"GBP2",3.21453637635245e-96,0.614653255788609,0.827,0.765,2.01583576161062e-91
"ENSG00000283907",1.87149287927406e-91,2.21991926888396,0.228,0.097,1.17361318459276e-86
"BIRC3",2.94178804659643e-91,0.562878795401869,0.781,0.662,1.84479528402062e-86
"SYNE2",2.65040089908926e-86,0.380031247195047,0.963,0.936,1.66206640381887e-81
"7SK",3.91773046541188e-81,-0.804063210446713,0.838,0.832,2.45680877485979e-76
"ARHGEF1",1.34227720685614e-79,-0.403032626280573,0.869,0.925,8.41742036419486e-75
"PLEC",1.53234159551592e-72,-0.591947457984476,0.567,0.697,9.60931414548031e-68
"MALAT1",4.2660881793455e-72,0.123947642813224,1,1,2.67526389726756e-67
"PARP9",2.00714749129819e-70,0.972372797225456,0.39,0.261,1.25868219179309e-65
"OXR1",4.70593391256538e-70,5.4035557189904,0.387,0.384,2.95109115656975e-65
"EPN2",9.0089271041271e-70,2.62629821145862,0.133,0.044,5.6494981869981e-65
"EPSTI1",2.84554835988583e-66,0.714803130511486,0.55,0.427,1.7844433764844e-61
"ARHGAP45",5.91484302490999e-64,-0.458482077332041,0.642,0.746,3.70919806092105e-59
"HIF1A",1.37714716797829e-58,0.451822781084441,0.727,0.664,8.63608989039184e-54
"MYH9",1.92215759706723e-53,-0.281369191916008,0.898,0.923,1.20538502912086e-48
"GBP4",2.24654053209192e-50,0.673337285958403,0.514,0.424,1.40880556767484e-45
"BCL6",2.39932211524063e-49,0.968621234525613,0.238,0.139,1.5046148984674e-44
"HFM1",2.66269226196838e-49,0.688486803485046,0.185,0.114,1.66977431748037e-44
"SLFN12L",6.8979083748895e-48,0.602058249378492,0.525,0.442,4.3256783418932e-43
"APAF1",3.25905017045346e-47,2.47938496119815,0.192,0.176,2.04375036189136e-42
"DDX5",3.37078761146184e-47,-0.242532116969668,0.938,0.953,2.11382091114772e-42
"MACROD2",3.98487831770494e-47,2.52557462199631,0.135,0.067,2.49891719303277e-42
"RASGRP2",9.3211729143532e-47,-0.536881379407246,0.429,0.531,5.84530753459089e-42
"CDC42SE2",4.90047116001135e-46,0.21191352148358,0.983,0.972,3.07308546444312e-41
"SUN2",7.22232693186696e-46,-0.319920850941711,0.752,0.817,4.52912121897377e-41
"TRAF3",1.12620112322255e-45,0.364703758578026,0.792,0.714,7.06240724372862e-41
"RASA3",2.49642413309787e-45,-0.263035227666852,0.897,0.941,1.56550757386567e-40
"ENO1",1.02417288181836e-44,0.540077686876195,0.527,0.438,6.42258814188295e-40
"ITK",1.18103257489131e-44,0.294244642341826,0.963,0.947,7.4062552771434e-40
"RELB",6.06097618174988e-42,0.680994937539495,0.35,0.244,3.80083816357535e-37
"ARHGEF18",1.25160472133493e-41,-0.325697162913338,0.804,0.864,7.84881320749135e-37
"TMC6",2.85553818841691e-41,-0.551938450622636,0.329,0.453,1.79070799795625e-36
"GBP1",5.82680415675388e-41,1.0715426999825,0.238,0.155,3.65398888670036e-36
"MTHFD1L",2.79291205638512e-40,0.720248052221819,0.386,0.293,1.75143515055911e-35
"EEF1A1",8.85655594276779e-40,0.276656524358318,0.92,0.883,5.55394623170968e-35
"SKAP1",8.93828668471471e-40,-0.37846113198965,0.699,0.792,5.6051995799846e-35
"CDC25B",2.41631429281981e-39,-0.575969437446391,0.335,0.452,1.51527069302731e-34
"CELF2",1.86721762016818e-38,-0.2763174277256,0.84,0.894,1.17093216960747e-33
"PABPC1",4.2751209768017e-37,0.251770609522967,0.97,0.951,2.68092836455234e-32
"FGD3",6.7264962188866e-37,-0.293611831075764,0.821,0.874,4.21818577886379e-32
"FLNA",1.45930252863385e-35,-0.528496316618963,0.396,0.515,9.15128615706286e-31
"NEAT1",1.63471197370472e-35,0.242818073641585,0.927,0.89,1.02512787871023e-30
"TRAF3IP3",2.60815738501e-35,-0.272631050228852,0.753,0.814,1.63557549613977e-30
"OXNAD1",2.80548922538862e-35,-0.280489790947984,0.808,0.871,1.7593222932412e-30
"IKZF1",5.60925912168018e-35,0.217255656086992,0.985,0.979,3.51756639520564e-30
"BCL9",1.38962193010688e-34,-1.44669524759331,0.148,0.226,8.71431912370026e-30
"B2M",2.55192876960192e-34,0.19952564674734,0.955,0.924,1.60031453141736e-29
"SCFD2",8.88398429000235e-34,0.530441690552281,0.508,0.411,5.57114654826047e-29
"CMSS1",8.9774925422648e-34,0.430183589611161,0.541,0.449,5.62978557325426e-29
"TIAM1",2.76296639237666e-33,0.440763751537713,0.442,0.346,1.7326562246594e-28
"FCMR",4.76856428959304e-33,-0.322607344698741,0.731,0.794,2.99036666600379e-28
"HEATR3",8.3944990314273e-33,0.939497483845152,0.28,0.222,5.26419034260806e-28
"NAALADL2",5.24478110747618e-32,0.870300567926774,0.138,0.074,3.28900223249831e-27
"TAB2",6.47864767565456e-32,0.264735223249015,0.847,0.812,4.06275995740298e-27
"ADCY7",4.0652199981104e-31,-0.401019361117629,0.428,0.527,2.54929946081503e-26
"IFI44L",1.66254194616013e-30,1.05886628425375,0.259,0.165,1.04258005443702e-25
"TANK",1.10203858970601e-29,0.431536499354031,0.538,0.472,6.9108839960464e-25
