"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IRF1",0,1.58366875413547,0.566,0.3,0
"STAT1",0,1.82499039399923,0.777,0.589,0
"GBP2",0,1.24861074332765,0.759,0.605,0
"BCAS1",0,-6.4365778033289,0.005,0.15,0
"OXR1",0,6.07078010097371,0.497,0.478,0
"EPSTI1",1.62543635191858e-306,1.10255352976836,0.681,0.477,1.01931113628814e-301
"PARP9",7.39394969208104e-261,1.17609848362933,0.536,0.332,4.63674585190402e-256
"ENSG00000235140",6.50142377277128e-254,-6.90834895983533,0.009,0.145,4.07704284790487e-249
"GBP1",2.03916879018273e-250,1.89155447971667,0.322,0.139,1.27876274832359e-245
"GBP4",3.11198369593221e-235,1.26033886731446,0.495,0.326,1.95152497571909e-230
"SYNE2",4.72907023629495e-211,0.487728344928575,0.942,0.895,2.96559994518056e-206
"ENSG00000232855",3.1502745116336e-178,2.42600851739004,0.243,0.129,1.97553714624543e-173
"7SK",3.02398299640608e-177,-0.991644361772906,0.76,0.793,1.89633973704625e-172
"H4C8",8.54011910244045e-177,2.66015198681304,0.129,0.048,5.35550868914041e-172
"LRRC4C",1.45805174463772e-152,-3.16215780714212,0.029,0.152,9.14344249062313e-148
"FAAH2",1.40583650679663e-138,0.624090645173542,0.795,0.697,8.81600073412167e-134
"MTHFD1L",2.9171557686331e-135,0.979896548794339,0.455,0.302,1.82934838250982e-130
"CSMD1",2.22699470469108e-134,2.40023593177763,0.117,0.038,1.39654837931178e-129
"ITK",3.25230791280523e-134,0.381489488653804,0.977,0.96,2.03952229212016e-129
"GBP5",4.4907891749772e-129,2.62622334476644,0.137,0.045,2.8161738916282e-124
"IFI44L",7.23921602244587e-127,1.43272524504426,0.304,0.162,4.5397123676758e-122
"MYH9",1.85942341907261e-126,-0.392454657880276,0.829,0.895,1.16604442610044e-121
"ATP6V1A",4.24823622293174e-125,1.29945663734939,0.249,0.162,2.66406893540049e-120
"SDK1",2.21296029022657e-121,1.0105666879912,0.423,0.291,1.38774739800108e-116
"SLFN12L",7.19504987430462e-120,1.15605274493634,0.295,0.19,4.51201577617643e-115
"NLRC5",3.59190099249198e-119,0.405501221586214,0.883,0.835,2.25248111239172e-114
"ARHGEF1",1.75690144593539e-118,-0.437642063740542,0.792,0.874,1.10175289674608e-113
"B2M",1.1224836820227e-117,0.352075606258083,0.942,0.912,7.03909516996433e-113
"BCL6",1.71212967137402e-115,1.15706904524188,0.284,0.146,1.07367651691865e-110
"TRIM22",3.58126612825009e-113,0.717770395687306,0.554,0.444,2.24581198902563e-108
"CDC42SE2",7.24151149660103e-110,0.295951278611531,0.963,0.947,4.5411518595185e-105
"FGF14",1.385257691285e-109,-2.67857044810004,0.021,0.115,8.68695098204823e-105
"BIRC3",1.88968984383156e-107,0.534604673006199,0.756,0.657,1.18502450106677e-102
"PLEC",3.43237673384671e-107,-0.573670073397435,0.55,0.691,2.15244344979527e-102
"HIF1A",6.52369447706307e-105,0.52490398932503,0.729,0.646,4.09100880656625e-100
"MT-RNR1",1.68952221828033e-102,-0.145344227017504,0.988,0.974,1.05949938308359e-97
"ARHGAP45",2.02311294605314e-101,-0.472147661185867,0.626,0.749,1.26869412846992e-96
"RELB",1.14060642364522e-100,0.930712780532669,0.308,0.175,7.15274288267919e-96
"ENSG00000243276",5.68562495562532e-98,-3.06868986527128,0.028,0.116,3.56545540967264e-93
"APOL6",4.93466957555798e-97,0.771185017343875,0.384,0.273,3.09453129083241e-92
"XAF1",1.49453214552489e-96,0.96268103701158,0.409,0.292,9.3722110845866e-92
"MALAT1",3.17652522238582e-92,0.11168186278166,1,1,1.99199896695815e-87
"FGD3",1.21093986634549e-91,-0.367688568500435,0.83,0.889,7.59380390185256e-87
"ANK3",2.52139662658478e-90,0.443706007865679,0.871,0.836,1.58116782453132e-85
"SP110",9.75953184610049e-83,0.446144084248725,0.742,0.665,6.12020242068962e-78
"RASSF3",3.17765251893793e-82,-0.432612462474028,0.72,0.813,1.99270589462598e-77
"ARHGEF18",2.00846073887631e-80,-0.285052489238873,0.895,0.943,1.25950572934934e-75
"PRKCA",3.84132723623195e-80,-0.394817977168505,0.811,0.88,2.40889630984106e-75
"SUN2",1.12041799985288e-79,-0.402069486639104,0.635,0.745,7.02614127707744e-75
