"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000265781",1.22768689607351e-46,11.5219143189535,0.265,0,7.69882452527699e-42
"ADAM11",1.17009402056076e-37,-6.03971383160982,0.006,0.141,7.3376596029365e-33
"STAT1",2.13923069850156e-35,1.03380001892315,0.93,0.836,1.34151157103033e-30
"ST6GALNAC1",3.48998967609568e-33,-2.28846553611897,0.188,0.255,2.1885725258796e-28
"ENSG00000259672",7.74324902477872e-33,-6.29429402646467,0.001,0.101,4.85579146343874e-28
"NPSR1-AS1",5.09993282968459e-31,-4.46654837499844,0.022,0.146,3.19816787749521e-26
"RNU4-2",6.10246086403065e-30,0.838388867589997,0.847,0.674,3.82685320783362e-25
"PRDM14",6.47818842330447e-30,7.86900607095184,0.185,0,4.06247196025424e-25
"NRG1",7.13006529122921e-29,-2.4106188913071,0.14,0.305,4.47126394412984e-24
"SULF1",3.97235435405427e-26,-8.70481460060641,0.019,0.143,2.49106341542743e-21
"ENSG00000275016",6.67406788726068e-26,-4.59268452518319,0.01,0.111,4.18530797210117e-21
"COL4A6",2.48531579878591e-24,-4.38285634442608,0.009,0.109,1.55854153741864e-19
"ENSG00000286100",4.74740179682299e-24,-4.68305990971276,0.02,0.121,2.9770956667877e-19
"BAIAP2L2",7.32418696074091e-24,-3.87672340318818,0.057,0.136,4.59299764308063e-19
"GBP4",1.09531413257749e-22,0.933772928213336,0.823,0.666,6.86871492539344e-18
"CD5L",1.49618903907614e-22,5.85490021342797,0.17,0.008,9.38260146404648e-18
"LINC02238",2.37887822485186e-22,-9.10222770810546,0.003,0.104,1.4917945348046e-17
"ENSG00000205037",1.14160399076299e-21,-7.23022498567984,0.003,0.107,7.1589986260747e-17
"ENSG00000234352",8.54775960761639e-21,-2.66215581770358,0.029,0.131,5.36030004993624e-16
"SPC25",6.67063546401056e-20,-2.4761305678276,0.035,0.156,4.18315549948102e-15
"LINC02899",7.95942721343751e-20,2.36530569976804,0.285,0.05,4.99135680554666e-15
"EPSTI1",9.90800792742994e-20,0.692913872042552,0.859,0.728,6.21331177129132e-15
"PDGFRB",2.66137423983732e-19,-3.43332650997288,0.02,0.109,1.66894778580199e-14
"ENSG00000285658",5.92413141614375e-19,4.20197150733277,0.206,0.039,3.71502281106374e-14
"KIF26B",1.10860607007289e-18,-1.44739482142251,0.078,0.191,6.95206866542709e-14
"TFCP2",1.16545862462682e-18,2.96358900810465,0.798,0.737,7.30859103503482e-14
"DCLRE1A",5.61272325641093e-18,4.00023897651972,0.235,0.045,3.5197387540953e-13
"CALD1",1.00361363170543e-17,-1.43581873632414,0.045,0.154,6.29366108442476e-13
"IL12A-AS1",1.25030515352033e-17,-2.82441482915745,0.045,0.131,7.840663617726e-13
"WNT5B",7.51949384011486e-17,-5.68704365612446,0.033,0.163,4.71547458713603e-12
"BACE2",7.93951347595615e-17,4.44083806203374,0.172,0.01,4.9788689007721e-12
"RNU4-1",3.91061420282291e-16,1.20572311098669,0.485,0.216,2.45234616659025e-11
"DMGDH",4.18033255674053e-16,4.13098967027322,0.179,0.089,2.62148654633198e-11
"TEX101",9.95658751818572e-16,3.1181938324497,0.177,0.018,6.24377603265426e-11
"GBP2",3.87624944463222e-15,0.598019282979518,0.946,0.878,2.43079602672887e-10
"RALYL",5.29932471512412e-15,4.70073499512188,0.189,0.023,3.32320652885433e-10
"ZNF395",1.02980316444104e-13,-0.709407245224764,0.478,0.527,6.45789564420979e-09
"SNHG22",2.56393219097169e-13,-0.57762001988148,0.789,0.871,1.60784187695835e-08
"RYR2",4.93193438095297e-13,-1.83366598782607,0.138,0.221,3.09281605029561e-08
"CACNA1B",6.166966170899e-13,4.06491556296875,0.137,0.015,3.86730448577076e-08
"ENSG00000283907",9.96993367789611e-13,1.28823788928204,0.227,0.284,6.25214540940865e-08
"GBP1",1.14962111562512e-12,1.24703010228309,0.525,0.289,7.20927401608513e-08
"FBN1",1.37628583173449e-12,1.73751981625938,0.199,0.037,8.630688450807e-08
"CHN1",2.73657171117971e-12,-1.87126555040355,0.065,0.159,1.7161041200808e-07
"SORBS2",5.71321692592566e-12,-4.04765293183071,0.036,0.146,3.58275833424798e-07
"HTR4",7.69223328365942e-12,2.4746184062963,0.153,0.017,4.82379949218282e-07
"SLCO5A1",1.80908979625163e-11,1.28929686984559,0.346,0.169,1.1344802112294e-06
"HLA-B",2.5576259019529e-11,0.264663149469448,0.952,0.924,1.60388720311466e-06
"MT-CO1",2.95368218176139e-11,0.329311498884221,0.888,0.856,1.85225409618257e-06
"DNAH14",3.17931752360137e-11,3.14085190963883,0.189,0.044,1.99375001905042e-06
"PARP9",4.75842237169522e-11,0.602664391035657,0.753,0.609,2.98400666929007e-06
"NRXN3",7.28496198326571e-10,2.78857387007691,0.147,0.089,4.56839965970593e-05
"ENSG00000274767",8.43637673113759e-10,-0.967015457765317,0.323,0.451,5.29045184809639e-05
"LAPTM4B",1.28501546033188e-09,2.24050007179432,0.199,0.05,8.05833195174123e-05
"MT-RNR2",2.85741345628067e-09,0.225030408273608,0.991,0.998,0.000179188397843361
"IFI44L",3.63678226365713e-09,0.752303722848226,0.539,0.315,0.000228062615753939
"OCLN",9.11476603215034e-09,2.51591852243548,0.119,0.017,0.000571586977876148
"TMEM229B",1.01884639561838e-08,1.28869231832175,0.282,0.185,0.000638918574692288
"RNF217",1.08701914191691e-08,-3.56073797945647,0.049,0.141,0.000681669703896094
"B4GALNT1",1.58778387400381e-08,4.58589610339645,0.1,0.164,0.000995699267387787
"C3orf70",1.61329801719003e-08,2.07076541449282,0.158,0.035,0.00101169918657987
"PCYOX1",1.63561967887986e-08,-1.04897020266012,0.214,0.245,0.00102569710062556
