"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RABL3",5.86722106637748e-06,6.28417027230368,0.165,0,0.367933433072532
"LINC01091",7.68744435587308e-05,8.17782591318693,0.152,0,1
"LINC02018",0.000113216777889858,6.98834208461751,0.101,0,1
"RNVU1-31",0.000297414183343687,-6.47380416065011,0,0.115,1
"TNPO1",0.000371337245459515,2.36884145125446,0.316,0.09,1
"SMARCC2",0.000376892453271704,-1.85279372300197,0.114,0.359,1
"ARHGEF1",0.000486295968139688,-1.29709747758581,0.304,0.603,1
"PISD",0.000507403657660515,5.48279145132269,0.127,0,1
"ENSG00000249526",0.000540841141005663,-6.02190310208421,0,0.115,1
"PLXNA3",0.000852228888017549,-5.8550253506016,0,0.103,1
"LINC02934",0.00130659805330638,9.45704478851909,0.127,0,1
"PLCB2",0.00140828811377349,-4.47963942338908,0.013,0.141,1
"DNAJC18",0.00149445920869672,-4.0884632093595,0.013,0.103,1
"DCAF7",0.00161654873477446,2.00440992554027,0.165,0.038,1
"ARMH4",0.00163278090045168,1.33974724158697,0.443,0.192,1
"PLXNC1",0.00169702725287095,2.90527992540578,0.127,0.013,1
"UBIAD1",0.00170192206142549,-5.99058157746759,0,0.103,1
"KYAT3",0.00227431206668961,1.17114440727947,0.152,0.064,1
"POU2F1",0.00261660595372264,1.40359025300418,0.367,0.179,1
"PLCH1",0.00266192516191699,6.5635902672661,0.101,0,1
"CUL1",0.00268131570756004,1.1121865278923,0.354,0.154,1
"ENSG00000287937",0.00321695043335506,6.77169327310639,0.101,0,1
"HLA-B",0.00337324706900955,-0.923033495588941,0.481,0.705,1
"GPSM2",0.00375272890242829,5.43511663062089,0.114,0,1
"FNDC3B",0.00391280470941004,3.58781153189984,0.127,0.013,1
"ABCA7",0.00420024773672125,-2.0488874545199,0.063,0.205,1
"LMAN2",0.00424457512739881,-2.56544981406982,0.025,0.115,1
"FAM169A",0.0045831698707092,5.60356614998122,0.101,0,1
"CHST12",0.00466061821303813,5.46655647404282,0.114,0,1
"DENND11",0.00494900616209938,-1.79108219926093,0.101,0.269,1
"TP53I11",0.00503008203833109,-3.46166118559415,0.013,0.103,1
"PPP2R5A",0.00521160645639934,-1.69260567595362,0.051,0.192,1
"ENSG00000230773",0.00530206809017289,4.03377257765223,0.139,0.013,1
"NUP88",0.00540259728862178,1.37823974907527,0.468,0.269,1
"TSTD2",0.0055884932479098,-2.89840364317448,0.038,0.115,1
"HIVEP2",0.00562282332725133,0.81875712870431,0.62,0.397,1
"SLC38A2",0.00565162931178935,-7.70783336026072,0.228,0.244,1
"IQCB1",0.00572777402348666,1.10141809254505,0.291,0.103,1
"P2RX5",0.00576640339955866,-0.984456578092608,0.203,0.321,1
"NFE2L2",0.006311892486223,1.24780500646043,0.38,0.154,1
"TCP11L2",0.00677397665333604,1.37703030399207,0.367,0.141,1
"CASD1",0.00692601166636936,2.56359022753952,0.215,0.051,1
"S100PBP",0.00703055705493677,-1.77483545714773,0.076,0.231,1
"PSMC3",0.00748302069819503,-2.39215213432186,0.025,0.115,1
"UBE2A",0.0075948194128276,-2.63942524048017,0.025,0.128,1
"ANKRD36",0.00797612454759962,-0.971390725682383,0.127,0.244,1
"NDUFA9",0.00824479680806134,3.7172810962731,0.114,0.013,1
"MBD6",0.00843049981709347,3.49196632191519,0.101,0.013,1
"LATS1",0.00873376517544064,1.62795984540194,0.203,0.051,1
"MIATNB",0.00879790219362103,-0.97948502134894,0.101,0.218,1
"TRAV28",0.00936826331050112,3.30809594715725,0.114,0.013,1
"AKAP8L",0.0096787269132746,-2.44255315227607,0.051,0.192,1
"IGKC",0.00979975826280269,1.62608234771159,0.304,0.115,1
"PITPNM1",0.00985093858018252,-2.68217097255111,0.025,0.103,1
"MEGF6",0.0101137232518904,-2.40531272759706,0.025,0.141,1
"NNT",0.0102789942078659,-2.21443035044636,0.051,0.192,1
