"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",3.85966832692106e-175,1.55178489785951,0.831,0.566,2.4203980078122e-170
"GBP2",3.24018268259916e-156,1.99176760572101,0.758,0.541,2.03191856025793e-151
"GBP1",2.24131673111463e-151,3.30760256557443,0.441,0.1,1.40552972208198e-146
"IRF1",4.83490940276549e-150,1.4641361290348,0.806,0.57,3.03197168647424e-145
"GBP4",5.91494671259117e-128,1.5969003146631,0.77,0.62,3.70926308346592e-123
"GBP5",1.40015307275907e-113,3.18646485499052,0.431,0.142,8.78035991927214e-109
"EPSTI1",1.13097149664025e-109,1.26281967706824,0.829,0.661,7.09232225543099e-105
"IFI44L",7.19091916448091e-87,1.89562363868954,0.579,0.276,4.50942540804598e-82
"APOL6",2.26998444778078e-74,2.18504302837933,0.34,0.095,1.42350724720332e-69
"WARS1",6.21163585836307e-62,1.45661752838697,0.554,0.378,3.89531684677948e-57
"CD38",9.39341836755335e-59,1.12578705431077,0.791,0.68,5.89061265829271e-54
"CDC42SE2",2.13142218042996e-58,0.712773162503624,0.909,0.849,1.33661484934763e-53
"SAMD9L",5.49401686488902e-56,1.13204453921412,0.726,0.555,3.4452979759719e-51
"XRN1",1.05218262066562e-54,0.846823760340548,0.821,0.759,6.59823721419413e-50
"IL12RB2",4.01718929015312e-53,5.25568885145374,0.128,0.011,2.51917940385502e-48
"XAF1",1.01595585980449e-50,1.24437743250453,0.605,0.382,6.37105919683396e-46
"ARHGEF3",1.64918694102527e-50,1.4874631342632,0.451,0.232,1.03420513071695e-45
"ATP8A1",2.36335943814137e-49,0.773788349805071,0.848,0.768,1.48206270365845e-44
"PARP14",1.72251755017474e-48,0.571157645609156,0.971,0.945,1.08019075571458e-43
"P2RY14",2.38708099979848e-43,2.648375104769,0.236,0.083,1.49693849497362e-38
"DTX3L",2.91968957777829e-43,1.05364977302059,0.541,0.355,1.83093733422477e-38
"ZNF267",3.98090927648797e-43,0.87670898670914,0.695,0.549,2.4964282072856e-38
"SP110",4.44329204463885e-43,0.666017894165066,0.887,0.775,2.78638844119302e-38
"FAS",5.61550202848626e-40,1.78232606245283,0.28,0.113,3.52148132206373e-35
"TRIM22",1.65260305606393e-38,0.831268149851,0.712,0.578,1.03634737645769e-33
"USP15",5.38745882347247e-36,0.516897946314544,0.91,0.842,3.37847542819959e-31
"STAT3",1.31141938544128e-35,0.89640018276929,0.569,0.409,8.22391096610229e-31
"UBE2L6",1.31981052112296e-35,1.42106795398937,0.314,0.137,8.27653177796208e-31
"PLSCR1",1.54465116212747e-34,1.39011373102986,0.385,0.196,9.68650743770137e-30
"HAPLN3",2.25642561790322e-32,2.71243276400879,0.116,0.021,1.41500450498711e-27
"RNF213",2.67868888610369e-32,0.55432111402345,0.925,0.907,1.67980580047562e-27
"SLC25A21",3.66616620049547e-32,4.4749042389672,0.106,0.015,2.29905282433071e-27
"IFIT3",8.66509411532084e-31,2.17461753434584,0.225,0.058,5.4338805197177e-26
"NLRC5",1.62677511314903e-30,0.356288693009548,0.911,0.873,1.02015067345576e-25
"RALGPS2",2.26188106601382e-29,0.531666751134454,0.901,0.853,1.41842561649727e-24
"IFI44",2.9742606788239e-29,1.5654888950669,0.343,0.149,1.86515887169047e-24
"ZFPM2",4.3601142586093e-29,4.28502192130665,0.115,0.037,2.73422765157389e-24
"PARP9",4.06815807323348e-28,0.716257464205945,0.647,0.478,2.55114192772472e-23
"STAT2",1.139569850675e-27,0.696395340103504,0.731,0.615,7.14624253358293e-23
"JAK2",1.1673738936154e-27,0.866207685709818,0.56,0.419,7.3206016868622e-23
"TTC39C",1.94177172102055e-27,0.844540767927628,0.579,0.427,1.21768504625198e-22
"C16orf74",2.14274821138198e-27,-0.449563810723293,0.699,0.806,1.34371740335764e-22
"PARP11",2.48976500569639e-27,0.847121505312277,0.564,0.386,1.56133163507221e-22
"7SK",7.41038366649935e-27,-1.05261209183757,0.919,0.875,4.64705159726174e-22
"SAMD4A",4.48281316365331e-26,0.78646426693731,0.525,0.359,2.81117213492699e-21
"TRAFD1",7.3018803082888e-26,1.37982183055693,0.273,0.134,4.5790091413279e-21
"PTPN1",5.61462181042556e-25,0.611488335095939,0.751,0.691,3.52092933731787e-20
"ENSG00000283907",1.88305948155892e-24,2.33280783857906,0.193,0.078,1.1808666008856e-19
"CASP10",2.03562583685368e-24,1.53623508815644,0.277,0.151,1.27654096229094e-19
"LAP3",5.23523612187738e-24,1.26423113320579,0.305,0.166,3.2830165720293e-19
"B2M",6.56093446390008e-24,0.391258679336822,0.941,0.879,4.11436200231174e-19
"ARAP2",2.03507192316613e-23,0.53951962060749,0.736,0.653,1.27619360301748e-18
"IFI16",2.33253853275028e-23,0.496214273049286,0.805,0.757,1.4627349138877e-18
"TMEM140",4.21559615556607e-23,0.747344522232697,0.525,0.388,2.64360034915548e-18
"ALPK1",7.03678581492244e-23,0.90897758434869,0.436,0.303,4.41276838453786e-18
"TAP1",8.09566607151483e-23,0.769760427822539,0.49,0.343,5.07679219344695e-18
"OXR1",5.75705572120168e-22,5.20478781528487,0.305,0.289,3.61024964276558e-17
"CD2AP",1.14951362289831e-21,0.526123902886928,0.704,0.608,7.20859992919532e-17
"APOL2",1.26606247027536e-21,0.88882766392828,0.339,0.213,7.93947775109679e-17
"SIPA1L1",1.10947677885004e-20,0.286038408494337,0.964,0.958,6.95752888016863e-16
"ENSG00000286533",1.60039193505855e-20,1.97090736447936,0.169,0.07,1.00360578247521e-15
"GBP3",6.56580536277168e-20,1.24329360826927,0.247,0.131,4.11741654299412e-15
"DENND4A",7.0130032397508e-20,0.569590082746576,0.751,0.707,4.39785433164772e-15
"DDX60",2.01171060034004e-19,1.10452460676248,0.376,0.219,1.26154371747324e-14
"SLAMF1",4.61748406092658e-19,1.03328524130999,0.292,0.183,2.89562425460706e-14
"LACTB",6.3518825046686e-19,1.19015305315868,0.293,0.163,3.98326551867768e-14
"SYNE2",7.36864246136061e-19,0.542354036534126,0.889,0.835,4.62087568751924e-14
"MYH9",1.41225203474843e-18,-0.315801274089608,0.881,0.928,8.85623250990742e-14
"OAS2",3.61042516389865e-18,0.938273202880128,0.419,0.264,2.26409762028084e-13
"MX1",4.05076843133185e-18,1.19540181179574,0.407,0.244,2.5402368832882e-13
"SLFN5",1.06206859930688e-17,1.18340827105549,0.358,0.194,6.66023218625343e-13
"EIF2AK2",2.54229108707173e-17,0.860319092106409,0.544,0.416,1.59427074070268e-12
"ZC3HAV1",2.69204783580339e-17,0.434059910017507,0.754,0.668,1.68818319783231e-12
"ETV6",3.77105998552768e-17,0.313709833873561,0.949,0.915,2.36483171692441e-12
"MCL1",9.29891892962534e-17,0.530632514827649,0.533,0.424,5.83135206076805e-12
"ENSG00000283782",2.05117073846477e-16,0.57693815644653,0.551,0.46,1.28628917009126e-11
"IRF8",5.75494652588767e-16,0.666873720651672,0.522,0.411,3.60892696638416e-11
"ITPKB",9.15561867013962e-16,-0.428006212414552,0.652,0.736,5.74148846804455e-11
"APAF1",1.33484002347422e-15,1.9671999147949,0.23,0.196,8.37078178720684e-11
"LINC02934",1.6761464317622e-15,6.63123927140803,0.114,0.014,1.05111142735808e-10
"PGAP1",2.55340787536617e-15,1.22217317687739,0.192,0.09,1.60124207864213e-10
"GLS",3.43950548485909e-15,0.366362847231121,0.774,0.707,2.15691388955514e-10
"HLA-E",4.53936793707814e-15,0.36516722365613,0.848,0.793,2.8466376333417e-10
"RSAD2",1.00270352687148e-14,1.57793324346684,0.181,0.064,6.28795381701104e-10
"BLK",1.03892412462788e-14,-0.376932652610886,0.645,0.741,6.51509318554145e-10
"CMPK2",1.2273298403241e-14,1.82744170214994,0.126,0.035,7.6965854286724e-10
"MALAT1",1.40012266254482e-14,0.105171480894324,1,1,8.78016921681854e-10
"SRPRB",4.19675350103718e-14,-4.03322325021764,0.055,0.127,2.63178412050041e-09
"HELB",5.3784186264699e-14,0.818289549067511,0.281,0.173,3.37280632065928e-09
"SMCHD1",5.42746026811454e-14,0.337037504466011,0.974,0.965,3.40356033413463e-09
"CASP4",6.31317509222263e-14,0.795987745362038,0.297,0.192,3.95899210033281e-09
"SBNO2",1.0771025078385e-13,0.760783313628869,0.32,0.224,6.75450982665526e-09
"DPH6",1.22178973155119e-13,-1.08445616860319,0.115,0.215,7.66184340655749e-09
"MT-RNR2",1.43039201060352e-13,-0.122299344670945,0.997,0.978,8.96998829849468e-09
