"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NFKB1",1.58118416295103e-12,0.888281044465121,0.859,0.739,9.91560588586589e-08
"ERC2",1.13775501152533e-10,4.92710236701919,0.108,0.023,7.13486167727537e-06
"ENSG00000233290",2.05045104499829e-10,-8.13553145427393,0.015,0.172,1.28583785031842e-05
"BATF",5.82125151055594e-10,2.04701081246367,0.252,0.106,3.65050682226963e-05
"FES",1.23161098455782e-08,3.88269900322228,0.123,0.017,0.00077234324841621
"ANKRD30BL",2.1228491371739e-08,-5.07800146955924,0.021,0.165,0.00133123869392175
"BIRC3",4.05651192326272e-08,0.992909032897441,0.712,0.568,0.00254383862707805
"TOX",7.585664601878e-08,-0.729322773071736,0.402,0.624,0.00475697027183769
"GZMB",1.45468794175115e-07,3.06796289242254,0.192,0.053,0.00912234808272145
"NFKB2",1.51351013545489e-07,0.927952993563723,0.559,0.38,0.00949122205943762
"IRF4",2.91423355046476e-07,1.51434063115745,0.372,0.191,0.0182751585949645
"SYNE1",3.66197750643866e-07,-0.527210226270707,0.685,0.845,0.0229642609428768
"TRAF1",4.18811437789127e-07,1.22353681883488,0.547,0.383,0.0262636652637562
"FAAH2",6.38979516432353e-07,1.28917416297732,0.396,0.271,0.0400704054754729
"SAMD3",6.61229288682036e-07,-0.536030400600778,0.73,0.884,0.0414656886932505
"SEC14L1",1.04908427223533e-06,0.87279816098536,0.489,0.35,0.0657880747118773
"HIF1A",1.42573701822974e-06,0.829314764215854,0.682,0.637,0.089407968413187
"NAMPT",1.77899022416645e-06,1.46379340743296,0.414,0.257,0.111560476957478
"FURIN",1.8154160504326e-06,1.10443455925434,0.438,0.307,0.113844740522628
"AHNAK",2.72937328790117e-06,-0.438037942327812,0.486,0.653,0.171158998884282
"DDX21",3.10822080338198e-06,1.26595716423267,0.387,0.264,0.194916526580084
"SLC6A6",3.16078218374285e-06,-0.683595609250125,0.538,0.7,0.198212650742514
"PDE4A",3.33769148046039e-06,2.56871827107565,0.15,0.033,0.209306632739671
"TANK",4.67827013397461e-06,0.749759384702662,0.703,0.597,0.293374320101548
"PVT1",6.68718681070875e-06,2.11816251370036,0.222,0.155,0.419353484899546
"SIPA1L1",7.41024837776499e-06,0.490439785221968,0.919,0.914,0.464696675769643
"TRGC2",8.78690197883745e-06,-0.792489338747731,0.42,0.63,0.551026623092896
"EXT1",8.82047734668264e-06,-1.19283476928411,0.216,0.38,0.553132134410468
"TCP10L",1.34108747307123e-05,-1.03937491945581,0.303,0.432,0.840995954362969
"ARHGAP31",1.42362511684651e-05,0.961241333714929,0.273,0.145,0.892755310774446
"UTRN",1.42401940016444e-05,-0.36428420369862,0.883,0.954,0.89300256584312
"GLCCI1",1.49205748108395e-05,-0.587295611686173,0.583,0.752,0.935669246387746
"ADGRE5",1.63063470435099e-05,0.684851601138703,0.685,0.653,1
"VMP1",1.66247772928915e-05,0.720520402417502,0.523,0.485,1
"SLC7A5",2.34383427163084e-05,1.30788978560866,0.411,0.261,1
"ZNF594-DT",2.37045676110731e-05,-1.87020720706262,0.042,0.142,1
"MAP3K8",2.44364465650996e-05,1.12478178438426,0.453,0.323,1
"ENSG00000237188",2.4644799888838e-05,-2.88118324767652,0.033,0.116,1
"PACS1",2.50855130393514e-05,-0.364997114516709,0.886,0.95,1
"NFKBIA",2.76649147810526e-05,0.866427522582812,0.366,0.244,1
"CERK",2.98340106065977e-05,-0.437775885098182,0.64,0.789,1
"HLA-B",2.996486960217e-05,0.27366075590136,0.91,0.927,1
"NFIA",3.20564080685353e-05,-3.7808920740261,0.033,0.122,1
"ATXN1",3.33690763564096e-05,0.301722723832262,0.976,0.98,1
"ZNRF1",3.77367580126311e-05,0.66975748762383,0.402,0.343,1
"TRAF3",4.06486780103849e-05,0.537011175928991,0.769,0.677,1
"AGTPBP1",4.35867837775392e-05,-0.423829723001381,0.64,0.815,1
"SREBF2",4.53129667792495e-05,0.489162460172091,0.643,0.614,1
"SLC7A1",4.85729545022043e-05,1.35951907596544,0.276,0.162,1
"IL21R",5.4746303505049e-05,1.3857147056998,0.336,0.244,1
"SLC4A10",6.61351367360649e-05,1.16524766000097,0.309,0.264,1
"WARS1",6.73049916844412e-05,1.41428279359848,0.207,0.145,1
"MIR3142HG",7.43813498525307e-05,1.55606376155864,0.198,0.086,1
"YARS1",8.29825126699738e-05,0.475791860335948,0.736,0.67,1
"TMC8",8.43531245844947e-05,-1.01192410670917,0.15,0.314,1
"ALG1",8.44129525248481e-05,-1.1241606821901,0.093,0.241,1
"PLXND1",8.72628058475402e-05,-0.7951209280225,0.255,0.442,1
"OTULIN",8.92057441950291e-05,0.557793759882905,0.616,0.594,1
"FAM8A1",9.55110745181312e-05,-1.33101530153127,0.054,0.149,1
"KDM6B",9.74894581564627e-05,0.800826823210217,0.592,0.525,1
"PRF1",9.98919192947188e-05,0.902406914263059,0.369,0.294,1
"REL",0.000100891219812239,0.776884835389416,0.676,0.591,1
"JAML",0.000102931700969451,-0.549698109844172,0.622,0.719,1
"CD52",0.000115599651566662,-1.44026389895812,0.063,0.178,1
"LYST",0.000125163213658196,0.353108995170414,0.964,0.947,1
"FOXN3",0.000137450521912567,-0.332186762132016,0.82,0.931,1
"NMT2",0.000159660204780383,-0.742992460030797,0.279,0.452,1
"PIK3AP1",0.000162664346220951,0.839853865125218,0.399,0.3,1
"HSP90AB1",0.000170397046446823,0.993093979628048,0.426,0.337,1
"EPB41",0.000184801039674705,-0.281989595506223,0.883,0.954,1
"ARHGDIB",0.00018697539557853,-0.603891758727823,0.441,0.611,1
"KMT2E",0.000191818934992607,0.291383195472789,0.949,0.967,1
"IL10RA",0.000197172016042393,-0.734565873636612,0.321,0.475,1
"NCOA7",0.00021327783697343,-0.554206745602067,0.601,0.69,1
"BRWD1",0.00021630824344415,-0.146614325998267,0.733,0.868,1
"MTHFD1L",0.000216561460858092,1.13594862388803,0.33,0.241,1
"PRRC2B",0.00022419521893363,-0.315300014321235,0.745,0.878,1
"RELB",0.000224345891237999,0.596015654547835,0.505,0.386,1
"BLM",0.000232677129109027,1.65622527522382,0.174,0.079,1
"RASSF5",0.000248806450399962,0.442204449999906,0.643,0.64,1
"EIF1",0.00024889379341524,0.856676198953698,0.363,0.254,1
"POU2F2",0.000273971407652161,0.82592684088162,0.435,0.314,1
"LSM14B",0.000283463722920402,-1.04265474040918,0.066,0.152,1
"OTUD4",0.000286904840285532,0.67123243537824,0.453,0.34,1
"NBEAL2",0.000291160736652728,-0.524773184586493,0.577,0.756,1
"PBX4",0.000294432223096181,0.547944176679613,0.571,0.531,1
"FOSL2",0.000300266469283803,0.574129144266442,0.453,0.446,1
"AKAP1",0.000312475394140579,1.42237907347222,0.123,0.04,1
"SLC35D1",0.000318519671924673,-0.645977171119057,0.276,0.416,1
