"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",0,1.68532953550223,0.829,0.575,0
"GBP2",0,2.18412824006865,0.776,0.543,0
"IRF1",4.23551146710825e-303,1.58027664737305,0.8,0.589,2.65608924102358e-298
"GBP4",4.74281286269759e-277,1.72194892019634,0.752,0.575,2.97421794619766e-272
"EPSTI1",1.28871859172389e-236,1.21477622108552,0.819,0.606,8.0815542887005e-232
"GBP1",7.01047853359542e-227,3.64171289387929,0.335,0.056,4.39627108841769e-222
"GBP5",4.02078894531453e-196,3.3859670720507,0.373,0.117,2.52143674760674e-191
"APOL6",9.98867910071861e-144,2.34257265724363,0.333,0.103,6.26390066406064e-139
"CDC42SE2",5.49571826793726e-120,0.781729032923634,0.886,0.846,3.44636492582345e-115
"SAMD9L",5.62201521151043e-118,0.928951906537322,0.716,0.567,3.52556573913819e-113
"WARS1",2.19743668505331e-117,1.55873925564383,0.489,0.36,1.37801254519693e-112
"IFI44L",2.62412136571706e-113,1.06852624625735,0.497,0.284,1.64558650844117e-108
"PARP14",1.87190424618116e-111,0.55943763512816,0.964,0.946,1.17387115278021e-106
"NLRC5",3.76653067463331e-107,0.512360870290877,0.937,0.89,2.36199138606255e-102
"CD38",1.1436379274874e-105,0.884015596274222,0.793,0.7,7.17175344327349e-101
"ZNF267",4.21433162166357e-99,0.920770348019819,0.636,0.524,2.64280735994523e-94
"TRIM22",1.18550870061544e-92,0.748515702794652,0.7,0.604,7.43432506155941e-88
"TAP1",4.24636789629608e-92,1.11691376375838,0.471,0.317,2.66289730776727e-87
"XRN1",1.95810324081416e-91,0.744014980980932,0.811,0.762,1.22792654231456e-86
"P2RY14",1.4065599115969e-87,2.71272945999226,0.23,0.075,8.82053720562415e-83
"STAT3",4.01316941001651e-83,0.945575021742304,0.56,0.432,2.51665853702135e-78
"STAT2",7.91255793672347e-82,0.720741258929019,0.695,0.608,4.96196508211929e-77
"SAMD4A",2.51530179497591e-81,1.18876985836749,0.52,0.336,1.5773457556294e-76
"RNF213",1.41636904849633e-80,0.548123957961416,0.929,0.907,8.88205030312047e-76
"ENSG00000283982",1.43963284604139e-76,5.93962706364636,0.105,0.005,9.02793757752554e-72
"XAF1",1.64718186573843e-75,0.771778089477526,0.558,0.4,1.03294774800457e-70
"DTX3L",1.58823399841484e-74,0.878723374882246,0.522,0.379,9.95981540405949e-70
"ENSG00000258231",7.00171326927624e-67,-5.36703494610166,0.005,0.103,4.39077439116313e-62
"ARHGEF3",1.21848401522378e-66,1.21000227176597,0.384,0.224,7.6411132594683e-62
"B2M",1.71671660587698e-65,0.387860555389025,0.891,0.884,1.07655298354546e-60
"GBP3",2.3910563864036e-62,1.47246779352713,0.264,0.125,1.4994314599137e-57
"SP110",1.24205623327337e-60,0.499818345105469,0.857,0.814,7.78893463885729e-56
"USP15",1.83283341903055e-59,0.447357803280679,0.881,0.859,1.14936983707406e-54
"SYNE2",1.73849653339993e-58,0.72504933353589,0.876,0.822,1.09021117609509e-53
"FAS",2.17927391965684e-56,1.48949359835285,0.267,0.131,1.3666226750168e-51
"CASP10",6.49432354689547e-56,1.47010305420043,0.279,0.143,4.07259029625815e-51
"ATP8A1",2.0726472843245e-55,0.577363069007984,0.813,0.79,1.2997571119999e-50
"PARP11",7.07830691618833e-55,0.812287571300734,0.506,0.382,4.4388062671417e-50
"UBE2L6",9.05208540548426e-55,1.13957220702417,0.309,0.174,5.67656275777918e-50
"PTPN1",1.23169110027991e-52,0.59368381438462,0.733,0.674,7.72393488985533e-48
"IFIT3",1.69919121496693e-52,1.45327670042353,0.215,0.095,1.06556281090576e-47
"TMEM140",6.12222037812315e-52,0.781211480154006,0.482,0.352,3.83924439912103e-47
"C16orf74",9.8734245361962e-51,-0.415024829067116,0.706,0.846,6.19162452664864e-46
"JAK2",2.74479574723889e-49,0.875131279165141,0.523,0.421,1.72126141309351e-44
"LAP3",2.90734849939255e-48,1.17761015499926,0.279,0.17,1.82319824396907e-43
"GOLGA1",6.85577800276859e-48,-1.59897215565802,0.305,0.376,4.29925838553618e-43
"IFI44",5.09613099100269e-47,1.0684310831258,0.255,0.134,3.19578374445779e-42
"PARP9",1.00891178260801e-46,0.541965973246699,0.645,0.54,6.32688578873481e-42
"ZC3HAV1",1.35895605440579e-46,0.487483047542277,0.731,0.689,8.52201341717874e-42
"TAP2",3.18314961438662e-46,0.645579447555113,0.549,0.466,1.99615312318185e-41
