"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",1.08849156781331e-86,1.00086124045508,0.925,0.87,6.82593062175724e-82
"LINC00845",6.45896028374531e-77,6.711262368463,0.204,0.007,4.05041399393669e-72
"ENSG00000225689",1.05011802715401e-56,3.60270452890564,0.263,0.074,6.58529014828282e-52
"ENSG00000254468",2.96093448407115e-56,-7.36497026584945,0.004,0.177,1.85680201496102e-51
"PPP1R36",1.77956750370933e-55,-7.64285022574369,0.012,0.154,1.11596678157612e-50
"PRRX2",8.34511321281709e-42,6.29761975017057,0.132,0.005,5.2332204957576e-37
"GBP1",7.14498596651084e-41,1.41443179119536,0.535,0.318,4.48062069959895e-36
"RIN2",8.67262104936205e-38,-4.50450402409447,0.023,0.184,5.43860066005494e-33
"WDR7",1.90157239434775e-37,0.690925229393434,0.873,0.832,1.19247604849547e-32
"ENSG00000283907",2.15400040192616e-37,2.00405816869198,0.471,0.226,1.3507736520479e-32
"EPSTI1",1.86553313229634e-36,0.704444252812655,0.897,0.775,1.16987582726303e-31
"GBP4",4.15006141749519e-34,0.764690712241748,0.815,0.669,2.60250351491123e-29
"PYY",8.64196383502746e-33,4.90345478257192,0.11,0.006,5.41937552094572e-28
"GBP2",2.19283595350085e-32,0.637589926723408,0.934,0.878,1.37512742644038e-27
"NR6A1",2.45182023778152e-32,2.09579482339045,0.275,0.086,1.53753647111279e-27
"CDC25C",4.06116116007071e-32,-4.79102180206207,0.006,0.104,2.54675416348034e-27
"SLC25A21",6.25201915593943e-31,4.87441561082334,0.185,0.022,3.92064121268961e-26
"IRF1",9.88473401259888e-31,0.67689280707606,0.85,0.749,6.19871669930076e-26
"GBP5",2.26750621476366e-30,0.936892705024453,0.786,0.669,1.42195314727829e-25
"ENSG00000254367",4.84300187777835e-30,5.50221601208217,0.129,0.005,3.0370464775548e-25
"LRRC52-AS1",6.85995781439826e-30,9.2151052986801,0.101,0.004,4.30187954540915e-25
"GSG1L",3.29540027621213e-29,3.65787951860597,0.191,0.026,2.06654551321262e-24
"ENSG00000286494",3.61646993826323e-29,-4.33765478539537,0.016,0.107,2.26788829828487e-24
"ENSG00000287910",7.69744596131238e-29,5.80283176257765,0.124,0.004,4.827068362339e-24
"ADGRG2",9.41461419012568e-29,-4.5923163811728,0.01,0.138,5.90390455862782e-24
"MALAT1",1.39468489474684e-28,0.176037437272326,1,1,8.74606897495746e-24
"LINC02934",3.10415911554134e-27,6.44499227264445,0.132,0.045,1.94661818135597e-22
"SOCS2",2.43424661492644e-26,4.37711961323668,0.146,0.015,1.52651605222037e-21
"ENSG00000255314",5.11949978542614e-26,3.84337533922637,0.171,0.024,3.21043831544073e-21
"B4GALNT1",2.16824040207436e-25,-2.7843891551873,0.101,0.238,1.35970355614083e-20
"ENSG00000233005",5.03561128699647e-25,5.14633565843372,0.123,0.016,3.15783183807548e-20
"CNTNAP5",1.51374355346198e-24,4.2791407627949,0.207,0.079,9.49268582376005e-20
"ENSG00000261436",1.26449373335185e-23,5.45397306635842,0.1,0.003,7.92964020184945e-19
"APAF1",1.31851520901948e-23,2.71605037591314,0.467,0.421,8.26840887576117e-19
"SMOC2",2.45272548264488e-23,5.75960048426471,0.11,0.006,1.5381041501666e-18
"UGDH-AS1",6.38894204916322e-23,3.35543897161556,0.198,0.042,4.00650555903026e-18
"LINC01807",1.88197210899995e-21,-3.07209648872622,0.012,0.112,1.18018470955387e-16
"RGS1",3.99352917013963e-20,1.41703704342936,0.382,0.207,2.50434214259456e-15
"PDE5A",4.96518934768283e-20,1.7362767164588,0.176,0.056,3.1136702399319e-15
"LINC00378",5.20442045265247e-20,-3.58072659554298,0.016,0.115,3.26369206585836e-15
"SLC10A7",5.2595324813371e-19,0.549093034980241,0.597,0.545,3.2982528190465e-14
"LOXL2",8.84103320579015e-19,-1.30629820016971,0.256,0.34,5.544211923351e-14
"ERG",9.69448289487178e-19,3.33354667753643,0.124,0.018,6.07941022337409e-14
"XAF1",1.61015421593276e-18,0.612609649243954,0.796,0.664,1.00972770881144e-13
"AHNAK",1.92787237012013e-18,-1.09941888883925,0.6,0.765,1.20896876330233e-13
"LINC02267",2.03284078927162e-18,2.2924441627575,0.105,0.019,1.27479445895224e-13
"NFKB2",4.85020665581653e-18,0.73989975777983,0.704,0.501,3.04156459386254e-13
"ANO2",5.27946915345365e-18,3.84429672831173,0.121,0.017,3.31075510613078e-13
"ZAP70",1.49992758811506e-17,-0.468856569968607,0.733,0.773,9.40604590506952e-13
"BIRC3",2.3104747194145e-17,0.599333738360478,0.897,0.797,1.44889869654483e-12
"MIR4300HG",4.85717870889044e-17,2.90837039628388,0.129,0.036,3.0459367683452e-12
"ENSG00000225339",5.98439517525644e-17,-2.36606729515364,0.056,0.176,3.75281421440331e-12
"PARP9",6.06851219069053e-17,0.542888217518795,0.779,0.677,3.80556399478203e-12
"BCL9",6.34393562696288e-17,-2.28664348952512,0.207,0.249,3.97828203166842e-12
"PARP14",6.9876040869398e-17,0.475428262246257,0.919,0.836,4.38192652291995e-12
"SLC30A10",5.00563957601044e-16,0.823353806747949,0.156,0.067,3.13903657811615e-11
"NFKBIZ",6.64044657156282e-16,0.670617533195927,0.734,0.574,4.16422404502704e-11
"TRIM22",2.40151829501319e-15,0.537595631321184,0.834,0.733,1.50599212280277e-10
"ENSG00000236935",2.53712017502129e-15,-1.81775927682179,0.065,0.158,1.59102806175585e-10
"TRAV40",3.59151299272708e-15,-3.912401619912,0.027,0.127,2.25223779773915e-10
"IFI44L",8.48991809535148e-15,0.782842444656567,0.63,0.465,5.32402763759492e-10
"IFIT3",2.17982279500906e-14,1.14531652389098,0.302,0.176,1.36696687475018e-09
"RAF1",2.64589896187426e-14,0.604777146091214,0.756,0.641,1.65924323899135e-09
"GABRG3",2.95894658689858e-14,2.32963016335693,0.108,0.022,1.8555554046441e-09
"CDC42SE2",4.00353675063495e-14,0.225618621683568,0.988,0.979,2.51061789632318e-09
"TYW5",8.76799580258799e-14,-1.26549370079933,0.26,0.318,5.49841016780293e-09
"SAMD9L",1.43831060729116e-13,0.471629947109199,0.782,0.702,9.01964581832287e-09
"OAS3",2.49194329167124e-13,0.969115315532724,0.431,0.298,1.56269763820703e-08
"PDE4B",4.34390732546566e-13,0.468721852935075,0.828,0.704,2.72406428379951e-08
"PLEC",4.39406586675224e-13,-0.545650166666803,0.684,0.753,2.75551870504033e-08
"TLE1",1.25787793686766e-12,-1.08318469265705,0.114,0.207,7.8881525420971e-08
"HIVEP1",2.44654201107821e-12,0.429374887795162,0.855,0.767,1.53422649514715e-07
"TNFAIP3",3.13168143779132e-12,0.369621327714378,0.941,0.886,1.96387742963893e-07
"ICOS",3.90271256538506e-12,0.550859301956677,0.718,0.623,2.44739104975297e-07
"SUN2",8.46396535125052e-12,-0.181010061299959,0.873,0.869,5.3077526717692e-07
"FAAH2",8.64391280131727e-12,0.581611738962303,0.832,0.735,5.42059771770606e-07
"MDGA2",9.46629060841406e-12,2.91552393827317,0.127,0.035,5.93631084053645e-07
"WASHC2A",1.15785273934375e-11,-0.618280120499059,0.413,0.466,7.26089452842468e-07
"ADAMTS3",1.18094980906454e-11,0.58413484037527,0.269,0.14,7.40573625264371e-07
"MAMDC2",1.49185683121623e-11,1.46399779693659,0.234,0.102,9.35543418855698e-07
"AAMDC",1.59255953499049e-11,-0.715935511801299,0.38,0.437,9.98694084392537e-07
"TMC8",1.69525413877636e-11,-0.705596005111867,0.488,0.594,1.06309387042666e-06
"NFKB1",1.71595781160886e-11,0.493017886093655,0.879,0.821,1.07607714365992e-06
"TANK",2.14568979601027e-11,0.358394225276907,0.871,0.828,1.34556207107804e-06
"LINC-PINT",3.62766652549589e-11,0.261760004957452,0.988,0.984,2.27490967813848e-06
"SLFN12L",4.85365290486941e-11,0.224408712425855,0.962,0.955,3.04372573664361e-06
"ENSG00000250602",5.33717056810736e-11,-2.71992817755704,0.026,0.115,3.34693966326013e-06
"EHMT1",5.7452002884229e-11,0.304692152952764,0.925,0.908,3.60281510087e-06
"ACTB",8.77229871232096e-11,-0.350069479754344,0.65,0.645,5.50110852249648e-06
"DGKZ",9.49021128141868e-11,-0.40088577334443,0.618,0.675,5.95131149457765e-06
"ADAMTS17",1.9471289007059e-10,1.1764593508282,0.384,0.222,1.22104453363267e-05
"LYST",2.55348710054647e-10,0.277844107252383,0.978,0.956,1.60129176075269e-05
"MCOLN2",2.91640884026439e-10,0.605665734957645,0.527,0.393,1.8288799837298e-05
"PRSS23",6.21407692852349e-10,-1.10868124793879,0.121,0.24,3.89684764187708e-05
"MTATP6P1",6.24948408913791e-10,-0.751863187515099,0.129,0.213,3.91905147229838e-05
"PDCD4",7.44029330127899e-10,0.314324020644359,0.958,0.924,4.66580792923205e-05
"SEPTIN9",8.46293173549965e-10,-0.240530171931664,0.939,0.924,5.30710449133183e-05
"ENC1",1.02185136200677e-09,0.878347531835071,0.227,0.12,6.40802989114444e-05
"DTX3L",1.29659186959726e-09,0.614772696014832,0.591,0.45,8.13092761424442e-05
"CYP1B1-AS1",1.74691648509262e-09,2.64736160936446,0.118,0.037,0.000109549132780158
"IFIH1",1.94476559269733e-09,0.564110953934089,0.597,0.465,0.000121956250318049
"PARP12",2.44878209291154e-09,0.45724731026922,0.741,0.62,0.000153563125046482
"ZNF267",3.12200023354377e-09,0.472891291241001,0.659,0.537,0.00019578063464553
"STAT2",3.4900541783537e-09,0.394312799255144,0.692,0.637,0.000218861297524561
"ZFAND6",3.65685897281107e-09,0.308325392862229,0.806,0.73,0.000229321626184982
"TMC1",4.13321162709124e-09,2.12169451721176,0.101,0.026,0.000259193701134892
"APOL6",4.6755599429168e-09,0.326824387882711,0.676,0.591,0.000293204364020313
"RAB3IP",6.39807513439709e-09,-0.699146033063952,0.416,0.46,0.000401223291678042
"MYO1F",6.7301109508222e-09,-0.341165085008897,0.887,0.901,0.000422045257726061
"IRF4",7.13819303283088e-09,1.048521614666,0.325,0.217,0.000447636085088825
"LINC02641",8.30417739595975e-09,-1.61424905116545,0.045,0.105,0.000520754964500636
"GPM6A",8.43262765149055e-09,2.42579213373076,0.118,0.036,0.000528810080024972
"RELB",1.02280207076246e-08,0.70322923394253,0.616,0.445,0.000641399178575138
"ERN1",1.03670729305378e-08,-0.456086987930919,0.517,0.643,0.000650119143474027
"TENM2",1.05329440969426e-08,-1.10763967836635,0.085,0.131,0.000660520924319271
"NOP58",1.07984606001264e-08,0.403370850563424,0.818,0.698,0.000677171464233926
"TRAF3IP3",1.09473988265249e-08,-0.306532059232233,0.873,0.891,0.000686511380411376
"ITGB7",1.18595008332358e-08,-0.570109675762949,0.325,0.424,0.000743709297252217
