"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"7SK",4.82577145721474e-68,-1.46554525427417,0.798,0.844,3.02624128081936e-63
"OXR1",1.63556740531974e-44,5.8843689939838,0.438,0.445,1.02566431987601e-39
"STAT1",1.52331167819694e-33,1.19286818984918,0.627,0.53,9.55268753397302e-29
"ENSG00000283907",9.2025905579767e-29,2.78298463653191,0.195,0.068,5.77094453890719e-24
"BIRC3",1.25535499891805e-27,0.676020091622955,0.782,0.641,7.87233119821507e-23
"MALAT1",3.35439731347732e-22,0.173048494958969,1,1,2.10354255528163e-17
"ARHGEF1",3.33997538142966e-20,-0.395470146315813,0.839,0.916,2.09449856169454e-15
"LRRC4C",3.29742413485989e-19,-2.62694989633621,0.025,0.119,2.06781467497063e-14
"H4C8",2.48901887733858e-18,2.26598705997923,0.106,0.056,1.56086373797902e-13
"APAF1",3.27015873460129e-17,2.26259499088631,0.271,0.243,2.05071654246847e-12
"FAAH2",9.09710255174752e-17,0.751263495127743,0.577,0.445,5.70479301020087e-12
"NFKB1",2.61946619862888e-16,0.590454930248566,0.741,0.675,1.64266725316017e-11
"BCL9",2.77218775435258e-16,-1.93754687086276,0.098,0.173,1.7384389407545e-11
"ENSG00000232855",1.22823595335432e-15,1.43139739806399,0.267,0.214,7.70226766348493e-11
"MT-RNR2",2.9846596043893e-15,-0.164693400831922,0.99,0.983,1.87168003791253e-10
"CSMD1",5.07987831573426e-15,2.41158495212166,0.107,0.043,3.18559169179695e-10
"PARP9",1.24091049504808e-14,0.768504293894523,0.39,0.293,7.7817497144465e-10
"MACROD2",5.33385979133893e-14,1.91209917142198,0.134,0.061,3.34486347514865e-09
"IFI44L",1.01463578749752e-13,1.00513616683615,0.262,0.153,6.36278102339696e-09
"HFM1",1.55148865044101e-13,1.36157681912604,0.131,0.064,9.72938532691558e-09
"CELF2",2.07808590530348e-13,-0.364866795819506,0.839,0.905,1.30316767121581e-08
"IRF1",4.53763940558817e-13,0.610705632458567,0.516,0.445,2.84555367124434e-08
"AHNAK",4.9255907254834e-13,-0.699190644143333,0.384,0.508,3.08883794395064e-08
"TANK",1.12014270458148e-12,0.518906239601183,0.712,0.657,7.02441490043045e-08
"AAMDC",2.32978346631899e-12,-0.943445849897802,0.174,0.275,1.46100721172864e-07
"XAF1",5.17017940516983e-12,0.752639398180436,0.422,0.33,3.242219504982e-07
"NFKBIA",8.88743588156559e-12,1.01926726666175,0.241,0.153,5.57331104132978e-07
"MT-RNR1",1.52509513246533e-11,-0.132557886890194,0.987,0.973,9.56387157569011e-07
"ADAMTS3",2.04531532974511e-11,-1.5543401696681,0.111,0.206,1.28261724328316e-06
"RELB",2.89066396661227e-11,0.609601691279648,0.367,0.266,1.81273537346256e-06
"TRAF3",4.77505707597183e-11,0.333576864953044,0.764,0.686,2.99443829234193e-06
"SEPTIN9",7.82792385918619e-11,-0.287693495200549,0.849,0.904,4.90889105209566e-06
"SRRM2",8.83872238109596e-11,-0.181778414478333,0.942,0.948,5.54276280518528e-06
"TALAM1",1.30855817565135e-10,0.19263257366882,0.952,0.928,8.20596831950963e-06
"CDC42SE2",3.05802210460979e-10,0.22728371438925,0.957,0.95,1.9176856618008e-05
"EPSTI1",3.58069087924789e-10,0.565622646800076,0.491,0.433,2.24545125037635e-05
"LENG8",4.07652849202285e-10,-0.493923891020236,0.472,0.596,2.55639101734753e-05
"NFKB2",4.59559471927302e-10,0.503089212868137,0.438,0.357,2.88189744845611e-05
"ACTB",6.63737473453465e-10,-0.520168846116997,0.463,0.569,4.16229769602668e-05
"MYO1F",1.81176801320027e-09,-0.515638514661317,0.381,0.498,0.000113615972107789
"PLEC",2.16030143325362e-09,-0.388796567502416,0.565,0.693,0.000135472502879334
"OAS3",2.34905443731672e-09,0.982862573919988,0.169,0.1,0.000147309203764131
"ATP6V1A",2.47313072818811e-09,0.617407168857841,0.319,0.286,0.000155090027964677
"SIPA1L1",3.03718979303746e-09,0.426558515152903,0.772,0.76,0.000190462171921379
"SMAP2",3.80070358150519e-09,0.299748625007947,0.825,0.811,0.000238342121596191
"GMDS",3.96461821477325e-09,-0.500127364490861,0.612,0.656,0.000248621208248431
"ADCY7",6.46520117438078e-09,-0.416179701695053,0.477,0.591,0.000405432765645419
"CCDC88C",7.46901497241192e-09,-0.239151119436685,0.816,0.876,0.000468381928919951
"PLCB2",9.17222812932763e-09,-0.843259495688347,0.152,0.261,0.000575190425990135
"MYH9",1.02051434231325e-08,-0.21683912703822,0.895,0.928,0.000639964544064638
"TRAF3IP3",1.29448344391287e-08,-0.345958406106818,0.534,0.647,0.00081177056767776
"ARHGAP45",2.71867529789157e-08,-0.436263106927676,0.522,0.631,0.0017048812793078
"ARHGEF18",4.30545134714722e-08,-0.36286842401054,0.633,0.712,0.00269994853979602
"ATM",4.81401074021442e-08,-0.188309674948861,0.956,0.969,0.00301886613518846
"NFE2L2",6.87362815853241e-08,0.321013734420126,0.584,0.57,0.00431045221821567
"CMSS1",7.62494754574916e-08,0.958047810983568,0.419,0.358,0.0047816046059393
"EPHA4",8.9102699860782e-08,-0.25707703841823,0.697,0.796,0.00558763030826964
"LDLRAP1",1.07267953316978e-07,-0.486448857573348,0.328,0.429,0.00672677335250769
"DDX5",1.3412068175246e-07,-0.16941674291806,0.915,0.944,0.00841070795269679
"SIGIRR",1.8973257984899e-07,-0.736103646239909,0.146,0.239,0.0118981300823301
"ZAP70",1.98598020756774e-07,-0.296385287030788,0.446,0.577,0.0124540818816573
"MX1",3.02545481013702e-07,0.613880917585591,0.347,0.288,0.0189726271143693
"DGKA",3.55625220091535e-07,-0.236253297076221,0.834,0.881,0.0223012575519402
"TIAM1",4.09538491775324e-07,0.419896780545602,0.567,0.519,0.0256821588192306
"KIAA1671",5.03910333754429e-07,-0.451065123136561,0.356,0.439,0.0316002170297402
"PARVG",6.35908701331556e-07,-0.482437918402836,0.37,0.479,0.0398778346605019
"ENSG00000270066",6.91470802170718e-07,0.646104927162745,0.161,0.11,0.0433621340041257
"RIGI",8.78944207867449e-07,0.38792292398294,0.474,0.454,0.0551185912753677
"SEL1L3",1.05513421938165e-06,-0.481785831096951,0.268,0.365,0.0661674668974236
"GLT8D1",1.12759412067479e-06,-0.916430455709893,0.076,0.149,0.0707114273075161
"SAMD9L",1.16496130121164e-06,0.547433801449376,0.345,0.321,0.073054723198982
"ARHGDIB",1.2341735870202e-06,-0.303808259262144,0.62,0.714,0.0773950256420367
"CD83",1.30089029676797e-06,0.871640322127724,0.132,0.086,0.0815788305103197
"RNF44",1.32166187382686e-06,-0.465536720404995,0.245,0.348,0.0828814161076821
"RASA3",1.37027326117693e-06,-0.223706644896859,0.864,0.868,0.0859298362084053
"GRK2",1.59738703647766e-06,-0.403066233202636,0.363,0.475,0.100172141057514
"RIPOR2",1.66670216616148e-06,-0.150715595366385,0.977,0.984,0.104518892839987
"FGD3",1.71621836019813e-06,-0.242396749670978,0.774,0.827,0.107624053368025
"FLOT2",1.72016274536585e-06,-0.494571393784868,0.239,0.335,0.107871405761893
"CREM",1.76010161527632e-06,0.471427016011239,0.391,0.318,0.110375972293978
"HIF1A",1.92609407162848e-06,0.30142452857084,0.636,0.597,0.120785359231822
"AP1G2",2.10088422957166e-06,-0.446813271457597,0.335,0.433,0.131746450036439
"ITGB7",2.16452669217108e-06,-0.65825643529558,0.151,0.243,0.135737468866048
"KMT2D",2.1935830653167e-06,-0.281738049065524,0.613,0.697,0.13755959402601
"ADD3",2.55746822675685e-06,-0.255611718656308,0.675,0.753,0.160378832499922
"CASZ1",2.68062016109258e-06,0.696118986398043,0.175,0.121,0.168101690302115
"DYSF",2.6826326083993e-06,-1.12733038136974,0.055,0.105,0.16822789087272
"ETV6",2.74035368334602e-06,0.333687543379223,0.587,0.568,0.171847579482629
"IFI44",2.75563740229858e-06,0.733973304046051,0.232,0.18,0.172806021498144
"RPL11",2.91556332696087e-06,0.394408659237803,0.541,0.478,0.182834976233716
"ELF2",3.2446638276879e-06,0.285576676070339,0.713,0.693,0.203472868634308
"LINC00426",3.26215279499226e-06,-0.906186460513028,0.096,0.173,0.204569601773965
"ADGRE5",3.38565240996403e-06,0.482412971243728,0.533,0.499,0.212314262628844
"FCMR",3.50043748240002e-06,-0.329189034298092,0.555,0.654,0.219512434521305
"MAP4K1",3.66951407952846e-06,-0.593132190227782,0.168,0.261,0.230115227927229
"HIVEP2",3.67846756975047e-06,0.203237122401696,0.918,0.918,0.230676701299052
"SLC9A3R1",3.92970920029275e-06,-0.425962959963205,0.303,0.403,0.246432063950358
"ASAP1",4.24820731604772e-06,0.304373630527348,0.739,0.698,0.266405080789352
"PTK2B",5.09538913383368e-06,-0.34142705041233,0.502,0.604,0.31953185258271
"SUN2",5.09849307937425e-06,-0.206801137251686,0.697,0.774,0.319726501007559
"MAPK8IP3",5.16055853113273e-06,-0.287459656709844,0.592,0.682,0.323618625487333
"NFATC3",5.16510079928056e-06,-0.277609908200866,0.697,0.764,0.323903471122884
"MCL1",5.51531967145759e-06,0.306834516368105,0.567,0.531,0.345865696597105
"ATP2A3",5.93933854730629e-06,-0.334738631227432,0.524,0.611,0.372455920301578
"CSNK1G3",6.0236427627474e-06,0.286884084717453,0.594,0.553,0.377742637651889
"ABCA7",6.12202330599779e-06,-0.472087255899847,0.229,0.327,0.383912081519121
"QARS1",6.22812784686614e-06,-0.614735577694783,0.14,0.216,0.390565897276976
"IFITM1",6.64799624361473e-06,0.663260117994925,0.219,0.158,0.41689584443708
"MAP2K6",6.66322042032288e-06,-0.69141989750218,0.133,0.22,0.417850552558448
"IL4R",7.23207133125133e-06,0.371763867795634,0.444,0.404,0.453523193182771
"AKAP17A",7.42270851485413e-06,-0.455843543522992,0.289,0.386,0.465478050966502
"NMT2",7.87021043061989e-06,-0.343121261648423,0.478,0.578,0.493540896104173
"ZEB1",7.94088734878374e-06,0.155224230817915,0.938,0.911,0.497973045642228
"ENSG00000291175",8.24781678389707e-06,-0.485050293443497,0.283,0.392,0.517220590518185
"B2M",8.40661358222735e-06,0.210374551261054,0.951,0.925,0.527178737741477
"CDC25B",8.49014170659195e-06,-0.514072090075432,0.234,0.328,0.532416786420381
"SEMA4D",8.56021552347214e-06,-0.228691131145257,0.844,0.9,0.536811115476938
"CD27",8.82691875949602e-06,-0.583387510308786,0.19,0.277,0.553536075407996
"PARP14",1.01738175419551e-05,0.307237138098481,0.679,0.645,0.638000098056003
"ANKRD44",1.14867116607214e-05,-0.163063777976873,0.971,0.987,0.720331688243836
"B4GALT5",1.15361950337102e-05,0.37409129120569,0.302,0.247,0.723434790563966
"MACF1",1.25785877385809e-05,-0.212673486746102,0.869,0.906,0.788803237086407
"ADA2",1.26566863078863e-05,-0.524582593077712,0.246,0.34,0.793700798367553
"PARP12",1.37464236059847e-05,0.281075752223517,0.406,0.346,0.8620382243313
"ZNF44",1.43087416612971e-05,-0.319518197321436,0.49,0.582,0.897301189579941
"MYO18A",1.44452454032219e-05,-0.614381796703695,0.233,0.33,0.905861339236045
"IFIH1",1.48334740689981e-05,0.556329864019872,0.249,0.19,0.930207158866871
"ZNF805",1.52957928212699e-05,1.38603979940799,0.174,0.142,0.959199167821833
"BCL9L",1.58124936455741e-05,-0.306726224900423,0.484,0.573,0.991601476513953
"WASHC2A",1.74548813748572e-05,-0.541839601511162,0.219,0.286,1
"PSTPIP1",2.02715401613034e-05,-0.447002976764393,0.303,0.392,1
"STK10",2.44908547664382e-05,-0.195287807357883,0.82,0.858,1
"PAG1",2.47251299121301e-05,0.227295033456333,0.761,0.73,1
"GVINP1",2.4910038265734e-05,-0.452262733681139,0.305,0.403,1
"NXF1",2.62265069455338e-05,-0.447751518428662,0.231,0.323,1
"CORO1A",3.171690192276e-05,-0.42850515012566,0.303,0.399,1
"FAM102A",3.25059282832634e-05,-0.243906517512378,0.719,0.792,1
"TMC6",3.37967308635885e-05,-0.359876047934174,0.429,0.515,1
"TYW5",3.38560178876308e-05,-0.79612257630731,0.11,0.173,1
"NLRC3",3.59565240878743e-05,-0.32780603219995,0.533,0.629,1
"HSP90AB1",3.64945893049015e-05,0.409070317909545,0.39,0.351,1
"ABTB3",3.65414229442558e-05,0.338393798276109,0.628,0.584,1
"NEAT1",3.86110532075109e-05,0.190231354217997,0.87,0.866,1
"JAK3",3.96229787213489e-05,0.21285352619924,0.527,0.472,1
"TRRAP",4.03994256400328e-05,-0.195271449206031,0.74,0.787,1
"GBP1",4.2361582854081e-05,0.895433330177724,0.115,0.091,1
"GBP2",4.44264876716904e-05,0.38150392662779,0.582,0.562,1
"B4GALNT1",4.58221533237594e-05,-0.624241930710892,0.073,0.122,1
"ARHGEF7",4.71425858416139e-05,0.441629950755413,0.703,0.712,1
"STXBP2",4.74796316022731e-05,-0.631777073555246,0.144,0.215,1
"LOXL2",4.9617818838777e-05,-0.893177379689174,0.121,0.172,1
"GSAP",5.3757927719725e-05,-0.937805994039367,0.055,0.108,1
"LCP1",6.03519926448162e-05,-0.275930352376427,0.493,0.596,1
"VWA8",6.19592106340789e-05,-0.399323506276099,0.325,0.416,1
"HIVEP1",6.32496241129181e-05,0.269629126303204,0.636,0.61,1
"NOP58",6.37659238902095e-05,0.355597816255756,0.477,0.436,1
"RCSD1",6.53210384648523e-05,-0.304863083444844,0.58,0.663,1
"PLSCR1",6.69228454536964e-05,0.549227573389236,0.259,0.219,1
"TPK1",7.09830050603115e-05,0.608754486401108,0.27,0.249,1
"SUN1",7.11888076452582e-05,-0.268148321644223,0.482,0.569,1
"BACH2",7.93196040102696e-05,0.213537234181022,0.94,0.922,1
"CCM2",7.99463157816946e-05,-0.195668750408926,0.817,0.859,1
"MT-CO1",8.49250932900614e-05,-0.13425470467058,0.742,0.778,1
"YARS1",8.61872432802414e-05,0.307519646183005,0.564,0.531,1
"NFAT5",8.68220737697844e-05,0.274671417561421,0.807,0.777,1
"TPP1",8.71091868718296e-05,-0.476883989801036,0.175,0.253,1
"IL16",8.8520229775497e-05,-0.272276079509301,0.562,0.655,1
