"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"OXR1",5.49763145487215e-26,6.35458718924058,0.349,0.318,3.44756468535033e-21
"PLEC",1.34311718760019e-11,-0.793731568510923,0.348,0.495,8.42268788344082e-07
"STAT1",1.58712757302684e-11,1.05393570508517,0.494,0.383,9.95287701045129e-07
"SLC38A2",3.02241061383832e-10,-6.45976991135264,0.498,0.597,1.89535369593801e-05
"ZFPM2",4.68196856025847e-10,6.08651669292336,0.104,0.035,2.93606248413809e-05
"GBP1",7.98618491121821e-10,1.59335833249513,0.194,0.091,5.00813655782494e-05
"LENG8",3.69185404325419e-09,-0.874839971080436,0.276,0.421,0.00023151616705247
"7SK",1.89590684031762e-08,-0.794660024083366,0.683,0.734,0.00118892317956318
"ENSG00000232855",1.9950174317619e-08,1.95820133281216,0.151,0.093,0.00125107543145789
"ARHGEF1",7.75495135273282e-08,-0.603849895716001,0.436,0.575,0.00486312999329875
"ANK3",1.35806914817713e-07,0.9832978162156,0.55,0.434,0.00851645162821876
"GBP2",2.95172737100355e-07,0.673601432677133,0.54,0.485,0.0185102823435633
"GBP4",1.19220345436953e-06,1.02043475799994,0.284,0.199,0.0747630786235131
"ETV6",1.48206478629507e-06,0.597725257117176,0.512,0.438,0.092940282748564
"HIVEP2",1.6282601107476e-06,0.404970683049907,0.756,0.687,0.102108191544982
"ARHGAP45",4.08397384503346e-06,-0.616472864019845,0.316,0.442,0.256105999822048
"LRRC4C",4.71872183065074e-06,-1.75281508061744,0.032,0.102,0.295911046000108
"APAF1",8.01169217685912e-06,5.75935789366066,0.105,0.066,0.502413216410835
"BCL9",9.10636864845137e-06,-5.09505236299845,0.069,0.13,0.571060377944385
"DPH6",9.14149271103042e-06,-1.52109081786876,0.044,0.107,0.573263007908718
"FLNA",9.46789269934957e-06,-0.639164202487377,0.162,0.252,0.593731551176212
"ARHGDIB",1.11427924189938e-05,-1.11795237507137,0.345,0.443,0.698764512595104
"GRK6",1.18566884830406e-05,-1.1584639015996,0.07,0.146,0.743532934771477
"SUN2",1.45746964469335e-05,-0.702950161633039,0.256,0.346,0.913979214187199
"SYNE2",2.25739856540457e-05,0.33481516619955,0.712,0.688,1
"TIAM1",2.29762003546597e-05,2.94873114529923,0.27,0.214,1
"CDC42SE2",2.7611409397977e-05,0.26634144316019,0.736,0.721,1
"SEPTIN9",3.41407440681768e-05,-0.518010886692544,0.338,0.457,1
"C16orf87",3.86862979350537e-05,4.25186557672396,0.117,0.059,1
"EPSTI1",4.64383800077071e-05,0.760422655741989,0.36,0.272,1
"CBX4",4.80995514893172e-05,-1.04581858675834,0.05,0.106,1
"LRCH4",7.34802297106043e-05,-1.13098847101329,0.091,0.165,1
"RBPJ",7.57191127760838e-05,2.25839379427511,0.349,0.314,1
"SFMBT2",8.23498566308659e-05,0.494465227598451,0.491,0.412,1
"EEF2",8.71764517618717e-05,-0.474580840877131,0.389,0.484,1
"IRF3",9.75505630545397e-05,-0.879000852080905,0.136,0.193,1
"CNTNAP5",0.000108306624112763,4.0879794639484,0.104,0.036,1
"ARID5B",0.000124510971947667,0.538627349162116,0.517,0.444,1
"RNF149",0.00014801433326069,-0.635384937602953,0.581,0.656,1
"OBSCN",0.000183804870700689,-0.771554838786895,0.162,0.251,1
