"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP1",0,2.44911795285871,0.461,0.165,0
"IRF1",0,1.50938162791509,0.726,0.459,0
"EPSTI1",0,1.18878485604854,0.757,0.516,0
"GBP5",0,2.62939346557889,0.358,0.143,0
"GBP4",0,1.41977813824653,0.742,0.542,0
"PARP9",0,0.975597026018148,0.66,0.472,0
"STAT1",0,1.74488779507688,0.891,0.747,0
"GBP2",0,1.20707042096747,0.902,0.797,0
"LINC02238",0,-9.37117666152023,0.002,0.1,0
"ENSG00000233290",2.03743252380501e-270,-8.380870664494,0.015,0.116,1.27767393567812e-265
"TRIM22",1.51104541668462e-253,0.844854333828186,0.661,0.499,9.47576580802922e-249
"RGS1",2.27907948445871e-220,1.77472406413838,0.301,0.128,1.42921074470406e-215
"PARP14",1.90370822548306e-215,0.623699580450338,0.771,0.663,1.19381542820043e-210
"APOL6",1.35214003555184e-214,0.899528076557523,0.538,0.368,8.47927016294559e-210
"B2M",4.44329651307298e-206,0.275247767586393,0.961,0.961,2.78639124334806e-201
"SLFN12L",8.75914699702817e-194,1.00573228745973,0.551,0.393,5.49286108183636e-189
"SAMD9L",2.83540576661873e-188,0.971280547910069,0.478,0.309,1.77808295624661e-183
"IFI44L",5.76442694198959e-182,0.984347131392635,0.397,0.236,3.61487213532167e-177
"ERC2",1.85142956261237e-179,4.82394366853889,0.106,0.028,1.16103147871422e-174
"ANKRD30BL",1.18992302336931e-178,-3.35176615572095,0.052,0.155,7.46200727954893e-174
"SAMD4A",1.73676373396106e-163,4.88085377031645,0.11,0.021,1.08912453756698e-158
"XAF1",1.07430064596654e-161,0.724097141453735,0.542,0.391,6.73693935085615e-157
"HAPLN3",2.11812041190902e-155,1.06205405500433,0.389,0.225,1.32827331030815e-150
"SORBS2",1.15982442584239e-147,-4.0232827114873,0.02,0.1,7.27325897445762e-143
"NLRC5",2.50108999698243e-145,0.291954106719715,0.952,0.94,1.56843353710768e-140
"RASA3",3.92518451572259e-137,-0.338215671008594,0.882,0.931,2.46148320980964e-132
"PABPC1",1.40620139563635e-127,0.229606166224816,0.981,0.977,8.81828895203554e-123
"KIF26B",1.31127566062723e-120,-1.86777653970347,0.032,0.108,8.22300966779338e-116
"ICOS",2.74992844301033e-118,0.504969780095459,0.771,0.717,1.72448012661178e-113
"HIPK1",1.52912350023116e-116,-1.11582958787807,0.546,0.562,9.5891334699496e-112
"SOX2-OT",3.46111948873637e-115,-2.00722408495986,0.042,0.108,2.17046803138658e-110
"APOL3",3.97159307096604e-110,0.525049723570813,0.638,0.532,2.4905860148028e-105
"DTX3L",5.72917035561959e-110,0.73283787897532,0.43,0.29,3.59276273000904e-105
"SYNE2",1.98828646594892e-109,0.22734279785382,0.989,0.985,1.24685444279657e-104
"IFIT3",7.55105082642396e-105,1.69941233761928,0.129,0.044,4.73526397325047e-100
"IFIH1",9.94805758367043e-105,0.784077863954208,0.371,0.24,6.23842691071973e-100
"SP100",2.11753732991133e-102,0.329661764967066,0.902,0.869,1.32790765958739e-97
"IFI44",9.24045268281537e-102,0.910497959993882,0.295,0.173,5.79468787739352e-97
"RNF217",1.65145239647109e-101,-3.04151414096287,0.042,0.103,1.03562579782702e-96
"PTMA",1.7834585386096e-98,0.281357188418453,0.88,0.843,1.11840684956208e-93
"IRF4",4.44838330174748e-97,1.52900945215637,0.165,0.069,2.78958116852584e-92
"UBE2L6",8.8624723379231e-97,0.902253906641874,0.306,0.179,5.55765640311157e-92
"ERAP2",4.89806658326877e-96,0.408454369662889,0.672,0.593,3.07157755436784e-91
