"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LINC02238",2.15932302103846e-136,-10.8222229325802,0.007,0.286,1.35411146649322e-131
"ENSG00000205037",1.31159655367752e-125,-9.73988667733876,0.003,0.283,8.22502198811174e-121
"STAT1",1.70560476934125e-109,0.918914548182322,0.965,0.877,1.0695847508539e-104
"RNU4-2",5.02787408268455e-103,1.49962955672753,0.918,0.699,3.15297983725148e-98
"RNF217",9.33612220748018e-100,-2.89430323181966,0.042,0.297,5.85468223631082e-95
"HIPK1",4.41124545998553e-94,-2.25123578016718,0.739,0.716,2.76629202795693e-89
"GBP2",1.12342456024915e-91,1.03330407496,0.953,0.883,7.0449954173224e-87
"GBP4",6.73483568524291e-86,1.16159648081014,0.912,0.792,4.22341545821583e-81
"SORBS2",8.22601689222791e-82,-6.14396001502143,0.051,0.316,5.15853519311612e-77
"RNU4-1",1.73479472608074e-81,1.78897274766029,0.641,0.23,1.08788977272523e-76
"CCN6",9.11276242043894e-80,9.14119862394758,0.121,0.002,5.71461331385726e-75
"ENSG00000251199",5.88162346146995e-78,-9.10442611484357,0.021,0.195,3.68836607268781e-73
"ENSG00000283907",3.67696253252084e-76,3.02935444260977,0.401,0.29,2.30582320414382e-71
"RP1",1.64785197781644e-72,-5.32019643677946,0.024,0.248,1.03336797528869e-67
"CYP24A1",2.34978036426984e-71,-6.5410945812609,0.004,0.191,1.47354726643361e-66
"NETO1",3.36696649153508e-68,5.11953762049792,0.14,0.01,2.11142468684165e-63
"NRXN3",4.06712791833961e-68,4.49613535015778,0.222,0.119,2.55049591759077e-63
"GBP1",3.20624532391764e-67,1.72708878128013,0.616,0.358,2.01063644262875e-62
"GBP5",1.06381708674819e-65,1.97045209367481,0.654,0.375,6.67119695099792e-61
"BHMT2",6.48335261031616e-63,6.70596220786841,0.107,0.002,4.06571042192926e-58
"CHN1",2.54587512796289e-60,-2.74565977517497,0.049,0.267,1.59651829274553e-55
"IRF1",4.2219220858832e-60,0.764077713206933,0.92,0.805,2.64756734005736e-55
"TMEM229B",7.69985840857095e-55,2.35068368408409,0.274,0.142,4.82858120801485e-50
"NABP1",5.18214039288766e-54,-1.09909389788341,0.647,0.644,3.24972024037985e-49
"TEX101",8.07928578853188e-54,3.95316424445228,0.163,0.018,5.06652011798834e-49
"LINC01098",5.02299639859172e-51,3.54761561572023,0.13,0.022,3.14992104155687e-46
"LIN7C",2.80781272073573e-48,2.01604102733799,0.403,0.32,1.76077935717338e-43
"ZNF536",1.14921008563476e-47,4.14690037540631,0.155,0.038,7.20669644701559e-43
"PRKD1",3.13772309997587e-47,2.20977379628209,0.169,0.087,1.96766615599487e-42
"ENSG00000236615",4.18106099545946e-47,-6.9200695093252,0,0.106,2.62194335025263e-42
"PLEC",6.06024013917259e-47,-0.711035840035239,0.845,0.879,3.80037659127513e-42
"DAB2",2.18247645380427e-45,4.05384057472044,0.112,0.015,1.36863098418066e-40
"MT-ND5",3.89916735780741e-45,0.301055661139355,0.966,0.937,2.44516785008103e-40
"EPHA6",2.2754402957143e-44,-2.99566777942295,0.074,0.248,1.42692860944244e-39
"ADAMTS12",4.36823444502353e-44,-3.26641362440866,0.026,0.175,2.73931982047426e-39
"CATSPERE",3.70855130355216e-42,1.58372604373392,0.269,0.162,2.32563252245756e-37
"DPP10",8.80200967652587e-41,-2.66158041703615,0.162,0.27,5.51974026814938e-36
"FKRP",4.27548532423336e-40,1.4429477201365,0.326,0.207,2.68115684682674e-35
"ENSG00000265781",2.823906000112e-39,9.93053064634423,0.102,0.002,1.77087145267024e-34
"MT-RNR1",9.15025124962155e-38,0.343630368239565,0.997,0.992,5.73812255863768e-33
"SPC25",5.52532935820014e-35,-3.74456924644406,0.018,0.1,3.46493404052731e-30
"PABPN1",5.60258774946544e-35,-1.36514929451215,0.726,0.71,3.51338277768978e-30
"RPSAP52",1.41076805828635e-33,-5.93647886374378,0.003,0.104,8.84692649351368e-29
"WARS1",4.65911153816906e-33,1.45209417582235,0.746,0.585,2.92172884558582e-28
"EPSTI1",2.46207185663673e-32,0.377973619126385,0.932,0.861,1.5439652612969e-27
"C16orf74",3.71030331724361e-31,-0.600704585906765,0.71,0.795,2.32673121024347e-26
"DNAH3",8.83963781518245e-30,-1.44300496762146,0.055,0.179,5.54333687390092e-25
"MT-CO1",5.57597504554568e-29,0.27784903894105,0.949,0.893,3.49669395106169e-24
"PID1",6.15949920915338e-29,-1.88770541370056,0.122,0.274,3.86262195406009e-24
"GPM6B",9.28570680506272e-29,-2.85006252560141,0.042,0.16,5.82306673745483e-24
"FBN2",1.08182281617809e-28,2.03911618873612,0.1,0.021,6.78411088025282e-24
"NCS1",1.1086793332945e-28,2.33198861437846,0.121,0.032,6.95252809908978e-24
"APOL6",4.4753903018283e-28,0.645319514370303,0.729,0.546,2.80651725827652e-23
"ENSG00000251339",2.67457203310578e-27,1.4409249693917,0.142,0.034,1.67722412196063e-22
"OGN",3.0747761219748e-27,-3.03772779056178,0.021,0.122,1.9281921060904e-22
"RBFOX3",9.75398257104955e-27,2.04312343378952,0.128,0.05,6.11672247030517e-22
"CACNA2D1",3.0866540522861e-26,-2.27332934277095,0.042,0.179,1.93564075618862e-21
"ARHGAP30",3.38255968959859e-26,-0.450567236859197,0.838,0.859,2.12120318134728e-21
"ST3GAL3-AS1",1.52700835417649e-25,-2.44637986566932,0.041,0.149,9.57586938904078e-21
"PABPC1",1.86080157567463e-25,0.346135209503705,0.979,0.966,1.16690866810556e-20
"CASTOR2",1.26452144563035e-24,0.702495937505718,0.36,0.274,7.9298139855479e-20
"PBXIP1",1.49340368151416e-24,-0.375888557381661,0.799,0.801,9.36513448677533e-20
"HIP1R",7.7297051217945e-24,-0.403192817516887,0.78,0.765,4.84729808187733e-19
"NPSR1-AS1",8.39412140628616e-24,-2.94527659921283,0.04,0.116,5.26395353388205e-19
"COG6",9.12237204735337e-24,-0.652653473826668,0.561,0.607,5.7206395108953e-19
"B2M",1.37061906793873e-23,0.351793060404045,0.966,0.941,8.59515217504379e-19
"SNHG22",5.83708507608142e-23,-0.529504580516826,0.66,0.722,3.66043605121066e-18
"PDE10A",5.95228921620028e-23,-2.42906109068164,0.057,0.188,3.7326805674792e-18
