"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MSANTD3",0.0141869183469578,-0.593416000523474,0.063,0.106,1
"ZFP64",0.0141905327923602,-0.404067652656648,0.16,0.215,1
"DYNLT1",0.0142302044004122,0.252752182971648,0.24,0.229,1
"TET3",0.0142574460496109,0.200965244040368,0.734,0.698,1
"MICALL1",0.0142753817343337,-0.594555181157808,0.17,0.226,1
"UEVLD",0.0142930004829146,0.363240196467851,0.254,0.185,1
"SIRT1",0.0143287963419293,-0.518406679977645,0.172,0.235,1
"TSEN54",0.0143694596735062,0.29435862885659,0.273,0.256,1
"SRRM2",0.0144058355493664,-0.197998411855912,0.923,0.959,1
"BMPR2",0.0144300226889118,0.198774146508158,0.451,0.467,1
"CCDC47",0.0144336581655295,0.478207375382259,0.261,0.212,1
"RBM10",0.0144853463691985,0.108490604257482,0.359,0.377,1
"TCERG1",0.0144857847260548,0.272934946785021,0.591,0.547,1
"ZNF611",0.014492105693525,-0.185716019778922,0.714,0.794,1
"PUF60",0.0145922707338834,0.576175907161943,0.164,0.101,1
"MKLN1",0.0146033125488447,0.124378661152978,0.753,0.785,1
"KDM5D",0.014629672499159,-0.791307265528166,0.141,0.198,1
"NDEL1",0.0146575755105108,-0.172887757432771,0.354,0.418,1
"PPARA",0.0147002282470022,0.509466968267561,0.23,0.162,1
"SERTAD2",0.0147027996853183,-0.515884925646587,0.228,0.298,1
"NR1D2",0.0147470145364643,-0.567019733177817,0.133,0.194,1
"SKI",0.0147961041929438,-0.403433789604433,0.472,0.564,1
"ILF3",0.0148114456364402,0.15492442581413,0.637,0.614,1
"SSX2IP",0.0148552347249054,-0.168539149831562,0.092,0.125,1
"MAP2K7",0.0148961795320718,0.437317050404216,0.274,0.206,1
"USP33",0.0149032381842074,-0.254069565609529,0.571,0.653,1
"GK",0.0149233781065388,0.587426237238078,0.228,0.198,1
"MT-CO1",0.01494514760895,0.146051776724777,0.848,0.859,1
"RNF144A",0.0150148152391672,0.486802409927433,0.3,0.296,1
"ACACA",0.0150460025504806,0.399829313529541,0.47,0.397,1
"IRF2BP2",0.015050547325968,0.27726152915619,0.221,0.22,1
"RBFOX2",0.0150528640527208,0.583024502458182,0.3,0.25,1
"LINC00662",0.0150765732486628,0.706678757834753,0.208,0.171,1
"RPL37",0.0151126743171352,0.436468259037298,0.337,0.295,1
"AGRN",0.0152548071521685,0.872297413240795,0.101,0.056,1
"SPHK2",0.0152695933062969,-0.784899353783568,0.095,0.15,1
"MLX",0.0152715834536535,0.67658429805377,0.143,0.088,1
"LINC00298",0.0152869674303714,-0.648924431266443,0.22,0.282,1
"ENSG00000286185",0.0153663587365878,-0.223256972167012,0.348,0.414,1
"TYW1B",0.0154214971916845,0.1042549854665,0.353,0.295,1
"KLRB1",0.0154591081215013,-0.519918040527793,0.153,0.228,1
"INSRR",0.015522833586798,0.730241294358103,0.147,0.086,1
"ACSS1",0.0155254448840194,-0.302081708206377,0.322,0.393,1
"PNPLA6",0.0155314333251385,0.149741895486893,0.216,0.222,1
"SNRNP70",0.0155701797720256,0.279718831203124,0.56,0.549,1
"TMEM131L",0.0155708644775946,-0.157357731201921,0.753,0.765,1
"OAZ1",0.0155716553306444,0.356549186222441,0.342,0.307,1
"ARHGEF3",0.0156388797426864,-0.303568674041822,0.342,0.411,1
"ANP32E",0.0156499512526948,0.626037152285927,0.239,0.175,1
"RASGRP3",0.0156585193975584,0.903713457533635,0.138,0.099,1
"EMP3",0.0157081594089614,0.522862905299417,0.245,0.176,1
"NRAS",0.015710303754063,0.581549329590809,0.201,0.145,1
"PDS5B",0.0157449106906707,-0.223686857013037,0.652,0.744,1
"MTERF1",0.0157488961252263,-0.289756259640839,0.179,0.247,1
"ACSL6",0.0157822518401321,0.696986659719906,0.152,0.101,1
"SCML1",0.0158946716289825,-0.705169259820205,0.126,0.185,1
"SLFN12",0.0159084995087363,-0.408328713189335,0.174,0.238,1
"PFKP",0.0160544038743114,0.449501920385932,0.256,0.212,1
"PRKCH-AS1",0.0160604186673411,-0.450802037153666,0.14,0.192,1
"RAP1B",0.0160715313322519,-0.187109484244073,0.847,0.894,1
"STK26",0.016099597038184,-0.217675368422701,0.433,0.511,1
"ATF2",0.0161191196489546,-0.103349139871074,0.487,0.563,1
"RSU1",0.0161355562648367,0.273872180115347,0.576,0.547,1
"RXRA",0.016137707317591,-0.245443463661682,0.259,0.321,1
"LAIR1",0.0161444778848093,-0.483689146233019,0.097,0.136,1
"SYNGR2",0.0161774377159339,0.782171860127636,0.118,0.071,1
"BAG1",0.016198223847375,-0.270520496915542,0.112,0.155,1
"HEATR1",0.0162025286390543,0.40638558197352,0.349,0.273,1
"HNRNPD",0.016204633632947,0.108716377797063,0.731,0.762,1
"BRWD1",0.016297063174874,-0.207718906033502,0.736,0.825,1
"SMIM7",0.0163376347742809,-0.311239419721642,0.245,0.31,1
"MBD6",0.0163441031142664,-0.509308816125621,0.162,0.215,1
"RPUSD4",0.0163690130749377,0.704709022374956,0.136,0.083,1
"WRN",0.0164651777617544,0.194312609449886,0.414,0.333,1
"LARP4",0.0165143719042755,0.375429149379901,0.387,0.33,1
"EIF3D",0.0165241104878093,0.120994797977289,0.336,0.34,1
"GRK2",0.0165475891165898,-0.273456630441537,0.458,0.534,1
"ENSG00000144785",0.0165691956429813,0.383775175388905,0.191,0.16,1
"ENSG00000287420",0.0165782574635096,-0.303365622541178,0.129,0.173,1
"FZD6",0.0166052371303871,-1.20199205719846,0.066,0.113,1
"LINC02580",0.0166390881759925,-0.248531821322825,0.104,0.138,1
"NUCKS1",0.0166570821017806,0.132267869872301,0.474,0.503,1
"ATP5MC2",0.0166740836936117,0.727569356701937,0.15,0.106,1
"ZBTB40",0.0166979646485303,-0.402789688085617,0.341,0.406,1
"ATAD3B",0.0167733768985194,0.911922082880598,0.124,0.074,1
"RSL24D1",0.0167820151092454,0.546491989725162,0.196,0.146,1
"TAGAP-AS1",0.0167833091358833,-0.350226498192555,0.107,0.157,1
"TRAPPC2",0.0168223141541098,-0.577814578375767,0.123,0.178,1
"EWSR1",0.0168430856431122,0.119555764697442,0.605,0.637,1
"ST3GAL4",0.0168869264873961,0.254575110459199,0.175,0.176,1
"JAML",0.0168870438880922,-0.746878344809717,0.063,0.108,1
"SPATS2L",0.0169151078968619,0.553933786698155,0.22,0.15,1
"DNTTIP2",0.0169508366636343,0.268192917621847,0.259,0.219,1
"SH3KBP1",0.0169520782043136,-0.174521529563481,0.535,0.616,1
"CHD9",0.0169556633683779,-0.208436090243626,0.767,0.841,1
"TMEM38B",0.0170514118362195,-0.305227537708866,0.131,0.18,1
"PLEKHM3",0.0171836751333227,-0.240326721361635,0.32,0.397,1
"SS18",0.0172161541319461,-0.169410027680665,0.526,0.608,1
"FAM228B",0.0172584953721643,-0.353343164304819,0.298,0.374,1
"ATG12",0.01726870784094,0.168871905471978,0.344,0.346,1
"BICD2",0.0173103082338206,0.32816227268821,0.264,0.198,1
"SPSB3",0.0173760607255329,-0.62107639028152,0.09,0.141,1
"PPCS",0.017477315876027,-0.646917460332421,0.124,0.18,1
"ENTPD5",0.0174830173968073,-1.02555258553754,0.073,0.123,1
"NORAD",0.0175008442598403,0.302999786564538,0.421,0.37,1
"GZMK",0.0175308450351284,0.808378857311459,0.129,0.095,1
"KLHL20",0.0176648973409914,0.271879885554697,0.414,0.379,1
"IMPG2",0.0176801357214716,-0.873760484361456,0.085,0.132,1
"FAM174A",0.0177132776773938,-0.465256906134828,0.078,0.118,1
"PAFAH2",0.0177257432967181,-0.612152469077594,0.102,0.153,1
"MIRLET7IHG",0.0178028902693136,0.609461650554124,0.189,0.15,1
"RPL8",0.0178088954596734,0.291926512886944,0.302,0.265,1
"GAS5",0.0178118975616736,0.54654526432104,0.225,0.155,1
"GET1",0.017826845709558,-0.947152477749379,0.111,0.168,1
"BROX",0.0178383075234779,-0.267269690842194,0.204,0.266,1
"PIP4P1",0.0178810908616677,-0.30470728005976,0.099,0.134,1
"KATNAL1",0.0178909750150796,-0.558170225162901,0.106,0.153,1
"PCNT",0.017928147476114,-0.38141080848209,0.353,0.422,1
"RNF125",0.0179369762106246,0.23288743407083,0.598,0.596,1
"CCZ1",0.0179683263371981,-0.406302299580505,0.128,0.183,1
"KLF3",0.0180001043649152,0.135781655943758,0.368,0.407,1
"CHERP",0.0180210823202145,0.348590103106931,0.199,0.198,1
"CAMK2G",0.0180908716816845,-0.312100881932988,0.281,0.333,1
"H3-3B",0.0182170032412046,0.153221827544419,0.489,0.478,1
"RALGAPA2",0.0182720565933936,-0.243720554671045,0.668,0.741,1
"ZER1",0.0182732011332283,-0.388769624308499,0.276,0.353,1
"GRWD1",0.0182919280820014,1.30431678300578,0.102,0.049,1
"LENG8",0.0183272720141721,-0.340030809914656,0.52,0.587,1
"WDR5B-DT",0.0184227873713688,-0.707121278995101,0.087,0.134,1
"RPL3",0.0184261629502934,0.141614514120891,0.482,0.49,1
"DDX3X",0.0184285663983719,0.142772744673655,0.676,0.674,1
"OSTC",0.0184343432075212,0.684678747058549,0.182,0.131,1
"CRNKL1",0.0184815787619971,0.109153432195694,0.198,0.217,1
"SERF2",0.0184975543481506,0.445688366149337,0.283,0.24,1
"RAB8A",0.0185347911644484,0.365676336749264,0.33,0.31,1
"PSAP",0.0185371705776908,-0.364746532878986,0.298,0.362,1
"MZT2A",0.0186028734869417,0.684075289085157,0.143,0.097,1
"ENSG00000291107",0.0186432741909798,-0.542355624645664,0.152,0.208,1
"CDHR3",0.0186646435121478,-0.337955903132071,0.422,0.497,1
"AP5M1",0.0187097847503227,-0.454510605672275,0.177,0.236,1
"TMEM62",0.0188279915145656,-0.434138479753852,0.249,0.317,1
"GAPDH",0.0188599709534315,0.327849059853335,0.395,0.384,1
"ENSG00000287100",0.0189297531840582,-0.485204280152835,0.152,0.213,1
"MGME1",0.0189387368165111,-0.548600492097148,0.135,0.169,1
"ZFPM1",0.0189467306578885,-0.311884375862707,0.506,0.589,1
"IRAK4",0.0189750459310517,-0.363271325726082,0.359,0.437,1
"MIA2",0.0189912150222135,-0.238962252543343,0.574,0.616,1
"CPSF6",0.0189954288119385,0.116326496671444,0.56,0.559,1
"MIER1",0.0190082650346569,0.243637562771467,0.549,0.517,1
"UBE2O",0.0190340633660765,0.380606163465175,0.394,0.317,1
"ZNF746",0.0190611493466155,0.552160939743272,0.17,0.132,1
"LINC02245",0.0190799462368534,-0.612352651358842,0.204,0.268,1
"ZNF791",0.0190812755157445,0.335026532167759,0.21,0.215,1
"ANKMY1",0.019128786734612,-0.173245996355896,0.422,0.497,1
"LRIG2",0.0192323775723078,-0.398712002800637,0.256,0.326,1
"ZNRF1",0.0192469148786566,0.42050983148409,0.235,0.222,1
"PXDNL",0.0192693520592322,-0.219680067282421,0.121,0.159,1
"TMA16",0.0192990324021436,0.623325384219817,0.189,0.125,1
"NCAPD2",0.019424405799873,-0.504079558762587,0.157,0.215,1
"CNPY4",0.0194351804132345,-0.980538866778774,0.08,0.141,1
"LRP8",0.019452443464939,0.476975178151475,0.279,0.206,1
"BMS1",0.0194654571339554,0.328451673237645,0.33,0.272,1
"ESYT1",0.0194779331746389,-0.508790427603532,0.25,0.323,1
"STXBP4",0.019485539767961,0.545824995225103,0.278,0.212,1
"MFGE8",0.0195171612503849,-0.196832005000989,0.55,0.638,1
"SDCCAG8",0.0195515456564325,-0.239314946127318,0.542,0.623,1
"ZMPSTE24",0.0195589847003815,0.607473342995572,0.208,0.152,1
"DERL2",0.0195845995981429,0.831954154481251,0.123,0.086,1
"CEP295",0.0196099903578422,-0.43638244103806,0.324,0.395,1
"SPIN3",0.0196192302328765,-0.538049728592129,0.107,0.162,1
