"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-0.899283507952888,0.494,0.95,0
"HBB",1.32691247768679e-151,-1.66499158660678,0.076,0.342,2.33218137078231e-147
"RPS4X",2.27421902539922e-109,0.335622300614694,0.997,0.999,3.99716735904166e-105
"HLA-C",1.48091780531758e-107,-0.379102539684053,0.996,1,2.60286113462618e-103
"HLA-A",5.86708256178986e-100,-0.359612031904488,0.999,1,1.03119843106019e-95
"RPS14",6.94671591941455e-95,0.239639503583081,0.998,1,1.2209547899963e-90
"MT-ND2",9.79745740034314e-89,0.565207112885868,0.954,0.897,1.72200111268431e-84
"DDX3Y",1.47264965062129e-84,-1.07658234517927,0.238,0.484,2.58832902593197e-80
"RBFOX2",4.30249331899971e-83,-0.488526682459967,0.994,0.997,7.56206225747388e-79
"RACK1",3.05006414884929e-76,0.253692389343604,0.994,0.996,5.36079274801752e-72
"MT-CO1",1.51514705760175e-75,0.425305141862088,0.998,0.998,2.66302246844084e-71
"KDM4B",2.34075322600096e-71,-1.08912527830768,0.299,0.465,4.11410787001929e-67
"XIST",4.56577729072449e-66,3.56832455606985,0.128,0.013,8.02481016617737e-62
"TUBA4A",1.29214654989109e-65,-1.19624778737192,0.289,0.473,2.27107677608859e-61
"ANK3",6.67326903975656e-64,-2.59904091247108,0.027,0.141,1.17289376642761e-59
"CTSW",2.40229634928816e-62,-1.44536532795299,0.127,0.3,4.22227606350888e-58
"RPS25",1.43925812094188e-60,0.192187629257498,0.999,0.999,2.52964007336744e-56
"MT-ND4",9.99833332553915e-58,0.46372219888933,0.949,0.926,1.75730706529676e-53
"RPS29",1.47141931921247e-57,0.249240985187268,1,0.999,2.58616659544785e-53
"MT-CO3",1.92315662009768e-57,0.319517399752702,0.997,0.997,3.38014007548368e-53
"MT-ATP6",1.87596553908807e-56,0.512363424605291,0.874,0.833,3.2971970315012e-52
"TUBA1B",4.83621426364912e-55,-0.643053959904592,0.582,0.73,8.5001301897897e-51
"RPL37A",6.15459249725758e-52,0.212531795013589,0.999,0.999,1.08173117731799e-47
"RPL39",6.63160940570496e-51,0.162833368575043,0.999,1,1.1655716691467e-46
"FTH1",6.8560964716829e-47,-0.538971103718704,0.994,0.997,1.20502751586299e-42
"MT-ND4L",7.92078912025545e-47,0.309840166012105,0.989,0.988,1.3921578957761e-42
"PABPC1",4.74921286919994e-46,-0.275865783855175,0.998,0.997,8.34721653890582e-42
"RPL35",6.90789955305553e-46,0.192290653100913,0.995,0.998,1.21413242544504e-41
"NDUFS5",4.5106225201842e-45,-0.404053470838774,0.831,0.894,7.92787014147575e-41
"TUBB4B",3.55677555653392e-43,-0.604140044479176,0.555,0.685,6.25138871816402e-39
"LINC02446",2.6507757421644e-42,-0.455689586526506,0.512,0.693,4.65900344442816e-38
"GIMAP7",7.46129678889518e-41,0.31646184303068,0.946,0.908,1.31139752361622e-36
"C12orf57",1.07702853756534e-40,0.341779676854836,0.945,0.921,1.89298535762484e-36
"KLHL4",2.64740231064311e-40,7.81321453437103,0.049,0,4.65307430118633e-36
"CREM",8.39954997135267e-40,-0.757691175235554,0.472,0.557,1.47630490296495e-35
"HLA-B",5.47152514901146e-37,-0.261203538699336,1,1,9.61675260190254e-33
"RPL31",7.54484577950057e-35,0.195091145359821,0.996,0.997,1.32608209420502e-30
"MT-ND1",1.53383425637287e-34,0.307105761137004,0.982,0.977,2.69586708900096e-30
"DEAF1",1.53840120479481e-34,0.885326773163995,0.36,0.218,2.70389395754736e-30
"CMSS1",2.23206391112367e-34,-0.581336499251208,0.6,0.708,3.92307553019097e-30
"LYPD3",2.81870356202468e-34,-1.51046311817973,0.106,0.183,4.95415338061458e-30
"HSP90AB1",5.18674265157081e-34,-0.325309723239255,0.933,0.953,9.11621888440086e-30
"UTY",1.29018949175735e-33,-0.932278564454791,0.178,0.317,2.26763705071272e-29
"RPL28",1.89284969957373e-33,-0.116866302180136,0.998,1,3.32687263197079e-29
"MYL6",3.68927491484527e-32,-0.273760745634195,0.953,0.964,6.48426959033205e-28
"GIMAP5",3.72386884405701e-31,0.378540069418566,0.817,0.728,6.5450718803146e-27
"HES4",5.14208392095746e-31,-1.75229157975062,0.044,0.122,9.03772669947484e-27
"DDIT4",8.64462986614682e-31,-1.49798169924676,0.094,0.183,1.51938014527396e-26
"EIF2S3",1.13119200992529e-30,0.564956553674991,0.541,0.435,1.98818307664469e-26
"EIF4A1",1.3158080978281e-30,-0.326672202413662,0.886,0.915,2.31266431274267e-26
"GSTO1",3.4932109434256e-30,-0.702536578573625,0.265,0.385,6.13966755416484e-26
"ITM2C",4.65243783064015e-30,-0.753148371739965,0.328,0.418,8.17712473113313e-26
"S100A11",5.32181951072672e-30,0.605010973964645,0.574,0.454,9.35362997205328e-26
"SMDT1",7.8084514924855e-30,-0.455413302937314,0.53,0.663,1.37241343431925e-25
"BRD7",1.02338954731765e-29,-0.597102121489387,0.374,0.512,1.7987094683655e-25
"RPL38",2.41022634423604e-29,0.20199228722994,0.997,0.999,4.23621382262926e-25
"USP9Y",2.78773720539165e-29,-1.03977485175013,0.126,0.242,4.89972691219637e-25
"NFKB1",1.51811077788602e-28,-0.43768231608373,0.715,0.775,2.66823150321246e-24
"TSPYL2",2.70319590970457e-28,-0.794139458926534,0.316,0.421,4.75113713089675e-24
"RPL36AL",2.82640539840927e-28,-0.232001124156036,0.953,0.974,4.96769012824414e-24
"ADGRE5",4.52659634129202e-28,-0.476543307446558,0.641,0.708,7.95594572945486e-24
"VIM",8.99551405947003e-28,-0.365321125488304,0.98,0.989,1.58105155109245e-23
"CDC37",8.10134185265113e-27,-0.451571137751841,0.615,0.717,1.42389184402196e-22
"ZNG1E",1.2862506932362e-26,-0.832803753895784,0.165,0.276,2.26071421843195e-22
"ISG15",1.80666307920206e-26,-0.787764868178404,0.267,0.381,3.17539102800555e-22
"IFITM2",2.28930837251264e-26,-0.510143709385724,0.514,0.625,4.02368839552822e-22
"EIF1AY",3.03666579646337e-26,-0.941743922016164,0.138,0.25,5.33724380386402e-22
"ATP5IF1",3.59247979743694e-26,-0.444399003173393,0.632,0.711,6.31414249197516e-22
"PRMT2",5.25003350913841e-26,0.365817513385699,0.799,0.735,9.22745889566167e-22
"TUBA1A",8.07785444890322e-26,-0.387417898936097,0.66,0.763,1.41976369793923e-21
"RPS3A",8.34391781332384e-26,0.125695443196379,0.998,1,1.4665269948698e-21
"RPS27",1.19709862435738e-25,0.116619343009752,1,1,2.10402054217054e-21
"TMEM204",3.04008878985249e-25,0.804744428892228,0.283,0.17,5.34326005704474e-21
"PTMA",8.9253707440944e-25,-0.173563253991939,0.999,1,1.56872316198203e-20
"GPR183",1.06955035852022e-24,-0.81425505621761,0.203,0.319,1.87984171013514e-20
"ENSG00000290569",2.26297886227348e-24,-1.12831817982224,0.081,0.166,3.97741164833187e-20
"SH2D2A",2.40795352470145e-24,-0.814282168273519,0.208,0.314,4.23221911501527e-20
