"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS29",2.48226301998831e-153,0.586209373969838,1,1,4.36282548393146e-149
"RPS14",1.52728209693279e-152,0.503086905203662,0.999,1,2.68435101356907e-148
"RPS4Y1",1.19100552826365e-150,-0.8318709585018,0.594,0.975,2.09331131647619e-146
"HLA-B",2.83568808646573e-97,-0.474098826524334,1,0.999,4.98400538077217e-93
"RPL41",4.99692394265469e-87,0.463297656719618,1,0.999,8.78259352160988e-83
"RPS27",5.94011846333519e-82,0.249863783286395,1,1,1.04403522111579e-77
"RPS21",3.097534248497e-62,0.262940495079572,1,0.999,5.44422619515833e-58
"HLA-A",9.94610918957567e-58,-0.408745406505444,0.998,0.999,1.74812815115982e-53
"RPL39",7.98206692507151e-51,0.200179684679635,0.999,1,1.40292808275057e-46
"HLA-C",1.10597034889416e-48,-0.380738540220548,0.996,1,1.94385348521638e-44
"RPL34",2.81090770336697e-46,0.169078345142557,1,1,4.94045137943779e-42
"RPL21",8.67019311279155e-43,0.313904951223914,0.998,0.999,1.52387314150424e-38
"RPL28",3.46636535354859e-41,-0.19344049831456,1,1,6.092483745397e-37
"GAPDH",4.26501496044065e-41,-0.642604464273833,0.742,0.816,7.49619029447048e-37
"JUND",2.12716052614962e-39,0.654743553941436,0.866,0.669,3.73869734076058e-35
"RPS4X",6.54209888217148e-38,0.27850586804298,0.999,0.999,1.14983929953046e-33
"RPS28",2.31125024117897e-36,0.175616441614421,1,1,4.06225342389616e-32
"RPL37A",4.63137346682716e-35,0.26191999934774,1,1,8.14010200529542e-31
"HBB",4.87580792897358e-34,-2.67790796544723,0.087,0.253,8.56972001596396e-30
"ENSG00000280441",2.43997220949986e-32,0.587019925690932,0.998,0.991,4.28849515541696e-28
"XIST",3.12716552966647e-32,5.15033784096473,0.106,0.002,5.49630613494179e-28
"IFITM1",5.77501773319093e-31,-0.413147550417265,0.943,0.982,1.01501711678564e-26
"GNG8",1.15275332091408e-28,-1.85837933417911,0.094,0.241,2.02607923683859e-24
"GYPC",6.7051284667981e-26,-0.584577989804879,0.697,0.789,1.17849337932443e-21
"IFI44L",4.51102250227796e-25,-1.62621643093097,0.089,0.225,7.92857315000375e-21
"RPS18",6.43205749404509e-25,-0.121125478169469,1,1,1.13049842515337e-20
"RPL37",8.28183695441211e-25,0.14252717443255,1,1,1.45561566310747e-20
"TIMP1",2.50834007248926e-23,-1.47718774472985,0.086,0.198,4.40865851140712e-19
"PSME2",6.83161358522692e-23,-0.697087730477872,0.455,0.578,1.20072440373948e-18
"ENSG00000289707",1.22898140814989e-22,-1.55355590924785,0.086,0.212,2.16005772296425e-18
"TPI1",1.00775785446689e-21,-0.800019899632561,0.321,0.47,1.77123520501101e-17
"DDIT4",2.37039012724104e-21,-1.40784292357818,0.181,0.286,4.16619768763884e-17
"H4C3",3.67656925960507e-21,0.588313113626304,0.716,0.541,6.46193813068187e-17
"IFITM2",4.15651961885175e-21,-0.623862484625636,0.54,0.666,7.30549888209383e-17
"PABPC1",1.51344593282551e-20,-0.223670607895508,0.995,0.998,2.66003257153412e-16
"FYB1",8.69844375386788e-20,0.4235572127616,0.892,0.826,1.52883847417982e-15
