"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPL38",1.91995898621967e-15,0.359816912821188,0.991,0.972,3.37451991417969e-11
"KLRD1",4.16830934581336e-15,-4.43112909546681,0.007,0.078,7.32622050620156e-11
"FGFBP2",9.3359659512805e-15,-4.08040768571194,0.02,0.093,1.64088937559706e-10
"CYBA",1.7618774288756e-14,-1.0318213204259,0.374,0.475,3.09667576899176e-10
"ZEB2",2.28556214259556e-14,-2.90823097871573,0.024,0.114,4.01710402182595e-10
"CLIC1",5.03528053740834e-14,-1.63613705453201,0.109,0.235,8.85000907254891e-10
"S100A4",6.0198956669624e-14,-2.23821956716097,0.09,0.18,1.05805686242531e-09
"METRNL",7.84910514948552e-14,-2.90661685976402,0.021,0.112,1.37955872107358e-09
"RPL31",3.1789066746809e-13,0.324280584359813,0.971,0.945,5.58724637141915e-09
"LGALS1",7.48754063030907e-13,-2.67549212681502,0.065,0.142,1.31601014118312e-08
"S1PR5",8.50413405865039e-13,-5.22519785927349,0.002,0.055,1.49468660214839e-08
"EFHD2",1.16168629985164e-12,-1.26388890027137,0.25,0.331,2.04177984061924e-08
"GAPDH",1.60820032395749e-12,-0.802973720385577,0.612,0.672,2.82657288938769e-08
"KLRC2",7.41268218079912e-12,-4.58134933942689,0.006,0.061,1.30285302009725e-07
"IFITM1",7.44856531893695e-12,-0.572767534667008,0.846,0.911,1.30915984045636e-07
"B2M",2.53392648824474e-11,-0.316011413934897,0.999,1,4.45362919573895e-07
"OASL",2.58893461810794e-11,-1.72708994034867,0.016,0.091,4.55031148478651e-07
"RPS4X",3.3740239914961e-11,0.312960762291358,0.979,0.979,5.93018456745354e-07
"APOBEC3G",4.47172069624363e-11,-2.779525869859,0.027,0.104,7.85949629571781e-07
"CD74",4.90595751878437e-11,-0.834060503080694,0.574,0.667,8.62271093501542e-07
"MT-CO1",9.95908372796719e-11,0.466857524682095,0.989,0.981,1.75040855602751e-06
"IFITM2",1.51144115117371e-10,-0.903340794622275,0.424,0.538,2.65650896730291e-06
"APMAP",1.67139816713652e-10,-1.20557539314682,0.112,0.176,2.93764941855914e-06
"LMNA",1.83517073578434e-10,-1.55225262718424,0.125,0.206,3.22549608521456e-06
"HLA-DPB1",2.05777593997784e-10,-2.21035785573633,0.032,0.114,3.61674699210505e-06
"SH3BGRL3",2.35794369109007e-10,-0.659514094456612,0.633,0.748,4.14432183145991e-06
"ENSG00000289901",2.93158149775554e-10,1.00458565157428,0.511,0.35,5.15254764045514e-06
"TGFB1",3.06851770631194e-10,-0.687358092897132,0.645,0.733,5.39322672061386e-06
"TYROBP",3.4356677707773e-10,-3.67981756685904,0.009,0.066,6.03852967391818e-06
"HLA-DRB1",5.01828611169169e-10,-1.4896892275033,0.024,0.1,8.82013966990931e-06
"SPON2",5.47181788687951e-10,-3.43050851784057,0.015,0.078,9.61726711797942e-06
"HLA-A",5.84569329821896e-10,-0.456858493591426,0.969,0.966,1.02743905409496e-05
"MBP",5.93288434591534e-10,-0.747583043793267,0.312,0.434,1.04276375263808e-05
"DDX3Y",7.585171082185e-10,-0.738524954293063,0.178,0.303,1.33316966940484e-05
"RPL9",8.4986063736763e-10,0.241553235067292,0.978,0.972,1.49371505623735e-05
"RPS28",8.73359271985394e-10,0.227170374160216,0.998,0.992,1.53501625644153e-05
"XIST",1.6110516211851e-09,1.71815363167746,0.096,0.021,2.83158432939492e-05
"ANXA2",2.11343193370678e-09,-1.46650012120998,0.069,0.165,3.71456796668303e-05
"CREM",2.13442465179378e-09,-0.901292769165464,0.313,0.394,3.75146476799275e-05
"HLA-E",2.64391572380958e-09,-0.405352744306042,0.842,0.871,4.64694627616772e-05
"RPS10",3.17878195128401e-09,0.23043118200416,0.97,0.983,5.58702715757678e-05
"TAGAP",4.06259127084523e-09,0.815661363893879,0.482,0.341,7.14041041763758e-05
"CHASERR",4.57497065094274e-09,0.430815065809843,0.834,0.778,8.04096841609696e-05
"PFN1",4.90704566144066e-09,-0.374509988039522,0.9,0.924,8.6246234545481e-05
"MYO1G",4.93333858593451e-09,-1.88943039183022,0.036,0.11,8.6708358986385e-05
"HLA-DQB1",5.48486332978429e-09,-2.29822936477216,0.016,0.078,9.64019578842887e-05
"CHST12",5.82702973381839e-09,-2.32040544568649,0.028,0.089,0.000102415874601592
"FLNA",5.98779025667844e-09,-1.27564242172793,0.118,0.212,0.00010524140155138
"MT-ND2",7.25217279956974e-09,0.394980010803323,0.843,0.788,0.000127464189125238
"FOSL2",9.02378264169304e-09,-2.28697569785367,0.033,0.089,0.000158602003710397
"GZMA",9.90099487250814e-09,-2.96105177092174,0.019,0.076,0.000174019885879203
"TBK1",1.64705828836319e-08,-3.60964167001639,0.004,0.047,0.000289486964762714
"RACK1",1.90111599833485e-08,0.26561020564823,0.953,0.949,0.000334140147867333
"ABHD17A",2.40414214686662e-08,-0.736162995251266,0.342,0.405,0.000422552023733277
"TSC22D3",2.5544335810039e-08,0.553614908718075,0.774,0.665,0.000448967246197246
"RPL35",3.28919606691751e-08,0.226741855829393,0.987,0.977,0.000578109100721422
"CD58",3.45722922428816e-08,-2.24612251520968,0.025,0.081,0.000607642608460886
"PLEK",4.38618874911228e-08,-2.04689314907971,0.008,0.051,0.000770916534543975
"RPS12",4.63200027882203e-08,0.174718345953252,0.999,0.998,0.000814120369005759
"HES4",5.00703968199058e-08,-1.75062035033794,0.067,0.125,0.000880037294506664
"LAG3",5.3945364003031e-08,-4.01689190812079,0.003,0.04,0.000948143717717272
"LY6E",5.52594574777753e-08,-0.952863770584879,0.267,0.343,0.000971240224629379
"ISG20",5.69495710667119e-08,-0.780197113844413,0.302,0.39,0.00100094566106853
"PTMS",6.2841333355819e-08,-2.60061780212789,0.01,0.059,0.00110449927506187
"CLIC3",7.31362026763811e-08,-2.7983690948774,0.014,0.068,0.00128544189824007
"EMD",8.25337738741203e-08,-0.635041794085318,0.294,0.375,0.00145061360961154
"MT-ND3",1.21603888722064e-07,0.28302555166456,0.962,0.919,0.002137309948179
"KLRB1",1.71035676856552e-07,-3.07935020619966,0.009,0.053,0.00300612305643075
"KLRK1",1.90759344403147e-07,-1.83510148260299,0.029,0.091,0.00335278623722971
"HAVCR2",1.91624592677105e-07,-3.16778461214326,0.009,0.053,0.00336799384089279
"ENSG00000289707",2.1756222057796e-07,-1.53292536090674,0.041,0.114,0.00382387358887822
"APOBEC3C",2.19360020087266e-07,-3.63211526724191,0.006,0.047,0.0038554717130538
"RBFOX2",2.67049804169421e-07,-0.307601566955792,0.966,0.932,0.00469366735808174
"BST2",2.78086430685444e-07,-1.37228649878382,0.074,0.131,0.00488764710572737
"SIPA1",3.28668553315071e-07,-1.51049544737292,0.068,0.138,0.00577667849306568
"PSMB10",3.97737134928983e-07,-0.939023135883417,0.158,0.263,0.0069906278835118
"RPL36",4.18049599622458e-07,0.153644811130611,0.984,0.992,0.00734763976296433
"CMTM8",4.76681805779277e-07,-0.879511244738237,0.15,0.225,0.00837815941837657
"PITPNC1",5.1141214384006e-07,-0.470569102360847,0.495,0.597,0.00898857984013289
"SH2D2A",5.2748403721371e-07,-1.48635669878017,0.064,0.14,0.00927105943806817
"FTH1",5.82327235516516e-07,-0.433642757210931,0.968,0.966,0.0102349834914383
"AOAH",5.89580306706612e-07,-1.25136014320456,0.09,0.182,0.0103624634706754
"TUBA4A",6.10554952781177e-07,-0.79678510057372,0.265,0.326,0.010731113850082
"RPS3A",7.08687406360346e-07,0.192436107537182,0.988,0.975,0.0124558898541894
"GSTP1",7.35527825213136e-07,-0.827218646806167,0.201,0.292,0.0129276370559461
"HOPX",7.49916774674954e-07,-3.32758092675922,0.004,0.04,0.013180537231687
"UTY",8.01490272105968e-07,-0.980920913429697,0.115,0.206,0.0140869930225345
"RPL17",8.08150886249391e-07,0.161841038522016,0.971,0.981,0.0142040599767193
"FGR",8.16290885079062e-07,-3.81329097918838,0.004,0.04,0.0143471285961496
"FOSB",8.2575095920395e-07,1.22815876407615,0.246,0.142,0.0145133988589686
"RPS24",8.65329809177239e-07,0.212337341883775,0.998,0.996,0.0152090367260991
"FAM177A1",9.06190031561847e-07,-0.570540340693613,0.459,0.54,0.015927195994731
"RPL35A",9.52748125701236e-07,0.177963411651669,0.998,0.994,0.0167455010573249
"OOEP",1.04847285685832e-06,1.07475854617189,0.243,0.136,0.0184279589321419
"NIBAN1",1.10207330551194e-06,-2.2696091603123,0.015,0.064,0.0193700404176778
"PSME2",1.10899925820439e-06,-0.597019243229409,0.324,0.428,0.0194917709622003
"SLC7A5",1.12227419552017e-06,-1.72956517894738,0.044,0.102,0.0197250912604625
"IGFBP7",1.17430491183346e-06,-6.43812160256275,0,0.019,0.0206395831303849
"TNFAIP3",1.19753124106058e-06,0.535324189205841,0.692,0.572,0.0210478090928807
"FCER1G",1.23916478316805e-06,-2.1092499164833,0.009,0.044,0.0217795602289616
"SURF4",1.23920663526283e-06,-0.831502377310339,0.178,0.284,0.0217802958213795
"CD81",1.33462378965662e-06,-0.512232249928905,0.386,0.5,0.0234573477270048
"RPL22",1.34523266443389e-06,0.149327188704657,0.989,0.983,0.0236438093100901
"ITGB2",1.48061796583363e-06,-1.01339152666238,0.188,0.258,0.0260233413674919
"LYN",1.56345117490957e-06,-2.52263113577488,0.014,0.057,0.0274792178502106
"MYCBP",1.58202485814449e-06,-1.27526714657415,0.053,0.125,0.0278056689067475
"CD99",1.64791049288076e-06,-0.67426958233092,0.287,0.328,0.0289636748228723
"SFT2D1",1.67316368087983e-06,-1.0636433358077,0.085,0.163,0.0294075248551438
"SPPL2A",1.70886816773022e-06,-0.859785938861051,0.14,0.235,0.0300350669160264
"KLRC3",1.71846384553829e-06,-3.47769287843251,0.004,0.038,0.0302037205491809
"RPL10A",1.7508010562787e-06,0.180528871945515,0.976,0.975,0.0307720793651545
"ARPC2",1.91570799685556e-06,-0.451939953241073,0.585,0.642,0.0336704837527334
"RHOG",2.2405483504344e-06,-0.510458011964066,0.349,0.417,0.039379877807235
"TTC38",2.2711591192384e-06,-3.79840095844086,0.004,0.038,0.0399178926797341
"NDUFS5",2.28920656979586e-06,-0.417718159442171,0.567,0.638,0.0402350946707321
"EIF1AY",2.41702351069411e-06,-1.06464137428384,0.075,0.153,0.0424816052239597
"CD63",2.53384477524409e-06,-1.55614227001065,0.042,0.1,0.0445348557696902
"MYL6",2.70582424333861e-06,-0.298247137232844,0.786,0.797,0.0475575669009194
"CD38",2.81789311817581e-06,-1.44606786073397,0.066,0.11,0.0495272894450581
"BRD7",3.14389794150224e-06,-0.666107347706008,0.271,0.375,0.0552571502198433
"ABI3",3.2737343447578e-06,-1.77856586972088,0.032,0.087,0.057539154843463
"PPP1R16B",3.63299497522437e-06,-1.18471499927623,0.095,0.176,0.0638535196845436
"PLCG2",4.0527354960956e-06,-3.08210295127051,0.005,0.038,0.0712308790793763
"PPIB",4.79474376592614e-06,-0.534349645037408,0.46,0.536,0.0842724164299178
"HLA-DPA1",4.81442561708354e-06,-1.9230051153045,0.033,0.091,0.0846183446458603
"PABPC1",4.980420034442e-06,-0.248949018757575,0.952,0.934,0.0875358625253527
"ENSG00000287978",5.04227367815561e-06,1.53184987578064,0.074,0.019,0.088623002167263
"IL21R",5.19726992580739e-06,-0.650715920524501,0.198,0.303,0.0913472162159907
"GPR141",5.35750275806557e-06,-6.81921485496199,0,0.017,0.0941634684757604
"ANK3",5.50597870137218e-06,-0.839755422430298,0.152,0.237,0.0967730816553174
"KIR2DL3",5.68594598181617e-06,-7.52876742948424,0,0.017,0.0999361865764009
"C12orf75",6.63473799361896e-06,-1.12071925971531,0.083,0.133,0.116612154975847
"KRT86",6.69231176429878e-06,-4.59042271304423,0.001,0.023,0.117624071569315
"OSTF1",6.79885135216675e-06,-1.0469141677493,0.109,0.159,0.119496611365683
"GBP5",6.85276494668192e-06,-2.04543377408577,0.027,0.078,0.120444196702881
"ADAM8",7.2782127106413e-06,-1.31309639970055,0.061,0.129,0.127921866602232
"LITAF",7.49221770872864e-06,-0.521111039957641,0.395,0.475,0.131683218448615
"TNFRSF1B",8.70002891367446e-06,-1.48982564466882,0.059,0.117,0.152911708186742
"FOS",9.34808569149385e-06,0.752041963795393,0.352,0.235,0.164301954113696
"GFOD1",9.39496211495159e-06,-3.48378692430299,0.004,0.032,0.165125854132389
"PDE4B",9.893525042164e-06,-0.843945053817198,0.168,0.254,0.173888596141075
"SPN",1.0719652539956e-05,-1.46124138890152,0.049,0.106,0.188408613042267
"MTG1",1.07866570760989e-05,-1.23067310051623,0.067,0.138,0.189586284769514
"RPL24",1.08111024655508e-05,0.159774946745999,0.98,0.983,0.190015936934521
"MYO1F",1.1551372641786e-05,-2.8021854003051,0.006,0.04,0.20302692555203
"SLC25A45",1.2523851261397e-05,2.40208160160786,0.06,0.013,0.220119209770313
"ELOVL5",1.25987167779562e-05,-0.493493985541387,0.272,0.375,0.221435046089359
"STIP1",1.34132811031482e-05,-0.764390937732,0.138,0.18,0.235751828668932
"MT-ND4",1.35625507718082e-05,0.34039642808101,0.801,0.75,0.238375392365302
"AKR1C3",1.36469893339993e-05,-1.72178298832268,0.028,0.072,0.239859484534372
"RPLP2",1.42496655699653e-05,0.15901112063961,0.987,0.985,0.25045212205771
"ISG15",1.48197301872949e-05,-0.868020272729087,0.144,0.225,0.260471577771894
"YBX1",1.52171381601493e-05,-0.300207850893315,0.756,0.809,0.267456420302784
"PSMB9",1.69549109907243e-05,-0.66117431288366,0.244,0.303,0.29799951557297
"BAG1",1.76876163642305e-05,-0.785430104127216,0.16,0.248,0.310877545217715
"ATP1B3",1.82138418354032e-05,-0.754565743717838,0.203,0.284,0.320126484099047
"BHLHE40",1.83081338736376e-05,-1.78246843533918,0.044,0.091,0.321783760963055
"CEBPD",1.89845211210025e-05,-5.89860591054697,0.001,0.021,0.33367194322274
"HBG2",1.90942520478692e-05,-5.70342977877757,0,0.015,0.33560057399335
"PMEPA1",2.05067266304217e-05,-0.685556850998375,0.193,0.252,0.360426227256291
"SSBP4",2.09584143290068e-05,-0.943172528893574,0.112,0.18,0.368365090246624
"CCR7",2.15231884029512e-05,0.210581673592823,0.778,0.665,0.378291559370269
"ADGRG1",2.20834558065531e-05,-3.56884402278895,0.003,0.03,0.388138819255977
"NFKBIA",2.25385393703596e-05,0.404904190846355,0.844,0.769,0.39613736797344
"JUN",2.42013336171167e-05,0.601454142819226,0.418,0.428,0.425362639654442
"IFITM3",2.44890516550199e-05,-1.78047690399061,0.055,0.11,0.43041957188863
"RPL32",2.44942654940425e-05,0.146753819877667,1,0.998,0.430511210323292
"LYST",2.54297718512913e-05,-0.798630005086657,0.189,0.278,0.446953670058296
"SQSTM1",2.62163698006142e-05,-0.574206016535463,0.423,0.521,0.460778915615595
"RPS13",2.63124877937085e-05,0.108143487902439,0.993,1,0.462468285462221
"RASSF4",2.69048593503433e-05,-6.21761480269347,0,0.015,0.472879807941633
"PDE4A",2.74776427858919e-05,-2.58700532576035,0.007,0.04,0.482947049604836
"MCTP1",2.85540288584107e-05,0.584874477724513,0.056,0.021,0.501865611215426
"RPL27",2.95199686836043e-05,0.214028975672567,0.968,0.958,0.51884296958303
"HLA-DRB5",2.99146578895152e-05,-2.66248973390564,0.011,0.042,0.525780027066119
"MYADM",3.01090624108157e-05,0.440987039339379,0.608,0.487,0.529196880932496
"TRIM22",3.02471737786644e-05,-0.67406385223995,0.221,0.309,0.531624326333805
"IL32",3.08240604929874e-05,-0.599125335383875,0.537,0.553,0.541763687224746
"TPI1",3.12812894806245e-05,-0.6689936023346,0.264,0.35,0.549799943911456
"ZFY",3.14983615395612e-05,-1.30772392451069,0.039,0.091,0.553615202419328
"CD2",3.23478480364056e-05,0.452342097841696,0.578,0.47,0.568545777087864
"PSMA5",3.25503032541098e-05,-0.504968452283658,0.264,0.36,0.572104129994234
"TOMM7",3.27404771950789e-05,0.199325133644739,0.87,0.867,0.575446627180707
"DDX3X",3.28903486061327e-05,0.605935901019258,0.514,0.398,0.578080767101388
"NEAT1",3.31663269278789e-05,-0.625932187251366,0.307,0.377,0.582931362084399
"SRA1",3.43715131077387e-05,-0.919021720818469,0.108,0.176,0.604113714381616
"RGCC",3.44576182088948e-05,0.42268194173682,0.718,0.629,0.605627097639535
"UCP2",3.70703969367825e-05,0.606170736971815,0.501,0.398,0.65154929656089
"FMNL1",3.76425096449649e-05,-0.652528784051438,0.264,0.343,0.661604749519903
"ENSG00000290070",3.81280912347407e-05,5.00500278554457,0.022,0,0.670139331541802
"DHRS7",3.82233765567735e-05,-1.81841220119162,0.029,0.076,0.671814066361851
"IFI44L",3.91940314713868e-05,-1.01647716113379,0.065,0.133,0.688874297141094
"KIFC3",3.9401564114788e-05,-3.87908107317518,0.001,0.023,0.692521890881514
"FYB1",3.97551122217991e-05,0.311215694846477,0.787,0.712,0.69873585241034
"NDFIP1",3.97823715522047e-05,0.326325495017254,0.703,0.585,0.69921496240155
"EIF2S3",4.00595809214119e-05,0.599165523817591,0.38,0.267,0.704087194274735
"RPS15A",4.03708238275382e-05,0.158724915288587,0.994,0.992,0.709557599592812
"STAT5A",4.04413540599293e-05,-0.844026934814982,0.101,0.174,0.710797238957317
"TPT1",4.51035240203915e-05,0.157818735344442,0.999,0.994,0.792739538182402
"PRKX",4.57687899822918e-05,-0.986102151867714,0.101,0.176,0.80443225272876
"ATP6V0E2",4.96238148177355e-05,1.19972580101564,0.104,0.04,0.872188169236518
"MEA1",5.19242595814273e-05,-0.812774093098073,0.135,0.216,0.912620786403166
"YWHAB",5.28034910906798e-05,-0.33268684505875,0.535,0.574,0.928074159409788
"SYNGR1",5.31882015635219e-05,-5.99222713362678,0.001,0.019,0.93483583068046
"PKIG",5.3536492746628e-05,-2.2077687938478,0.009,0.042,0.940957396514733
"ENSG00000279168",5.36084615599553e-05,-1.02189667219479,0.075,0.14,0.942222320377774
"PDIA6",5.43640138504178e-05,-0.957810954445775,0.099,0.148,0.955501907434944
"PRR5L",5.71516149702366e-05,-3.34083341266732,0.003,0.028,1
"TMBIM6",5.82277425683345e-05,-0.392843280819857,0.524,0.617,1
"DDT",5.88630336990743e-05,-0.470878287582336,0.357,0.447,1
"MCOLN2",5.90256592132366e-05,-2.79692805171943,0.005,0.034,1
"SRSF7",5.99502642147955e-05,0.282485792206181,0.614,0.642,1
"VIM",6.02212439835122e-05,-0.394065526999935,0.81,0.835,1
"DBI",6.10474142794049e-05,-0.57531364158535,0.312,0.375,1
"MT-ND1",6.32123738261679e-05,0.209298513605506,0.926,0.869,1
"GNG8",6.50555130943542e-05,-1.53978436982179,0.032,0.074,1
"DYNC1H1",6.69988860327432e-05,-0.742602791738748,0.181,0.265,1
"JAK1",6.70465698032104e-05,-0.29068693043585,0.673,0.727,1
"ARPC5L",6.71026504812457e-05,-0.786378529986383,0.158,0.233,1
"OAZ1",6.83583440812571e-05,-0.269061857248883,0.819,0.85,1
"PDE4D",7.29754295376266e-05,-0.492720483084405,0.33,0.411,1
"ITGB2-AS1",7.51694669671261e-05,0.175895049140344,0.196,0.127,1
"PTPRCAP",8.06828569492742e-05,-0.372614568998584,0.605,0.653,1
"ZNG1E",8.22426618238413e-05,-0.807935379926106,0.097,0.169,1
"ENSG00000224376",8.72968387716445e-05,-6.31148435358862,0,0.013,1
"ANXA1",9.04459826491114e-05,0.546142140469569,0.559,0.496,1
"MXI1",9.11961987953499e-05,0.561015971627374,0.295,0.191,1
"MCM9",9.30866626379869e-05,-0.747898700144849,0.079,0.089,1
"PSME1",9.50008759250021e-05,-0.45447896678981,0.494,0.568,1
"PCSK5",9.67688800682605e-05,1.12898868370015,0.103,0.042,1
"EOMES",9.89892623142564e-05,-4.27866522105147,0.002,0.023,1
"YWHAQ",0.000100276449879005,-0.495761929673348,0.342,0.403,1
"FAS",0.000107643664157394,-1.35900704251887,0.04,0.093,1
"RHOC",0.000108043077177901,-3.06286322788712,0.006,0.034,1
"LINC01871",0.000111702903440775,-2.41936920525986,0.003,0.025,1
"PLSCR1",0.000120956346916404,-1.35848752142266,0.045,0.085,1
"AKNA",0.000123386313098383,-0.687856258487793,0.218,0.286,1
"PTGES3",0.000126550959721215,-0.350938391930425,0.493,0.574,1
"RPS8",0.000127710915020618,0.113723049942703,0.995,0.996,1
"FASLG",0.000127756605811719,-3.5075430011304,0.003,0.025,1
"EIF6",0.000129120875228853,-0.685729810335164,0.163,0.216,1
"ICOS",0.000129276024194315,0.573852558039844,0.472,0.396,1
"LINC02384",0.000137541584993444,-4.29575628292042,0.002,0.023,1
"CXXC5",0.000150817017784846,-2.23793299027397,0.009,0.038,1
"RPS20",0.000159186438496465,0.185173892222172,0.904,0.85,1
"KDELR1",0.000161289638591265,-0.437518389587332,0.15,0.172,1
"IL2RG",0.000162668637737836,-0.372914004165256,0.59,0.676,1
"STK32C",0.000182660627791204,-1.76456857724403,0.018,0.055,1
"GALNT3",0.000183649964421324,-3.45412321334102,0.003,0.025,1
"PPP2R2B",0.000184492055574351,-3.77939886866161,0.003,0.025,1
"LRPAP1",0.000187673235048387,-0.696593279971329,0.179,0.261,1
"SNHG5",0.00018876461016582,0.418982585434956,0.501,0.43,1
"RPL11",0.000195258416434223,0.128309397684593,0.997,0.996,1
"SLA2",0.000199677449024697,-1.36232773495812,0.029,0.074,1
"PLEKHO1",0.000207056915617139,-0.674947912725452,0.152,0.206,1
"HLA-DRA",0.000209774703209675,-1.78678205992667,0.024,0.066,1
"PDXK",0.000215378988008628,-0.892846461928665,0.088,0.142,1
"F2R",0.00022561839800941,-2.74404301856475,0.006,0.034,1
"LSM10",0.000226732348823454,-0.832726217624643,0.125,0.199,1
"LAMTOR3",0.000229127918620865,0.667616852550419,0.243,0.167,1
"CPA5",0.000234598096425098,4.6743816536254,0.018,0,1
"OXNAD1",0.000236210892494627,0.56600736748269,0.333,0.269,1
"NBL1",0.000237546442305558,-1.54981538375709,0.03,0.07,1
"CMSS1",0.000243269945331307,-0.668798194234835,0.22,0.301,1
"MAP2K3",0.000245611744645624,-0.77611570385149,0.146,0.208,1
"CCL4",0.000247123614042032,-1.67196778297465,0.022,0.064,1
"RCAN3",0.000268271244308739,0.397364892402568,0.518,0.407,1
"MAFIP",0.000269807554688037,-4.02590429042449,0.001,0.017,1
"CAMK4",0.000272241088401602,0.26491739375468,0.771,0.682,1
"RPL13",0.000275834477211541,0.171754525513736,0.99,0.987,1
"IL23A",0.000277610902309792,0.963536930253061,0.173,0.106,1
"JAZF1",0.000280928541104942,-0.976476377764714,0.076,0.123,1
"C1orf21",0.000294600721604315,-2.08688585290053,0.015,0.051,1
"TAP1",0.000295745636214877,-0.454586556672061,0.361,0.415,1
"RPL39L",0.00029708763674633,4.50779152533032,0.017,0,1
"OPTN",0.000320006986881367,-0.678474131665082,0.243,0.32,1
"LINGO2",0.000337610399208165,-2.92823806448587,0.001,0.019,1
"HECTD1",0.000340176365376851,-0.602375141778834,0.156,0.233,1
"RPSA",0.000346352990584883,0.159042740211988,0.952,0.949,1
"GP1BB",0.000355048340158331,-5.83638710566108,0,0.011,1
"CARD11",0.000355206251008294,-0.774223715739207,0.123,0.195,1
"C9orf153",0.000357510496244836,-5.3389862458798,0,0.011,1
"TRABD",0.000367022745765306,-0.491526936864094,0.301,0.367,1
"LINC02481",0.00037583500337754,-5.50059128009082,0,0.011,1
"ENSG00000280878",0.000375966938279389,-5.61015065311548,0,0.011,1
"TNFRSF18",0.000377183326067088,-2.8250404714742,0.005,0.03,1
"ENSG00000285646",0.000383728060047159,4.73857582843357,0.016,0,1
"RGS19",0.000383977443447814,-0.936011423662311,0.089,0.136,1
"KRT81",0.000394426662466452,-5.73156081952097,0,0.011,1
"LGALS3",0.000397295477521337,-0.656873201391196,0.011,0.034,1
"CD40LG",0.000398850229732111,0.754670456412356,0.181,0.108,1
"LEF1",0.000402547992316952,0.18896547338837,0.778,0.68,1
"ZNF555",0.000405105209931592,-1.75141588905309,0.011,0.042,1
"IL18RAP",0.0004062284404074,-5.92491228856465,0,0.011,1
"DUSP5",0.00041228698199122,-1.41658582438823,0.038,0.081,1
"SH2D1B",0.000413126610685581,-4.45429860154284,0.001,0.019,1
"APOBEC3H",0.000418642661010411,-5.89279592008603,0,0.011,1
"IL2RB",0.000420956008633452,-1.50009972009218,0.042,0.085,1
"FOXO6",0.000428580374415686,-5.12505617756708,0,0.011,1
"CD300A",0.000429805416755627,-3.2955032437113,0.005,0.028,1
"PRSS23",0.000439146489220711,-3.52339041663408,0.003,0.023,1
"PPP1R14B",0.00044580803290956,-0.593139770934362,0.153,0.225,1
"ENSG00000290036",0.000448080804579387,-6.52824438959282,0,0.011,1
"CD8A",0.000454282027202791,-1.81898402352948,0.022,0.057,1
"TMEM9B",0.000458363134455974,-0.785588328367002,0.117,0.172,1
"EEF1G",0.00045939523951748,0.14828054794922,0.931,0.875,1
"TRBC2",0.000470449272571477,-0.438061362905392,0.481,0.532,1
"S100A6",0.000486127885773234,-0.769506185442983,0.401,0.436,1
"HCG18",0.000488446862829876,-0.573142510326351,0.085,0.144,1
"IFI27",0.000488497521758281,-6.00083421189298,0.001,0.015,1
"CERS2",0.000489427089073743,-0.408736322585297,0.139,0.197,1
"MATK",0.000498775833429667,-1.81559883484252,0.023,0.061,1
"CDC34",0.000500943541541718,-0.604191283976377,0.17,0.246,1
"CHD2",0.000502661015718185,0.360500145491577,0.626,0.54,1
"ADAM10",0.000503444203131688,-0.750612213853496,0.153,0.21,1
"HNRNPA3",0.000510223901569252,-0.354186266673607,0.491,0.544,1
