"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FCGR3A",3.019157474196e-81,4.37081148669375,0.239,0.013,4.13624573964852e-79
"CD3D",1.11067396817925e-49,1.656594336619,0.984,0.98,1.52162333640557e-47
"CD99",1.01383223080255e-36,-1.80251030933237,0.991,0.992,1.3889501561995e-34
"CD47",8.70259146426569e-35,1.57976475085064,0.186,0.044,1.1922550306044e-32
"CD5",7.57117439410202e-33,4.79203085267961,0.712,0.781,1.03725089199198e-30
"CD45RA",2.84229602003569e-27,-0.101545503178236,0.782,0.613,3.89394554744889e-25
"CD8A",1.70726418161184e-26,8.65273597011613,0.883,0.892,2.33895192880822e-24
"HLA-A",4.03744115192236e-25,2.87032726010331,0.564,0.43,5.53129437813364e-23
"TCR-vA7.2",1.02825440054924e-24,4.96104295056049,0.112,0.027,1.40870852875245e-22
"FAS",1.2759084069285e-24,2.51046150845605,0.384,0.235,1.74799451749205e-22
"CD38",1.51160775069193e-22,2.11735697629915,0.633,0.488,2.07090261844795e-20
"CD48",1.52176543147827e-22,1.20860439968317,0.911,0.895,2.08481864112523e-20
"HLA-E",1.25932732618303e-18,1.41548661415034,0.271,0.162,1.72527843687075e-16
"KLRK1",2.1378087318996e-17,0.310412138420751,0.15,0.084,2.92879796270246e-15
"B3GAT1",3.54604258845568e-17,-3.33564175935386,0.783,0.777,4.85807834618428e-15
"ITGB1",3.19720816184586e-16,0.444452600309172,0.894,0.846,4.38017518172883e-14
"CD44",1.44948864699207e-15,2.01528008979041,0.914,0.969,1.98579944637914e-13
"ITGAX",1.78239501174078e-15,-3.12939744760096,0.152,0.058,2.44188116608486e-13
"CD45RO",2.42457735996326e-15,-0.609925485583766,0.149,0.264,3.32167098314967e-13
"CD101",4.60669330109544e-15,-1.12217366268849,0.311,0.193,6.31116982250076e-13
"ITGA4",5.78228071799311e-15,-8.88887538370859,0.948,0.989,7.92172458365056e-13
"ITGB2",5.31690937153277e-14,1.11347124884943,0.997,1,7.2841658389999e-12
"CD45",5.09264208650065e-12,1.78535298385632,0.985,0.984,6.97691965850589e-10
"CD52",2.66824951701847e-11,2.23863009856981,0.27,0.198,3.6555018383153e-09
"KLRG1",2.81808593795627e-11,0.222107916973974,0.524,0.658,3.86077773500009e-09
"KIR2DL3",3.01330526219964e-09,-0.693822223595908,0.113,0.077,4.12822820921351e-07
"TFRC",2.71579195661061e-07,29.4078416271739,0.037,0.008,3.72063498055654e-05
"KLRD1",4.75423699545838e-07,5.05052465151231,0.22,0.148,6.51330468377798e-05
"CD244",1.56165415340232e-06,0.428238411137308,0.762,0.837,0.000213946619016118
"CR2",1.59785006353887e-06,-6.59226987576892,0.091,0.041,0.000218905458704825
"CD19",2.35658031702604e-05,0.894662262904673,0.058,0.023,0.00322851503432568
"PDCD1",3.07751437687737e-05,-0.946262028950508,0.042,0.08,0.004216194696322
"TNFRSF14",9.11556290719649e-05,1.06376603176986,0.071,0.037,0.0124883211828592
"NCR1",0.000113768076395039,-1.11736858603574,0.03,0.013,0.0155862264661203
"SELP",0.00033898308170436,1.91785731614238,0.03,0.014,0.0464406821934973
"KIR2DL1",0.000376293256085788,2.9781375311996,0.033,0.015,0.051552176083753
"THBD",0.000473339105968897,-5.12131449832879,0.02,0.008,0.0648474575177388
"ICOS",0.000534642286521351,7.97755149504768,0.227,0.305,0.073245993253425
"HLA-DRA",0.000537781097024931,0.968225925589535,0.074,0.041,0.0736760102924155
"ITGA1",0.000682086368577209,6.25869833776596,0.2,0.186,0.0934458324950776
"SELL",0.000822456697536407,-0.89106957205497,0.275,0.214,0.112676567562488
"IL2RB",0.000830363695298631,1.02374664762803,0.068,0.042,0.113759826255912
"CD7",0.00141126318283887,5.33136341934236,0.338,0.303,0.193343056048926
"SLAMF6",0.00182234516357192,0.610540986316131,0.904,0.936,0.249661287409353
"KIR3DL1",0.00248875628880098,5.98010470231807,0.049,0.039,0.340959611565734
"PECAM1",0.00387267796987499,-4.16140573278507,0.038,0.019,0.530556881872873
"CD4",0.00419836801184222,3.06148750101964,0.125,0.13,0.575176417622384
"IGHD",0.00666493361470631,3.63310172980182,0.031,0.015,0.913095905214764
"CD2",0.00688194259768419,5.62175386605572,0.958,0.976,0.942826135882734
"BTLA",0.00751439328109295,0.713783590673907,0.042,0.022,1
"NCAM1",0.0111812596387759,5.24374045652028,0.027,0.017,1
"CD40",0.0133333518912131,0.496652571066019,0.02,0.008,1
"CD28",0.0164183753227341,2.70847379998243,0.02,0.013,1
"SIGLEC7",0.0165550409642338,2.80371721293722,0.031,0.014,1
"CD27",0.0216060835540046,-3.5931121346953,0.062,0.097,1
"MCAM",0.0217475527862551,-0.52198767669385,0.015,0.03,1
"CD1C",0.0218540118095323,1.10770330367488,0.055,0.031,1
"GP1BB",0.0390839633008454,-0.712763132667615,0.013,0.008,1
"ITGAL",0.0445310703266566,2.7554573752815,1,1,1
"CD33",0.0463767173153062,5.78728768853736,0.039,0.024,1
"ENTPD1",0.0548850663377326,-2.13804905740538,0.031,0.023,1
"ITGA2B",0.0549440011490429,0.312563077459286,0.03,0.019,1
"IL7R",0.0605313390694472,-0.550076572084664,0.023,0.019,1
"IL2RA",0.0646964542429184,-7.37928621742345,0.011,0.008,1
"CD69",0.0694963161262544,-6.43660113067077,0.151,0.161,1
"IL3RA",0.0732535079081606,-2.53620958093241,0.025,0.014,1
"CD226",0.0873679202207277,0.826095904592211,0.164,0.146,1
"TIGIT",0.102491718866627,-0.149563875292392,0.072,0.076,1
"ITGA2",0.120297025233399,-0.247298992027063,0.011,0.008,1
"Rat-IgG1",0.124755829570227,0.492769000188368,0.01,0.006,1
"ADGRG1",0.126332231042316,-1.28732020887671,0.966,0.951,1
"CCR4",0.149040413638172,-2.12787939557162,0.011,0.019,1
"LAMP1",0.152100570291427,-3.04161101278713,0.013,0.014,1
"ANPEP",0.213140453432238,-10.4795881683004,0.025,0.018,1
"CD22",0.223235734023139,2.05935607652689,0.052,0.038,1
"NT5E",0.244155435059055,-1.64568748829745,0.015,0.022,1
"CXCR5",0.262089661509703,-1.02313896550194,0.011,0.011,1
"FCGR1A",0.279594835859025,-0.204216273313937,0.024,0.022,1
"CD58",0.31012064864402,0.67671235682285,0.022,0.015,1
"ITGAM",0.328414182938884,-0.756393538639667,0.023,0.034,1
"ITGB7",0.37507940283247,0.571854846550482,0.073,0.069,1
"CCR5",0.385970155920118,0.702941331056268,0.011,0.007,1
"CD86",0.396320882534583,20.9135747680117,0.034,0.042,1
"CLEC4C",0.502690094941922,0.786268212346112,0.017,0.014,1
"ICAM1",0.513113518108372,0.242228185522801,0.052,0.049,1
"MS4A1",0.52615772500459,6.06720521446077,0.016,0.013,1
"CCR6",0.572879459268769,-1.25247698604825,0.019,0.022,1
"ITGAE",0.572923078411375,-7.44213372478671,0.031,0.031,1
"SLAMF7",0.590210324005289,-0.222358010212396,0.034,0.031,1
"DPP4",0.606020316390751,1.56363850841848,0.015,0.016,1
"CD163",0.612823956188297,0.229705039970669,0.013,0.011,1
"TCR-vD2",0.707696543750759,15.3305899785378,0.014,0.018,1
"TNFRSF9",0.718506940738147,-0.846711182650473,0.021,0.024,1
