"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD86",0.0871314296387175,-11.6540373197332,0.016,0.021,1
"FCGR2A",0.108750604938128,1.93097954385398,0.009,0.01,1
"KLRG1",0.133544288115646,3.70621982614471,0.019,0.019,1
"CD163",0.256624061250311,0.904466545775881,0.011,0.01,1
"Rat-IgG2a",0.256955065032347,-0.195549680804666,0.014,0.013,1
"CLEC4C",0.259486345911609,-15.2923308801132,0.018,0.018,1
"ITGAE",0.269264419261301,-1.22992444796909,0.031,0.035,1
"Rat-IgG2b",0.303369968093579,0.729456568989582,0.01,0.009,1
"SIGLEC7",0.320841580547793,-4.36725855837341,0.017,0.016,1
"ITGA1",0.404578062576008,-32.3754204920198,0.089,0.075,1
"CCR6",0.424799866246032,-50.4991366064684,0.015,0.016,1
"TCR-vD2",0.436956696747896,-6.43246389913173,0.018,0.015,1
"KIR2DL3",0.501357309835536,2.4316829844923,0.017,0.015,1
"CD3D",0.555114381320473,3.25662499745037,0.997,0.998,1
"Rat-IgG1",0.560400576163135,-8.93137449684893,0.01,0.01,1
"ANPEP",0.647408932210389,-1.89171512615294,0.02,0.021,1
"FCGR1A",0.823330196835723,0.480425544317684,0.02,0.019,1
"MCAM",0.831049752512332,-8.44088500127119,0.033,0.034,1
