"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD33",0.534197774784388,-0.280835645130784,0.025,0.019,1
"TNFRSF9",0.553889982457744,-0.433666269157947,0.281,0.266,1
"Hamster-IgG",0.571512360229675,0.266974849968492,0.009,0.014,1
"ICAM1",0.615640078873721,5.42452670429521,0.313,0.312,1
"CCR4",0.625269388996421,-7.67668106184687,0.05,0.04,1
"CD1C",0.662626343583885,7.0040360150257,0.044,0.034,1
"ITGAM",0.720199777118971,-8.34996919715406,0.048,0.113,1
"KIR3DL1",0.763008991958239,-2.96378992753099,0.034,0.04,1
"KLRD1",0.769633134382423,-2.50131111696446,0.1,0.127,1
"CD163",0.784589380062487,-0.152448616538795,0.011,0.014,1
"Rat-IgG2b",0.785672118689767,0.179431985410238,0.011,0.006,1
"SLAMF7",0.800589760235757,-1.17777914964132,0.036,0.036,1
"LAMP1",0.805158048548559,-4.81151389814927,0.018,0.034,1
"CD4",0.808945133380579,1.8198613270359,0.075,0.088,1
"FCGR1A",0.823345475112515,1.16359971970248,0.012,0.012,1
"IGHD",0.824729213143459,1.70288771951899,0.021,0.015,1
"B3GAT1",0.858936929952673,-7.86363843932875,0.005,0.011,1
"MCAM",0.87244053393875,0.697248102318027,0.037,0.045,1
"C5AR1",0.966080454200816,-0.893284092419014,0.012,0.028,1
"CD69",0.972086200706105,-0.111247551030565,0.253,0.306,1
"DPP4",0.987450441542293,1.2951281826729,0.048,0.057,1
