"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SNRPD3",0.231551159677192,-0.191578850274609,0.253,0.236,1
"TP53INP2",0.231633262761371,0.346046782148287,0.157,0.105,1
"WBP1L",0.23166642481205,-0.99635719230168,0.029,0.038,1
"NPEPL1",0.231751510305695,0.755444749696879,0.027,0.012,1
"UBE2V2",0.231921367983269,-0.45811616610296,0.104,0.115,1
"ORMDL3",0.232119937866544,-0.32596540992659,0.075,0.086,1
"NEPRO",0.232401752063701,0.413924225227008,0.211,0.14,1
"YY1AP1",0.232423327545169,-0.104667516383574,0.299,0.297,1
"ARHGAP5",0.232443973989717,0.183530904833459,0.126,0.084,1
"TBC1D22B",0.232572474370636,0.602959003381204,0.08,0.049,1
"BTN3A3",0.233143613972799,0.265876193044214,0.075,0.049,1
"POLL",0.23327711687041,1.29480910035839,0.024,0.01,1
"TNS2-AS1",0.233291732779507,-0.409958523164935,0.042,0.041,1
"RPS27L",0.233400968092508,-0.340956318512679,0.131,0.145,1
"ENSG00000289474",0.233457984378286,-0.221602448831566,0.226,0.232,1
"ZBTB39",0.233631999119126,1.12388278791396,0.027,0.012,1
"OSBPL8",0.233699860375329,-0.12675528152521,0.539,0.53,1
"KIFAP3",0.233813108207729,-0.782401991427067,0.073,0.086,1
"MEIOC",0.233926221650831,1.78859099308522,0.018,0.003,1
"GNPTG",0.233929675058681,0.422612130311645,0.106,0.066,1
"TIAM1",0.233960161025273,1.46631619648916,0.031,0.012,1
"ACAD9",0.234124402102572,0.649867307114149,0.047,0.023,1
"ACYP1",0.234726639768729,1.05780170334809,0.031,0.012,1
"PPM1D",0.23478586322458,-0.30682728998066,0.22,0.224,1
"DNAJC18",0.234793354885625,0.249295113540181,0.08,0.071,1
"DELE1",0.234890491551832,-0.337289395419762,0.122,0.112,1
"NOL4L",0.234893979285794,-1.18724501877413,0.007,0.02,1
"EPS8",0.234901555305408,0.628671099629065,0.055,0.03,1
"C17orf80",0.234981877090874,0.486774851821607,0.049,0.023,1
"ZNF460",0.23505908433293,-0.349310595018927,0.131,0.133,1
"ADIPOR2",0.235097760122165,0.151795686837896,0.195,0.138,1
"PAX5",0.235456365087762,-0.198340709630344,0.337,0.348,1
"PPP1R35",0.235661077524315,0.355924309252354,0.191,0.135,1
"PTPN7",0.236058381070499,0.29936182327856,0.153,0.105,1
"BCL2L1",0.236371671988448,-0.288960744078209,0.044,0.049,1
"IGHV1-69D",0.23673865942518,-0.353910830782481,0.049,0.064,1
"ENSG00000287104",0.236837403712039,1.79464728797128,0.013,0.003,1
"FAAP100",0.236908568441624,1.09235475359062,0.033,0.018,1
"ENSG00000236255",0.236969614482448,-0.743118024877536,0.011,0.015,1
"ENSG00000286652",0.237117850604944,-1.00338743103373,0.018,0.012,1
"FRY",0.237181845069419,-0.523222923047396,0.018,0.03,1
"RAB28",0.237230441015032,0.274372448005003,0.197,0.14,1
"APLF",0.237369963447675,0.572810200725312,0.051,0.023,1
"MTMR2",0.237461125866532,-0.521953939758725,0.042,0.053,1
"CLN8-AS1",0.23757339503908,1.3285433749043,0.029,0.015,1
"DNAJC27-AS1",0.237629675752623,-1.62948691005122,0.009,0.018,1
"LYRM4",0.237656635853147,0.526337915218868,0.129,0.086,1
"PPP2CB",0.237698639251865,-0.315490858923565,0.082,0.092,1
"TP53",0.237947530730468,0.471201522052375,0.111,0.071,1
"ENSG00000272906",0.238079928546956,1.63437589263767,0.018,0.007,1
"GPR18",0.238197420045727,-0.123151530777142,0.322,0.285,1
"EYS",0.238284906518789,0.563548528486034,0.013,0.003,1
"DDHD1",0.238526440028562,0.314876959427263,0.257,0.181,1
"DYRK1B",0.238797191748957,-0.313645408213421,0.115,0.138,1
"FTSJ3",0.238881079374821,0.596510127466294,0.109,0.059,1
"ANXA2R-AS1",0.239060693446945,1.05104322982827,0.024,0.012,1
"RPGR",0.239203248042783,0.53817179808943,0.239,0.183,1
"ISYNA1",0.23927532929241,0.808785631072121,0.035,0.016,1
"PLPP3",0.239745600779254,-0.699328762942983,0.02,0.03,1
"ANAPC16",0.239834469247324,0.189492467199028,0.381,0.339,1
"CDKN1A",0.239900165118196,-0.112554918673621,0.812,0.789,1
"WDR45B",0.239969033269168,-0.300078088973801,0.162,0.17,1
"MTERF2",0.240154286730463,-1.70195643142322,0.002,0.01,1
"BNIP3",0.240195702213248,0.560987331013186,0.086,0.053,1
"RAP2A",0.240288217075694,0.102820241148824,0.075,0.054,1
"SARNP",0.240366520900084,-0.223154182597984,0.293,0.277,1
"RASGRP3",0.240511145496949,0.291383810258245,0.253,0.191,1
"IRAG2",0.240513912469109,0.503351438987273,0.284,0.216,1
"DCAF13",0.240600243312194,0.289518705310886,0.224,0.176,1
"TRPM2",0.240745855582388,0.99189851396912,0.013,0.005,1
"APOL6",0.240805363136781,1.10467336884554,0.053,0.023,1
"ENSG00000236449",0.241025590368576,0.533906667799828,0.078,0.044,1
"IGLV3-19",0.241086909962099,-0.980504038048717,0.02,0.036,1
"RPAP1",0.241370633641662,0.842993573709597,0.031,0.016,1
"AP2B1",0.241378979672977,-0.245934177346208,0.137,0.124,1
"ZNFX1",0.241440860768281,0.270589708142096,0.333,0.26,1
"COX16",0.241473112940553,0.135336948851894,0.322,0.247,1
"HELB",0.241596335086938,0.121161907493718,0.106,0.102,1
"ARFIP1",0.241630259684253,0.612859202954284,0.093,0.054,1
"DMXL1",0.241774789586484,0.121174867698785,0.302,0.273,1
"PARPBP",0.241886154710326,-0.800970415160362,0.004,0.01,1
"PSMD8",0.242087400278072,0.130140980981812,0.435,0.338,1
"PMS2",0.242115697469999,-0.670425315479138,0.016,0.025,1
"C5orf22",0.242161602252404,-0.490380837298352,0.064,0.074,1
"NOP56",0.2422205527158,0.308544905408268,0.326,0.27,1
