"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000289901",9.27225475457198e-16,2.27577287984902,0.673,0.261,1.62969149566357e-11
"SOCS3",2.26399702085680e-12,-1.91251217606504,0.258,0.554,3.97920116385792e-08
"MZT2B",5.92892733967306e-10,-0.973863165666856,0.475,0.755,1.04206826922094e-05
"RPS18",2.70197592012447e-09,-0.200099525863455,1,1,4.74899287721077e-05
"RPL13",5.04454278274674e-09,-0.230636411084645,1,1,8.86628839495566e-05
"RPS23",1.24653680487311e-08,-0.230155042402454,1,1,0.000219091308824497
"RPL39",2.95648528536718e-08,-0.207058648384288,1,1,0.000519631853756135
"EEF1B2",6.11257954929545e-08,-0.317504381358509,0.963,1,0.00107434698158417
"RPS15A",1.09564938964388e-07,-0.185958832363528,1,1,0.00192571336723808
"RPS6",1.56560900970284e-07,-0.202040153728205,1,1,0.00275171439545371
"KLF2",1.97291912421575e-07,0.532501896559503,0.954,0.886,0.0034676026527216
"UBA52",2.69763301182129e-07,-0.308338752979853,1,1,0.00474135978157709
"RPL3",3.06389359982811e-07,-0.189440383165408,0.995,0.995,0.00538509939105789
"RPL36",4.29475556534021e-07,-0.232310032272976,1,1,0.00754846238164195
"RPS19",4.33747454328371e-07,-0.208069253816713,1,1,0.00762354525727544
"RPL37",1.37269761472375e-06,-0.172788385086982,1,1,0.0241265332763847
"RPS27A",2.66615490423213e-06,-0.180497926198934,1,1,0.046860338596784
"RPS13",3.4742031568438e-06,-0.202717045755737,1,1,0.0610625946846865
"RPS9",4.88983918796316e-06,-0.181052694015976,1,0.995,0.0859438135676405
"IFITM1",8.31189476577155e-06,-0.536889549266736,0.848,0.902,0.146089862403201
"RPS28",8.43896397309678e-06,-0.175708052949848,1,1,0.148323230791149
"GAS5",9.25444283942532e-06,-0.49998218829922,0.853,0.946,0.162656087345739
"JUNB",9.29224175172712e-06,-0.750102863300254,0.756,0.842,0.163320441028356
"FAU",1.19243934692636e-05,-0.21879642779863,0.995,1,0.209583139615777
"ENSG00000280441",1.57945744732742e-05,0.613228865395973,1,0.995,0.277605440942267
"ENSG00000261573",1.75936409042447e-05,-2.09235041312982,0.051,0.19,0.309225832533005
"ZNF83",1.90448633567289e-05,2.27490185345372,0.184,0.033,0.334732518357868
"TNFAIP3",1.90893009004807e-05,0.77452880220669,0.733,0.533,0.335513552626849
"MT2A",1.96561716277797e-05,1.6964032674795,0.286,0.12,0.345476872529856
"TPT1",2.04296518101691e-05,-0.151655442805704,1,1,0.359071560215532
"RBFOX2",2.19064587630065e-05,-0.370846432519342,0.991,0.995,0.385027919218602
"TXNIP",2.57316024602945e-05,0.608123099033008,0.719,0.538,0.452258644842135
"RPS8",3.5151973495492e-05,-0.14322774512431,1,1,0.617831086156767
"NOCT",4.45320226139139e-05,4.96027509600993,0.065,0,0.78269482946215
