"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD47",6.33314472865562e-136,1.91215115447396,0.823,0.39,8.6764082782582e-134
"CD38",6.88043462751059e-70,3.94937084547788,0.914,0.704,9.42619543968951e-68
"PECAM1",1.84712426887908e-65,2.33252651914373,0.515,0.228,2.53056024836434e-63
"ITGAL",3.07469680557561e-48,2.56799375529057,0.938,0.916,4.21233462363858e-46
"CD44",8.31268622127232e-43,3.40088604710266,0.999,0.999,1.13883801231431e-40
"TNFRSF9",8.60849113648311e-39,-0.447509579772177,0.882,0.93,1.17936328569819e-36
"CD4",4.9231096088047e-29,1.23678391810493,0.998,0.984,6.74466016406243e-27
"ITGB2",2.94964107778055e-26,2.31892509435,0.901,0.814,4.04100827655935e-24
"CD82",1.58503768316557e-24,1.43712258912931,0.342,0.173,2.17150162593684e-22
"GGT1",2.037483014872e-23,3.66735848059286,0.206,0.056,2.79135173037464e-21
"SELL",1.14769227168927e-20,3.45789891100982,0.995,0.993,1.57233841221431e-18
"CD99",9.16530363975519e-19,1.74876084385897,0.601,0.536,1.25564659864646e-16
"HLA-E",2.07230542077338e-17,-0.819184207887834,0.28,0.342,2.83905842645953e-15
"HLA-A",8.4046397668413e-17,1.77178746925805,0.502,0.352,1.15143564805726e-14
"CD48",3.38100691505663e-16,1.67336266164639,0.997,1,4.63197947362758e-14
"CR2",7.30537267845284e-16,-4.03676170933972,0.466,0.31,1.00083605694804e-13
"CD101",4.92365273099711e-11,1.87680669223722,0.227,0.115,6.74540424146604e-09
"CD5",5.91088614420677e-11,2.43402230891881,1,1,8.09791401756327e-09
"CD52",6.18690095896678e-11,1.44150319834417,0.857,0.819,8.47605431378449e-09
"SLAMF6",7.45526828263099e-11,1.05821727825258,0.634,0.533,1.02137175472045e-08
"TNFRSF14",1.47969684185695e-10,0.883250084360578,0.376,0.237,2.02718467334403e-08
"ITGA4",3.67722582606441e-10,1.75001599582256,0.591,0.461,5.03779938170825e-08
"BTLA",1.10930794084871e-09,1.05716158315986,0.484,0.34,1.51975187896273e-07
"CD45RA",3.34361313291449e-09,0.716289666920752,0.959,0.97,4.58074999209286e-07
"CD3D",9.18117103902481e-09,2.53057837361479,0.998,0.996,1.2578204323464e-06
"CD7",1.40412113871806e-07,2.74691871929462,0.997,1,1.92364596004374e-05
"ITGB7",2.3921651848901e-07,1.46308323497418,0.238,0.123,3.27726630329944e-05
"CD226",2.91829271920302e-07,2.39998353771025,0.04,0.007,3.99806102530813e-05
"ICOS",6.61591934564072e-07,1.86428661755639,0.949,0.875,9.06380950352779e-05
"IL7R",3.41193027338517e-05,1.21836732795162,0.896,0.837,0.00467434447453769
