"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KLRG1",1.50940417695585e-17,3.86071791843205,0.893,0.814,2.06788372242952e-15
"CCR5",1.24044558201043e-16,4.96029959225892,0.404,0.194,1.69941044735429e-14
"KLRK1",1.0764714161614e-13,1.31322866473941,0.1,0.316,1.47476584014111e-11
"CD226",1.20803890958586e-13,4.04734503048274,0.223,0.059,1.65501330613263e-11
"KLRB1",3.31765773340503e-12,3.27653532418386,0.729,0.485,4.54519109476489e-10
"GGT1",1.46867340173387e-09,7.23312435626672,0.182,0.054,2.0120825603754e-07
"CD58",4.93132138044689e-09,3.88305029083863,0.074,0.003,6.75591029121225e-07
"SLAMF6",1.119728914909e-08,1.52383991663012,0.961,0.939,1.53402861342533e-06
"CD81",3.03882617220526e-08,1.24464523910623,0.705,0.543,4.16319185592121e-06
"ITGA1",1.24055095739583e-07,8.35380812737274,0.113,0.255,1.69955481163228e-05
"TCR-AB",8.59319766331169e-07,-2.54823569943602,0.311,0.347,0.00011772680798737
"FAS",2.94076574383267e-06,2.02676180589717,0.377,0.296,0.000402884906905076
"CX3CR1",5.14536406653029e-06,-2.02216436115144,0.066,0.191,0.00070491487711465
"CD99",6.20268295349207e-06,0.671133471615339,0.945,0.926,0.000849767564628414
"CD2",9.21645306413774e-06,2.96380344237687,0.795,0.906,0.00126265406978687
"CD3D",1.72577924728446e-05,4.65062202366619,0.969,0.974,0.00236431756877972
"KLRD1",4.2321198721525e-05,6.30648807189622,0.428,0.365,0.00579800422484892
"TCR-vA7.2",4.37572353081251e-05,-3.20576857610051,0.186,0.092,0.00599474123721314
"CD244",4.68570522330755e-05,-1.94173457867365,0.848,0.77,0.00641941615593134
"CD28",7.31516293851179e-05,1.98710635546474,0.424,0.306,0.0100217732257612
"DPP4",0.000128615118335835,0.660005169037824,0.479,0.337,0.0176202712120094
"ITGB2",0.000150488710775776,2.05699992120932,0.992,0.992,0.0206169533762813
"ITGA4",0.000352369984255674,1.37510463504984,0.922,0.929,0.0482746878430274
"LAMP1",0.00039531614964865,-2.21332162795781,0.074,0.031,0.0541583125018651
"CD8A",0.00109891502505473,-0.941995400097586,0.43,0.503,0.150551358432497
"CD27",0.00237160790882343,-13.2824789444466,0.396,0.321,0.32491028350881
"CD48",0.00338387096318446,1.90735311562965,0.936,0.967,0.463590321956271
"ADGRG1",0.00346824545690701,5.78380532859774,0.555,0.653,0.475149627596261
"CD69",0.00435430689803306,2.66291877746671,0.344,0.378,0.596540045030529
"KIR2DL3",0.00444233562509808,7.33110396708593,0.084,0.107,0.608599980638437
"CD5",0.00707127334565406,-1.02482568287602,0.551,0.645,0.968764448354606
"TIGIT",0.00729927710647345,3.72267860636462,0.068,0.069,1
"SIGLEC7",0.0112645190275073,19.8886576873141,0.096,0.077,1
"TCR-vD2",0.0132759203140888,13.838360339539,0.477,0.388,1
"CD33",0.013563957710364,-7.55223650233552,0.016,0.048,1
"IL7R",0.0215811916676896,1.59796254731016,0.412,0.329,1
"ITGAL",0.02285326634086,2.86596512057606,0.996,0.992,1
"Mouse-IgG2a",0.0273872795319267,-0.443641157913195,0.018,0.005,1
"B3GAT1",0.0314659781438934,0.36831499587754,0.246,0.357,1
"HLA-E",0.0502521875339893,-0.588231053681577,0.135,0.186,1
"NCR1",0.0579141728701321,3.24713342248693,0.031,0.013,1
"CD82",0.0673873717216584,1.87997979592119,0.031,0.01,1
"ITGB7",0.070960154617728,-0.731770431737691,0.264,0.199,1
"CD52",0.078614241068312,-0.273882160761177,0.361,0.357,1
"ICOS",0.0833300909872664,8.27418189223284,0.299,0.276,1
"IGLC1",0.086514862561595,-8.07157284979864,0.004,0.018,1
"Rat-IgG1",0.089720115411625,0.114666019184732,0.014,0.003,1
"Rat-IgG2a",0.0897651417395968,-1.57614628092747,0.004,0.018,1
"IL2RB",0.0980874762020411,1.44733325684979,0.137,0.117,1
