"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mouse-IgG2b",0.523787489607618,-1.05940773763984,0.011,0.009,1
"CD27",0.556106588457448,5.12076684400317,0.031,0.04,1
"IL4R",0.599350736160753,0.369635544445677,0.025,0.017,1
"CD5",0.606635858970427,-0.300633851749557,0.233,0.296,1
"THBD",0.614351820478015,-0.139155831400135,0.016,0.02,1
"LILRB1",0.620370449584998,0.412980318376342,0.04,0.031,1
"Rat-IgG2b",0.635543358309946,-0.389395007679983,0.013,0.009,1
"SELP",0.638548275249019,1.90935873594928,0.017,0.026,1
"ITGAE",0.647742569861092,-2.66965201795962,0.041,0.063,1
"HLA-E",0.689008183802745,-0.651906065341152,0.052,0.083,1
"Rat-IgG1",0.727824744154794,4.76300636461104,0.01,0.017,1
"CD3D",0.769030839295905,-5.23708923407342,0.042,0.06,1
"CD36",0.804704039070623,1.61702563919369,0.011,0.017,1
"NCR1",0.833928313367277,-0.99173053681311,0.017,0.02,1
"CCR5",0.859279328729228,-0.944052453618931,0.014,0.017,1
"TCR-AB",0.860584565089333,-1.77633989071339,0.023,0.034,1
"KIR2DL1",0.871494365101681,-2.42239739148082,0.017,0.023,1
"Mouse-IgG1",0.898208956053777,-0.391672664689859,0.013,0.014,1
"C5AR1",0.903952242167926,4.02356936864461,0.017,0.02,1
"CLEC4C",0.92304454633155,-0.511791569653934,0.027,0.026,1
"TNFRSF13B",0.927721750939744,-0.351858069374827,0.011,0.017,1
"IGHD",0.933659666065668,-0.42501552040169,0.96,0.96,1
"MCAM",0.949788678485767,-0.209642690824191,0.038,0.043,1
"ANPEP",0.951003364352979,2.35694747676876,0.031,0.037,1
"KIR3DL1",0.992819756806204,-4.38971977904822,0.017,0.02,1
