"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ITGA1",0.0225615104441323,24.5047380989236,0.069,0.052,1
"CD274",0.023698050704081,1.91307457778038,0.011,0.002,1
"IGKC",0.0244603562908516,-5.68519413809424,0.004,0.012,1
"C5AR1",0.0300742852996762,-8.57546621366353,0.024,0.02,1
"CR2",0.0373328150398819,-1.76221731972467,0.114,0.096,1
"KLRB1",0.0557296053584876,5.11746150480624,0.181,0.227,1
"CD14",0.0692946895809406,1.23055968983557,0.011,0.003,1
"IGHD",0.07226664835135,-6.02533100209061,0.014,0.025,1
"CD101",0.0752718480541093,5.99425076090421,0.076,0.069,1
"PECAM1",0.0789303563987986,0.856306527738905,0.05,0.036,1
"KLRD1",0.0795541547379009,-5.10070823462953,0.008,0.013,1
"THBD",0.0822285722984132,-0.294796696785385,0.016,0.028,1
"CD2",0.0857727171753856,4.63912886966354,0.96,0.977,1
"ITGA4",0.0896423989128977,2.05058997547408,0.866,0.859,1
"SELP",0.0917694395709802,0.355422476115777,0.042,0.032,1
"CD40",0.102076585329171,-2.26166807796101,0.013,0.022,1
"Rat-IgG1",0.107545937362287,-13.1495512720373,0.008,0.01,1
"CD163",0.10799706452613,1.78860908519735,0.012,0.014,1
"IL4R",0.148195096703188,1.28051174073336,0.022,0.015,1
"NT5E",0.155272748995434,1.98535390459216,0.068,0.075,1
"Rat-IgG2b",0.158072803001513,1.78047923596884,0.016,0.012,1
"ENTPD1",0.16301338384602,2.36291831976004,0.094,0.119,1
"SIGLEC7",0.18450035299462,1.13483421227587,0.016,0.027,1
"Mouse-IgG2a",0.196881586049679,-1.01500665729669,0.011,0.009,1
"ICAM1",0.206247425904155,-3.2097735438226,0.053,0.066,1
"TCR-AB",0.21462496032488,-0.802141563169057,0.783,0.805,1
"NCAM1",0.220842298431351,-1.88735812841701,0.02,0.017,1
"CD24",0.229169008580625,-2.08217373624546,0.005,0.01,1
"FCER1A",0.229246543027441,0.531595204294487,0.006,0.013,1
"FCGR2A",0.236544790220051,2.30182704633607,0.014,0.007,1
"ITGAM",0.250847742764018,-5.00620367844956,0.012,0.022,1
"SIGLEC1",0.264983648630177,0.806134572778945,0.016,0.01,1
"TCR-vA7.2",0.26528752040409,1.72124941470801,0.031,0.024,1
"KIR3DL1",0.279095080513743,2.90498773191543,0.036,0.051,1
"CLEC4C",0.293042306684084,1.01600304155595,0.016,0.014,1
"B3GAT1",0.293741634853655,2.12051006412718,0.013,0.012,1
"ITGA2",0.294124849457633,0.640183316883925,0.032,0.027,1
"NCR1",0.323656381470533,0.470775225200037,0.048,0.06,1
"TNFRSF13B",0.347264275176045,-1.05982795529418,0.005,0.012,1
"CLEC12A",0.351024508676078,0.357898886286586,0.007,0.012,1
"CXCR3",0.40517066706859,0.597983068948125,0.061,0.054,1
"IL2RB",0.409381894410176,2.12916755712975,0.029,0.03,1
"CD244",0.409944497470375,-0.291540592244952,0.018,0.028,1
"CD19",0.489060280840975,4.07306280528371,0.034,0.032,1
"ITGA2B",0.500091070528345,0.763245720550345,0.046,0.042,1
"LAMP1",0.50951208680788,0.579814272900647,0.03,0.037,1
"Rat-IgG2a",0.591538110805439,-0.255287246279846,0.016,0.013,1
"ADGRG1",0.601219132867994,1.50865984037731,0.019,0.024,1
"TNFRSF13C",0.621047102291572,3.53781393164811,0.021,0.017,1
"CD86",0.648303514531242,8.80533317299392,0.018,0.021,1
"CD8A",0.683539810154773,-0.899873652321972,0.025,0.027,1
"Mouse-IgG2b",0.709028233513846,-0.813074643961464,0.01,0.014,1
"CD5",0.721954308913773,2.61906704229965,0.998,0.999,1
"CD1D",0.741657798459737,-2.69702039854079,0.01,0.01,1
"KIR2DL1",0.74644563870281,0.418444273736066,0.01,0.015,1
"FCGR1A",0.756808218085985,-2.54897930642733,0.019,0.016,1
"TNFRSF4",0.77636709150478,0.522513521249578,0.051,0.06,1
"GP1BB",0.783313126071308,-0.218190197149628,0.021,0.021,1
"TFRC",0.784898838700575,1.42579028420669,0.12,0.118,1
"CD22",0.786738379049095,1.02017673590537,0.048,0.044,1
"KIR2DL3",0.789084854985254,0.205360450519791,0.032,0.035,1
"TCR-vD2",0.860377045054447,15.1438915680372,0.029,0.03,1
"MS4A1",0.915994260515195,8.4682337277362,0.018,0.02,1
"FCGR3A",0.958648210038614,6.16063529683592,0.008,0.012,1
"ITGAE",0.974437646213952,8.46863096891041,0.042,0.044,1
