"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000265781",7.26439765736109e-50,-11.2459724134541,0,0.168,4.55550377093114e-45
"SMOC2",6.81943527334968e-46,6.69657885609986,0.161,0.01,4.27646785991758e-41
"STAT1",3.92762461485025e-44,-0.776554342070051,0.872,0.964,2.46301339597259e-39
"ENSG00000270321",4.36244161418787e-42,7.55888270482478,0.118,0,2.73568713625722e-37
"PRDM14",5.22807967101567e-39,-5.98509151035963,0.003,0.159,3.27852876169393e-34
"CD5L",8.8564830445655e-38,-6.35344128765503,0.001,0.145,5.55390051724703e-33
"IGF2BP3",9.95025793302647e-35,-1.61701921133589,0.258,0.646,6.2398067498009e-30
"FAM3B",1.98362301651277e-32,5.79240172403268,0.112,0.005,1.24392999365516e-27
"MALAT1",6.3982238823797e-32,0.26158571464792,1,1,4.01232619664031e-27
"TFCP2",1.65812161820612e-31,-2.67016420740207,0.689,0.803,1.03980806677706e-26
"NR3C2",2.42427730455299e-30,1.94445408495376,0.371,0.165,1.52026429768518e-25
"PCLO",2.03186214674124e-28,5.52912122542735,0.123,0.024,1.27418075222143e-23
"RERG",2.46702487860579e-27,4.27015968085471,0.115,0.011,1.54707130137369e-22
"DCLRE1A",4.52020609257415e-27,-5.08195976966486,0.025,0.182,2.83462124065325e-22
"RALYL",9.66121209053092e-27,-4.30518416183076,0.019,0.168,6.05854610197194e-22
"NLRC5",7.51255075568759e-26,-0.357319722618203,0.983,0.993,4.71112057889169e-21
"RN7SKP255",2.48823905448832e-24,-2.00763464433338,0.067,0.269,1.56037471106962e-19
"CDH4",7.26392580037331e-24,2.37518589987653,0.183,0.07,4.5552078694141e-19
"ZFPM2",3.40765679600378e-23,4.69310387525862,0.158,0.086,2.13694157677397e-18
"LINC02899",2.82842971109616e-22,-2.21815400048207,0.047,0.222,1.7737082718284e-17
"SNHG22",4.14087241905814e-20,0.730101544825584,0.795,0.768,2.59674109399136e-15
"B4GALNT3",4.1806402722694e-20,3.30122297938734,0.103,0.029,2.62167951474014e-15
"IL12RB2",5.57299310425554e-20,1.9253284808411,0.239,0.179,3.49482397567865e-15
"IRF1",7.61823249700929e-20,-0.503961563441462,0.73,0.877,4.77739359887453e-15
"PPP1R9A",2.60385669529961e-19,1.44222981608288,0.151,0.06,1.63287853362238e-14
"HTR4",7.65273711006079e-19,-3.12780455961395,0.008,0.112,4.79903144171912e-14
"ADAMTS17",1.01571236207728e-18,1.16187754618635,0.398,0.302,6.36953222258662e-14
"LINC00402",1.76025658623671e-17,2.2499888516271,0.186,0.065,1.10385690522904e-12
"CACNA1B",3.24965511399109e-17,-4.16596250877808,0.016,0.13,2.03785872198381e-12
"ENSG00000285658",3.85218238557237e-17,-3.37358915612354,0.062,0.189,2.41570357399243e-12
"GBP4",8.11578382238067e-17,-0.578992220633185,0.752,0.871,5.08940803501492e-12
"RNF213",3.45785097044175e-16,-0.231179530591248,1,0.999,2.16841834356402e-11
"DDX5",4.17490196318901e-16,-0.244478866832886,0.986,0.992,2.61808102111583e-11
"RESF1",1.01971751735232e-15,0.428637232758541,0.921,0.933,6.39464855131638e-11
"SESN3",1.11195278323455e-15,0.554640862673494,0.836,0.819,6.97305590366387e-11
"RMRP",1.59679458029002e-15,1.38339194805303,0.181,0.165,1.00134988129987e-10
"BACE2",2.3638735030213e-15,-3.14983028411491,0.009,0.1,1.48238507374466e-10
"LAPTM4B",2.36515412633871e-15,-2.51682924862884,0.043,0.169,1.483188152627e-10
"SH3RF3",3.46850067141069e-15,0.548599099638801,0.767,0.683,2.17509677104165e-10
"SEPTIN9",4.7884936011938e-15,-0.303552008149635,0.965,0.979,3.00286433730863e-10
"NUP210",4.87939501809071e-15,-0.346821608041268,0.932,0.982,3.05986861584468e-10
"TEX101",4.98165755823338e-15,-3.70740898342532,0.01,0.14,3.12399745476815e-10
"SDK1",8.15969533494267e-15,1.31771286969177,0.42,0.353,5.11694494454255e-10
"NEAT1",8.58512069423507e-15,0.387119709994151,0.975,0.985,5.38372918735481e-10
"FCGBP",2.27924272012622e-14,-0.906440152301934,0.469,0.732,1.42931310979115e-09
"MDGA2",3.49547389251375e-14,1.70168909075924,0.13,0.064,2.19201167799537e-09
"EGFLAM",5.0408346311825e-14,1.99846731874568,0.138,0.076,3.16110739721455e-09
"7SK",7.70835403635738e-14,-0.666489168103388,0.91,0.938,4.83390881619971e-09
"EPSTI1",2.08189872777198e-13,-0.403074618682559,0.796,0.909,1.30555869218581e-08
"PITPNC1",3.3046768674473e-12,0.365589648443378,0.997,0.996,2.0723628635762e-07
"GOLGA1",3.59961992530137e-12,0.609739964284732,0.566,0.616,2.25732165515649e-07
"ENSG00000286330",4.01572071697723e-12,2.10832643669882,0.156,0.056,2.51825846161642e-07
"LRRN3",5.69297251460813e-12,-0.466952077575934,0.804,0.935,3.57006306391076e-07
"SF3B1",6.98290609483225e-12,-0.303397789513341,0.893,0.944,4.3789804120693e-07
